r [km] 	 vr [km/s] 
28870628.0 	 300.29742431640625
28870608.0 	 304.3620910644531
28870588.0 	 299.6059875488281
28870568.0 	 299.9219055175781
28870550.0 	 303.50469970703125
28870528.0 	 299.5004577636719
28870510.0 	 301.7213134765625
28870490.0 	 300.03692626953125
28870468.0 	 299.84405517578125
28870450.0 	 302.72576904296875
28870430.0 	 301.0440979003906
28870410.0 	 303.2610168457031
28870390.0 	 301.6023864746094
28870372.0 	 303.0538635253906
28870350.0 	 301.0591735839844
28870332.0 	 303.8733215332031
28870312.0 	 299.8390808105469
28870290.0 	 298.8349914550781
28870272.0 	 306.032958984375
28870252.0 	 307.2675476074219
28870232.0 	 312.73919677734375
28870212.0 	 313.96533203125
28870194.0 	 314.93060302734375
28870172.0 	 316.04461669921875
28870154.0 	 323.871826171875
28870132.0 	 322.42633056640625
28870112.0 	 322.43731689453125
28870094.0 	 323.92529296875
28870074.0 	 319.51153564453125
28870052.0 	 316.61138916015625
28870016.0 	 322.5315856933594
28869994.0 	 323.9572448730469
28869974.0 	 326.9980163574219
28869956.0 	 329.4869689941406
28869934.0 	 328.44720458984375
28869916.0 	 327.66552734375
28869896.0 	 329.4596252441406
28869874.0 	 332.2172546386719
28869856.0 	 332.71429443359375
28869838.0 	 327.4419250488281
28869816.0 	 330.94207763671875
28869798.0 	 327.2547302246094
28869778.0 	 326.1789245605469
28869758.0 	 325.0855712890625
28869736.0 	 325.0983581542969
28869718.0 	 322.74163818359375
28869698.0 	 326.95465087890625
28869678.0 	 318.3998718261719
28869658.0 	 322.8011779785156
28869638.0 	 320.3504638671875
28869620.0 	 320.9519348144531
28869600.0 	 320.3949279785156
28869578.0 	 320.0301513671875
28869558.0 	 316.4161682128906
28869540.0 	 318.8473205566406
28869520.0 	 321.8941955566406
28869500.0 	 327.3238525390625
28869480.0 	 327.07208251953125
28869460.0 	 322.01806640625
28869442.0 	 320.2346496582031
28869422.0 	 324.2123718261719
28869400.0 	 318.54937744140625
28869362.0 	 317.4231262207031
28869342.0 	 323.7745666503906
28869322.0 	 325.4036865234375
28869304.0 	 322.746337890625
28869282.0 	 314.8623352050781
28869264.0 	 314.8663024902344
28869244.0 	 310.5406188964844
28869224.0 	 306.0667724609375
28869204.0 	 299.8669738769531
28869186.0 	 298.7350769042969
28869164.0 	 297.5101013183594
28869144.0 	 302.6361999511719
28869126.0 	 302.37945556640625
28869106.0 	 298.5893859863281
28869086.0 	 303.1018981933594
28869068.0 	 299.4027404785156
28869046.0 	 299.0437927246094
28869026.0 	 301.4671630859375
28869006.0 	 302.80072021484375
28868986.0 	 304.0713806152344
28868968.0 	 298.622314453125
28868948.0 	 302.2146911621094
28868926.0 	 297.342529296875
28868908.0 	 303.01287841796875
28868890.0 	 299.1120910644531
28868868.0 	 300.1382751464844
28868848.0 	 299.1676940917969
28868828.0 	 302.9149169921875
28868808.0 	 299.2784729003906
28868790.0 	 299.8401794433594
28868770.0 	 294.2935485839844
28868748.0 	 299.6095886230469
28868712.0 	 295.0642395019531
28868690.0 	 292.3401794433594
28868670.0 	 297.21380615234375
28868652.0 	 292.6088562011719
28868630.0 	 296.0143127441406
28868610.0 	 291.8926086425781
28868592.0 	 295.4329528808594
28868570.0 	 297.76190185546875
28868552.0 	 295.7261657714844
28868532.0 	 293.4486999511719
28868512.0 	 297.92071533203125
28868492.0 	 294.7044677734375
28868474.0 	 295.230712890625
28868452.0 	 296.0464172363281
28868432.0 	 294.79925537109375
28868414.0 	 299.2687072753906
28868392.0 	 296.5757751464844
28868374.0 	 294.7549133300781
28868354.0 	 294.4554748535156
28868334.0 	 291.8145446777344
28868316.0 	 295.7047424316406
28868294.0 	 295.596923828125
28868274.0 	 292.619873046875
28868254.0 	 296.0218811035156
28868236.0 	 294.6271057128906
28868214.0 	 290.8764343261719
28868196.0 	 292.9064025878906
28868176.0 	 287.46478271484375
28868156.0 	 291.67193603515625
28868136.0 	 291.93560791015625
28868116.0 	 295.1585388183594
28868096.0 	 297.7591247558594
28868058.0 	 290.1414489746094
28868036.0 	 297.2453918457031
28868018.0 	 290.21875
28867998.0 	 298.2253723144531
28867978.0 	 290.7755126953125
28867958.0 	 293.6114501953125
28867938.0 	 293.9889221191406
28867918.0 	 292.5686950683594
28867898.0 	 290.1356506347656
28867880.0 	 289.91046142578125
28867858.0 	 290.6383056640625
28867840.0 	 288.7862854003906
28867822.0 	 287.95635986328125
28867800.0 	 291.18939208984375
28867780.0 	 290.86688232421875
28867762.0 	 293.3775634765625
28867740.0 	 289.68731689453125
28867720.0 	 292.02740478515625
28867702.0 	 290.89178466796875
28867680.0 	 290.3883361816406
28867662.0 	 281.8037414550781
28867642.0 	 289.5105285644531
28867622.0 	 287.3371276855469
28867602.0 	 286.5188903808594
28867584.0 	 282.33111572265625
28867562.0 	 285.47894287109375
28867542.0 	 290.06927490234375
28867524.0 	 290.61810302734375
28867502.0 	 289.1698913574219
28867482.0 	 287.8977355957031
28867464.0 	 285.46478271484375
28867444.0 	 292.6906433105469
28867404.0 	 291.1246643066406
28867384.0 	 290.4498291015625
28867364.0 	 289.5195007324219
28867346.0 	 289.64190673828125
28867324.0 	 287.76806640625
28867306.0 	 289.8353271484375
28867286.0 	 285.03070068359375
28867266.0 	 284.4744873046875
28867246.0 	 289.943115234375
28867228.0 	 290.7391052246094
28867206.0 	 290.8733215332031
28867188.0 	 285.2250061035156
28867168.0 	 287.17816162109375
28867146.0 	 289.0633544921875
28867128.0 	 288.4441833496094
28867108.0 	 287.9744873046875
28867088.0 	 286.0852966308594
28867068.0 	 286.18896484375
28867050.0 	 292.30560302734375
28867028.0 	 290.6831970214844
28867010.0 	 291.9666748046875
28866988.0 	 283.2702331542969
28866968.0 	 288.2915344238281
28866950.0 	 290.57275390625
28866930.0 	 285.46966552734375
28866908.0 	 290.96533203125
28866890.0 	 290.4119873046875
28866872.0 	 287.6202697753906
28866850.0 	 289.72039794921875
28866830.0 	 287.8315734863281
28866812.0 	 291.80419921875
28866792.0 	 288.5635070800781
28866752.0 	 285.0827941894531
28866730.0 	 287.827880859375
28866712.0 	 286.7202453613281
28866694.0 	 281.6096496582031
28866672.0 	 279.84918212890625
28866652.0 	 280.49542236328125
28866634.0 	 278.96905517578125
28866614.0 	 283.7976989746094
28866592.0 	 280.30029296875
28866574.0 	 280.30877685546875
28866552.0 	 282.6075134277344
28866534.0 	 286.08978271484375
28866514.0 	 282.2056884765625
28866494.0 	 285.8271484375
28866476.0 	 281.7856140136719
28866456.0 	 282.078369140625
28866436.0 	 283.1245422363281
28866414.0 	 283.6318359375
28866396.0 	 284.89154052734375
28866376.0 	 282.6143493652344
28866356.0 	 282.71478271484375
28866336.0 	 280.6057434082031
28866316.0 	 281.8687438964844
28866298.0 	 280.2640075683594
28866278.0 	 278.3155517578125
28866256.0 	 283.7465515136719
28866236.0 	 281.5052795410156
28866218.0 	 283.1132507324219
28866198.0 	 280.7577209472656
28866178.0 	 283.9459533691406
28866158.0 	 279.91485595703125
28866138.0 	 285.988525390625
28866100.0 	 283.06170654296875
28866078.0 	 280.9942932128906
28866060.0 	 282.53472900390625
28866040.0 	 280.17498779296875
28866018.0 	 278.3207702636719
28866000.0 	 280.1491394042969
28865982.0 	 277.6111755371094
28865960.0 	 281.3818664550781
28865940.0 	 281.4720153808594
28865922.0 	 283.06732177734375
28865900.0 	 283.8655090332031
28865882.0 	 282.24945068359375
28865862.0 	 283.684814453125
28865840.0 	 285.3265380859375
28865822.0 	 288.2104187011719
28865804.0 	 289.6986083984375
28865782.0 	 291.9462585449219
28865762.0 	 286.94378662109375
28865744.0 	 288.34454345703125
28865722.0 	 284.94415283203125
28865704.0 	 288.8047180175781
28865684.0 	 282.53955078125
28865664.0 	 283.87884521484375
28865644.0 	 288.1726989746094
28865626.0 	 286.9981689453125
28865604.0 	 283.6717529296875
28865584.0 	 281.4798889160156
28865566.0 	 283.12847900390625
28865546.0 	 287.4291076660156
28865526.0 	 286.02630615234375
28865506.0 	 289.3410949707031
28865486.0 	 286.09130859375
28865446.0 	 288.1288146972656
28865426.0 	 288.5773620605469
28865406.0 	 283.5834045410156
28865388.0 	 279.5075378417969
28865366.0 	 287.71978759765625
28865348.0 	 276.87530517578125
28865328.0 	 284.6440734863281
28865310.0 	 285.39910888671875
28865288.0 	 288.36083984375
28865270.0 	 284.0327453613281
28865248.0 	 288.07049560546875
28865230.0 	 285.953125
28865212.0 	 291.8647155761719
28865190.0 	 293.0356750488281
28865170.0 	 294.9416198730469
28865152.0 	 292.62890625
28865132.0 	 294.2875061035156
28865110.0 	 290.7902526855469
28865092.0 	 288.0756530761719
28865070.0 	 288.965087890625
28865052.0 	 287.85186767578125
28865032.0 	 292.5580139160156
28865012.0 	 292.3840026855469
28864992.0 	 287.3632507324219
28864974.0 	 288.9501953125
28864952.0 	 289.7887268066406
28864934.0 	 292.5448913574219
28864914.0 	 288.72564697265625
28864894.0 	 293.6068115234375
28864874.0 	 286.8806457519531
28864854.0 	 293.2729187011719
28864834.0 	 296.21942138671875
28864796.0 	 293.030029296875
28864774.0 	 291.915771484375
28864756.0 	 288.1266784667969
28864736.0 	 290.9473571777344
28864716.0 	 291.6732482910156
28864696.0 	 293.77337646484375
28864676.0 	 296.3434753417969
28864656.0 	 291.5314025878906
28864638.0 	 291.8105163574219
28864618.0 	 289.5387268066406
28864596.0 	 292.35418701171875
28864578.0 	 292.9100646972656
28864558.0 	 298.2351989746094
28864538.0 	 292.07293701171875
28864518.0 	 291.5563049316406
28864498.0 	 292.25262451171875
28864478.0 	 290.4848937988281
28864458.0 	 293.865966796875
28864440.0 	 290.98382568359375
28864418.0 	 296.1904602050781
28864400.0 	 295.4577331542969
28864378.0 	 295.8765563964844
28864360.0 	 299.78057861328125
28864340.0 	 299.2292175292969
28864318.0 	 302.3498840332031
28864298.0 	 302.5372619628906
28864280.0 	 305.02703857421875
28864260.0 	 302.74786376953125
28864240.0 	 301.392822265625
28864222.0 	 293.74383544921875
28864200.0 	 298.42529296875
28864182.0 	 299.8482360839844
28864142.0 	 305.6911315917969
28864122.0 	 303.92626953125
28864102.0 	 302.69268798828125
28864082.0 	 296.0004577636719
28864062.0 	 304.8183898925781
28864044.0 	 302.5196228027344
28864022.0 	 296.1665954589844
28864004.0 	 288.1653747558594
28863986.0 	 279.348388671875
28863964.0 	 280.9460144042969
28863944.0 	 281.8265686035156
28863924.0 	 281.6629943847656
28863904.0 	 275.9466857910156
28863884.0 	 283.7913513183594
28863866.0 	 282.9350891113281
28863844.0 	 284.9974670410156
28863826.0 	 283.7530517578125
28863806.0 	 291.1739196777344
28863786.0 	 294.5357971191406
28863766.0 	 294.95166015625
28863746.0 	 294.0301513671875
28863726.0 	 295.3526306152344
28863706.0 	 306.96429443359375
28863688.0 	 306.2691650390625
28863666.0 	 311.6280517578125
28863648.0 	 315.44580078125
28863628.0 	 312.2330322265625
28863608.0 	 308.34136962890625
28863588.0 	 305.78729248046875
28863568.0 	 306.03497314453125
28863546.0 	 296.5577392578125
28863528.0 	 299.83892822265625
28863488.0 	 299.3616943359375
28863468.0 	 299.9522705078125
28863450.0 	 300.4068908691406
28863430.0 	 295.95831298828125
28863410.0 	 297.0336608886719
28863390.0 	 295.33953857421875
28863370.0 	 300.1962585449219
28863350.0 	 297.8131408691406
28863332.0 	 299.0215148925781
28863310.0 	 297.5074768066406
28863292.0 	 299.1193542480469
28863272.0 	 299.347412109375
28863252.0 	 297.51318359375
28863232.0 	 295.1514892578125
28863212.0 	 293.00909423828125
28863192.0 	 290.48565673828125
28863172.0 	 289.8450927734375
28863154.0 	 293.60498046875
28863132.0 	 293.6242370605469
28863114.0 	 290.8656311035156
28863094.0 	 286.3373107910156
28863074.0 	 293.7891540527344
28863054.0 	 294.9603271484375
28863036.0 	 291.9033203125
28863014.0 	 295.6029968261719
28862994.0 	 295.9469909667969
28862974.0 	 292.9073486328125
28862954.0 	 293.8730163574219
28862936.0 	 296.74774169921875
28862916.0 	 295.48675537109375
28862896.0 	 294.443603515625
28862876.0 	 300.26336669921875
28862836.0 	 296.0169982910156
28862818.0 	 300.9293518066406
28862796.0 	 300.1244201660156
28862776.0 	 301.5189208984375
28862758.0 	 294.2728271484375
28862738.0 	 300.8136901855469
28862716.0 	 298.4307861328125
28862698.0 	 300.8944396972656
28862680.0 	 299.4656066894531
28862658.0 	 299.346923828125
28862638.0 	 296.48907470703125
28862620.0 	 298.6221923828125
28862598.0 	 302.68316650390625
28862580.0 	 298.6946716308594
28862562.0 	 297.8656921386719
28862538.0 	 301.2917785644531
28862520.0 	 302.806640625
28862502.0 	 302.06121826171875
28862480.0 	 302.3698425292969
28862462.0 	 299.9947204589844
28862442.0 	 302.16241455078125
28862422.0 	 301.3554992675781
28862402.0 	 298.8511962890625
28862380.0 	 300.6159362792969
28862362.0 	 297.10186767578125
28862342.0 	 299.0622863769531
28862322.0 	 294.77972412109375
28862302.0 	 301.2659912109375
28862284.0 	 297.0796813964844
28862262.0 	 298.2933654785156
28862244.0 	 297.8969421386719
28862222.0 	 299.33135986328125
28862184.0 	 298.7204284667969
28862164.0 	 301.4888916015625
28862144.0 	 300.5846862792969
28862124.0 	 300.67633056640625
28862106.0 	 297.6816711425781
28862084.0 	 299.91595458984375
28862066.0 	 294.841796875
28862046.0 	 299.3686828613281
28862026.0 	 297.9194030761719
28862006.0 	 296.5809326171875
28861986.0 	 299.3610534667969
28861964.0 	 300.6661682128906
28861946.0 	 298.63385009765625
28861928.0 	 300.2118225097656
28861906.0 	 297.92431640625
28861886.0 	 298.8502502441406
28861868.0 	 300.1797180175781
28861848.0 	 299.3667907714844
28861828.0 	 297.0422058105469
28861808.0 	 297.65032958984375
28861786.0 	 297.7351989746094
28861768.0 	 299.46893310546875
28861750.0 	 300.46160888671875
28861728.0 	 298.9496154785156
28861708.0 	 297.38043212890625
28861690.0 	 298.1057434082031
28861670.0 	 297.19482421875
28861650.0 	 294.7047119140625
28861630.0 	 296.03570556640625
28861608.0 	 294.24884033203125
28861590.0 	 291.56048583984375
28861572.0 	 296.4261779785156
28861530.0 	 290.9408264160156
28861512.0 	 291.88922119140625
28861492.0 	 293.8924865722656
28861472.0 	 294.90380859375
28861452.0 	 291.3840026855469
28861432.0 	 292.2859802246094
28861412.0 	 290.32257080078125
28861394.0 	 290.1183776855469
28861372.0 	 290.69683837890625
28861354.0 	 287.6820373535156
28861336.0 	 288.21075439453125
28861314.0 	 289.1673278808594
28861294.0 	 286.88372802734375
28861276.0 	 284.11767578125
28861256.0 	 284.6943359375
28861236.0 	 284.79193115234375
28861216.0 	 285.6333923339844
28861194.0 	 280.9254150390625
28861176.0 	 286.2094421386719
28861158.0 	 283.9910888671875
28861136.0 	 287.65167236328125
28861118.0 	 287.42913818359375
28861098.0 	 285.59234619140625
28861078.0 	 289.1047668457031
28861058.0 	 289.0170593261719
28861038.0 	 288.7064514160156
28861018.0 	 284.301513671875
28860998.0 	 291.3685302734375
28860978.0 	 292.700439453125
28860958.0 	 289.45977783203125
28860940.0 	 290.8979187011719
28860918.0 	 295.4814453125
28860880.0 	 293.0419006347656
28860858.0 	 288.3712158203125
28860840.0 	 292.35565185546875
28860820.0 	 288.90289306640625
28860800.0 	 286.3969421386719
28860780.0 	 282.9783020019531
28860762.0 	 283.7403564453125
28860740.0 	 277.5928649902344
28860722.0 	 278.00885009765625
28860702.0 	 278.89532470703125
28860682.0 	 287.192626953125
28860662.0 	 294.15521240234375
28860642.0 	 291.2088623046875
28860620.0 	 291.2424621582031
28860602.0 	 292.49969482421875
28860584.0 	 292.0243835449219
28860562.0 	 292.6884460449219
28860542.0 	 288.8240661621094
28860524.0 	 290.5591735839844
28860504.0 	 289.79522705078125
28860484.0 	 289.2974853515625
28860464.0 	 293.6122741699219
28860444.0 	 290.2279052734375
28860424.0 	 292.3518981933594
28860406.0 	 294.48974609375
28860384.0 	 290.3975524902344
28860364.0 	 295.77130126953125
28860346.0 	 290.24884033203125
28860326.0 	 285.97137451171875
28860306.0 	 291.7161560058594
28860286.0 	 295.2596740722656
28860266.0 	 291.8215637207031
28860228.0 	 289.1009216308594
28860206.0 	 288.2794189453125
28860186.0 	 290.30523681640625
28860168.0 	 290.0854797363281
28860148.0 	 289.0898742675781
28860128.0 	 288.3587646484375
28860110.0 	 288.2357177734375
28860088.0 	 286.81011962890625
28860068.0 	 288.0065002441406
28860050.0 	 288.55364990234375
28860028.0 	 289.5863952636719
28860010.0 	 288.16253662109375
28859990.0 	 292.39703369140625
28859970.0 	 292.8388366699219
28859950.0 	 285.8755187988281
28859932.0 	 293.5372314453125
28859910.0 	 292.81622314453125
28859892.0 	 294.2781982421875
28859872.0 	 290.19903564453125
28859850.0 	 295.02435302734375
28859832.0 	 295.8517761230469
28859812.0 	 292.0840759277344
28859792.0 	 289.6160583496094
28859772.0 	 291.4386901855469
28859750.0 	 292.8434143066406
28859732.0 	 284.06982421875
28859714.0 	 287.45196533203125
28859692.0 	 289.1192932128906
28859674.0 	 288.6448669433594
28859654.0 	 288.7812805175781
28859632.0 	 285.0160827636719
28859614.0 	 292.64337158203125
28859574.0 	 286.651611328125
28859554.0 	 286.7525939941406
28859536.0 	 291.5984802246094
28859514.0 	 290.6805725097656
28859496.0 	 287.83807373046875
28859476.0 	 289.2778015136719
28859456.0 	 291.91448974609375
28859434.0 	 289.4442138671875
28859416.0 	 292.987060546875
28859396.0 	 287.1456298828125
28859376.0 	 286.598388671875
28859358.0 	 281.14898681640625
28859336.0 	 288.1828918457031
28859318.0 	 288.5469665527344
28859298.0 	 289.0790710449219
28859278.0 	 288.6551208496094
28859256.0 	 292.0456237792969
28859238.0 	 287.5598449707031
28859218.0 	 286.70318603515625
28859198.0 	 285.3624572753906
28859178.0 	 284.5328369140625
28859158.0 	 290.020751953125
28859140.0 	 287.6952819824219
28859120.0 	 288.3682556152344
28859098.0 	 285.9820861816406
28859080.0 	 285.3525085449219
28859060.0 	 290.0967712402344
28859040.0 	 283.13580322265625
28859020.0 	 286.6763916015625
28859002.0 	 287.692626953125
28858980.0 	 286.4623718261719
28858962.0 	 288.18511962890625
28858920.0 	 286.18267822265625
28858902.0 	 283.9297180175781
28858882.0 	 284.7594909667969
28858862.0 	 284.1973571777344
28858842.0 	 280.5054016113281
28858824.0 	 285.8713073730469
28858802.0 	 284.46990966796875
28858784.0 	 286.29827880859375
28858762.0 	 280.7084045410156
28858742.0 	 282.7185363769531
28858724.0 	 286.7857360839844
28858704.0 	 283.41424560546875
28858684.0 	 287.95751953125
28858664.0 	 284.5203857421875
28858642.0 	 285.55548095703125
28858624.0 	 284.4844055175781
28858606.0 	 284.7538757324219
28858584.0 	 284.97662353515625
28858566.0 	 284.98712158203125
28858546.0 	 281.5254211425781
28858526.0 	 276.7967834472656
28858506.0 	 276.7520446777344
28858486.0 	 278.1534423828125
28858466.0 	 279.8791809082031
28858446.0 	 281.81671142578125
28858428.0 	 282.5394287109375
28858406.0 	 280.64129638671875
28858388.0 	 280.98138427734375
28858368.0 	 280.92535400390625
28858348.0 	 285.5813903808594
28858328.0 	 283.26123046875
28858310.0 	 282.1011962890625
28858268.0 	 285.6177978515625
28858250.0 	 283.97064208984375
28858228.0 	 286.6946105957031
28858210.0 	 285.46759033203125
28858190.0 	 283.6800537109375
28858170.0 	 287.3583984375
28858150.0 	 286.68017578125
28858132.0 	 283.2794189453125
28858110.0 	 283.9592590332031
28858092.0 	 282.435302734375
28858070.0 	 286.10443115234375
28858050.0 	 282.4316711425781
28858032.0 	 280.2755432128906
28858012.0 	 286.6427001953125
28857992.0 	 284.9007568359375
28857972.0 	 284.13616943359375
28857954.0 	 284.9983825683594
28857932.0 	 284.8133239746094
28857914.0 	 286.49298095703125
28857892.0 	 284.7804870605469
28857874.0 	 285.4047546386719
28857854.0 	 282.9986572265625
28857832.0 	 283.4987487792969
28857812.0 	 284.76104736328125
28857794.0 	 279.566650390625
28857774.0 	 275.64312744140625
28857754.0 	 282.3515319824219
28857736.0 	 282.5794372558594
28857714.0 	 278.1010437011719
28857696.0 	 282.35211181640625
28857676.0 	 285.20281982421875
28857656.0 	 281.1285705566406
28857616.0 	 285.7193908691406
28857596.0 	 285.86065673828125
28857576.0 	 283.0986633300781
28857556.0 	 284.33154296875
28857536.0 	 289.3898010253906
28857518.0 	 286.7309875488281
28857498.0 	 283.63629150390625
28857480.0 	 286.61883544921875
28857458.0 	 282.8126220703125
28857440.0 	 287.6695556640625
28857418.0 	 290.9256591796875
28857400.0 	 293.8994445800781
28857380.0 	 289.7816162109375
28857360.0 	 291.09014892578125
28857340.0 	 285.905517578125
28857322.0 	 288.422119140625
28857302.0 	 287.9430847167969
28857282.0 	 286.2792663574219
28857262.0 	 290.55712890625
28857240.0 	 294.4853515625
28857222.0 	 293.0982666015625
28857202.0 	 293.2388610839844
28857182.0 	 293.2962951660156
28857162.0 	 292.4638671875
28857144.0 	 285.7594299316406
28857122.0 	 287.030029296875
28857104.0 	 290.5347900390625
28857084.0 	 289.668212890625
28857064.0 	 285.9173889160156
28857044.0 	 286.618896484375
28857022.0 	 285.1581115722656
28857004.0 	 283.85491943359375
28856964.0 	 287.9494323730469
28856944.0 	 287.9000244140625
28856926.0 	 291.80615234375
28856904.0 	 287.51416015625
28856886.0 	 287.1379699707031
28856866.0 	 286.4591369628906
28856846.0 	 282.16058349609375
28856826.0 	 283.2932434082031
28856806.0 	 283.5590515136719
28856786.0 	 282.8448791503906
28856766.0 	 283.6747131347656
28856748.0 	 284.24798583984375
28856726.0 	 282.58465576171875
28856708.0 	 282.0062561035156
28856688.0 	 282.5946044921875
28856668.0 	 280.25067138671875
28856648.0 	 285.0859069824219
28856630.0 	 284.0659484863281
28856608.0 	 283.0075988769531
28856588.0 	 286.0023498535156
28856570.0 	 287.0887756347656
28856548.0 	 287.95550537109375
28856530.0 	 285.91546630859375
28856510.0 	 286.8973083496094
28856490.0 	 287.26947021484375
28856470.0 	 284.49530029296875
28856452.0 	 287.1945495605469
28856430.0 	 286.95159912109375
28856410.0 	 289.5783996582031
28856392.0 	 288.8167724609375
28856370.0 	 286.78021240234375
28856352.0 	 287.9399719238281
28856312.0 	 285.4179382324219
28856292.0 	 288.79107666015625
28856274.0 	 290.7319030761719
28856252.0 	 288.06280517578125
28856232.0 	 288.69598388671875
28856212.0 	 289.21099853515625
28856192.0 	 284.6795654296875
28856174.0 	 286.4636535644531
28856152.0 	 284.9593200683594
28856134.0 	 285.585693359375
28856116.0 	 278.347412109375
28856094.0 	 287.8287048339844
28856074.0 	 287.47747802734375
28856056.0 	 284.10076904296875
28856034.0 	 286.5931091308594
28856016.0 	 281.531005859375
28855996.0 	 282.1593017578125
28855974.0 	 286.563232421875
28855956.0 	 288.05853271484375
28855938.0 	 287.8906555175781
28855916.0 	 288.9304504394531
28855896.0 	 290.5618591308594
28855878.0 	 290.7926025390625
28855856.0 	 290.13751220703125
28855838.0 	 289.8038024902344
28855818.0 	 289.2913513183594
28855796.0 	 287.64349365234375
28855778.0 	 281.5617370605469
28855760.0 	 289.70526123046875
28855738.0 	 281.8501892089844
28855718.0 	 288.0634765625
28855700.0 	 287.1347961425781
28855660.0 	 286.9226989746094
28855640.0 	 285.5258483886719
28855620.0 	 285.5931701660156
28855600.0 	 290.5909729003906
28855582.0 	 294.87152099609375
28855560.0 	 291.1729736328125
28855540.0 	 294.06524658203125
28855520.0 	 294.04522705078125
28855502.0 	 292.74212646484375
28855482.0 	 292.8337707519531
28855460.0 	 289.8924865722656
28855442.0 	 293.9710998535156
28855422.0 	 295.6973571777344
28855402.0 	 294.6618957519531
28855382.0 	 296.6082763671875
28855362.0 	 293.73724365234375
28855342.0 	 292.46490478515625
28855324.0 	 292.5010681152344
28855304.0 	 297.803466796875
28855282.0 	 300.9429931640625
28855264.0 	 303.4513244628906
28855246.0 	 301.6498718261719
28855224.0 	 297.9571228027344
28855204.0 	 303.6123962402344
28855184.0 	 298.9257507324219
28855164.0 	 296.3006896972656
28855146.0 	 298.4249572753906
28855126.0 	 297.5403137207031
28855104.0 	 299.8782653808594
28855086.0 	 293.7441101074219
28855068.0 	 298.38262939453125
28855046.0 	 299.15673828125
28855006.0 	 301.3127136230469
28854986.0 	 299.7629089355469
28854968.0 	 299.7973937988281
28854948.0 	 298.54095458984375
28854926.0 	 299.8651123046875
28854908.0 	 300.7830505371094
28854890.0 	 300.4782409667969
28854868.0 	 302.31903076171875
28854848.0 	 298.37066650390625
28854828.0 	 297.50787353515625
28854810.0 	 297.5425720214844
28854790.0 	 303.107177734375
28854768.0 	 296.5339660644531
28854748.0 	 302.67303466796875
28854730.0 	 304.422607421875
28854710.0 	 301.4029846191406
28854690.0 	 301.2242431640625
28854670.0 	 299.761474609375
28854650.0 	 301.43536376953125
28854632.0 	 305.0216369628906
28854612.0 	 302.2986755371094
28854590.0 	 302.2386169433594
28854570.0 	 300.7653503417969
28854552.0 	 301.2461242675781
28854532.0 	 305.63336181640625
28854512.0 	 305.09893798828125
28854492.0 	 306.2689208984375
28854472.0 	 304.389892578125
28854454.0 	 302.7000427246094
28854434.0 	 302.4118957519531
28854412.0 	 299.2607727050781
28854394.0 	 304.2978515625
28854354.0 	 300.9792175292969
28854334.0 	 301.1244812011719
28854314.0 	 303.6116943359375
28854294.0 	 299.6611328125
28854276.0 	 301.6835021972656
28854256.0 	 301.0371398925781
28854234.0 	 301.6370849609375
28854216.0 	 304.4100341796875
28854196.0 	 300.3233642578125
28854176.0 	 301.7041931152344
28854156.0 	 302.1021423339844
28854134.0 	 294.69677734375
28854116.0 	 296.4253845214844
28854098.0 	 291.6652526855469
28854076.0 	 289.3551330566406
28854056.0 	 294.29541015625
28854038.0 	 293.8399658203125
28854018.0 	 290.1971130371094
28853998.0 	 288.2431335449219
28853978.0 	 287.0425109863281
28853958.0 	 288.6406555175781
28853938.0 	 286.6164245605469
28853920.0 	 288.4039001464844
28853898.0 	 293.3043518066406
28853878.0 	 290.5715637207031
28853860.0 	 285.7471923828125
28853840.0 	 286.2054748535156
28853820.0 	 288.39361572265625
28853800.0 	 285.62652587890625
28853780.0 	 290.89306640625
28853762.0 	 293.9446105957031
28853742.0 	 293.1462707519531
28853700.0 	 286.5746765136719
28853682.0 	 292.8150329589844
28853662.0 	 290.9732666015625
28853642.0 	 292.8257141113281
28853624.0 	 291.21002197265625
28853604.0 	 287.55078125
28853584.0 	 287.24981689453125
28853564.0 	 290.06103515625
28853546.0 	 287.1689758300781
28853524.0 	 287.80157470703125
28853504.0 	 285.2579650878906
28853484.0 	 282.93914794921875
28853466.0 	 282.01580810546875
28853444.0 	 286.0323791503906
28853426.0 	 288.34405517578125
28853406.0 	 286.9526672363281
28853386.0 	 290.4582214355469
28853366.0 	 286.8024597167969
28853346.0 	 287.7601318359375
28853326.0 	 289.165283203125
28853306.0 	 288.2942810058594
28853288.0 	 289.46893310546875
28853266.0 	 287.62359619140625
28853248.0 	 290.6555480957031
28853228.0 	 287.302001953125
28853208.0 	 284.79541015625
28853188.0 	 287.09283447265625
28853170.0 	 291.0587463378906
28853148.0 	 287.8165588378906
28853130.0 	 294.10321044921875
28853110.0 	 291.72857666015625
28853088.0 	 290.42694091796875
28853050.0 	 289.9308166503906
28853030.0 	 288.28717041015625
28853010.0 	 286.6503601074219
28852992.0 	 291.8241882324219
28852970.0 	 285.9560241699219
28852952.0 	 288.33563232421875
28852932.0 	 288.4903564453125
28852912.0 	 291.2352600097656
28852892.0 	 292.9850769042969
28852870.0 	 292.87548828125
28852852.0 	 290.58447265625
28852832.0 	 291.9032287597656
28852812.0 	 284.6516418457031
28852792.0 	 288.1433410644531
28852774.0 	 290.981689453125
28852754.0 	 288.83709716796875
28852734.0 	 284.8669128417969
28852714.0 	 292.0961608886719
28852694.0 	 289.7287902832031
