r [km] 	 vr [km/s] 
36493436.0 	 302.7922668457031
36493416.0 	 302.2237854003906
36493396.0 	 303.2148742675781
36493376.0 	 302.54217529296875
36493356.0 	 301.9743957519531
36493336.0 	 301.123046875
36493316.0 	 305.5367736816406
36493296.0 	 302.6982727050781
36493252.0 	 305.4460144042969
36493232.0 	 308.1145324707031
36493216.0 	 302.85797119140625
36493196.0 	 306.97991943359375
36493176.0 	 306.7542419433594
36493156.0 	 302.446044921875
36493136.0 	 303.27294921875
36493112.0 	 303.3229064941406
36493092.0 	 305.26800537109375
36493072.0 	 304.5086364746094
36493048.0 	 304.3861389160156
36493028.0 	 306.8976135253906
36493012.0 	 308.69805908203125
36492992.0 	 306.8494873046875
36492972.0 	 307.8983459472656
36492948.0 	 308.153076171875
36492932.0 	 306.7816162109375
36492912.0 	 306.1322937011719
36492892.0 	 301.9037780761719
36492868.0 	 304.04083251953125
36492848.0 	 305.5491943359375
36492832.0 	 303.2857360839844
36492812.0 	 308.8027038574219
36492792.0 	 304.7443542480469
36492768.0 	 304.4224853515625
36492748.0 	 305.6412658691406
36492728.0 	 303.8381042480469
36492708.0 	 305.570068359375
36492684.0 	 307.43670654296875
36492664.0 	 303.1393737792969
36492648.0 	 301.4600830078125
36492632.0 	 306.63519287109375
36492588.0 	 305.97943115234375
36492568.0 	 305.9366760253906
36492548.0 	 307.9576721191406
36492528.0 	 305.5631408691406
36492504.0 	 307.2309265136719
36492484.0 	 307.1374816894531
36492464.0 	 303.1759948730469
36492448.0 	 305.2245788574219
36492428.0 	 300.6443176269531
36492404.0 	 301.06536865234375
36492388.0 	 305.9350280761719
36492368.0 	 304.4869384765625
36492348.0 	 302.1573791503906
36492324.0 	 303.58416748046875
36492304.0 	 303.8970031738281
36492284.0 	 306.0012512207031
36492264.0 	 305.1227111816406
36492244.0 	 304.69879150390625
36492224.0 	 305.03717041015625
36492204.0 	 307.2003173828125
36492184.0 	 302.4049377441406
36492164.0 	 305.6912841796875
36492140.0 	 303.350830078125
36492120.0 	 306.3435363769531
36492104.0 	 303.22503662109375
36492084.0 	 300.00341796875
36492060.0 	 307.3215026855469
36492040.0 	 303.4569091796875
36492020.0 	 301.07470703125
36492000.0 	 307.2669982910156
36491980.0 	 307.9990539550781
36491960.0 	 306.90533447265625
36491920.0 	 300.6158142089844
36491900.0 	 304.9097595214844
36491880.0 	 304.2128601074219
36491856.0 	 304.59124755859375
36491836.0 	 299.10491943359375
36491820.0 	 303.86407470703125
36491800.0 	 303.2218933105469
36491780.0 	 305.5665588378906
36491760.0 	 305.04595947265625
36491740.0 	 301.950439453125
36491720.0 	 306.4567565917969
36491696.0 	 303.765380859375
36491676.0 	 307.1603088378906
36491656.0 	 305.3102722167969
36491636.0 	 301.5770263671875
36491616.0 	 302.72259521484375
36491596.0 	 303.9176025390625
36491576.0 	 306.57684326171875
36491560.0 	 302.3233337402344
36491536.0 	 302.2094421386719
36491516.0 	 302.0583801269531
36491496.0 	 305.49725341796875
36491476.0 	 302.5333251953125
36491456.0 	 305.83673095703125
36491436.0 	 306.0086669921875
36491416.0 	 303.7060241699219
36491396.0 	 303.1675109863281
36491376.0 	 303.6839294433594
36491352.0 	 305.7117004394531
36491332.0 	 305.6852111816406
36491312.0 	 304.818115234375
36491292.0 	 304.6428527832031
36491256.0 	 300.1127014160156
36491236.0 	 299.7731628417969
36491216.0 	 304.1995849609375
36491192.0 	 303.7454528808594
36491172.0 	 307.1534729003906
36491152.0 	 306.7293395996094
36491128.0 	 304.513671875
36491112.0 	 306.11962890625
36491088.0 	 304.2593994140625
36491072.0 	 302.9924621582031
36491052.0 	 303.3396301269531
36491028.0 	 300.3948059082031
36491008.0 	 306.48712158203125
36490992.0 	 305.0294494628906
36490972.0 	 302.6363525390625
36490948.0 	 305.4144287109375
36490928.0 	 304.7679748535156
36490908.0 	 308.78814697265625
36490892.0 	 304.5876770019531
36490872.0 	 304.56103515625
36490848.0 	 305.9711608886719
36490828.0 	 307.55047607421875
36490808.0 	 306.8506164550781
36490788.0 	 302.555908203125
36490764.0 	 306.5792236328125
36490744.0 	 304.0096740722656
36490724.0 	 299.7261657714844
36490712.0 	 303.85223388671875
36490688.0 	 304.7098693847656
36490668.0 	 303.2914733886719
36490648.0 	 306.1112976074219
36490628.0 	 305.07611083984375
36490584.0 	 302.5207214355469
36490564.0 	 304.9149169921875
36490544.0 	 302.7511901855469
36490528.0 	 301.96063232421875
36490508.0 	 302.53814697265625
36490484.0 	 307.0350646972656
36490464.0 	 304.8855285644531
36490448.0 	 302.9349670410156
36490428.0 	 309.2455749511719
36490404.0 	 301.166748046875
36490384.0 	 304.0914001464844
36490364.0 	 300.9523620605469
36490344.0 	 303.5549621582031
36490324.0 	 305.7903137207031
36490304.0 	 300.95068359375
36490284.0 	 302.68212890625
36490264.0 	 304.3352966308594
36490240.0 	 300.48968505859375
36490220.0 	 301.926025390625
36490200.0 	 301.88275146484375
36490180.0 	 302.8268737792969
36490164.0 	 305.2765197753906
36490144.0 	 302.4410705566406
36490120.0 	 302.8425598144531
36490100.0 	 304.19378662109375
36490080.0 	 303.9699401855469
36490060.0 	 304.45574951171875
36490040.0 	 301.86285400390625
36490020.0 	 299.8017578125
36490000.0 	 301.5507507324219
36489980.0 	 303.2060546875
36489960.0 	 302.7211608886719
36489916.0 	 300.5570983886719
36489896.0 	 301.88165283203125
36489880.0 	 301.94232177734375
36489860.0 	 301.6712951660156
36489840.0 	 305.8932800292969
36489820.0 	 301.19793701171875
36489800.0 	 301.6186828613281
36489776.0 	 307.66339111328125
36489756.0 	 300.235595703125
36489736.0 	 305.9122314453125
36489716.0 	 308.8386535644531
36489696.0 	 304.7762451171875
36489676.0 	 302.3796081542969
36489656.0 	 306.8270568847656
36489636.0 	 303.1868896484375
36489616.0 	 303.0749206542969
36489596.0 	 302.2153625488281
36489576.0 	 303.1631164550781
36489556.0 	 303.81842041015625
36489536.0 	 306.2456970214844
36489516.0 	 304.0091247558594
36489496.0 	 308.3353576660156
36489476.0 	 305.18798828125
36489456.0 	 303.0322570800781
36489432.0 	 305.0955505371094
36489412.0 	 304.619140625
36489392.0 	 304.21728515625
36489372.0 	 304.82861328125
36489352.0 	 305.91448974609375
36489332.0 	 305.5865173339844
36489316.0 	 303.57489013671875
36489292.0 	 306.58056640625
36489252.0 	 296.04681396484375
36489232.0 	 304.9700927734375
36489208.0 	 302.37432861328125
36489192.0 	 303.9748229980469
36489172.0 	 308.43060302734375
36489152.0 	 303.3762512207031
36489132.0 	 303.45489501953125
36489108.0 	 306.67852783203125
36489088.0 	 302.9400634765625
36489068.0 	 305.57366943359375
36489052.0 	 306.5883483886719
36489028.0 	 301.3581848144531
36489008.0 	 304.8638916015625
36488992.0 	 306.3627624511719
36488972.0 	 302.6191101074219
36488952.0 	 304.4111328125
36488928.0 	 301.28924560546875
36488908.0 	 304.82244873046875
36488888.0 	 306.3656005859375
36488868.0 	 303.3882751464844
36488844.0 	 308.4950256347656
36488828.0 	 302.7909240722656
36488808.0 	 306.0234680175781
36488788.0 	 304.55389404296875
36488768.0 	 304.630859375
36488748.0 	 307.1842346191406
36488728.0 	 298.1359558105469
36488708.0 	 306.7791748046875
36488688.0 	 303.5614013671875
36488664.0 	 304.0604248046875
36488644.0 	 303.26043701171875
36488624.0 	 303.4170837402344
36488588.0 	 305.7144470214844
36488564.0 	 303.6529235839844
36488544.0 	 303.42376708984375
36488524.0 	 303.1605224609375
36488504.0 	 303.1146545410156
36488488.0 	 303.8379211425781
36488464.0 	 303.3334655761719
36488448.0 	 304.2428283691406
36488428.0 	 305.9361572265625
36488404.0 	 299.7498779296875
36488384.0 	 303.2248229980469
36488364.0 	 303.2157897949219
36488340.0 	 302.8465576171875
36488320.0 	 303.0199890136719
36488300.0 	 304.37457275390625
36488280.0 	 302.05511474609375
36488260.0 	 304.78228759765625
36488240.0 	 304.11737060546875
36488220.0 	 304.6944885253906
36488200.0 	 299.2148742675781
36488180.0 	 305.0646667480469
36488160.0 	 304.1783142089844
36488140.0 	 305.49774169921875
36488120.0 	 301.65313720703125
36488100.0 	 300.2204284667969
36488080.0 	 303.7777404785156
36488060.0 	 305.6204833984375
36488040.0 	 305.7364501953125
36488016.0 	 304.6899719238281
36487996.0 	 304.03997802734375
36487976.0 	 302.9207458496094
36487956.0 	 303.9588623046875
36487920.0 	 304.1086120605469
36487900.0 	 305.323486328125
36487880.0 	 306.52606201171875
36487860.0 	 301.88616943359375
36487836.0 	 306.4737548828125
36487816.0 	 304.42547607421875
36487796.0 	 301.1062927246094
36487776.0 	 303.36669921875
36487756.0 	 307.4164123535156
36487736.0 	 308.5136413574219
36487716.0 	 303.316162109375
36487696.0 	 306.9477844238281
36487676.0 	 310.3019714355469
36487652.0 	 306.6705627441406
36487636.0 	 309.7023620605469
36487616.0 	 301.202392578125
36487596.0 	 302.1935729980469
36487576.0 	 305.58575439453125
36487556.0 	 304.3082275390625
36487536.0 	 305.5384826660156
36487512.0 	 301.61865234375
36487496.0 	 306.7829284667969
36487472.0 	 301.91290283203125
36487452.0 	 307.9873352050781
36487432.0 	 300.8344421386719
36487412.0 	 304.763916015625
36487392.0 	 305.52838134765625
36487368.0 	 307.4847717285156
36487352.0 	 306.0259094238281
36487332.0 	 303.6383056640625
36487312.0 	 304.8311462402344
36487292.0 	 305.7815246582031
36487252.0 	 307.3172912597656
36487232.0 	 304.1257629394531
36487212.0 	 300.1585998535156
36487188.0 	 300.2276916503906
36487168.0 	 303.9852600097656
36487148.0 	 305.4403381347656
36487128.0 	 306.09814453125
36487108.0 	 305.7961730957031
36487092.0 	 305.7970275878906
36487072.0 	 301.9932556152344
36487052.0 	 304.25115966796875
36487032.0 	 303.3667297363281
36487008.0 	 307.85791015625
36486988.0 	 304.68328857421875
36486968.0 	 306.07318115234375
36486948.0 	 301.6827087402344
36486928.0 	 304.6552734375
36486908.0 	 304.59735107421875
36486888.0 	 302.23529052734375
36486868.0 	 303.9077453613281
36486848.0 	 307.73541259765625
36486824.0 	 303.3545837402344
36486808.0 	 298.7664489746094
36486788.0 	 302.68145751953125
36486768.0 	 306.72412109375
36486748.0 	 305.30511474609375
36486728.0 	 305.3721008300781
36486708.0 	 304.5185241699219
36486688.0 	 306.0211181640625
36486664.0 	 304.4907531738281
36486644.0 	 302.228759765625
36486624.0 	 302.0071105957031
36486584.0 	 302.9877624511719
36486560.0 	 306.88470458984375
36486544.0 	 306.7502746582031
36486528.0 	 307.15374755859375
36486504.0 	 304.5072937011719
36486484.0 	 305.8027648925781
36486464.0 	 304.9432678222656
36486444.0 	 304.51861572265625
36486420.0 	 304.0723571777344
36486400.0 	 303.21038818359375
36486384.0 	 303.0554504394531
36486360.0 	 301.6470031738281
36486340.0 	 305.282470703125
36486320.0 	 304.9341125488281
36486300.0 	 304.16046142578125
36486276.0 	 305.2860107421875
36486256.0 	 305.5820007324219
36486240.0 	 303.3388977050781
36486220.0 	 306.36199951171875
36486200.0 	 302.82293701171875
36486180.0 	 304.4956970214844
36486160.0 	 306.9743957519531
36486140.0 	 303.807373046875
36486120.0 	 305.72967529296875
36486096.0 	 309.25665283203125
36486076.0 	 303.347900390625
36486056.0 	 304.72454833984375
36486036.0 	 305.15869140625
36486020.0 	 302.0653991699219
36485996.0 	 304.9882507324219
36485976.0 	 307.0423889160156
36485960.0 	 304.9385070800781
36485916.0 	 305.5756530761719
36485896.0 	 307.9518127441406
36485876.0 	 303.64471435546875
36485856.0 	 307.2335205078125
36485836.0 	 306.8798522949219
36485816.0 	 304.8343505859375
36485796.0 	 304.19354248046875
36485776.0 	 306.8671569824219
36485756.0 	 304.9927978515625
36485732.0 	 307.6288757324219
36485712.0 	 306.8964538574219
36485692.0 	 302.9770812988281
36485676.0 	 303.18017578125
36485656.0 	 306.9654541015625
36485636.0 	 306.83544921875
36485616.0 	 302.7579650878906
36485596.0 	 306.6037902832031
36485576.0 	 306.4224548339844
36485552.0 	 306.0993347167969
36485532.0 	 303.3394470214844
36485512.0 	 303.2509460449219
36485492.0 	 304.9175109863281
36485472.0 	 306.3720703125
36485452.0 	 306.8714599609375
36485428.0 	 304.2348327636719
36485408.0 	 303.26300048828125
36485392.0 	 306.8338317871094
36485372.0 	 305.67523193359375
36485352.0 	 302.182861328125
36485332.0 	 307.9879455566406
36485312.0 	 305.9174499511719
36485292.0 	 305.8620300292969
36485248.0 	 305.94146728515625
36485228.0 	 304.18817138671875
36485208.0 	 302.84698486328125
36485188.0 	 305.7458190917969
36485168.0 	 304.4593505859375
36485148.0 	 305.3481140136719
36485128.0 	 307.94244384765625
36485108.0 	 306.7801513671875
36485088.0 	 298.1882019042969
36485068.0 	 303.0652160644531
36485048.0 	 305.334228515625
36485028.0 	 304.5317077636719
36485008.0 	 306.8936462402344
36484988.0 	 304.0373840332031
36484968.0 	 304.7789001464844
36484948.0 	 306.9731140136719
36484924.0 	 302.22479248046875
36484904.0 	 304.85052490234375
36484884.0 	 306.2459716796875
36484864.0 	 303.978515625
36484844.0 	 303.36700439453125
36484828.0 	 304.1142883300781
36484808.0 	 304.70001220703125
36484788.0 	 305.5720520019531
36484764.0 	 301.7648620605469
36484744.0 	 301.86138916015625
36484724.0 	 303.47845458984375
36484704.0 	 305.07928466796875
36484684.0 	 304.3745422363281
36484664.0 	 304.2978820800781
36484644.0 	 304.3603820800781
36484624.0 	 304.6476745605469
36484580.0 	 301.00360107421875
36484560.0 	 303.9945373535156
36484544.0 	 308.0589904785156
36484520.0 	 305.4061584472656
36484504.0 	 305.251708984375
36484484.0 	 309.179931640625
36484464.0 	 303.05780029296875
36484440.0 	 305.9835510253906
36484420.0 	 302.7974853515625
36484400.0 	 302.4927978515625
36484380.0 	 306.5339660644531
36484356.0 	 303.9435729980469
36484340.0 	 307.13970947265625
36484320.0 	 307.2384948730469
36484300.0 	 307.8284912109375
36484280.0 	 304.8189697265625
36484260.0 	 306.41571044921875
36484240.0 	 302.42047119140625
36484220.0 	 302.5734558105469
36484200.0 	 303.7254333496094
36484176.0 	 300.4600830078125
36484156.0 	 304.1771240234375
36484140.0 	 307.2230224609375
36484120.0 	 303.250244140625
36484100.0 	 305.5068664550781
36484076.0 	 306.7296447753906
36484056.0 	 303.87261962890625
36484036.0 	 300.9796447753906
36484016.0 	 303.8400573730469
36483992.0 	 301.850830078125
36483980.0 	 298.9523620605469
36483960.0 	 304.7073669433594
36483916.0 	 303.3313293457031
36483896.0 	 302.0881042480469
36483876.0 	 304.3569030761719
36483856.0 	 307.62274169921875
36483836.0 	 304.28857421875
36483812.0 	 302.0436096191406
36483792.0 	 303.2076416015625
36483776.0 	 304.00274658203125
36483756.0 	 303.3472900390625
36483732.0 	 304.95428466796875
36483712.0 	 303.7528381347656
36483696.0 	 303.4299621582031
36483676.0 	 303.022705078125
36483656.0 	 303.1787414550781
36483636.0 	 306.68743896484375
36483616.0 	 306.4350280761719
36483596.0 	 303.71405029296875
36483572.0 	 304.0251159667969
36483552.0 	 305.6586608886719
36483528.0 	 303.7010803222656
36483508.0 	 304.4864807128906
36483488.0 	 306.546630859375
36483468.0 	 302.5664978027344
36483448.0 	 303.8460693359375
36483428.0 	 301.6413269042969
36483412.0 	 302.0595397949219
36483392.0 	 303.65338134765625
36483372.0 	 306.4567565917969
36483348.0 	 305.1100769042969
36483328.0 	 305.31732177734375
36483308.0 	 302.83209228515625
36483288.0 	 305.7357482910156
36483248.0 	 305.0949401855469
36483228.0 	 304.9357604980469
36483208.0 	 304.96990966796875
36483188.0 	 307.0209045410156
36483164.0 	 303.2834167480469
36483144.0 	 303.3667297363281
36483128.0 	 303.42578125
36483108.0 	 301.5169982910156
36483088.0 	 303.4892578125
36483068.0 	 301.91790771484375
36483048.0 	 303.6247863769531
36483028.0 	 305.70111083984375
36483008.0 	 301.51470947265625
36482984.0 	 303.21435546875
36482964.0 	 303.95428466796875
36482944.0 	 304.5093078613281
36482924.0 	 304.13922119140625
36482904.0 	 305.1358642578125
36482884.0 	 305.5445861816406
36482864.0 	 302.1522521972656
36482844.0 	 304.291748046875
36482828.0 	 306.4328918457031
36482804.0 	 301.8943786621094
36482784.0 	 304.94500732421875
36482764.0 	 303.4460754394531
36482744.0 	 305.7027282714844
36482724.0 	 307.2330627441406
36482704.0 	 308.8043518066406
36482684.0 	 302.7908020019531
36482664.0 	 303.0697021484375
36482644.0 	 303.6622619628906
36482620.0 	 306.4147033691406
36482580.0 	 303.5766296386719
36482560.0 	 302.62884521484375
36482544.0 	 305.478515625
36482520.0 	 307.7699890136719
36482500.0 	 305.2708740234375
36482480.0 	 303.0850524902344
36482460.0 	 303.1850891113281
36482440.0 	 305.87750244140625
36482420.0 	 304.2695007324219
36482400.0 	 308.4097595214844
36482380.0 	 306.3644104003906
36482360.0 	 305.13714599609375
36482336.0 	 301.5633544921875
36482316.0 	 304.0266418457031
36482296.0 	 309.52838134765625
36482276.0 	 305.6394348144531
36482260.0 	 305.2502746582031
36482240.0 	 305.16845703125
36482220.0 	 305.652587890625
36482200.0 	 303.0920104980469
36482176.0 	 305.2889709472656
36482156.0 	 305.54052734375
36482136.0 	 304.6181640625
36482116.0 	 305.73687744140625
36482096.0 	 305.0478210449219
36482076.0 	 305.884033203125
36482056.0 	 302.3585205078125
36482036.0 	 304.2156982421875
36482016.0 	 302.70184326171875
36481992.0 	 304.93927001953125
36481976.0 	 304.30609130859375
36481956.0 	 303.6378173828125
36481916.0 	 306.5412902832031
36481896.0 	 305.8896179199219
36481876.0 	 303.5359191894531
36481856.0 	 303.0792236328125
36481832.0 	 304.41656494140625
36481812.0 	 303.2047119140625
36481792.0 	 304.6055603027344
36481772.0 	 308.0964660644531
36481752.0 	 306.45330810546875
36481732.0 	 306.6656188964844
36481712.0 	 305.01348876953125
36481692.0 	 305.4180603027344
36481672.0 	 302.96783447265625
36481652.0 	 305.63922119140625
36481632.0 	 303.13525390625
36481608.0 	 306.8935852050781
36481592.0 	 305.0930480957031
36481572.0 	 309.30780029296875
36481552.0 	 308.2629089355469
36481532.0 	 303.66534423828125
36481508.0 	 303.25665283203125
36481488.0 	 307.3660888671875
36481468.0 	 302.778564453125
36481448.0 	 307.2945556640625
36481424.0 	 305.071533203125
36481412.0 	 306.0683898925781
36481392.0 	 306.9415283203125
36481372.0 	 306.7157287597656
36481352.0 	 301.80499267578125
36481328.0 	 300.3514404296875
36481308.0 	 307.8150634765625
36481288.0 	 305.4370422363281
36481244.0 	 306.3277893066406
36481228.0 	 304.23004150390625
36481208.0 	 305.1510009765625
36481188.0 	 305.09014892578125
36481168.0 	 303.93798828125
36481144.0 	 306.04119873046875
36481128.0 	 304.92327880859375
36481108.0 	 306.8635559082031
36481088.0 	 304.16253662109375
36481068.0 	 303.4887390136719
36481048.0 	 302.96240234375
36481028.0 	 306.57781982421875
36481008.0 	 306.6214904785156
36480984.0 	 305.14739990234375
36480964.0 	 304.42510986328125
36480944.0 	 304.53857421875
36480924.0 	 305.3287353515625
36480904.0 	 304.0198669433594
36480884.0 	 307.4704284667969
36480864.0 	 308.0553283691406
36480844.0 	 307.9674377441406
36480824.0 	 304.8300476074219
36480804.0 	 306.3135986328125
36480784.0 	 306.6732482910156
36480764.0 	 303.90826416015625
36480744.0 	 308.3246154785156
36480724.0 	 307.0101013183594
36480700.0 	 304.05731201171875
36480680.0 	 306.7807312011719
36480660.0 	 306.89190673828125
36480640.0 	 305.4302673339844
36480620.0 	 307.2444152832031
36480576.0 	 304.58953857421875
36480556.0 	 303.870849609375
36480540.0 	 305.3763732910156
36480524.0 	 303.78485107421875
36480500.0 	 307.7351379394531
36480480.0 	 304.0947570800781
36480460.0 	 306.0943603515625
36480440.0 	 308.52685546875
36480416.0 	 304.9396057128906
36480396.0 	 305.0751647949219
36480376.0 	 305.06829833984375
36480356.0 	 305.3071594238281
36480336.0 	 305.64208984375
36480316.0 	 300.8399353027344
36480296.0 	 303.9070739746094
36480276.0 	 306.23052978515625
36480260.0 	 304.7349853515625
36480240.0 	 303.6564636230469
36480216.0 	 308.3636169433594
36480196.0 	 300.4007568359375
36480176.0 	 305.6619873046875
36480156.0 	 304.80413818359375
36480136.0 	 306.18109130859375
36480116.0 	 304.8963317871094
36480096.0 	 305.1750793457031
36480076.0 	 301.7181091308594
36480052.0 	 304.9083251953125
36480032.0 	 304.02947998046875
36480012.0 	 308.6351623535156
36479992.0 	 303.2577209472656
36479976.0 	 304.2536926269531
36479956.0 	 304.0557556152344
36479916.0 	 301.5374755859375
36479896.0 	 300.3958740234375
36479876.0 	 305.88775634765625
36479852.0 	 304.6479797363281
36479832.0 	 302.4404296875
36479812.0 	 306.42962646484375
36479792.0 	 303.07861328125
36479772.0 	 305.1863098144531
36479748.0 	 297.9377136230469
36479728.0 	 306.6069641113281
36479708.0 	 302.2607116699219
36479692.0 	 302.9336242675781
36479672.0 	 304.679931640625
36479652.0 	 303.8576354980469
36479628.0 	 306.5547180175781
36479612.0 	 306.42486572265625
36479588.0 	 299.64239501953125
36479568.0 	 302.7781066894531
36479548.0 	 301.19476318359375
36479528.0 	 304.4469909667969
36479508.0 	 305.158935546875
36479488.0 	 303.3321838378906
36479468.0 	 301.9627685546875
36479448.0 	 303.47576904296875
36479428.0 	 303.23974609375
36479404.0 	 302.2198486328125
36479388.0 	 304.8521423339844
36479368.0 	 304.8040771484375
36479348.0 	 308.3141784667969
36479328.0 	 305.0741882324219
36479308.0 	 302.82568359375
36479284.0 	 299.1363525390625
36479248.0 	 298.8098449707031
36479224.0 	 306.2340087890625
36479204.0 	 308.4687805175781
36479184.0 	 303.6964416503906
36479164.0 	 305.3320617675781
36479144.0 	 305.0753479003906
36479124.0 	 305.96044921875
36479104.0 	 303.4634704589844
36479084.0 	 305.1113586425781
36479068.0 	 303.98931884765625
36479048.0 	 304.25152587890625
36479024.0 	 300.3146667480469
36479004.0 	 306.4434509277344
36478984.0 	 304.9021301269531
36478964.0 	 306.9439392089844
36478940.0 	 305.83856201171875
36478920.0 	 304.8139953613281
36478900.0 	 303.80120849609375
36478884.0 	 303.9764099121094
36478860.0 	 306.0214538574219
36478840.0 	 301.29046630859375
36478824.0 	 306.75286865234375
36478804.0 	 306.8451843261719
36478780.0 	 303.3270263671875
36478760.0 	 303.3506164550781
36478740.0 	 305.205322265625
36478720.0 	 302.6930236816406
36478700.0 	 304.0046691894531
36478680.0 	 305.19964599609375
36478660.0 	 306.5107421875
36478640.0 	 307.55181884765625
36478620.0 	 305.9820251464844
36478576.0 	 308.806396484375
36478556.0 	 303.3712463378906
36478536.0 	 305.4705810546875
36478520.0 	 302.4794616699219
36478500.0 	 305.32861328125
36478480.0 	 304.7366638183594
36478460.0 	 303.48431396484375
36478436.0 	 305.0985107421875
36478416.0 	 303.1335754394531
36478396.0 	 306.0508117675781
36478376.0 	 307.22308349609375
36478356.0 	 307.7487487792969
36478336.0 	 302.9598083496094
36478316.0 	 305.416015625
36478296.0 	 304.53509521484375
36478276.0 	 307.2019958496094
36478252.0 	 305.03948974609375
36478236.0 	 304.4815368652344
36478216.0 	 302.0414123535156
36478196.0 	 304.05792236328125
36478176.0 	 304.5648498535156
36478156.0 	 305.4913330078125
36478136.0 	 305.9301452636719
36478116.0 	 302.9142150878906
36478092.0 	 301.8041076660156
36478072.0 	 305.41192626953125
36478052.0 	 304.18450927734375
36478032.0 	 302.3372802734375
36478012.0 	 304.3578186035156
36477992.0 	 304.54595947265625
36477972.0 	 302.234375
36477956.0 	 303.7111511230469
36477912.0 	 306.3743591308594
36477892.0 	 303.6856384277344
36477872.0 	 307.0965576171875
36477856.0 	 307.1722412109375
36477828.0 	 302.2584228515625
36477812.0 	 306.2828369140625
36477792.0 	 303.7569885253906
36477772.0 	 305.7729797363281
36477748.0 	 305.6231994628906
36477728.0 	 304.82989501953125
36477708.0 	 303.3450927734375
36477688.0 	 303.3793640136719
36477668.0 	 300.563232421875
36477652.0 	 301.89825439453125
36477632.0 	 301.2436828613281
36477612.0 	 301.423095703125
36477568.0 	 306.11932373046875
36477548.0 	 305.1037902832031
36477528.0 	 299.6412353515625
36477508.0 	 303.8421325683594
36477488.0 	 303.95867919921875
36477468.0 	 303.6677551269531
36477448.0 	 302.83612060546875
36477428.0 	 303.3607482910156
36477404.0 	 304.3195495605469
36477384.0 	 304.5316162109375
36477368.0 	 303.17425537109375
36477348.0 	 305.1673889160156
36477328.0 	 302.9259033203125
36477308.0 	 307.4639587402344
36477288.0 	 303.8879699707031
36477244.0 	 303.6291198730469
36477224.0 	 302.62274169921875
36477204.0 	 302.9566345214844
36477184.0 	 305.22802734375
36477164.0 	 305.03619384765625
36477144.0 	 305.8324890136719
36477124.0 	 302.7562255859375
36477104.0 	 306.776123046875
36477084.0 	 303.83209228515625
36477064.0 	 303.7012023925781
36477044.0 	 306.52044677734375
36477024.0 	 302.9842529296875
36477004.0 	 302.34857177734375
36476984.0 	 303.7053527832031
36476964.0 	 304.8855895996094
36476944.0 	 305.4177551269531
36476920.0 	 304.212158203125
36476900.0 	 303.8426818847656
36476880.0 	 303.9051513671875
36476860.0 	 303.61126708984375
36476836.0 	 303.5256042480469
36476816.0 	 308.91900634765625
36476796.0 	 306.0926513671875
36476780.0 	 301.683349609375
36476760.0 	 303.873046875
36476740.0 	 302.09185791015625
36476720.0 	 304.0357666015625
36476700.0 	 306.0521240234375
36476680.0 	 301.8628234863281
36476660.0 	 303.6913757324219
36476636.0 	 305.28668212890625
36476616.0 	 304.8118591308594
36476576.0 	 302.7536926269531
36476556.0 	 305.94158935546875
36476536.0 	 305.0147705078125
36476516.0 	 305.1300048828125
36476500.0 	 305.53839111328125
36476480.0 	 302.9554748535156
36476456.0 	 306.9800720214844
36476436.0 	 308.083251953125
36476416.0 	 307.5934143066406
36476396.0 	 302.4213562011719
36476376.0 	 305.6678161621094
36476356.0 	 303.8371276855469
36476336.0 	 304.86328125
36476316.0 	 307.1377258300781
36476296.0 	 305.3790588378906
36476272.0 	 302.3921813964844
36476252.0 	 305.4873046875
36476232.0 	 303.813232421875
36476216.0 	 303.7230529785156
36476196.0 	 303.7209167480469
36476176.0 	 305.9120788574219
36476156.0 	 306.1553955078125
36476136.0 	 306.95281982421875
36476116.0 	 306.271484375
36476092.0 	 302.0072937011719
36476072.0 	 305.32232666015625
36476052.0 	 304.3663635253906
36476032.0 	 305.9914245605469
36476012.0 	 303.0125427246094
36475992.0 	 304.2254943847656
36475972.0 	 306.4519958496094
36475952.0 	 305.0734558105469
36475912.0 	 305.3680725097656
36475892.0 	 304.2310485839844
36475872.0 	 303.11590576171875
36475852.0 	 307.05010986328125
36475832.0 	 304.1814270019531
36475808.0 	 306.63140869140625
36475788.0 	 305.30718994140625
36475768.0 	 306.3316345214844
36475748.0 	 306.16265869140625
36475728.0 	 304.17236328125
36475708.0 	 306.2453918457031
36475688.0 	 304.5606689453125
36475668.0 	 303.62750244140625
36475648.0 	 306.31964111328125
36475628.0 	 308.6402587890625
36475608.0 	 305.7993469238281
36475588.0 	 304.5262756347656
36475568.0 	 304.1988525390625
36475544.0 	 304.1390075683594
36475528.0 	 300.02410888671875
36475508.0 	 301.8705139160156
36475488.0 	 302.53521728515625
36475468.0 	 303.78875732421875
36475444.0 	 304.7541809082031
36475424.0 	 305.1083068847656
36475404.0 	 304.73260498046875
36475384.0 	 304.6689147949219
36475364.0 	 302.2066650390625
36475344.0 	 299.5919189453125
36475328.0 	 302.5892333984375
36475308.0 	 306.1054382324219
36475288.0 	 307.1379089355469
36475244.0 	 305.4228820800781
36475224.0 	 300.111572265625
36475204.0 	 302.75372314453125
36475180.0 	 305.4222717285156
36475164.0 	 301.4317321777344
36475144.0 	 305.31280517578125
36475124.0 	 305.19464111328125
36475104.0 	 305.51727294921875
36475080.0 	 307.0317687988281
36475060.0 	 305.3297119140625
