r [km] 	 vr [km/s] 
19473270.0 	 263.6224060058594
19473266.0 	 267.2505798339844
19473262.0 	 263.01934814453125
19473262.0 	 263.1938171386719
19473256.0 	 263.2278137207031
19473256.0 	 263.4673156738281
19473252.0 	 263.9162292480469
19473248.0 	 262.1192626953125
19473248.0 	 267.7806091308594
19473244.0 	 264.7874755859375
19473240.0 	 266.8729553222656
19473238.0 	 263.8372802734375
19473218.0 	 262.8575134277344
19473214.0 	 264.72802734375
19473212.0 	 265.044189453125
19473208.0 	 263.65936279296875
19473206.0 	 263.46307373046875
19473200.0 	 263.323974609375
19473198.0 	 267.4207458496094
19473196.0 	 263.48858642578125
19473192.0 	 264.72943115234375
19473190.0 	 265.251953125
19473184.0 	 267.717529296875
19473180.0 	 263.6927490234375
19473180.0 	 263.49951171875
19473176.0 	 265.1368713378906
19473164.0 	 263.1425476074219
19473160.0 	 264.6997985839844
19473156.0 	 262.433837890625
19473152.0 	 265.2629699707031
19473150.0 	 264.0276184082031
19473142.0 	 263.7039489746094
19473138.0 	 263.1502990722656
19473134.0 	 262.7579040527344
19473130.0 	 263.0989685058594
19473126.0 	 266.1401672363281
19473124.0 	 265.7039489746094
19473116.0 	 265.5801086425781
19473112.0 	 264.005615234375
19473110.0 	 264.6852111816406
19473108.0 	 264.55657958984375
19473104.0 	 265.33514404296875
19473102.0 	 265.60272216796875
19473100.0 	 265.4217224121094
19473096.0 	 263.42156982421875
19473094.0 	 266.22784423828125
19473092.0 	 266.4382629394531
19473088.0 	 266.6315002441406
19473084.0 	 265.4606628417969
19473082.0 	 265.6772155761719
19473080.0 	 267.1377258300781
19473072.0 	 263.5172424316406
19473070.0 	 266.096435546875
19473068.0 	 265.12982177734375
19473062.0 	 264.9031982421875
19473060.0 	 264.5996398925781
19473056.0 	 265.2137145996094
19473054.0 	 265.03289794921875
19473052.0 	 266.5947570800781
19473048.0 	 266.364990234375
19473038.0 	 260.1607360839844
19473038.0 	 265.71875
19473032.0 	 264.7892761230469
19473030.0 	 262.18798828125
19473028.0 	 261.5615234375
19473024.0 	 260.8648681640625
19473024.0 	 262.5783996582031
19473020.0 	 261.5611572265625
19473016.0 	 258.7648620605469
19473012.0 	 263.6448974609375
19473008.0 	 267.1845397949219
19473006.0 	 263.0348205566406
19473004.0 	 262.5821533203125
19473000.0 	 261.75970458984375
19472996.0 	 263.0580749511719
19472988.0 	 263.82574462890625
19472984.0 	 263.31121826171875
19472980.0 	 262.26434326171875
19472976.0 	 264.8130187988281
19472974.0 	 262.5164794921875
19472972.0 	 262.3294372558594
19472968.0 	 264.03802490234375
19472964.0 	 264.03533935546875
19472960.0 	 263.5461730957031
19472956.0 	 264.45721435546875
19472956.0 	 262.22613525390625
19472952.0 	 263.61285400390625
19472942.0 	 265.7732238769531
19472940.0 	 264.0594787597656
19472936.0 	 263.5998840332031
19472934.0 	 263.9807434082031
19472932.0 	 264.0910339355469
19472928.0 	 264.0602722167969
19472926.0 	 265.3670654296875
19472924.0 	 262.77447509765625
19472920.0 	 264.96258544921875
19472918.0 	 264.4513854980469
19472916.0 	 260.4480285644531
19472912.0 	 265.45379638671875
19472910.0 	 262.7830505371094
19472906.0 	 261.99285888671875
19472902.0 	 263.3918151855469
19472900.0 	 263.7127380371094
19472896.0 	 265.0074157714844
19472892.0 	 264.4137878417969
19472888.0 	 264.8047790527344
19472886.0 	 265.0915222167969
19472886.0 	 266.4040832519531
19472880.0 	 263.9483947753906
19472876.0 	 267.3782043457031
19472872.0 	 265.03369140625
19472870.0 	 268.2918701171875
19472866.0 	 267.0509033203125
19472864.0 	 266.2152099609375
19472852.0 	 263.2833251953125
19472848.0 	 264.6421203613281
19472846.0 	 264.3412170410156
19472844.0 	 264.0585021972656
19472842.0 	 263.0174255371094
19472838.0 	 264.6393737792969
19472832.0 	 262.9039611816406
19472830.0 	 263.62628173828125
19472826.0 	 266.70440673828125
19472814.0 	 264.0127258300781
19472814.0 	 263.3495178222656
19472810.0 	 265.82257080078125
19472804.0 	 262.68475341796875
19472800.0 	 262.9529724121094
19472800.0 	 263.6973571777344
19472796.0 	 263.05810546875
19472794.0 	 262.6212158203125
19472790.0 	 261.7736511230469
19472786.0 	 262.3233337402344
19472784.0 	 260.424560546875
19472782.0 	 262.4651794433594
19472778.0 	 261.35162353515625
19472774.0 	 263.4451599121094
19472770.0 	 262.19793701171875
19472768.0 	 261.28125
19472764.0 	 263.26324462890625
19472758.0 	 265.4521789550781
19472754.0 	 263.8274230957031
19472752.0 	 264.56207275390625
19472746.0 	 263.55999755859375
19472744.0 	 263.4111328125
19472744.0 	 262.93829345703125
19472738.0 	 265.742431640625
19472736.0 	 263.9144287109375
19472734.0 	 264.67974853515625
19472730.0 	 263.77215576171875
19472728.0 	 266.6475524902344
19472722.0 	 262.76263427734375
19472720.0 	 263.0555114746094
19472718.0 	 264.1541442871094
19472714.0 	 264.96844482421875
19472710.0 	 264.062744140625
19472708.0 	 264.7411804199219
19472706.0 	 265.2364196777344
19472704.0 	 261.96978759765625
19472700.0 	 266.6753234863281
19472696.0 	 263.9328918457031
19472694.0 	 264.1610412597656
19472686.0 	 263.5309753417969
19472682.0 	 263.3949890136719
19472680.0 	 265.77978515625
19472676.0 	 263.44537353515625
19472636.0 	 262.90185546875
19472634.0 	 262.6464538574219
19472632.0 	 263.2633056640625
19472628.0 	 264.6034851074219
19472626.0 	 260.3770446777344
19472622.0 	 262.15728759765625
19472620.0 	 261.8028869628906
19472618.0 	 262.6015930175781
19472616.0 	 263.8062438964844
19472612.0 	 264.6038818359375
19472608.0 	 264.1346130371094
19472604.0 	 263.3715515136719
19472602.0 	 264.91583251953125
19472596.0 	 265.7071838378906
19472594.0 	 261.8145751953125
19472592.0 	 261.5810852050781
19472590.0 	 263.27154541015625
19472586.0 	 260.5367736816406
19472584.0 	 260.68255615234375
19472580.0 	 261.23187255859375
19472576.0 	 261.0933532714844
19472572.0 	 260.20709228515625
19472570.0 	 259.0342102050781
19472566.0 	 258.91778564453125
19472564.0 	 259.1126708984375
19472562.0 	 259.3912048339844
19472558.0 	 259.168701171875
19472556.0 	 260.2951354980469
19472552.0 	 259.2631530761719
19472548.0 	 261.2652282714844
19472546.0 	 260.5784912109375
19472544.0 	 260.448974609375
19472540.0 	 261.6297607421875
19472538.0 	 265.29608154296875
19472536.0 	 263.45416259765625
19472532.0 	 264.401123046875
19472530.0 	 265.7944030761719
19472526.0 	 263.34063720703125
19472516.0 	 263.7850341796875
19472514.0 	 262.16534423828125
19472510.0 	 260.95849609375
19472508.0 	 261.7532958984375
19472506.0 	 261.35235595703125
19472502.0 	 260.98846435546875
19472498.0 	 259.02008056640625
19472494.0 	 262.7537536621094
19472494.0 	 264.2531433105469
19472490.0 	 267.525634765625
19472478.0 	 261.81280517578125
19472476.0 	 263.7010803222656
19472468.0 	 263.8412170410156
19472464.0 	 264.5719909667969
19472462.0 	 263.6278381347656
19472460.0 	 264.71917724609375
19472456.0 	 263.1495056152344
19472452.0 	 266.6652526855469
19472452.0 	 263.280517578125
19472446.0 	 263.5357360839844
19472446.0 	 261.9669494628906
19472442.0 	 263.9117431640625
19472440.0 	 265.2271423339844
19472438.0 	 262.31988525390625
19472434.0 	 264.846923828125
19472428.0 	 263.3537902832031
19472424.0 	 264.3046569824219
19472422.0 	 264.6314697265625
19472420.0 	 264.4726867675781
19472416.0 	 264.9238586425781
19472414.0 	 264.7191162109375
19472408.0 	 263.41363525390625
19472406.0 	 264.5863952636719
19472402.0 	 264.7958068847656
19472384.0 	 261.0972900390625
19472384.0 	 263.9256591796875
19472382.0 	 263.0037536621094
19472378.0 	 263.69500732421875
19472374.0 	 262.8621826171875
19472372.0 	 264.3742370605469
19472368.0 	 263.7371826171875
19472366.0 	 263.104248046875
19472362.0 	 263.8065185546875
19472360.0 	 262.299072265625
19472358.0 	 264.210205078125
19472352.0 	 262.34259033203125
19472352.0 	 265.1520080566406
19472346.0 	 266.6629943847656
19472344.0 	 262.51641845703125
19472342.0 	 263.9310607910156
19472338.0 	 262.3892822265625
19472336.0 	 262.63482666015625
19472322.0 	 263.1076965332031
19472320.0 	 263.7868957519531
19472318.0 	 263.3013610839844
19472314.0 	 263.51678466796875
19472306.0 	 266.93939208984375
19472304.0 	 263.0386657714844
19472300.0 	 264.60174560546875
19472298.0 	 263.4895324707031
19472292.0 	 262.6220703125
19472290.0 	 261.5003662109375
19472288.0 	 262.8928527832031
19472284.0 	 264.8812255859375
19472282.0 	 264.4122009277344
19472278.0 	 262.6448974609375
19472274.0 	 264.08038330078125
19472270.0 	 261.54052734375
19472266.0 	 261.22674560546875
19472264.0 	 265.2286071777344
19472260.0 	 264.8467102050781
19472258.0 	 263.9878845214844
19472254.0 	 263.9842834472656
19472250.0 	 264.310302734375
19472248.0 	 265.4581604003906
19472242.0 	 264.5741882324219
19472238.0 	 264.0464782714844
19472236.0 	 261.6675720214844
19472234.0 	 262.5072326660156
19472228.0 	 264.40655517578125
19472228.0 	 266.2325134277344
19472226.0 	 262.38763427734375
19472222.0 	 264.230712890625
19472218.0 	 263.0267028808594
19472218.0 	 263.09564208984375
19472214.0 	 264.41888427734375
19472198.0 	 261.8104553222656
19472198.0 	 261.3820495605469
19472190.0 	 263.1829528808594
19472188.0 	 261.20697021484375
19472186.0 	 263.51995849609375
19472182.0 	 263.7432556152344
19472180.0 	 262.60491943359375
19472176.0 	 264.0355529785156
19472174.0 	 263.4788818359375
19472172.0 	 261.9086608886719
19472168.0 	 262.4422302246094
19472166.0 	 262.89520263671875
19472164.0 	 267.15576171875
19472160.0 	 264.51336669921875
19472158.0 	 263.4566650390625
19472154.0 	 262.70294189453125
19472152.0 	 262.7427673339844
19472148.0 	 263.03497314453125
19472146.0 	 263.7575378417969
19472142.0 	 263.2952880859375
19472140.0 	 262.177978515625
19472136.0 	 262.2479248046875
19472134.0 	 261.17266845703125
19472132.0 	 262.8927917480469
19472128.0 	 261.1652526855469
19472126.0 	 261.17523193359375
19472124.0 	 264.18646240234375
19472120.0 	 263.46484375
19472118.0 	 262.6509704589844
19472114.0 	 265.5919494628906
19472112.0 	 260.8793640136719
19472106.0 	 260.87786865234375
19472104.0 	 261.1503601074219
19472102.0 	 265.7370300292969
19472098.0 	 261.47149658203125
19472094.0 	 263.51324462890625
19472094.0 	 263.09283447265625
19472090.0 	 262.70269775390625
19472086.0 	 262.2932434082031
19472082.0 	 263.5751037597656
19472080.0 	 261.4287414550781
19472078.0 	 262.80181884765625
19472076.0 	 264.1947937011719
19472072.0 	 264.2564392089844
19472070.0 	 263.66986083984375
19472066.0 	 263.4844970703125
19472064.0 	 264.3039855957031
19472062.0 	 263.11138916015625
19472058.0 	 261.5980224609375
19472056.0 	 261.0147399902344
19472052.0 	 262.4459533691406
19472050.0 	 264.38885498046875
19472048.0 	 263.8869323730469
19472044.0 	 262.574462890625
19472042.0 	 260.8633728027344
19472038.0 	 262.002685546875
19472036.0 	 263.2906494140625
19472034.0 	 265.0417175292969
19472030.0 	 260.9898681640625
19472028.0 	 260.8796691894531
19472024.0 	 261.5841979980469
19472020.0 	 260.9991149902344
19472020.0 	 261.36993408203125
19472012.0 	 260.1208190917969
19472010.0 	 262.578125
19472008.0 	 260.2445068359375
19472002.0 	 262.48480224609375
19471998.0 	 262.06549072265625
19471996.0 	 262.2066650390625
19471994.0 	 262.0408630371094
19471992.0 	 265.0533752441406
19471988.0 	 261.378173828125
19471986.0 	 263.6572570800781
19471982.0 	 264.120361328125
19471980.0 	 263.73297119140625
19471978.0 	 262.5475158691406
19471974.0 	 260.2786560058594
19471972.0 	 261.9388732910156
19471966.0 	 263.3731994628906
19471966.0 	 261.2828674316406
19471964.0 	 262.12982177734375
19471960.0 	 261.65716552734375
19471956.0 	 263.2681884765625
19471954.0 	 264.41778564453125
19471950.0 	 266.49273681640625
19471946.0 	 263.6880187988281
19471936.0 	 260.3954162597656
19471934.0 	 260.8147277832031
19471932.0 	 261.2562561035156
19471928.0 	 263.90679931640625
19471920.0 	 259.364990234375
19471918.0 	 262.4352111816406
19471914.0 	 263.2779235839844
19471912.0 	 261.7246398925781
19471910.0 	 262.79876708984375
19471904.0 	 259.7394714355469
19471904.0 	 263.3536071777344
19471902.0 	 262.133056640625
19471898.0 	 262.9164733886719
19471896.0 	 261.9881591796875
19471892.0 	 263.57171630859375
19471890.0 	 260.25360107421875
19471886.0 	 261.82598876953125
19471884.0 	 262.6430358886719
19471878.0 	 262.8122863769531
19471874.0 	 262.3961486816406
19471872.0 	 262.77899169921875
19471870.0 	 263.9234313964844
19471866.0 	 261.9627380371094
19471864.0 	 264.2232971191406
19471856.0 	 262.6934509277344
19471852.0 	 263.53875732421875
19471848.0 	 262.6977844238281
19471844.0 	 262.278076171875
19471842.0 	 265.7752380371094
19471840.0 	 264.82159423828125
19471836.0 	 262.6360778808594
19471828.0 	 263.4950866699219
19471824.0 	 260.81732177734375
19471822.0 	 262.8065185546875
19471818.0 	 261.1072692871094
19471818.0 	 263.22125244140625
19471814.0 	 262.39617919921875
19471812.0 	 262.97039794921875
19471806.0 	 265.0015869140625
19471796.0 	 263.5046081542969
19471794.0 	 262.0907287597656
19471790.0 	 262.2878723144531
19471788.0 	 264.4708557128906
19471786.0 	 262.0546875
19471782.0 	 262.2568054199219
19471772.0 	 267.63720703125
19471766.0 	 263.8789978027344
19471764.0 	 265.3154602050781
19471760.0 	 262.6820068359375
19471758.0 	 263.55670166015625
19471754.0 	 261.3366394042969
19471752.0 	 261.8269958496094
19471748.0 	 263.8601989746094
19471746.0 	 261.78265380859375
19471742.0 	 265.2702331542969
19471740.0 	 262.97772216796875
19471726.0 	 262.5644836425781
19471724.0 	 261.8194885253906
19471720.0 	 262.9542236328125
19471718.0 	 260.1855163574219
19471714.0 	 263.26171875
19471712.0 	 262.22589111328125
19471710.0 	 261.3356018066406
19471706.0 	 262.12103271484375
19471704.0 	 262.1917724609375
19471700.0 	 262.05859375
19471698.0 	 263.5309753417969
19471696.0 	 262.4305725097656
19471692.0 	 263.78466796875
19471690.0 	 263.008544921875
19471686.0 	 265.2298889160156
19471678.0 	 264.2904968261719
19471676.0 	 265.3195495605469
19471674.0 	 263.72503662109375
19471662.0 	 260.6943359375
19471660.0 	 261.5785827636719
19471656.0 	 263.20184326171875
19471652.0 	 261.939453125
19471650.0 	 260.83258056640625
19471646.0 	 261.27294921875
19471642.0 	 259.383056640625
19471638.0 	 260.66046142578125
19471636.0 	 261.8930969238281
19471634.0 	 262.23065185546875
19471630.0 	 261.6484375
19471628.0 	 261.4232177734375
19471624.0 	 260.7976989746094
19471614.0 	 262.61529541015625
19471612.0 	 263.46575927734375
19471608.0 	 262.8259582519531
19471602.0 	 263.1705322265625
19471600.0 	 263.7007751464844
19471596.0 	 266.3645935058594
19471594.0 	 260.95721435546875
19471592.0 	 262.716552734375
19471590.0 	 264.51171875
19471586.0 	 265.2818908691406
19471580.0 	 262.5302734375
19471576.0 	 263.38116455078125
19471574.0 	 263.17352294921875
19471570.0 	 262.20062255859375
19471568.0 	 266.8604431152344
19471566.0 	 261.3501892089844
19471562.0 	 262.83062744140625
19471560.0 	 264.4495544433594
19471558.0 	 264.89794921875
19471548.0 	 263.4088134765625
19471546.0 	 261.0919189453125
19471544.0 	 261.959228515625
19471540.0 	 262.2757873535156
19471538.0 	 264.62261962890625
19471524.0 	 261.2054138183594
19471522.0 	 261.5513610839844
19471518.0 	 261.8642272949219
19471514.0 	 262.7210693359375
19471512.0 	 265.24346923828125
19471500.0 	 267.63714599609375
19471496.0 	 266.897705078125
19471490.0 	 264.6708679199219
19471488.0 	 261.9979248046875
19471486.0 	 261.9969787597656
19471482.0 	 261.6394958496094
19471478.0 	 263.71075439453125
19471476.0 	 260.45660400390625
19471472.0 	 264.5009765625
19471470.0 	 261.82568359375
19471468.0 	 262.06396484375
19471464.0 	 263.8160400390625
19471456.0 	 264.02862548828125
19471454.0 	 262.8299560546875
19471450.0 	 263.3299255371094
19471448.0 	 262.31707763671875
19471446.0 	 259.4544982910156
19471442.0 	 260.0938720703125
19471440.0 	 262.5066223144531
19471432.0 	 265.078369140625
19471428.0 	 264.5975341796875
19471426.0 	 263.7405090332031
19471422.0 	 260.83154296875
19471418.0 	 262.83038330078125
19471414.0 	 263.4271240234375
19471412.0 	 263.8324890136719
19471410.0 	 264.4669494628906
19471406.0 	 268.7982482910156
19471404.0 	 266.04425048828125
19471400.0 	 265.82708740234375
19471396.0 	 264.31658935546875
19471394.0 	 266.0395812988281
19471392.0 	 266.9571228027344
19471388.0 	 263.900390625
19471386.0 	 265.26617431640625
19471382.0 	 265.7994079589844
19471350.0 	 270.0863952636719
19471348.0 	 274.0448913574219
19471296.0 	 272.5323791503906
19471290.0 	 273.49468994140625
19471254.0 	 269.82708740234375
19471252.0 	 273.1386413574219
19471224.0 	 273.2637023925781
19471222.0 	 270.101806640625
19471218.0 	 271.7623596191406
19471214.0 	 268.1007385253906
19471214.0 	 272.5123291015625
19471190.0 	 272.1982116699219
19471186.0 	 267.8813781738281
19471164.0 	 271.5855712890625
19471162.0 	 271.84771728515625
19471158.0 	 274.2182312011719
19471112.0 	 269.27606201171875
19471108.0 	 271.9112548828125
19471088.0 	 271.70684814453125
19471082.0 	 273.1102294921875
19471080.0 	 275.77703857421875
19471066.0 	 273.099853515625
19471064.0 	 270.7235412597656
19471056.0 	 269.7092590332031
19471052.0 	 270.0403137207031
19471052.0 	 273.3263244628906
19471046.0 	 273.04180908203125
19471020.0 	 273.37884521484375
19471014.0 	 270.76019287109375
19471014.0 	 270.0296936035156
19470990.0 	 273.6342468261719
19470984.0 	 272.2661437988281
19470982.0 	 273.3190002441406
19470974.0 	 274.2603454589844
19470970.0 	 270.3354187011719
19470942.0 	 268.6298522949219
19470940.0 	 270.88482666015625
19470930.0 	 274.00347900390625
19470926.0 	 272.03350830078125
19470924.0 	 271.55816650390625
19470920.0 	 270.3042297363281
19470910.0 	 271.15948486328125
19470908.0 	 269.8116760253906
19470896.0 	 275.90350341796875
19470894.0 	 272.6324768066406
19470890.0 	 273.6475830078125
19470886.0 	 271.47479248046875
19470886.0 	 273.738037109375
19470862.0 	 270.3837585449219
19470858.0 	 270.47802734375
19470816.0 	 271.5205078125
19470814.0 	 273.11334228515625
19470794.0 	 275.77154541015625
19470742.0 	 276.358154296875
19470740.0 	 277.48736572265625
19470690.0 	 271.8316345214844
19470690.0 	 274.4696350097656
19470686.0 	 275.1525573730469
19470654.0 	 274.6288146972656
19470652.0 	 271.9338684082031
19470632.0 	 273.6397399902344
19470630.0 	 274.3273010253906
19470624.0 	 273.4739685058594
19470622.0 	 273.434814453125
19470618.0 	 273.7391662597656
19470616.0 	 275.2791748046875
19470614.0 	 273.0837097167969
19470610.0 	 272.23516845703125
19470608.0 	 270.1498718261719
19470604.0 	 270.57330322265625
19470602.0 	 272.29144287109375
19470600.0 	 273.0393981933594
19470596.0 	 270.9530334472656
19470572.0 	 275.42462158203125
19470552.0 	 270.2490539550781
19470548.0 	 272.6096496582031
19470534.0 	 271.6270446777344
19470528.0 	 272.1947021484375
19470520.0 	 272.8111877441406
19470516.0 	 272.8130798339844
19470514.0 	 269.4932861328125
19470510.0 	 272.2808837890625
19470484.0 	 268.3109436035156
19470482.0 	 270.9510498046875
19470468.0 	 269.4761657714844
19470466.0 	 268.1282958984375
19470462.0 	 268.4852294921875
19470440.0 	 269.44378662109375
19470436.0 	 268.6451110839844
19470434.0 	 268.6826171875
19470432.0 	 265.9902648925781
19470428.0 	 270.31341552734375
19470426.0 	 270.3436584472656
19470388.0 	 264.2413024902344
19470386.0 	 263.34722900390625
19470382.0 	 265.4031677246094
19470376.0 	 264.9188232421875
19470374.0 	 265.2923583984375
19470346.0 	 267.845458984375
19470340.0 	 270.0621643066406
19470320.0 	 263.6355895996094
19470318.0 	 262.58526611328125
19470316.0 	 264.288818359375
19470312.0 	 267.52288818359375
19470310.0 	 266.94732666015625
19470304.0 	 264.0796203613281
19470290.0 	 265.95318603515625
19470288.0 	 261.28570556640625
19470284.0 	 264.0666809082031
19470280.0 	 267.03125
19470280.0 	 263.6727600097656
19470276.0 	 263.32916259765625
19470256.0 	 258.27569580078125
19470254.0 	 257.31494140625
19470252.0 	 258.1590270996094
19470248.0 	 253.85186767578125
19470246.0 	 254.04098510742188
19470242.0 	 256.1001892089844
19470240.0 	 254.19595336914062
19470238.0 	 256.9518737792969
19470234.0 	 253.84410095214844
19470230.0 	 256.3117370605469
19470230.0 	 257.3485412597656
19470224.0 	 255.49673461914062
19470218.0 	 255.00877380371094
19470216.0 	 257.09326171875
19470214.0 	 255.48602294921875
19470210.0 	 255.93414306640625
19470210.0 	 254.51791381835938
19470204.0 	 255.06436157226562
19470200.0 	 255.7403564453125
19470198.0 	 254.73109436035156
19470196.0 	 255.61964416503906
19470192.0 	 255.6260528564453
19470188.0 	 258.42120361328125
19470186.0 	 257.77130126953125
19470182.0 	 256.9076843261719
19470180.0 	 260.0038757324219
19470178.0 	 257.1086730957031
19470174.0 	 255.67481994628906
19470168.0 	 258.19573974609375
19470166.0 	 256.99603271484375
19470160.0 	 256.5577087402344
19470158.0 	 257.8056945800781
19470154.0 	 256.94683837890625
19470150.0 	 258.1297302246094
19470146.0 	 257.9502868652344
19470144.0 	 258.2413024902344
19470138.0 	 257.552001953125
19470136.0 	 257.9541015625
19470132.0 	 257.48895263671875
19470130.0 	 256.5708923339844
19470128.0 	 257.21820068359375
19470126.0 	 256.741455078125
19470124.0 	 257.2223815917969
19470120.0 	 257.2734680175781
19470116.0 	 257.0660705566406
19470110.0 	 258.68426513671875
19470108.0 	 258.1640930175781
19470106.0 	 258.0607604980469
19470102.0 	 258.803955078125
19470100.0 	 258.80340576171875
19470096.0 	 255.6819610595703
19470094.0 	 257.991455078125
19470086.0 	 258.2711486816406
19470082.0 	 258.1424255371094
19470080.0 	 257.9388122558594
19470078.0 	 258.97882080078125
19470064.0 	 259.1737060546875
19470062.0 	 259.22564697265625
19470058.0 	 258.28289794921875
19470056.0 	 258.6695861816406
19470046.0 	 258.0286865234375
19470044.0 	 258.76824951171875
19470042.0 	 258.4471435546875
19470038.0 	 258.57830810546875
19470034.0 	 257.0622253417969
19470030.0 	 261.2027282714844
19470028.0 	 256.1460266113281
19470024.0 	 258.5740661621094
19470024.0 	 255.75985717773438
19470020.0 	 257.2991943359375
19470016.0 	 258.5875549316406
19470014.0 	 258.259765625
19470010.0 	 255.81922912597656
19470008.0 	 258.0966796875
19470000.0 	 259.4788513183594
19469994.0 	 258.7242736816406
19469992.0 	 258.93182373046875
19469988.0 	 259.2269287109375
19469986.0 	 257.85894775390625
19469980.0 	 256.35992431640625
19469978.0 	 257.5740051269531
19469974.0 	 260.3338928222656
19469964.0 	 257.3640441894531
19469960.0 	 258.0796203613281
19469958.0 	 256.6993103027344
19469956.0 	 258.1686706542969
19469952.0 	 258.856689453125
19469950.0 	 256.73040771484375
19469946.0 	 261.3963317871094
19469944.0 	 259.0379943847656
19469942.0 	 259.3425598144531
19469938.0 	 259.4627380371094
19469932.0 	 259.59564208984375
19469930.0 	 256.21331787109375
19469928.0 	 257.5911865234375
19469924.0 	 260.75054931640625
19469922.0 	 260.099365234375
19469920.0 	 260.0177001953125
19469916.0 	 260.0480041503906
19469914.0 	 259.35711669921875
19469910.0 	 260.5976257324219
19469908.0 	 258.7188415527344
19469906.0 	 261.680908203125
19469900.0 	 260.2646484375
19469896.0 	 260.25006103515625
19469888.0 	 259.76275634765625
19469886.0 	 261.71453857421875
19469882.0 	 259.2078552246094
19469880.0 	 259.9663391113281
19469878.0 	 258.2137451171875
19469874.0 	 262.12628173828125
19469872.0 	 260.29156494140625
19469866.0 	 260.2715148925781
19469864.0 	 257.58721923828125
19469860.0 	 261.6850280761719
19469858.0 	 259.11480712890625
19469856.0 	 258.7381286621094
19469852.0 	 258.7598571777344
19469850.0 	 259.6029357910156
19469848.0 	 258.2042541503906
19469844.0 	 257.7708435058594
19469842.0 	 259.43609619140625
19469838.0 	 259.18145751953125
19469832.0 	 259.9100341796875
19469830.0 	 260.00225830078125
19469828.0 	 259.211181640625
19469822.0 	 259.27978515625
19469818.0 	 259.3194274902344
19469816.0 	 259.4285583496094
19469808.0 	 258.2607727050781
19469806.0 	 256.86138916015625
19469802.0 	 258.82830810546875
19469796.0 	 257.73529052734375
19469794.0 	 260.4041748046875
19469782.0 	 255.5488739013672
19469780.0 	 257.39666748046875
19469772.0 	 261.37799072265625
19469768.0 	 258.1935729980469
19469768.0 	 257.29388427734375
19469758.0 	 258.75372314453125
19469754.0 	 259.1884765625
19469752.0 	 262.632568359375
19469750.0 	 259.30615234375
19469746.0 	 261.3238220214844
19469744.0 	 257.9770202636719
19469742.0 	 257.28607177734375
19469738.0 	 257.703857421875
19469732.0 	 258.6725769042969
19469730.0 	 257.75103759765625
19469730.0 	 257.7875671386719
19469724.0 	 257.31597900390625
19469722.0 	 258.5398254394531
19469714.0 	 262.58349609375
19469710.0 	 261.69818115234375
19469694.0 	 260.516845703125
19469690.0 	 263.5014953613281
19469688.0 	 263.6571044921875
19469686.0 	 262.7157897949219
19469684.0 	 262.65838623046875
19469682.0 	 260.519287109375
19469678.0 	 259.54620361328125
19469674.0 	 259.99786376953125
19469674.0 	 260.5355224609375
19469668.0 	 259.430908203125
19469666.0 	 259.4786071777344
19469664.0 	 259.80841064453125
19469660.0 	 260.587646484375
19469658.0 	 259.7027893066406
19469654.0 	 258.76171875
19469652.0 	 258.8721008300781
19469650.0 	 260.2859191894531
19469646.0 	 263.0003356933594
19469644.0 	 257.502197265625
19469640.0 	 258.5503234863281
19469638.0 	 259.8757629394531
19469636.0 	 259.8590087890625
19469634.0 	 260.62274169921875
19469632.0 	 262.3266906738281
19469626.0 	 259.75872802734375
19469624.0 	 262.6973876953125
19469624.0 	 261.3642578125
19469618.0 	 263.656982421875
19469612.0 	 260.1862487792969
19469610.0 	 260.3768615722656
19469608.0 	 260.7135314941406
19469606.0 	 259.33294677734375
19469602.0 	 259.9301452636719
19469598.0 	 259.3802185058594
19469596.0 	 263.05572509765625
19469596.0 	 264.70135498046875
19469592.0 	 263.8075256347656
19469588.0 	 263.5402526855469
19469588.0 	 264.59710693359375
19469582.0 	 262.591552734375
19469582.0 	 265.3180847167969
19469578.0 	 263.8224792480469
19469576.0 	 263.82745361328125
19469572.0 	 263.9233703613281
19469568.0 	 263.8015441894531
19469568.0 	 259.8746337890625
19469562.0 	 263.3573303222656
19469554.0 	 265.530029296875
19469552.0 	 266.4583435058594
19469550.0 	 266.35662841796875
19469548.0 	 268.5653381347656
19469532.0 	 266.0990295410156
19469520.0 	 265.6662902832031
19469520.0 	 264.7461853027344
19469512.0 	 266.6318664550781
19469506.0 	 263.6470031738281
19469506.0 	 261.66912841796875
19469504.0 	 261.4152526855469
19469500.0 	 261.2242126464844
19469498.0 	 261.17437744140625
19469496.0 	 260.19287109375
19469492.0 	 260.9920654296875
19469488.0 	 262.0009460449219
19469486.0 	 259.5743103027344
19469484.0 	 260.5206604003906
19469482.0 	 260.6247253417969
19469476.0 	 260.78125
19469476.0 	 259.9272766113281
19469472.0 	 259.1961975097656
19469470.0 	 259.94854736328125
19469468.0 	 260.3107604980469
19469456.0 	 259.6726379394531
19469454.0 	 258.1702880859375
19469450.0 	 261.21368408203125
19469448.0 	 265.8502502441406
19469444.0 	 264.66192626953125
19469442.0 	 262.0849914550781
19469440.0 	 264.42279052734375
19469436.0 	 266.4143371582031
19469428.0 	 264.3899230957031
19469426.0 	 260.7564697265625
19469420.0 	 259.3125915527344
19469420.0 	 259.9633483886719
19469416.0 	 257.98199462890625
19469414.0 	 262.57940673828125
19469412.0 	 261.9947814941406
19469408.0 	 261.7774353027344
19469406.0 	 263.1988525390625
