r [km] 	 vr [km/s] 
26258994.0 	 256.8495788574219
26258974.0 	 257.3556213378906
26258954.0 	 258.1806335449219
26258936.0 	 256.5940246582031
26258916.0 	 256.2627868652344
26258900.0 	 255.7926788330078
26258880.0 	 255.90003967285156
26258862.0 	 258.1211242675781
26258844.0 	 259.0895690917969
26258786.0 	 257.6923828125
26258770.0 	 253.9459228515625
26258750.0 	 254.65182495117188
26258730.0 	 255.1759033203125
26258712.0 	 256.8944091796875
26258692.0 	 255.36587524414062
26258674.0 	 253.26344299316406
26258656.0 	 257.3709411621094
26258640.0 	 255.2118682861328
26258618.0 	 255.60357666015625
26258600.0 	 256.02105712890625
26258580.0 	 255.73146057128906
26258562.0 	 252.80526733398438
26258544.0 	 256.213134765625
26258524.0 	 253.18087768554688
26258506.0 	 255.04910278320312
26258486.0 	 257.89569091796875
26258468.0 	 254.50579833984375
26258450.0 	 252.50509643554688
26258430.0 	 257.7909240722656
26258374.0 	 253.94117736816406
26258356.0 	 255.3754425048828
26258336.0 	 255.94393920898438
26258318.0 	 254.90631103515625
26258300.0 	 257.40521240234375
26258282.0 	 254.5059051513672
26258262.0 	 252.3319549560547
26258244.0 	 254.27545166015625
26258224.0 	 257.7926940917969
26258204.0 	 255.1897430419922
26258188.0 	 257.05145263671875
26258168.0 	 254.2490997314453
26258150.0 	 254.18492126464844
26258130.0 	 256.7536926269531
26258110.0 	 253.79808044433594
26258094.0 	 254.9705047607422
26258074.0 	 252.5180206298828
26258056.0 	 256.7857971191406
26258038.0 	 253.9598846435547
26257980.0 	 253.09059143066406
26257964.0 	 255.8867645263672
26257944.0 	 256.0090637207031
26257924.0 	 249.48834228515625
26257906.0 	 256.6351013183594
26257890.0 	 255.97836303710938
26257868.0 	 255.65260314941406
26257850.0 	 255.2567901611328
26257832.0 	 255.8333282470703
26257812.0 	 254.8775177001953
26257774.0 	 258.6037292480469
26257758.0 	 252.7353973388672
26257738.0 	 255.2387237548828
26257718.0 	 258.313720703125
26257700.0 	 258.46588134765625
26257682.0 	 257.317626953125
26257662.0 	 255.012939453125
26257644.0 	 255.5592803955078
26257624.0 	 255.23532104492188
26257606.0 	 253.6614532470703
26257588.0 	 250.4302215576172
26257568.0 	 251.72715759277344
26257492.0 	 255.85699462890625
26257476.0 	 253.74208068847656
26257456.0 	 258.3449401855469
26257438.0 	 254.09005737304688
26257418.0 	 254.05926513671875
26257288.0 	 252.9895477294922
26257270.0 	 252.56118774414062
26257250.0 	 256.6044006347656
26257230.0 	 258.21795654296875
26257212.0 	 250.33938598632812
26257192.0 	 254.8123016357422
26257156.0 	 254.01930236816406
26257118.0 	 256.1772766113281
26257100.0 	 256.94268798828125
26257082.0 	 258.82061767578125
26257062.0 	 255.7027130126953
26257046.0 	 251.70640563964844
26257026.0 	 252.5244903564453
26257006.0 	 254.1857147216797
26256988.0 	 252.67727661132812
26256968.0 	 251.45050048828125
26256952.0 	 252.45828247070312
26256932.0 	 252.3660430908203
26256912.0 	 253.35873413085938
26256894.0 	 251.00950622558594
26256876.0 	 255.12181091308594
26256856.0 	 253.85792541503906
26256838.0 	 254.02561950683594
26256820.0 	 254.30288696289062
26256800.0 	 256.4000244140625
26256742.0 	 256.043701171875
26256726.0 	 258.4137878417969
26256706.0 	 256.2787780761719
26256690.0 	 260.5812072753906
26256670.0 	 257.2164001464844
26256650.0 	 254.6437225341797
26256632.0 	 257.7047424316406
26256612.0 	 254.14894104003906
26256594.0 	 255.00076293945312
26256576.0 	 254.85621643066406
26256538.0 	 257.59417724609375
26256518.0 	 257.6279296875
26256500.0 	 253.12350463867188
26256480.0 	 256.6537170410156
26256464.0 	 260.0557556152344
26256444.0 	 261.1696472167969
26256426.0 	 258.8288269042969
26256406.0 	 262.5125427246094
26256386.0 	 259.7564697265625
26256370.0 	 258.4734191894531
26256350.0 	 264.6231994628906
26256332.0 	 265.48748779296875
26256314.0 	 260.766357421875
26256294.0 	 262.9490051269531
26256276.0 	 264.08209228515625
26256256.0 	 259.1305847167969
26256240.0 	 261.5970153808594
26256220.0 	 254.79776000976562
26256200.0 	 261.3392639160156
26256182.0 	 260.1954650878906
26256162.0 	 261.7506408691406
26256144.0 	 260.8371887207031
26256126.0 	 262.4429626464844
26256108.0 	 259.74713134765625
26256088.0 	 262.6424560546875
26256070.0 	 260.17584228515625
26256050.0 	 262.5179443359375
26256030.0 	 264.61175537109375
26256014.0 	 262.5328063964844
26255994.0 	 260.50482177734375
26255976.0 	 265.75726318359375
26255956.0 	 259.67327880859375
26255920.0 	 268.7078857421875
26255900.0 	 264.1062927246094
26255882.0 	 258.3483581542969
26255864.0 	 257.7214050292969
26255844.0 	 256.4989318847656
26255826.0 	 256.3594665527344
26255806.0 	 253.74142456054688
26255788.0 	 259.0647277832031
26255768.0 	 254.43653869628906
26255752.0 	 251.7888946533203
26255732.0 	 257.0828857421875
26255694.0 	 259.7907409667969
26255674.0 	 259.4610900878906
26255658.0 	 252.83303833007812
26255638.0 	 256.9396057128906
26255620.0 	 252.9025421142578
26255600.0 	 253.02337646484375
26255582.0 	 254.4905242919922
26255564.0 	 260.65899658203125
26255542.0 	 259.35748291015625
26255526.0 	 259.10052490234375
26255506.0 	 258.748291015625
26255490.0 	 257.5495910644531
26255470.0 	 262.0337829589844
26255450.0 	 255.66180419921875
26255432.0 	 259.1597595214844
26255414.0 	 257.3328552246094
26255396.0 	 259.087646484375
26255376.0 	 255.11361694335938
26255358.0 	 253.74606323242188
26255338.0 	 258.6693115234375
26255302.0 	 255.94631958007812
26255282.0 	 258.78472900390625
26255264.0 	 255.4254150390625
26255244.0 	 254.8671112060547
26255188.0 	 257.509033203125
26255170.0 	 258.5457458496094
26255152.0 	 257.7057189941406
26255132.0 	 261.01922607421875
26255114.0 	 258.4848937988281
26255094.0 	 256.61297607421875
26255076.0 	 254.3025665283203
26255058.0 	 256.1647033691406
26255040.0 	 260.2994384765625
26255018.0 	 261.6108093261719
26255002.0 	 257.4285888671875
26254982.0 	 259.86944580078125
26254946.0 	 261.260498046875
26254926.0 	 255.16128540039062
26254908.0 	 256.94158935546875
26254888.0 	 258.9541320800781
26254870.0 	 261.2622375488281
26254852.0 	 252.2030487060547
26254832.0 	 257.98455810546875
26254814.0 	 258.0981750488281
26254796.0 	 260.07830810546875
26254778.0 	 256.7428894042969
26254756.0 	 255.85980224609375
26254738.0 	 257.5563049316406
26254720.0 	 259.45709228515625
26254646.0 	 259.64874267578125
26254628.0 	 259.8078308105469
26254608.0 	 257.4476013183594
26254590.0 	 258.8070983886719
26254572.0 	 257.2956848144531
26254552.0 	 257.0354309082031
26254534.0 	 256.0597839355469
26254512.0 	 256.42047119140625
26254496.0 	 261.3188781738281
26254476.0 	 256.3565368652344
26254458.0 	 257.29681396484375
26254438.0 	 257.34735107421875
26254422.0 	 255.7742919921875
26254402.0 	 260.18988037109375
26254382.0 	 261.7114562988281
26254364.0 	 257.2354431152344
26254346.0 	 255.29910278320312
26254328.0 	 258.99871826171875
26254306.0 	 254.1049346923828
26254290.0 	 256.7169189453125
26254272.0 	 260.1768798828125
26254250.0 	 257.63067626953125
26254234.0 	 258.1455383300781
26254214.0 	 256.4679260253906
26254196.0 	 260.37725830078125
26254176.0 	 259.6837158203125
26254156.0 	 260.02374267578125
26254140.0 	 259.9515380859375
26254120.0 	 258.3354187011719
26254102.0 	 258.2870788574219
26254066.0 	 258.964111328125
26254044.0 	 255.88229370117188
26254026.0 	 256.93682861328125
26254010.0 	 259.5909423828125
26253988.0 	 257.10919189453125
26253970.0 	 255.50796508789062
26253950.0 	 259.9854736328125
26253934.0 	 259.3834533691406
26253914.0 	 257.7050476074219
26253894.0 	 258.0350646972656
26253878.0 	 259.8077697753906
26253858.0 	 255.1959991455078
26253840.0 	 258.9377746582031
26253822.0 	 255.2425079345703
26253800.0 	 256.0304260253906
26253784.0 	 261.52288818359375
26253766.0 	 258.2093200683594
26253746.0 	 258.8849792480469
26253726.0 	 255.76901245117188
26253710.0 	 260.9497985839844
26253690.0 	 258.3814392089844
26253670.0 	 259.7192687988281
26253654.0 	 258.1509094238281
26253634.0 	 259.28900146484375
26253616.0 	 260.84930419921875
26253596.0 	 259.0324401855469
26253576.0 	 257.7991943359375
26253560.0 	 258.84735107421875
26253538.0 	 254.47265625
26253520.0 	 261.8702697753906
26253502.0 	 258.6317443847656
26253484.0 	 260.85382080078125
26253446.0 	 264.749267578125
26253428.0 	 258.56768798828125
26253408.0 	 261.8939514160156
26253390.0 	 257.7420959472656
26253370.0 	 265.4658508300781
26253354.0 	 260.5895080566406
26253334.0 	 259.5644226074219
26253314.0 	 264.5066833496094
26253298.0 	 258.7381591796875
26253276.0 	 258.1034240722656
26253258.0 	 261.10711669921875
26253240.0 	 259.2064208984375
26253220.0 	 258.0912170410156
26253202.0 	 260.3797607421875
26253182.0 	 259.10296630859375
26253164.0 	 263.96173095703125
26253146.0 	 258.2763671875
26253128.0 	 252.31858825683594
26253108.0 	 254.46478271484375
26253088.0 	 261.33294677734375
26253070.0 	 256.98876953125
26253052.0 	 259.1903076171875
26253034.0 	 259.19268798828125
26253014.0 	 258.7084045410156
26252994.0 	 259.3029479980469
26252978.0 	 256.7386474609375
26252958.0 	 259.43310546875
26252942.0 	 256.8231506347656
26252922.0 	 264.0701904296875
26252904.0 	 258.0392150878906
26252884.0 	 259.1150207519531
26252864.0 	 257.5683898925781
26252828.0 	 257.6903991699219
26252808.0 	 255.89581298828125
26252792.0 	 257.731201171875
26252772.0 	 258.134765625
26252752.0 	 258.4845275878906
26252734.0 	 258.1418151855469
26252716.0 	 253.79055786132812
26252696.0 	 263.61651611328125
26252678.0 	 257.7091064453125
26252658.0 	 256.8703308105469
26252638.0 	 257.5140686035156
26252622.0 	 257.05841064453125
26252602.0 	 256.6531677246094
26252586.0 	 258.37420654296875
26252566.0 	 258.0143737792969
26252546.0 	 257.6249084472656
26252528.0 	 255.95199584960938
26252508.0 	 259.5234069824219
26252490.0 	 255.2809600830078
26252472.0 	 262.1502685546875
26252452.0 	 261.92987060546875
26252434.0 	 257.60443115234375
26252416.0 	 257.54541015625
26252396.0 	 256.41229248046875
26252376.0 	 255.67709350585938
26252360.0 	 258.24322509765625
26252340.0 	 255.6736602783203
26252322.0 	 254.21484375
26252302.0 	 253.01194763183594
26252282.0 	 258.8128967285156
26252266.0 	 258.66259765625
26252246.0 	 261.0619201660156
26252210.0 	 260.0870666503906
26252190.0 	 256.2024841308594
26252172.0 	 254.26632690429688
26252152.0 	 260.4627380371094
26252136.0 	 257.42388916015625
26252116.0 	 253.39715576171875
26252098.0 	 255.27911376953125
26252078.0 	 255.88494873046875
26252060.0 	 258.2107238769531
26252040.0 	 259.6336669921875
26252022.0 	 258.81201171875
26252006.0 	 254.5143280029297
26251984.0 	 258.46990966796875
26251966.0 	 257.9169616699219
26251948.0 	 258.05157470703125
26251910.0 	 261.53509521484375
26251890.0 	 259.33135986328125
26251874.0 	 256.9001159667969
26251854.0 	 256.6373291015625
26251834.0 	 258.1508483886719
26251816.0 	 254.15573120117188
26251796.0 	 253.61041259765625
26251722.0 	 256.900390625
26251704.0 	 256.26934814453125
26251684.0 	 259.9692687988281
26251666.0 	 258.9114990234375
26251648.0 	 266.5490417480469
26251628.0 	 267.77044677734375
26251590.0 	 257.7096252441406
26251570.0 	 267.1180725097656
26251554.0 	 259.4805908203125
26251534.0 	 266.2434387207031
26251516.0 	 267.2536926269531
26251498.0 	 266.58416748046875
26251478.0 	 263.14141845703125
26251460.0 	 261.4303894042969
26251440.0 	 264.9302978515625
26251422.0 	 261.0694274902344
26251404.0 	 260.77471923828125
26251384.0 	 267.02203369140625
26251366.0 	 260.90338134765625
26251346.0 	 262.1478576660156
26251328.0 	 265.7991027832031
26251308.0 	 266.99981689453125
26251294.0 	 265.6716003417969
26251274.0 	 265.3599853515625
26251254.0 	 264.8486022949219
26251236.0 	 265.8470764160156
26251216.0 	 264.51300048828125
26251198.0 	 261.1824951171875
26251180.0 	 265.56170654296875
26251158.0 	 260.1062927246094
26251142.0 	 259.95611572265625
26251124.0 	 258.7444152832031
26251104.0 	 258.9632873535156
26251084.0 	 263.5531005859375
26251068.0 	 262.4322814941406
26251048.0 	 261.2315368652344
26251028.0 	 261.1240539550781
26251012.0 	 258.4983215332031
26250974.0 	 263.3230895996094
26250954.0 	 260.15985107421875
26250934.0 	 261.16375732421875
26250918.0 	 258.8343200683594
26250896.0 	 264.9966125488281
26250878.0 	 262.4100646972656
26250860.0 	 261.5478820800781
26250842.0 	 254.8153839111328
26250822.0 	 257.99078369140625
26250804.0 	 259.6140441894531
26250786.0 	 259.3206787109375
26250766.0 	 260.8660583496094
26250748.0 	 260.7463073730469
26250728.0 	 258.8434753417969
26250708.0 	 263.7715148925781
26250692.0 	 258.1923522949219
26250672.0 	 258.3708190917969
26250656.0 	 259.0443115234375
26250634.0 	 258.299072265625
26250616.0 	 254.9378204345703
26250598.0 	 260.7857971191406
26250578.0 	 260.45166015625
26250560.0 	 262.26556396484375
26250542.0 	 263.95477294921875
26250504.0 	 261.5911865234375
26250484.0 	 267.348388671875
26250466.0 	 260.6858215332031
26250448.0 	 261.2508544921875
26250430.0 	 262.3954162597656
26250412.0 	 260.5972595214844
26250394.0 	 262.4455871582031
26250354.0 	 260.430908203125
26250336.0 	 264.33624267578125
26250316.0 	 263.4013977050781
26250280.0 	 263.63446044921875
26250260.0 	 262.0018005371094
26250242.0 	 259.3236389160156
26250222.0 	 263.5169982910156
26250206.0 	 258.1654968261719
26250186.0 	 261.5860290527344
26250166.0 	 263.6229553222656
26250150.0 	 266.2019348144531
26250130.0 	 257.6881103515625
26250110.0 	 260.9100646972656
26250092.0 	 261.7206115722656
26250074.0 	 263.90618896484375
26250054.0 	 260.845947265625
26250036.0 	 264.3188171386719
26250016.0 	 262.899169921875
26249996.0 	 262.4148254394531
26249980.0 	 260.9219970703125
26249960.0 	 261.72650146484375
26249944.0 	 262.30645751953125
26249924.0 	 266.09295654296875
26249904.0 	 259.84796142578125
26249886.0 	 262.3426208496094
26249866.0 	 260.5767517089844
26249848.0 	 263.928955078125
26249830.0 	 264.1560974121094
26249810.0 	 263.1654968261719
26249792.0 	 267.555419921875
26249774.0 	 263.5709228515625
26249734.0 	 266.7981262207031
26249718.0 	 265.5412292480469
26249698.0 	 264.8909606933594
26249678.0 	 263.66650390625
26249660.0 	 266.1073913574219
26249642.0 	 266.38446044921875
26249624.0 	 262.9599914550781
26249606.0 	 267.7655944824219
26249586.0 	 269.8143615722656
26249568.0 	 270.3738708496094
26249548.0 	 267.1187438964844
26249530.0 	 267.7842712402344
26249512.0 	 267.77386474609375
26249490.0 	 267.6542053222656
26249474.0 	 264.5954284667969
26249454.0 	 268.1938171386719
26249438.0 	 266.1258544921875
26249418.0 	 261.2177734375
26249400.0 	 265.2788391113281
26249380.0 	 268.40924072265625
26249360.0 	 267.3632507324219
26249344.0 	 262.6433410644531
26249324.0 	 267.51007080078125
26249306.0 	 263.8158264160156
26249286.0 	 264.69580078125
26249268.0 	 271.0603332519531
26249250.0 	 266.7189025878906
26249228.0 	 265.83880615234375
26249212.0 	 265.0392761230469
26249192.0 	 264.7705078125
26249174.0 	 268.78466796875
26249154.0 	 264.9451599121094
26249118.0 	 264.8733825683594
26249098.0 	 261.55511474609375
26249082.0 	 265.62811279296875
26249062.0 	 274.4949951171875
26249042.0 	 272.51617431640625
26249024.0 	 265.60723876953125
26249004.0 	 266.8988037109375
26248988.0 	 260.78472900390625
26248966.0 	 258.9727478027344
26248950.0 	 269.304931640625
26248930.0 	 262.3863525390625
26248910.0 	 264.3623962402344
26248892.0 	 266.52490234375
26248874.0 	 260.7623291015625
26248856.0 	 262.61279296875
26248836.0 	 265.9949951171875
26248818.0 	 265.3795471191406
26248800.0 	 271.7786865234375
26248780.0 	 274.75933837890625
26248762.0 	 277.268798828125
26248742.0 	 278.888427734375
26248726.0 	 276.4888000488281
26248706.0 	 280.0379638671875
26248686.0 	 272.21502685546875
26248668.0 	 259.2569885253906
26248648.0 	 262.0773620605469
26248632.0 	 260.5220947265625
26248612.0 	 262.71038818359375
26248592.0 	 259.3410949707031
26248576.0 	 264.45196533203125
26248556.0 	 257.75762939453125
26248538.0 	 262.0012512207031
26248498.0 	 262.10369873046875
26248480.0 	 259.20880126953125
26248462.0 	 259.6694030761719
26248444.0 	 260.1046142578125
26248424.0 	 257.9259948730469
26248406.0 	 265.9703063964844
26248386.0 	 270.3288269042969
26248368.0 	 261.2637023925781
26248350.0 	 265.2362060546875
26248330.0 	 259.78668212890625
26248294.0 	 261.5829772949219
26248274.0 	 262.98486328125
26248256.0 	 263.1890563964844
26248236.0 	 258.07470703125
26248218.0 	 262.9284362792969
26248200.0 	 261.531982421875
26248180.0 	 259.9226989746094
26248162.0 	 262.4187927246094
26248142.0 	 262.26629638671875
26248124.0 	 261.90545654296875
26248106.0 	 260.74212646484375
26248088.0 	 265.2352294921875
26248068.0 	 263.7567443847656
26248048.0 	 260.9755859375
26248030.0 	 264.5757751464844
26248010.0 	 261.8973693847656
26247994.0 	 265.1377258300781
26247974.0 	 264.59716796875
26247956.0 	 265.08294677734375
26247938.0 	 264.93133544921875
26247918.0 	 258.6138000488281
26247882.0 	 264.13482666015625
26247864.0 	 260.90338134765625
26247844.0 	 265.96649169921875
26247826.0 	 264.61981201171875
26247808.0 	 267.7763977050781
26247788.0 	 262.44970703125
26247770.0 	 265.93804931640625
26247750.0 	 269.630859375
26247730.0 	 266.0477294921875
26247712.0 	 266.939208984375
26247694.0 	 263.97637939453125
26247676.0 	 269.3211669921875
26247656.0 	 264.2977294921875
26247638.0 	 265.69061279296875
26247620.0 	 263.8943786621094
26247598.0 	 268.27703857421875
26247582.0 	 265.6635437011719
26247564.0 	 269.13604736328125
26247544.0 	 266.99261474609375
26247524.0 	 257.06884765625
26247506.0 	 266.43603515625
26247488.0 	 264.9264831542969
26247468.0 	 262.5393981933594
26247452.0 	 259.9931640625
26247432.0 	 263.59417724609375
26247414.0 	 260.52740478515625
26247392.0 	 264.50897216796875
26247374.0 	 255.02964782714844
26247358.0 	 261.9457702636719
26247336.0 	 264.01611328125
26247320.0 	 270.06207275390625
26247300.0 	 262.7518310546875
26247262.0 	 269.4122314453125
26247244.0 	 267.499755859375
26247226.0 	 265.86932373046875
26247206.0 	 267.6638488769531
26247188.0 	 271.4351806640625
26247168.0 	 267.0264587402344
26247150.0 	 274.770751953125
26247132.0 	 266.8105773925781
26247112.0 	 271.97808837890625
26247096.0 	 269.8744812011719
26247076.0 	 264.6434326171875
26247056.0 	 264.5056457519531
26247038.0 	 273.9195251464844
26247018.0 	 270.5083923339844
26247002.0 	 269.8355712890625
26246982.0 	 271.8779602050781
26246962.0 	 270.36614990234375
26246946.0 	 270.0866394042969
26246926.0 	 270.21441650390625
26246908.0 	 265.050048828125
26246888.0 	 269.7135009765625
26246868.0 	 272.0103759765625
26246850.0 	 276.1380310058594
26246832.0 	 269.2369384765625
26246814.0 	 270.2855224609375
26246794.0 	 263.28167724609375
26246776.0 	 264.85491943359375
26246756.0 	 265.8486633300781
26246738.0 	 264.2502136230469
26246720.0 	 268.7646484375
26246700.0 	 264.0732421875
26246682.0 	 267.15850830078125
26246644.0 	 265.4390869140625
26246626.0 	 266.4378662109375
26246606.0 	 273.0299377441406
26246588.0 	 267.5447692871094
26246570.0 	 264.4303894042969
26246532.0 	 265.50848388671875
26246512.0 	 265.1351318359375
26246494.0 	 266.4292907714844
26246476.0 	 267.69775390625
26246458.0 	 263.6109313964844
26246438.0 	 274.31256103515625
26246418.0 	 262.41741943359375
26246400.0 	 269.03399658203125
26246344.0 	 266.1518249511719
26246324.0 	 259.8674011230469
26246308.0 	 260.1346435546875
26246270.0 	 264.59326171875
26246252.0 	 263.6878967285156
26246234.0 	 269.1124572753906
26246214.0 	 258.52532958984375
26246196.0 	 264.0232849121094
26246178.0 	 268.7060852050781
26246140.0 	 267.91839599609375
26246120.0 	 264.3739318847656
26246100.0 	 268.9794006347656
26246084.0 	 278.8187561035156
26246064.0 	 268.45941162109375
26246028.0 	 267.8164978027344
26246008.0 	 267.2850036621094
26245990.0 	 266.55438232421875
26245970.0 	 263.2525939941406
26245934.0 	 263.1999816894531
26245914.0 	 269.0521545410156
26245894.0 	 263.03350830078125
26245858.0 	 264.9360046386719
26245838.0 	 263.6767883300781
26245822.0 	 265.42437744140625
26245802.0 	 267.6351623535156
26245782.0 	 264.2251281738281
26245764.0 	 268.90252685546875
26245744.0 	 262.9588317871094
26245728.0 	 275.1415710449219
26245708.0 	 267.387451171875
26245688.0 	 265.95599365234375
26245670.0 	 270.5243835449219
26245652.0 	 265.0479431152344
26245632.0 	 262.7686767578125
26245614.0 	 266.7005310058594
26245596.0 	 263.6742248535156
26245576.0 	 268.6000061035156
26245558.0 	 268.8805236816406
26245540.0 	 262.68994140625
26245520.0 	 260.8883056640625
26245502.0 	 259.6643371582031
26245482.0 	 263.6584167480469
26245462.0 	 280.5024108886719
26245446.0 	 265.7137756347656
26245408.0 	 259.42529296875
26245390.0 	 269.0029602050781
26245370.0 	 265.8853454589844
26245352.0 	 267.22900390625
26245334.0 	 266.8441162109375
26245316.0 	 270.4881591796875
26245296.0 	 265.5890197753906
26245278.0 	 263.2374267578125
26245258.0 	 264.0387878417969
26245238.0 	 268.1039733886719
26245220.0 	 262.1189270019531
26245202.0 	 262.831787109375
26245186.0 	 264.3562927246094
26245164.0 	 264.3859558105469
26245146.0 	 264.0523681640625
26245128.0 	 262.60870361328125
26245108.0 	 265.8690490722656
26245090.0 	 267.2632141113281
26245072.0 	 265.800048828125
26245050.0 	 262.2794494628906
26245034.0 	 261.50164794921875
26245016.0 	 265.13067626953125
26244996.0 	 260.6111145019531
26244976.0 	 262.4255065917969
26244960.0 	 260.0579833984375
26244940.0 	 263.1742248535156
26244920.0 	 260.82269287109375
26244902.0 	 264.0596923828125
26244884.0 	 261.5463562011719
26244866.0 	 264.13116455078125
26244846.0 	 263.8703918457031
26244826.0 	 263.29632568359375
26244772.0 	 261.87615966796875
26244752.0 	 263.3177185058594
26244732.0 	 258.81060791015625
26244714.0 	 266.35919189453125
26244696.0 	 262.54022216796875
26244678.0 	 266.99371337890625
26244658.0 	 264.1090393066406
26244640.0 	 262.5628662109375
26244620.0 	 265.4571838378906
26244602.0 	 265.4443359375
26244584.0 	 262.658203125
26244566.0 	 263.0024108886719
26244548.0 	 257.7706604003906
26244528.0 	 266.7979736328125
26244508.0 	 264.3792419433594
26244490.0 	 258.2919921875
26244470.0 	 262.9585876464844
26244454.0 	 266.6918640136719
26244434.0 	 263.4305725097656
26244414.0 	 267.9140319824219
26244398.0 	 262.9898986816406
26244360.0 	 265.3481140136719
26244340.0 	 265.164306640625
26244320.0 	 267.1625671386719
26244302.0 	 263.50860595703125
26244284.0 	 265.40374755859375
26244266.0 	 263.2399597167969
26244246.0 	 260.0525817871094
26244210.0 	 264.96551513671875
26244172.0 	 264.8639221191406
26244152.0 	 265.91986083984375
26244136.0 	 261.7836608886719
26244116.0 	 265.10626220703125
26244096.0 	 262.9446716308594
26244078.0 	 274.0814208984375
26244058.0 	 263.29736328125
26244040.0 	 264.79388427734375
26244022.0 	 261.4939270019531
26244002.0 	 263.2392272949219
26243984.0 	 266.3923645019531
26243966.0 	 262.52880859375
26243948.0 	 261.624267578125
26243928.0 	 261.0235900878906
26243910.0 	 262.1338195800781
26243890.0 	 263.66534423828125
26243870.0 	 262.6933898925781
26243852.0 	 264.6572570800781
26243834.0 	 262.7658386230469
26243816.0 	 264.2026672363281
26243796.0 	 261.4765319824219
26243776.0 	 262.13812255859375
26243722.0 	 264.7151184082031
26243704.0 	 263.9250793457031
26243684.0 	 265.799072265625
26243666.0 	 259.9503173828125
26243648.0 	 267.6415100097656
26243630.0 	 264.9438171386719
26243610.0 	 270.32647705078125
26243590.0 	 261.4471130371094
26243552.0 	 269.1130676269531
26243536.0 	 264.9972229003906
26243516.0 	 263.80364990234375
26243498.0 	 263.88836669921875
26243480.0 	 264.8718566894531
26243460.0 	 264.2396545410156
26243442.0 	 264.134765625
26243422.0 	 262.5277099609375
26243404.0 	 260.8740234375
26243384.0 	 262.2055358886719
26243366.0 	 269.4404602050781
26243348.0 	 264.8306884765625
26243328.0 	 267.3203430175781
26243310.0 	 263.48956298828125
26243290.0 	 259.713134765625
26243272.0 	 262.1014709472656
26243254.0 	 268.0760192871094
26243234.0 	 265.76287841796875
26243218.0 	 264.3329162597656
26243198.0 	 264.0622863769531
26243178.0 	 266.07708740234375
26243160.0 	 264.7897644042969
26243140.0 	 266.6955871582031
26243122.0 	 264.5830078125
26243104.0 	 265.5936279296875
26243086.0 	 260.8500061035156
26243066.0 	 267.37310791015625
26243048.0 	 262.67425537109375
26243030.0 	 263.0205993652344
26243010.0 	 262.9429931640625
26242992.0 	 264.14141845703125
26242972.0 	 266.3902893066406
26242916.0 	 268.9237060546875
26242898.0 	 266.4333190917969
26242880.0 	 268.5136413574219
26242860.0 	 266.60491943359375
26242842.0 	 265.5809326171875
26242824.0 	 276.32891845703125
26242804.0 	 265.9642639160156
26242786.0 	 269.20416259765625
26242768.0 	 266.4065856933594
26242748.0 	 259.0372009277344
26242730.0 	 264.5752868652344
26242712.0 	 266.00286865234375
26242692.0 	 268.83203125
26242674.0 	 269.0669860839844
26242654.0 	 261.8626403808594
26242634.0 	 269.56097412109375
26242618.0 	 270.3397521972656
26242598.0 	 270.2177429199219
26242580.0 	 271.78448486328125
26242562.0 	 267.9974670410156
26242542.0 	 268.6156311035156
26242486.0 	 270.5271911621094
26242466.0 	 266.1982116699219
26242448.0 	 268.9584655761719
26242430.0 	 266.1600341796875
26242392.0 	 266.5583801269531
26242372.0 	 269.8875732421875
26242354.0 	 268.72906494140625
26242316.0 	 273.4796142578125
26242300.0 	 269.6626281738281
26242242.0 	 267.7791442871094
26242222.0 	 264.1783447265625
26242204.0 	 265.7586669921875
26242110.0 	 269.537841796875
26242090.0 	 268.4382629394531
26242074.0 	 271.86370849609375
26241998.0 	 270.3199157714844
26241982.0 	 270.80596923828125
26241962.0 	 268.6338195800781
26241942.0 	 275.58050537109375
26241924.0 	 270.6433410644531
26241906.0 	 268.5515441894531
26241868.0 	 264.7137756347656
26241850.0 	 268.4549255371094
26241830.0 	 266.75189208984375
26241810.0 	 263.33184814453125
26241794.0 	 274.718017578125
26241774.0 	 264.86199951171875
26241756.0 	 265.8725280761719
26241736.0 	 262.3273010253906
26241662.0 	 262.61199951171875
26241644.0 	 269.8304138183594
26241622.0 	 267.267578125
26241606.0 	 273.38568115234375
26241586.0 	 271.2971496582031
26241568.0 	 267.9271240234375
26241548.0 	 272.80743408203125
26241512.0 	 268.3630065917969
26241492.0 	 266.2166442871094
26241474.0 	 261.5598449707031
26241454.0 	 262.5278015136719
26241436.0 	 261.72979736328125
26241418.0 	 264.0948181152344
26241324.0 	 265.1004333496094
26241304.0 	 269.45703125
26241286.0 	 263.4308166503906
26241268.0 	 263.6715393066406
26241250.0 	 262.1449890136719
26241230.0 	 264.0706481933594
26241212.0 	 264.06634521484375
26241194.0 	 263.62603759765625
26241174.0 	 259.6532897949219
26241080.0 	 257.78741455078125
26241062.0 	 268.1429138183594
26241044.0 	 266.6304626464844
26241024.0 	 268.1255798339844
26241006.0 	 265.32208251953125
26240988.0 	 269.6513977050781
26240970.0 	 268.865966796875
26240950.0 	 264.3839111328125
26240932.0 	 267.32049560546875
26240912.0 	 260.2767333984375
26240892.0 	 264.0409240722656
26240856.0 	 265.3101806640625
26240838.0 	 259.3631591796875
26240820.0 	 265.5609436035156
26240800.0 	 266.1615905761719
26240762.0 	 270.12518310546875
26240744.0 	 264.2306823730469
26240726.0 	 262.2533874511719
26240704.0 	 265.29632568359375
