r [km] 	 vr [km/s] 
19522278.0 	 274.0085144042969
19522274.0 	 261.0491027832031
19522270.0 	 262.8815612792969
19522262.0 	 281.6863708496094
19522258.0 	 294.2915954589844
19522250.0 	 272.7181396484375
19522246.0 	 280.05633544921875
19522214.0 	 276.3077392578125
19522172.0 	 273.4039306640625
19522166.0 	 260.7183532714844
19522042.0 	 259.9784851074219
19522038.0 	 266.2066345214844
19522034.0 	 265.0550537109375
19522020.0 	 264.7921447753906
19522018.0 	 262.9105224609375
19522006.0 	 264.23809814453125
19521986.0 	 264.4670715332031
19521982.0 	 260.4015808105469
19521978.0 	 258.0158996582031
19521970.0 	 259.8473815917969
19521966.0 	 264.72442626953125
19521964.0 	 260.7703552246094
19521888.0 	 261.9494934082031
19521738.0 	 254.3647003173828
19521714.0 	 272.2565612792969
19521684.0 	 253.643798828125
19521656.0 	 288.9630432128906
19521620.0 	 283.2993469238281
19521616.0 	 273.9812316894531
19521588.0 	 279.568603515625
19521584.0 	 283.24920654296875
19521576.0 	 269.5809326171875
19521534.0 	 281.8988952636719
19521530.0 	 277.24273681640625
19521526.0 	 276.19110107421875
19521522.0 	 284.8949890136719
19521480.0 	 285.7665100097656
19521476.0 	 285.8747863769531
19521470.0 	 271.6736145019531
19521466.0 	 276.662353515625
19521458.0 	 269.4556579589844
19521454.0 	 272.31475830078125
19521448.0 	 267.80120849609375
19521446.0 	 270.085205078125
19521442.0 	 271.8085632324219
19521438.0 	 270.99481201171875
19521434.0 	 271.5115051269531
19521430.0 	 270.5028076171875
19521426.0 	 270.4504089355469
19521416.0 	 259.9774169921875
19521414.0 	 264.3162536621094
19521408.0 	 268.5542297363281
19521406.0 	 266.24951171875
19521394.0 	 257.7482604980469
19521390.0 	 258.52301025390625
19521386.0 	 257.1365661621094
19521384.0 	 256.85540771484375
19521382.0 	 256.8130187988281
19521236.0 	 261.780029296875
19521234.0 	 261.4195251464844
19521230.0 	 261.3563537597656
19521226.0 	 264.90771484375
19521224.0 	 261.4765930175781
19521220.0 	 262.7567138671875
19521216.0 	 262.7193603515625
19521212.0 	 258.9530029296875
19521124.0 	 265.5520935058594
19521116.0 	 266.25421142578125
19521100.0 	 265.02606201171875
19521088.0 	 258.4935607910156
19521084.0 	 258.193115234375
19521080.0 	 260.13653564453125
19521056.0 	 259.8919982910156
19521052.0 	 260.1894836425781
19521048.0 	 260.8454895019531
19521044.0 	 260.0667724609375
19521040.0 	 257.831787109375
19521012.0 	 260.1988830566406
19521008.0 	 261.5044860839844
19521004.0 	 260.6218566894531
19520992.0 	 257.6745300292969
19520988.0 	 258.3389892578125
19520984.0 	 263.3570251464844
19520980.0 	 268.19427490234375
19520976.0 	 272.6109619140625
19520972.0 	 273.88665771484375
19520968.0 	 279.3695068359375
19520960.0 	 284.1098327636719
19520956.0 	 279.18017578125
19520952.0 	 282.7725524902344
19520870.0 	 275.4373779296875
19520868.0 	 277.76617431640625
19520864.0 	 273.0445861816406
19520860.0 	 268.69525146484375
19520808.0 	 298.5930480957031
19520762.0 	 296.74072265625
19520760.0 	 301.47137451171875
19520350.0 	 269.1296081542969
19520344.0 	 262.69635009765625
19520344.0 	 270.07421875
19520340.0 	 272.6618347167969
19520338.0 	 275.2823486328125
19520332.0 	 272.8077392578125
19520330.0 	 274.90545654296875
19520318.0 	 277.5707092285156
19520314.0 	 282.23907470703125
19520310.0 	 282.48431396484375
19520304.0 	 277.705810546875
19520300.0 	 275.2563171386719
19520296.0 	 276.7055358886719
19520292.0 	 273.01171875
19520288.0 	 273.65093994140625
19520282.0 	 277.41705322265625
19520276.0 	 284.74951171875
19520250.0 	 276.8345031738281
19520246.0 	 279.8108215332031
19520242.0 	 283.1303405761719
19520202.0 	 274.0360412597656
19520178.0 	 264.20001220703125
19519688.0 	 264.2703857421875
19519684.0 	 270.5382385253906
19519420.0 	 265.10491943359375
19519416.0 	 270.6956481933594
19519412.0 	 269.302978515625
19519408.0 	 268.79132080078125
19519404.0 	 271.9703369140625
19519402.0 	 279.36029052734375
19519398.0 	 273.57818603515625
19519396.0 	 274.3039855957031
19519388.0 	 275.0867614746094
19519384.0 	 275.84881591796875
19519370.0 	 277.7464904785156
19519366.0 	 277.96783447265625
19519362.0 	 279.3378601074219
19519356.0 	 276.06866455078125
19519352.0 	 277.30224609375
19519348.0 	 280.4888610839844
19519346.0 	 276.9512023925781
19519334.0 	 280.552490234375
19519330.0 	 280.1805114746094
19519322.0 	 282.607666015625
19519306.0 	 282.65899658203125
19519260.0 	 281.0645751953125
19519256.0 	 288.0113830566406
19519246.0 	 282.5960693359375
19519242.0 	 285.9026184082031
19519238.0 	 287.2015686035156
19519168.0 	 289.56793212890625
19519164.0 	 286.46014404296875
19519162.0 	 287.54559326171875
19519158.0 	 285.7867431640625
19519132.0 	 285.8490295410156
19519130.0 	 285.072021484375
19518918.0 	 281.0554504394531
19518910.0 	 274.2330322265625
19518906.0 	 269.6948547363281
19518896.0 	 266.646240234375
19518892.0 	 265.0606384277344
19518842.0 	 271.2360534667969
19518838.0 	 270.138427734375
19518834.0 	 276.8316955566406
19518832.0 	 275.3465576171875
19518828.0 	 277.30096435546875
19518818.0 	 278.6974792480469
19518814.0 	 281.21392822265625
19518806.0 	 274.86260986328125
19518802.0 	 281.3203430175781
19518790.0 	 274.6576232910156
19518786.0 	 271.1299133300781
19518782.0 	 269.7151794433594
19518778.0 	 271.6438903808594
19518774.0 	 271.2972717285156
19518772.0 	 269.4427795410156
19518766.0 	 263.24481201171875
19518756.0 	 291.3123779296875
19518754.0 	 289.9452209472656
19518750.0 	 269.845947265625
19518746.0 	 274.4962463378906
19518744.0 	 271.9859313964844
19518740.0 	 277.11260986328125
19518736.0 	 278.8019104003906
19518734.0 	 284.2447204589844
19518728.0 	 286.21539306640625
19518722.0 	 282.2099304199219
19518718.0 	 280.7334899902344
19518716.0 	 277.68695068359375
19518712.0 	 275.56610107421875
19518708.0 	 281.65338134765625
19518704.0 	 284.67718505859375
19518700.0 	 281.9760437011719
19518698.0 	 283.8703308105469
19518694.0 	 282.887451171875
19518650.0 	 291.5279846191406
19518616.0 	 283.54998779296875
19518612.0 	 283.6107177734375
19518608.0 	 295.05291748046875
19518534.0 	 271.7159423828125
19518530.0 	 260.7014465332031
19518522.0 	 267.01666259765625
19518522.0 	 269.130615234375
19518514.0 	 280.9915466308594
19518502.0 	 266.929931640625
19518498.0 	 262.8103942871094
19518488.0 	 271.48614501953125
19518484.0 	 263.8885803222656
19518478.0 	 264.2332458496094
19518476.0 	 266.4896240234375
19518472.0 	 266.6095275878906
19518468.0 	 262.54217529296875
19518440.0 	 265.3101806640625
19518434.0 	 267.256103515625
19518434.0 	 266.2474670410156
19518430.0 	 268.7096252441406
19518426.0 	 268.1705322265625
19518422.0 	 268.11090087890625
19518418.0 	 263.36285400390625
19518414.0 	 272.2183532714844
19518410.0 	 277.4104919433594
19518406.0 	 281.3075866699219
19518402.0 	 283.31243896484375
19518402.0 	 285.1959228515625
19518398.0 	 279.6499328613281
19518394.0 	 279.7080078125
19518390.0 	 272.15679931640625
19518386.0 	 274.04132080078125
19518382.0 	 267.8926696777344
19518380.0 	 272.232177734375
19518374.0 	 279.5433349609375
19518372.0 	 287.9299011230469
19518364.0 	 281.7621765136719
19518362.0 	 280.537109375
19518358.0 	 278.1905212402344
19518356.0 	 280.2500305175781
19518350.0 	 278.6097412109375
19518270.0 	 275.262939453125
19518266.0 	 274.02716064453125
19518264.0 	 270.5097961425781
19518258.0 	 274.39166259765625
19518240.0 	 277.7124328613281
19518238.0 	 282.6101989746094
19518226.0 	 280.0940856933594
19517700.0 	 285.3819885253906
19517694.0 	 279.46881103515625
19517692.0 	 279.2994384765625
19517684.0 	 275.9269714355469
19517682.0 	 278.39154052734375
19517678.0 	 271.8267517089844
19517674.0 	 270.19610595703125
19517670.0 	 267.38092041015625
19517666.0 	 267.2274475097656
19517662.0 	 263.507568359375
19517658.0 	 266.3140563964844
19517612.0 	 264.9233703613281
19517608.0 	 269.5355529785156
19517604.0 	 266.94732666015625
19517600.0 	 266.3188171386719
19517586.0 	 268.2267761230469
19517582.0 	 274.8768005371094
19517578.0 	 271.96099853515625
19517574.0 	 262.89227294921875
19517572.0 	 260.74993896484375
19517550.0 	 267.322265625
19517548.0 	 265.9632873535156
19517542.0 	 266.9212951660156
19517534.0 	 266.75677490234375
19517528.0 	 267.20062255859375
19517528.0 	 267.80322265625
19517508.0 	 273.2043151855469
19517504.0 	 271.5124206542969
19517502.0 	 273.8544006347656
19517480.0 	 267.46331787109375
19517478.0 	 264.40380859375
19517474.0 	 265.8316650390625
19517470.0 	 267.8738098144531
19517466.0 	 261.80084228515625
19517462.0 	 264.0082092285156
19517460.0 	 268.06622314453125
19517444.0 	 277.7536926269531
19517440.0 	 278.7065124511719
19517438.0 	 271.46624755859375
19517436.0 	 271.7818298339844
19517432.0 	 276.01458740234375
19517428.0 	 274.5596618652344
19517424.0 	 277.57049560546875
19517420.0 	 275.61541748046875
19517418.0 	 279.4847106933594
19517414.0 	 276.8506164550781
19517410.0 	 277.59454345703125
19517406.0 	 276.05194091796875
19517402.0 	 275.265869140625
19517394.0 	 274.7273864746094
19517392.0 	 281.3176574707031
19517390.0 	 279.5669860839844
19517386.0 	 282.13812255859375
19517382.0 	 284.9296875
19517378.0 	 286.1738586425781
19517348.0 	 280.6282653808594
19517344.0 	 281.283203125
19517332.0 	 279.6875915527344
19517328.0 	 281.606201171875
19517326.0 	 286.1706237792969
19517318.0 	 279.7743225097656
19517310.0 	 280.1327209472656
19517308.0 	 276.98492431640625
19517304.0 	 280.458251953125
19517302.0 	 280.7139892578125
19517298.0 	 287.1088562011719
19517278.0 	 280.48248291015625
19517276.0 	 280.96893310546875
19517260.0 	 271.8294677734375
19517256.0 	 275.0059509277344
19517234.0 	 279.2754211425781
19517230.0 	 275.0860900878906
19517226.0 	 274.93243408203125
19517222.0 	 277.03857421875
19517220.0 	 274.105712890625
19517180.0 	 275.6666259765625
19517178.0 	 280.0105285644531
19517174.0 	 277.26593017578125
19517170.0 	 276.6803894042969
19517162.0 	 276.7081298828125
19517156.0 	 275.7955017089844
19517154.0 	 277.234130859375
19517150.0 	 279.2236022949219
19517146.0 	 282.08172607421875
19517136.0 	 276.40155029296875
19517130.0 	 266.6960754394531
19517128.0 	 269.71466064453125
19517124.0 	 271.5079040527344
19517122.0 	 273.09722900390625
19517118.0 	 270.94891357421875
19517116.0 	 272.4833984375
19517112.0 	 275.84808349609375
19517104.0 	 275.5400085449219
19517100.0 	 270.7103271484375
19517096.0 	 272.6944274902344
19517092.0 	 274.84954833984375
19517090.0 	 272.721923828125
19517086.0 	 273.14013671875
19517082.0 	 274.5185852050781
19517078.0 	 276.2698059082031
19517076.0 	 271.60711669921875
19517072.0 	 274.1741638183594
19517068.0 	 273.2395324707031
19517064.0 	 271.8998107910156
19517064.0 	 269.47088623046875
19517058.0 	 268.560546875
19517036.0 	 266.7747497558594
19517032.0 	 269.03179931640625
19517032.0 	 268.09417724609375
19517028.0 	 269.6994934082031
19517012.0 	 281.0276184082031
19517008.0 	 278.36773681640625
19517006.0 	 275.7423095703125
19517002.0 	 276.92376708984375
19516998.0 	 272.6525573730469
19516996.0 	 271.53857421875
19516990.0 	 271.24444580078125
19516988.0 	 274.19775390625
19516982.0 	 275.8285217285156
19516978.0 	 276.16436767578125
19516972.0 	 277.4045104980469
19516966.0 	 280.93768310546875
19516960.0 	 280.0917053222656
19516956.0 	 279.2776794433594
19516946.0 	 276.9435729980469
19516942.0 	 269.6136474609375
19516940.0 	 272.5328674316406
19516932.0 	 275.8433532714844
19516928.0 	 274.4703063964844
19516924.0 	 273.4062194824219
19516922.0 	 275.2032470703125
19516910.0 	 273.15911865234375
19516906.0 	 272.3807678222656
19516896.0 	 270.31494140625
19516894.0 	 275.1528015136719
19516888.0 	 272.57086181640625
19516884.0 	 273.43096923828125
19516880.0 	 274.3799743652344
19516876.0 	 274.05316162109375
19516872.0 	 270.7273254394531
19516868.0 	 268.87713623046875
19516864.0 	 267.45635986328125
19516862.0 	 267.8158874511719
19516858.0 	 268.0567626953125
19516854.0 	 269.07684326171875
19516850.0 	 271.423095703125
19516848.0 	 269.92572021484375
19516846.0 	 268.2436828613281
19516842.0 	 269.50128173828125
19516838.0 	 269.0642395019531
19516834.0 	 269.7707214355469
19516830.0 	 266.70880126953125
19516826.0 	 269.3255615234375
19516824.0 	 266.8382263183594
19516804.0 	 266.45892333984375
19516800.0 	 267.7840270996094
19516800.0 	 263.183837890625
19516796.0 	 268.4548645019531
19516792.0 	 265.22467041015625
19516788.0 	 267.05340576171875
19516784.0 	 269.79473876953125
19516782.0 	 266.0107727050781
19516778.0 	 266.5152893066406
19516774.0 	 265.7076416015625
19516770.0 	 267.7911682128906
19516766.0 	 265.19635009765625
19516758.0 	 268.2535705566406
19516756.0 	 268.36260986328125
19516754.0 	 269.5765380859375
19516750.0 	 267.604736328125
19516744.0 	 267.856689453125
19516740.0 	 269.008544921875
19516736.0 	 266.9127197265625
19516732.0 	 269.7027587890625
19516728.0 	 272.40570068359375
19516724.0 	 274.92425537109375
19516720.0 	 269.8612976074219
19516716.0 	 275.92938232421875
19516714.0 	 277.3579406738281
19516710.0 	 272.6936340332031
19516700.0 	 280.81396484375
19516696.0 	 279.43975830078125
19516694.0 	 279.650146484375
19516690.0 	 277.751953125
19516686.0 	 277.0223083496094
19516664.0 	 276.2674255371094
19516660.0 	 274.66455078125
19516648.0 	 277.2019348144531
19516644.0 	 278.6825866699219
19516638.0 	 278.3749084472656
19516634.0 	 276.24530029296875
19516630.0 	 279.59429931640625
19516626.0 	 279.2090759277344
19516620.0 	 288.5365905761719
19516606.0 	 280.9664306640625
19516562.0 	 280.72674560546875
19516562.0 	 274.4031677246094
19516556.0 	 268.38818359375
19516554.0 	 266.58624267578125
19516550.0 	 266.6829833984375
19516546.0 	 268.01812744140625
19516542.0 	 268.49774169921875
19516538.0 	 271.9814758300781
19516536.0 	 269.7388000488281
19516532.0 	 270.7940673828125
19516528.0 	 270.9410095214844
19516524.0 	 269.488525390625
19516520.0 	 274.23187255859375
19516518.0 	 273.5202331542969
19516514.0 	 278.9769592285156
19516512.0 	 275.3038024902344
19516508.0 	 280.2715148925781
19516504.0 	 280.97149658203125
19516500.0 	 280.64093017578125
19516496.0 	 277.7348327636719
19516494.0 	 276.5740966796875
19516482.0 	 274.6939392089844
19516480.0 	 273.2928771972656
19516476.0 	 273.7922058105469
19516464.0 	 276.1630554199219
19516462.0 	 276.1684265136719
19516458.0 	 278.62017822265625
19516454.0 	 273.9120178222656
19516452.0 	 278.79522705078125
19516444.0 	 277.61187744140625
19516440.0 	 277.88885498046875
19516438.0 	 279.13580322265625
19516430.0 	 279.7279968261719
19516426.0 	 278.3461608886719
19516422.0 	 283.955078125
19516420.0 	 281.13616943359375
19516416.0 	 280.7770690917969
19516414.0 	 278.19696044921875
19516410.0 	 272.339599609375
19516406.0 	 276.45208740234375
19516346.0 	 283.8791198730469
19516342.0 	 281.6774597167969
19516338.0 	 282.3456726074219
19516336.0 	 280.4245910644531
19516332.0 	 279.339599609375
19516328.0 	 282.4091796875
19516324.0 	 283.6966247558594
19516322.0 	 284.1715393066406
19516290.0 	 278.3252868652344
19516286.0 	 280.7897644042969
19516282.0 	 279.0443115234375
19516278.0 	 281.2582702636719
19516234.0 	 291.1412353515625
19516216.0 	 283.1355285644531
19516204.0 	 283.3609619140625
19516200.0 	 288.6180725097656
19516120.0 	 290.5693359375
19516112.0 	 280.42913818359375
19516110.0 	 287.6505126953125
19516072.0 	 285.5009460449219
19516068.0 	 289.14324951171875
19516066.0 	 286.7023620605469
19515836.0 	 289.6171569824219
19515832.0 	 292.4101257324219
19515656.0 	 302.1571960449219
19515584.0 	 288.37652587890625
19515582.0 	 291.5042419433594
19515514.0 	 292.799072265625
19515510.0 	 296.8530578613281
19515448.0 	 284.7098083496094
19515430.0 	 288.6853942871094
19515426.0 	 294.80462646484375
19515416.0 	 285.567626953125
19515414.0 	 286.3177795410156
19515406.0 	 294.11029052734375
19515392.0 	 296.0423889160156
19515388.0 	 286.38287353515625
19515386.0 	 287.5547790527344
19515378.0 	 289.4486389160156
19514896.0 	 296.0839538574219
19514892.0 	 295.9769592285156
19514712.0 	 285.88427734375
19514692.0 	 279.6748352050781
19514688.0 	 280.1476745605469
19514686.0 	 291.326416015625
19514656.0 	 268.0810546875
19514652.0 	 274.3153076171875
19514650.0 	 285.0135192871094
19514626.0 	 274.2917175292969
19514622.0 	 273.59332275390625
19514610.0 	 281.12603759765625
19514606.0 	 277.51739501953125
19514604.0 	 272.83929443359375
19514600.0 	 270.4137878417969
19514598.0 	 265.0547790527344
19514594.0 	 259.5273132324219
19514590.0 	 259.8380432128906
19514586.0 	 259.6287841796875
19514582.0 	 264.8840026855469
19514524.0 	 260.2135314941406
19514520.0 	 258.3301086425781
19514476.0 	 258.904052734375
19514472.0 	 256.697021484375
19514466.0 	 258.40765380859375
19514460.0 	 258.4072265625
19514458.0 	 257.44427490234375
19514430.0 	 259.4444274902344
19514376.0 	 258.3470153808594
19514372.0 	 257.3236999511719
19514350.0 	 259.68927001953125
19514340.0 	 257.746826171875
19514336.0 	 257.5328369140625
19514332.0 	 256.8707580566406
19514250.0 	 262.2179260253906
19514208.0 	 262.1594543457031
19514196.0 	 267.01416015625
19514192.0 	 268.0624694824219
19514190.0 	 269.75994873046875
19514186.0 	 266.7064514160156
19514184.0 	 263.34869384765625
19514182.0 	 269.8219909667969
19514174.0 	 267.53131103515625
19514170.0 	 267.64111328125
19514166.0 	 268.6764831542969
19514156.0 	 277.6534118652344
19514152.0 	 279.6230773925781
19514132.0 	 280.0404357910156
19514128.0 	 282.37274169921875
19514124.0 	 283.41375732421875
19514116.0 	 274.244873046875
19514110.0 	 267.4358825683594
19514108.0 	 274.08734130859375
19514104.0 	 276.7442932128906
19514100.0 	 275.8541259765625
19514092.0 	 275.8335876464844
19514090.0 	 279.0699462890625
19514086.0 	 281.7786865234375
19514080.0 	 283.2637634277344
19514076.0 	 280.52923583984375
19514074.0 	 282.65484619140625
19514068.0 	 286.575439453125
19514066.0 	 291.0332946777344
19514042.0 	 293.03271484375
19514030.0 	 288.4788513183594
19514028.0 	 289.883544921875
19514024.0 	 297.0338439941406
19514018.0 	 290.29583740234375
19514010.0 	 284.99859619140625
19514000.0 	 270.0653991699219
19513996.0 	 277.2608947753906
19513992.0 	 287.30755615234375
19513988.0 	 295.3062438964844
19513498.0 	 297.5843811035156
19513358.0 	 285.52142333984375
19513356.0 	 294.0167236328125
19513350.0 	 286.825439453125
19513334.0 	 282.07135009765625
19513286.0 	 296.2220153808594
19513282.0 	 292.6196594238281
19513258.0 	 294.36639404296875
19513254.0 	 286.6688537597656
19513244.0 	 286.4692687988281
19513236.0 	 289.04840087890625
19513234.0 	 295.4317626953125
19513222.0 	 284.15069580078125
19513216.0 	 287.0426940917969
19513208.0 	 281.8369140625
19513202.0 	 283.5965576171875
19513200.0 	 278.3694152832031
19513196.0 	 280.4876403808594
19513194.0 	 284.4532165527344
19513190.0 	 282.055908203125
19513178.0 	 280.20355224609375
19513176.0 	 283.497802734375
19513154.0 	 278.32257080078125
19513150.0 	 278.1089782714844
19513146.0 	 277.75238037109375
19513144.0 	 274.72869873046875
19513142.0 	 271.4126281738281
19513128.0 	 277.6859130859375
19513124.0 	 275.6160888671875
19513120.0 	 273.0910949707031
19513118.0 	 275.2298583984375
19513114.0 	 281.12225341796875
19513110.0 	 282.0943298339844
19513106.0 	 288.5164794921875
19513092.0 	 281.0119323730469
19513088.0 	 279.6354675292969
19513070.0 	 270.05926513671875
19513068.0 	 283.5365905761719
19513064.0 	 286.93017578125
19513026.0 	 269.0724182128906
19513006.0 	 277.8968811035156
19513002.0 	 276.3269348144531
19512998.0 	 270.4894104003906
19512988.0 	 273.5990295410156
19512986.0 	 278.5653076171875
19512982.0 	 272.6309509277344
19512978.0 	 273.8000183105469
19512968.0 	 271.6075134277344
19512966.0 	 271.7630920410156
19512962.0 	 274.9407958984375
19512958.0 	 272.4381408691406
19512954.0 	 269.2930908203125
19512952.0 	 271.9790344238281
19512946.0 	 274.4709777832031
19512944.0 	 273.8155822753906
19512930.0 	 270.8540954589844
19512926.0 	 277.3568115234375
19512922.0 	 274.2318115234375
19512920.0 	 273.4012451171875
19512916.0 	 277.4679260253906
19512912.0 	 274.7633056640625
19512908.0 	 274.12860107421875
19512898.0 	 276.6877746582031
19512894.0 	 268.61676025390625
19512884.0 	 275.297119140625
19512884.0 	 277.5350036621094
19512878.0 	 277.0665588378906
19512876.0 	 278.497802734375
19512872.0 	 285.8022766113281
19512860.0 	 274.0135803222656
19512856.0 	 280.61053466796875
19512850.0 	 272.66339111328125
19512848.0 	 275.9631652832031
19512842.0 	 275.785888671875
19512840.0 	 278.28076171875
19512836.0 	 277.2020568847656
19512832.0 	 272.5994873046875
19512828.0 	 276.5061340332031
19512826.0 	 274.2312316894531
19512822.0 	 275.30633544921875
19512816.0 	 276.7475280761719
19512812.0 	 284.5921936035156
19512808.0 	 279.2996826171875
19512804.0 	 278.3540344238281
19512804.0 	 282.78448486328125
19512778.0 	 275.19390869140625
19512776.0 	 273.6354064941406
19512768.0 	 274.1123046875
19512750.0 	 276.5102844238281
19512746.0 	 279.82672119140625
19512744.0 	 278.416259765625
19512740.0 	 279.85546875
19512736.0 	 276.22015380859375
19512732.0 	 277.65643310546875
19512728.0 	 275.52313232421875
19512724.0 	 276.1594543457031
19512722.0 	 277.7558898925781
19512718.0 	 280.42333984375
19512716.0 	 283.44873046875
19512712.0 	 280.5965270996094
19512710.0 	 281.2641906738281
19512706.0 	 282.2475280761719
19512702.0 	 282.4697265625
19512698.0 	 280.08306884765625
19512696.0 	 282.4292297363281
19512692.0 	 284.7289733886719
19512674.0 	 281.7585754394531
19512670.0 	 280.640869140625
19512660.0 	 280.0343017578125
19512638.0 	 284.880859375
19512636.0 	 282.6503601074219
19512632.0 	 285.2709045410156
19512628.0 	 286.24957275390625
19512624.0 	 281.9508361816406
19512622.0 	 280.9133605957031
19512616.0 	 280.4621276855469
19512614.0 	 279.53948974609375
19512610.0 	 287.1450500488281
19512578.0 	 287.52496337890625
19512574.0 	 282.905029296875
19512542.0 	 281.3016662597656
19512538.0 	 288.20208740234375
19512516.0 	 283.6684875488281
19512512.0 	 282.72418212890625
19512510.0 	 280.3397216796875
19512506.0 	 281.29913330078125
19512498.0 	 284.5182189941406
19512446.0 	 294.0303039550781
19512392.0 	 292.7765808105469
19512388.0 	 292.46356201171875
19512384.0 	 297.1830749511719
19511648.0 	 304.2117004394531
19511424.0 	 283.5035705566406
19511422.0 	 281.186279296875
19511404.0 	 277.4588317871094
19511400.0 	 276.1455993652344
19511396.0 	 284.33599853515625
19511394.0 	 278.2672119140625
19511390.0 	 273.0435485839844
19511388.0 	 274.3341064453125
19511382.0 	 275.772216796875
19511380.0 	 273.4990539550781
19511376.0 	 263.70306396484375
19511366.0 	 265.2115783691406
19511362.0 	 269.4107971191406
19511360.0 	 266.2822570800781
19511356.0 	 264.99664306640625
19511352.0 	 266.00531005859375
19511344.0 	 263.81146240234375
19511342.0 	 269.44091796875
19511334.0 	 263.6945495605469
19511332.0 	 268.1018981933594
19511328.0 	 265.7800598144531
19511324.0 	 266.64837646484375
19511320.0 	 268.5691223144531
19511308.0 	 262.5892333984375
19511304.0 	 261.41436767578125
19511298.0 	 264.4322814941406
19511136.0 	 269.7619323730469
19511004.0 	 270.98529052734375
19511000.0 	 272.7707824707031
19510986.0 	 273.931640625
19510982.0 	 276.6866760253906
19510598.0 	 269.1133117675781
19510574.0 	 270.7449035644531
19510570.0 	 268.8855895996094
19510542.0 	 260.56268310546875
19510518.0 	 265.3507995605469
19510516.0 	 265.583984375
19510514.0 	 262.0714111328125
19510510.0 	 264.7485656738281
19510506.0 	 264.5026550292969
19510504.0 	 264.194091796875
19510500.0 	 268.4638366699219
19510496.0 	 266.2003479003906
19510492.0 	 263.43511962890625
19510490.0 	 264.359619140625
19510486.0 	 264.6963806152344
19510482.0 	 263.61468505859375
19510478.0 	 267.34423828125
19510476.0 	 266.3985595703125
19510472.0 	 266.8041687011719
19510468.0 	 270.7270812988281
19510464.0 	 273.86236572265625
19510462.0 	 271.0487060546875
19510458.0 	 270.3487548828125
19510454.0 	 269.2394714355469
19510452.0 	 276.1393127441406
19510448.0 	 271.8902282714844
19510444.0 	 279.6148376464844
19510442.0 	 279.8922119140625
19510438.0 	 275.0771484375
19510434.0 	 277.2635803222656
19510428.0 	 280.9173278808594
19510424.0 	 283.4044494628906
19510406.0 	 286.4090576171875
19510404.0 	 282.33758544921875
19510400.0 	 285.6866760253906
19510382.0 	 271.1287536621094
19510380.0 	 268.628662109375
19510376.0 	 264.9262390136719
19510372.0 	 266.6899719238281
19510368.0 	 263.8226623535156
19510364.0 	 267.2265625
19510362.0 	 264.8697204589844
19510358.0 	 270.9557800292969
19510356.0 	 266.032958984375
19510350.0 	 266.5409240722656
19510342.0 	 267.1595458984375
19510338.0 	 265.5805358886719
19510334.0 	 263.122314453125
19510328.0 	 264.87640380859375
19510324.0 	 263.7813720703125
19510322.0 	 264.8564453125
19510318.0 	 263.3674011230469
19510314.0 	 265.2698059082031
19510312.0 	 263.6950988769531
19510308.0 	 265.34051513671875
19510264.0 	 272.3056945800781
19510260.0 	 261.3721618652344
19510240.0 	 257.66546630859375
19510236.0 	 259.33831787109375
19510232.0 	 259.29754638671875
19510230.0 	 260.989990234375
19510048.0 	 273.9467468261719
19510028.0 	 268.2985534667969
19509966.0 	 275.77801513671875
19509962.0 	 286.0099792480469
19509904.0 	 279.3944396972656
19509682.0 	 291.1006774902344
19509680.0 	 277.415771484375
19509666.0 	 299.97222900390625
19509638.0 	 294.1820373535156
19509634.0 	 289.69732666015625
19509632.0 	 294.579345703125
19509600.0 	 273.9659423828125
19509594.0 	 280.3029479980469
19509590.0 	 279.2226867675781
19509576.0 	 275.4151611328125
19509574.0 	 273.51513671875
19509570.0 	 283.7786865234375
19509560.0 	 268.8442077636719
19509522.0 	 285.88311767578125
19509518.0 	 280.1153259277344
19509458.0 	 278.3562927246094
19509454.0 	 273.1250915527344
19509246.0 	 265.6041564941406
19509192.0 	 321.8578796386719
19509130.0 	 312.64111328125
19509080.0 	 309.0688781738281
19508948.0 	 285.795166015625
19508944.0 	 297.4394836425781
19508928.0 	 283.5947570800781
19508924.0 	 291.2896423339844
19508920.0 	 276.36358642578125
19508918.0 	 280.76153564453125
19508914.0 	 302.439453125
19508888.0 	 296.4088439941406
19508884.0 	 289.724853515625
19508880.0 	 300.9090270996094
19508850.0 	 300.1036376953125
19508840.0 	 306.0294494628906
19508836.0 	 303.9014892578125
19508832.0 	 309.0904541015625
19508828.0 	 329.55157470703125
19508538.0 	 266.6304016113281
19508534.0 	 265.6612854003906
19508530.0 	 263.685791015625
19508526.0 	 262.0614318847656
19508522.0 	 260.8372802734375
19508520.0 	 269.4434509277344
19508516.0 	 275.4569091796875
19508514.0 	 267.21484375
19508510.0 	 274.3862609863281
19508506.0 	 275.7652893066406
19508502.0 	 278.8896484375
19508496.0 	 269.08062744140625
19508494.0 	 264.7898254394531
19508486.0 	 266.91046142578125
19508484.0 	 264.3392333984375
19508478.0 	 269.5401611328125
19508476.0 	 267.7958068847656
19508472.0 	 261.4720153808594
19508470.0 	 261.3157653808594
19508466.0 	 263.9284362792969
19508462.0 	 262.743896484375
19508428.0 	 263.6631164550781
19508424.0 	 268.1458740234375
19508408.0 	 275.9998779296875
19508404.0 	 269.09393310546875
19508400.0 	 266.50811767578125
19508396.0 	 271.3804016113281
19508372.0 	 298.5883483886719
19508364.0 	 281.7605285644531
