r [km] 	 vr [km/s] 
30819852.0 	 309.8063049316406
30819810.0 	 304.9584655761719
30819792.0 	 310.0122375488281
30819770.0 	 311.56201171875
30819750.0 	 310.1258850097656
30819730.0 	 310.2410888671875
30819710.0 	 311.3710632324219
30819688.0 	 310.7862854003906
30819670.0 	 309.66845703125
30819650.0 	 310.20709228515625
30819630.0 	 309.52374267578125
30819610.0 	 305.9187316894531
30819590.0 	 307.0254821777344
30819570.0 	 304.0987548828125
30819550.0 	 311.1244201660156
30819528.0 	 305.8242492675781
30819510.0 	 306.71295166015625
30819488.0 	 314.8877868652344
30819448.0 	 308.7431640625
30819428.0 	 312.0888977050781
30819406.0 	 305.6310119628906
30819388.0 	 311.6363220214844
30819366.0 	 309.7923583984375
30819348.0 	 312.18658447265625
30819328.0 	 313.5247497558594
30819306.0 	 314.29608154296875
30819288.0 	 315.5804748535156
30819268.0 	 310.3930358886719
30819246.0 	 313.7762145996094
30819228.0 	 311.6632080078125
30819206.0 	 312.3516845703125
30819186.0 	 307.5667419433594
30819146.0 	 311.3054504394531
30819126.0 	 313.49298095703125
30819106.0 	 312.11114501953125
30819084.0 	 312.8113098144531
30819066.0 	 312.5970458984375
30819044.0 	 308.525390625
30819024.0 	 310.3833923339844
30819006.0 	 310.58416748046875
30818984.0 	 311.24896240234375
30818964.0 	 313.1007995605469
30818944.0 	 310.8005065917969
30818926.0 	 315.70697021484375
30818906.0 	 313.9668273925781
30818884.0 	 312.0330810546875
30818864.0 	 311.8589172363281
30818844.0 	 310.4993591308594
30818824.0 	 313.4119567871094
30818804.0 	 314.6590576171875
30818784.0 	 314.0296936035156
30818764.0 	 313.8899841308594
30818744.0 	 315.9942321777344
30818724.0 	 316.68988037109375
30818702.0 	 315.4443359375
30818682.0 	 314.6407165527344
30818662.0 	 310.2400207519531
30818642.0 	 314.62841796875
30818622.0 	 313.9783020019531
30818602.0 	 310.7644958496094
30818584.0 	 313.6603088378906
30818564.0 	 313.59710693359375
30818542.0 	 313.3036804199219
30818522.0 	 313.8944396972656
30818482.0 	 309.1543273925781
30818462.0 	 311.70068359375
30818442.0 	 313.40869140625
30818422.0 	 309.5949401855469
30818402.0 	 313.55963134765625
30818382.0 	 313.1240539550781
30818360.0 	 317.1791687011719
30818340.0 	 315.1397705078125
30818320.0 	 314.93023681640625
30818300.0 	 315.0582580566406
30818280.0 	 314.7496337890625
30818260.0 	 309.70916748046875
30818240.0 	 312.7845153808594
30818222.0 	 313.8943176269531
30818202.0 	 313.5059814453125
30818180.0 	 307.938720703125
30818160.0 	 313.57403564453125
30818140.0 	 311.09393310546875
30818120.0 	 305.957763671875
30818100.0 	 309.628662109375
30818080.0 	 306.4209289550781
30818060.0 	 308.2479248046875
30818040.0 	 310.0236511230469
30818018.0 	 311.3819885253906
30818000.0 	 310.1484375
30817978.0 	 309.699462890625
30817958.0 	 306.59326171875
30817938.0 	 313.7264404296875
30817918.0 	 312.26202392578125
30817896.0 	 311.2113037109375
30817878.0 	 312.0906066894531
30817858.0 	 313.7379455566406
30817818.0 	 308.98748779296875
30817798.0 	 310.40875244140625
30817778.0 	 310.9990539550781
30817758.0 	 308.59197998046875
30817736.0 	 311.9046325683594
30817718.0 	 312.3472595214844
30817696.0 	 306.9304504394531
30817676.0 	 308.4742126464844
30817656.0 	 311.20880126953125
30817636.0 	 311.9962463378906
30817614.0 	 310.5684814453125
30817596.0 	 310.4620666503906
30817574.0 	 307.3746032714844
30817554.0 	 309.8115234375
30817534.0 	 308.99713134765625
30817514.0 	 313.903076171875
30817496.0 	 307.5580749511719
30817476.0 	 306.297119140625
30817456.0 	 308.40118408203125
30817436.0 	 305.91400146484375
30817414.0 	 310.8023681640625
30817394.0 	 306.83905029296875
30817374.0 	 307.658935546875
30817354.0 	 309.4967956542969
30817334.0 	 309.88970947265625
30817314.0 	 310.600830078125
30817294.0 	 306.9019470214844
30817274.0 	 305.6707763671875
30817254.0 	 306.80926513671875
30817232.0 	 305.2374572753906
30817212.0 	 307.4153747558594
30817192.0 	 312.6568908691406
30817152.0 	 304.2796630859375
30817132.0 	 309.85601806640625
30817112.0 	 310.393310546875
30817092.0 	 306.6853942871094
30817072.0 	 311.4660339355469
30817050.0 	 310.39691162109375
30817032.0 	 309.2161560058594
30817010.0 	 310.8863525390625
30816990.0 	 310.65325927734375
30816970.0 	 308.7113037109375
30816950.0 	 309.7782897949219
30816930.0 	 310.6333923339844
30816910.0 	 311.5332336425781
30816890.0 	 308.7992858886719
30816870.0 	 317.19244384765625
30816848.0 	 315.3923645019531
30816828.0 	 311.86737060546875
30816808.0 	 312.10479736328125
30816788.0 	 309.9933776855469
30816770.0 	 311.373779296875
30816750.0 	 313.1468505859375
30816730.0 	 311.37896728515625
30816710.0 	 310.3138122558594
30816690.0 	 308.3729553222656
30816668.0 	 311.3006896972656
30816648.0 	 309.5340270996094
30816628.0 	 307.0782165527344
30816608.0 	 305.0287780761719
30816588.0 	 303.858642578125
30816568.0 	 308.2284851074219
30816548.0 	 308.81353759765625
30816528.0 	 306.69769287109375
30816486.0 	 308.3726806640625
30816466.0 	 304.5754699707031
30816446.0 	 309.18121337890625
30816426.0 	 306.7580261230469
30816406.0 	 311.0875244140625
30816366.0 	 312.4851989746094
30816348.0 	 311.87921142578125
30816326.0 	 313.1067810058594
30816306.0 	 311.4263000488281
30816286.0 	 306.8023376464844
30816266.0 	 313.35491943359375
30816246.0 	 313.1073303222656
30816226.0 	 313.1988220214844
30816204.0 	 311.739990234375
30816186.0 	 312.12591552734375
30816164.0 	 315.4827880859375
30816144.0 	 310.1319580078125
30816124.0 	 305.83807373046875
30816104.0 	 310.72064208984375
30816084.0 	 308.7117004394531
30816064.0 	 312.58526611328125
30816044.0 	 311.28912353515625
30816026.0 	 305.4779968261719
30816004.0 	 304.1822204589844
30815984.0 	 314.1542663574219
30815964.0 	 315.85809326171875
30815944.0 	 315.275146484375
30815922.0 	 312.8953552246094
30815904.0 	 315.2667236328125
30815882.0 	 314.890380859375
30815862.0 	 317.9427490234375
30815822.0 	 313.52325439453125
30815802.0 	 310.01861572265625
30815782.0 	 315.1045227050781
30815762.0 	 310.2669677734375
30815742.0 	 311.5871887207031
30815722.0 	 308.3158264160156
30815700.0 	 306.2106018066406
30815682.0 	 313.7136535644531
30815662.0 	 315.84637451171875
30815642.0 	 311.0882568359375
30815622.0 	 313.5903625488281
30815602.0 	 316.0155944824219
30815582.0 	 313.9979553222656
30815562.0 	 315.199951171875
30815540.0 	 315.9638366699219
30815520.0 	 317.59893798828125
30815500.0 	 316.36236572265625
30815480.0 	 314.8102722167969
30815460.0 	 309.5845947265625
30815440.0 	 316.1017150878906
30815420.0 	 313.73956298828125
30815400.0 	 310.7539367675781
30815380.0 	 308.9258728027344
30815360.0 	 310.9054870605469
30815338.0 	 309.0330505371094
30815318.0 	 310.2109069824219
30815298.0 	 316.5475769042969
30815280.0 	 307.28057861328125
30815260.0 	 310.5969543457031
30815240.0 	 315.7341003417969
30815220.0 	 311.65606689453125
30815200.0 	 315.31292724609375
30815158.0 	 314.51373291015625
30815138.0 	 312.22015380859375
30815118.0 	 311.38360595703125
30815098.0 	 314.40802001953125
30815078.0 	 313.2318115234375
30815058.0 	 311.6639709472656
30815038.0 	 316.5931091308594
30815016.0 	 310.774169921875
30814998.0 	 316.017578125
30814976.0 	 313.31787109375
30814956.0 	 311.8167419433594
30814936.0 	 312.9431457519531
30814916.0 	 310.8201904296875
30814898.0 	 314.9163513183594
30814878.0 	 313.2619323730469
30814856.0 	 312.8642578125
30814838.0 	 313.6863098144531
30814816.0 	 316.1539306640625
30814796.0 	 315.3364562988281
30814776.0 	 310.4429931640625
30814756.0 	 311.8384704589844
30814734.0 	 308.59521484375
30814716.0 	 313.9992980957031
30814694.0 	 315.98895263671875
30814674.0 	 317.1705322265625
30814654.0 	 307.526123046875
30814634.0 	 312.8518371582031
30814614.0 	 313.5738525390625
30814594.0 	 312.79083251953125
30814572.0 	 313.8580017089844
30814552.0 	 309.06048583984375
30814534.0 	 313.12200927734375
30814494.0 	 314.660400390625
30814474.0 	 310.3837890625
30814452.0 	 312.3359069824219
30814434.0 	 316.71966552734375
30814412.0 	 313.9013366699219
30814392.0 	 312.152587890625
30814372.0 	 312.4244079589844
30814352.0 	 311.441162109375
30814330.0 	 314.07904052734375
30814312.0 	 314.073486328125
30814290.0 	 308.5478515625
30814270.0 	 312.77203369140625
30814250.0 	 313.3891906738281
30814230.0 	 311.8284606933594
30814210.0 	 307.6066589355469
30814190.0 	 313.11456298828125
30814168.0 	 307.079833984375
30814152.0 	 312.3517150878906
30814130.0 	 313.4011535644531
30814110.0 	 308.5477600097656
30814090.0 	 308.085205078125
30814070.0 	 305.1455993652344
30814050.0 	 309.1790466308594
30814030.0 	 311.48309326171875
30814010.0 	 310.9785461425781
30813988.0 	 311.4596862792969
30813968.0 	 307.9238586425781
30813948.0 	 315.6143798828125
30813928.0 	 314.573974609375
30813908.0 	 312.92999267578125
30813888.0 	 312.90899658203125
30813868.0 	 309.61627197265625
30813828.0 	 309.372314453125
30813808.0 	 312.3826904296875
30813786.0 	 310.76873779296875
30813768.0 	 313.631103515625
30813748.0 	 310.8505554199219
30813728.0 	 316.3428039550781
30813708.0 	 315.7451171875
30813688.0 	 308.21234130859375
30813668.0 	 317.3475036621094
30813648.0 	 317.6617736816406
30813628.0 	 315.3363037109375
30813608.0 	 316.37042236328125
30813586.0 	 314.5356140136719
30813566.0 	 315.0673828125
30813546.0 	 313.523681640625
30813526.0 	 314.5675354003906
30813506.0 	 306.4847412109375
30813486.0 	 317.5084228515625
30813466.0 	 313.0117492675781
30813446.0 	 312.5310363769531
30813424.0 	 312.1531066894531
30813406.0 	 312.1106872558594
30813386.0 	 312.7940673828125
30813366.0 	 308.5911560058594
30813346.0 	 312.24267578125
30813326.0 	 310.2133483886719
30813304.0 	 308.1907043457031
30813286.0 	 312.9117431640625
30813264.0 	 313.757568359375
30813246.0 	 309.7906799316406
30813224.0 	 314.43682861328125
30813204.0 	 314.8556213378906
30813164.0 	 310.98150634765625
30813142.0 	 313.20672607421875
30813124.0 	 308.4927978515625
30813102.0 	 308.3074645996094
30813082.0 	 308.9445495605469
30813062.0 	 314.0856628417969
30813042.0 	 311.4919128417969
30813022.0 	 311.4018249511719
30812982.0 	 311.4646301269531
30812964.0 	 312.10693359375
30812942.0 	 312.1474609375
30812922.0 	 314.528564453125
30812902.0 	 313.29833984375
30812882.0 	 313.8197937011719
30812862.0 	 315.3609313964844
30812842.0 	 312.5647277832031
30812822.0 	 316.6676330566406
30812800.0 	 312.7691955566406
30812780.0 	 315.1103515625
30812760.0 	 313.8065185546875
30812740.0 	 308.90838623046875
30812720.0 	 314.3199768066406
30812700.0 	 309.2203674316406
30812680.0 	 309.61492919921875
30812660.0 	 315.7300720214844
30812640.0 	 315.82305908203125
30812622.0 	 316.9876708984375
30812580.0 	 318.0179748535156
30812560.0 	 315.8812255859375
30812540.0 	 313.7899475097656
30812500.0 	 317.20416259765625
30812480.0 	 317.92620849609375
30812458.0 	 316.6383972167969
30812440.0 	 317.8900451660156
30812418.0 	 311.0819091796875
30812398.0 	 313.07586669921875
30812378.0 	 311.1377258300781
30812358.0 	 316.3890686035156
30812336.0 	 317.52313232421875
30812318.0 	 309.5486145019531
30812298.0 	 315.7177429199219
30812276.0 	 317.6575927734375
30812258.0 	 321.2794494628906
30812238.0 	 312.9803161621094
30812218.0 	 312.9393005371094
30812198.0 	 317.7766418457031
30812176.0 	 313.7829895019531
30812158.0 	 317.1820983886719
30812136.0 	 316.1212158203125
30812116.0 	 315.1317443847656
30812098.0 	 314.6891174316406
30812036.0 	 311.37945556640625
30812016.0 	 311.36083984375
30811994.0 	 308.4962158203125
30811976.0 	 315.69732666015625
30811954.0 	 310.5680847167969
30811934.0 	 315.7838439941406
30811914.0 	 315.4377746582031
30811894.0 	 315.5855407714844
30811872.0 	 312.28338623046875
30811834.0 	 304.16619873046875
30811816.0 	 316.21368408203125
30811794.0 	 312.67974853515625
30811774.0 	 312.7178649902344
30811754.0 	 314.3310852050781
30811734.0 	 311.37371826171875
30811712.0 	 312.51727294921875
30811694.0 	 316.3349304199219
30811672.0 	 311.837646484375
30811652.0 	 315.0444641113281
30811632.0 	 316.8375549316406
30811612.0 	 316.1567077636719
30811590.0 	 319.48046875
30811550.0 	 320.71539306640625
30811532.0 	 318.8222961425781
30811510.0 	 316.7618408203125
30811490.0 	 319.06658935546875
30811470.0 	 311.9530944824219
30811452.0 	 320.67669677734375
30811432.0 	 319.4641418457031
30811412.0 	 321.0318908691406
30811390.0 	 315.2191162109375
30811370.0 	 319.09588623046875
30811350.0 	 318.8785400390625
30811330.0 	 320.54522705078125
30811310.0 	 314.06512451171875
30811290.0 	 319.31353759765625
30811270.0 	 314.37115478515625
30811250.0 	 318.13775634765625
30811230.0 	 318.2635498046875
30811210.0 	 316.8877258300781
30811168.0 	 312.53924560546875
30811148.0 	 314.0511169433594
30811128.0 	 315.81768798828125
30811108.0 	 319.05126953125
30811088.0 	 316.3319091796875
30811070.0 	 316.8360595703125
30811050.0 	 318.98809814453125
30811028.0 	 317.1753845214844
30811010.0 	 312.3355407714844
30810988.0 	 310.50469970703125
30810968.0 	 319.0596618652344
30810928.0 	 318.42266845703125
30810908.0 	 315.00189208984375
30810888.0 	 309.88372802734375
30810866.0 	 317.28143310546875
30810848.0 	 320.3804931640625
30810806.0 	 318.78155517578125
30810786.0 	 317.8888244628906
30810766.0 	 315.05157470703125
30810746.0 	 316.8960266113281
30810726.0 	 312.2620544433594
30810706.0 	 316.19024658203125
30810626.0 	 312.01763916015625
30810606.0 	 317.69732666015625
30810586.0 	 316.1592102050781
30810566.0 	 313.7198791503906
30810546.0 	 313.9330139160156
30810506.0 	 308.6793212890625
30810484.0 	 318.6708984375
30810464.0 	 320.4470520019531
30810444.0 	 319.3343505859375
30810424.0 	 311.0292663574219
30810404.0 	 316.674072265625
30810384.0 	 312.17950439453125
30810362.0 	 316.1789855957031
30810342.0 	 319.4657287597656
30810322.0 	 315.0093078613281
30810302.0 	 312.6560974121094
30810282.0 	 314.6836853027344
30810264.0 	 314.8744812011719
30810244.0 	 310.9947509765625
30810224.0 	 314.9408264160156
30810204.0 	 315.636474609375
30810184.0 	 310.28436279296875
30810162.0 	 315.04803466796875
30810142.0 	 313.65435791015625
30810122.0 	 315.7603759765625
30810102.0 	 314.4205322265625
30810082.0 	 314.67401123046875
30810062.0 	 316.88275146484375
30810042.0 	 315.5470886230469
30810022.0 	 312.8988342285156
30810000.0 	 313.6998291015625
30809982.0 	 313.7473449707031
30809960.0 	 315.2527160644531
30809940.0 	 311.5089111328125
30809920.0 	 314.01190185546875
30809900.0 	 314.8488464355469
30809878.0 	 315.5281066894531
30809840.0 	 313.0884094238281
30809822.0 	 310.4432067871094
30809800.0 	 314.3005676269531
30809780.0 	 311.3895263671875
30809760.0 	 312.7366027832031
30809740.0 	 314.4225158691406
30809718.0 	 311.56072998046875
30809700.0 	 310.6882019042969
30809678.0 	 318.1429443359375
30809658.0 	 315.5610656738281
30809638.0 	 320.4669494628906
30809618.0 	 320.9664611816406
30809598.0 	 316.95697021484375
30809578.0 	 320.3034362792969
30809558.0 	 321.47650146484375
30809536.0 	 318.2947692871094
30809518.0 	 320.9195251464844
30809496.0 	 322.3975524902344
30809478.0 	 319.0437927246094
30809458.0 	 316.9007263183594
30809438.0 	 315.2800598144531
30809418.0 	 312.8702087402344
30809398.0 	 316.1785583496094
30809378.0 	 313.2413024902344
30809358.0 	 314.8036804199219
30809336.0 	 313.5570983886719
30809316.0 	 314.6881408691406
30809296.0 	 314.8372802734375
30809276.0 	 314.33392333984375
30809254.0 	 317.80853271484375
30809236.0 	 317.5718688964844
30809214.0 	 315.2566223144531
30809174.0 	 313.3989562988281
30809154.0 	 312.6026611328125
30809134.0 	 316.2541198730469
30809114.0 	 316.6036376953125
30809092.0 	 314.1814880371094
30809076.0 	 313.56109619140625
30809054.0 	 314.15472412109375
30809034.0 	 313.375732421875
30809014.0 	 317.6746520996094
30808994.0 	 314.42034912109375
30808974.0 	 316.194091796875
30808954.0 	 316.9611511230469
30808934.0 	 316.8435363769531
30808912.0 	 315.887451171875
30808892.0 	 316.6434020996094
30808872.0 	 316.4042053222656
30808852.0 	 320.1197509765625
30808832.0 	 323.0508117675781
30808812.0 	 321.63909912109375
30808792.0 	 318.36572265625
30808772.0 	 317.63336181640625
30808752.0 	 315.8597106933594
30808732.0 	 317.633056640625
30808712.0 	 314.7276611328125
30808690.0 	 315.8318176269531
30808670.0 	 314.75555419921875
30808652.0 	 311.4214782714844
30808632.0 	 317.03814697265625
30808592.0 	 316.282470703125
30808570.0 	 308.7494812011719
30808552.0 	 310.8004150390625
30808512.0 	 311.5035400390625
30808490.0 	 313.68316650390625
30808470.0 	 315.6039733886719
30808448.0 	 311.8291015625
30808430.0 	 314.10546875
30808408.0 	 309.9337158203125
30808390.0 	 313.85516357421875
30808368.0 	 312.75048828125
30808348.0 	 309.3096008300781
30808330.0 	 313.70458984375
30808228.0 	 316.97698974609375
30808208.0 	 313.00445556640625
30808188.0 	 316.10137939453125
30808168.0 	 314.4417724609375
30808148.0 	 313.4654846191406
30808128.0 	 313.644775390625
30808108.0 	 313.1984558105469
30808088.0 	 310.7684631347656
30808066.0 	 310.4620056152344
30808048.0 	 315.4009094238281
30808026.0 	 313.9984130859375
30808006.0 	 310.3822937011719
30807986.0 	 314.9798889160156
30807966.0 	 315.8869323730469
30807946.0 	 311.4834289550781
30807926.0 	 311.68939208984375
30807906.0 	 314.2989501953125
30807886.0 	 312.3288269042969
30807846.0 	 312.3565673828125
30807826.0 	 311.8835754394531
30807806.0 	 315.77716064453125
30807766.0 	 315.65582275390625
30807746.0 	 309.68084716796875
30807726.0 	 312.7510986328125
30807706.0 	 310.8702392578125
30807686.0 	 312.6419982910156
30807664.0 	 314.46527099609375
30807604.0 	 312.4133605957031
30807584.0 	 311.7898254394531
30807542.0 	 311.1954650878906
30807524.0 	 310.9128112792969
30807502.0 	 308.5468444824219
30807482.0 	 310.9139709472656
30807462.0 	 310.6278991699219
30807442.0 	 308.07086181640625
30807422.0 	 316.3958740234375
30807404.0 	 312.3725280761719
30807382.0 	 310.4737243652344
30807364.0 	 312.84197998046875
30807342.0 	 316.11419677734375
30807322.0 	 310.458740234375
30807302.0 	 308.3835144042969
30807282.0 	 311.6678466796875
30807262.0 	 312.3536682128906
30807242.0 	 310.52886962890625
30807222.0 	 312.9596252441406
30807182.0 	 316.48150634765625
30807160.0 	 314.1773681640625
30807140.0 	 318.1227111816406
30807120.0 	 321.3308410644531
30807100.0 	 318.13385009765625
30807080.0 	 312.1842041015625
30807060.0 	 308.4001159667969
30807040.0 	 304.5835876464844
30807022.0 	 312.1186828613281
30807002.0 	 311.673583984375
30806980.0 	 311.66705322265625
30806960.0 	 308.9170837402344
30806940.0 	 310.2700500488281
30806920.0 	 309.68194580078125
30806900.0 	 313.7605895996094
30806880.0 	 314.428955078125
30806860.0 	 308.7848205566406
30806840.0 	 311.3130798339844
30806820.0 	 312.1225280761719
30806798.0 	 313.16375732421875
30806780.0 	 310.2914733886719
30806756.0 	 311.2409362792969
30806736.0 	 313.3955993652344
30806716.0 	 311.61236572265625
30806696.0 	 309.6896057128906
30806676.0 	 311.04754638671875
30806656.0 	 307.9117736816406
30806636.0 	 313.6284484863281
30806616.0 	 307.7830810546875
30806598.0 	 308.9236755371094
30806578.0 	 314.4541015625
30806556.0 	 309.9263916015625
30806516.0 	 308.66680908203125
30806496.0 	 314.8020935058594
30806476.0 	 312.5341796875
30806456.0 	 304.3070983886719
30806354.0 	 312.44329833984375
30806334.0 	 311.6900634765625
30806094.0 	 313.3341369628906
30806072.0 	 310.97845458984375
30806052.0 	 312.2395324707031
30806034.0 	 314.7453918457031
30806012.0 	 307.80755615234375
30805992.0 	 312.2093811035156
30805972.0 	 314.22314453125
30805932.0 	 315.1532287597656
30805912.0 	 311.0156555175781
30805890.0 	 309.7992248535156
30805850.0 	 312.2485656738281
30805830.0 	 307.2969970703125
30805790.0 	 312.3193054199219
30805770.0 	 312.031005859375
30805752.0 	 311.6813049316406
30805732.0 	 313.2491455078125
30805712.0 	 314.3118896484375
30805692.0 	 308.7367248535156
30805670.0 	 315.91485595703125
30805650.0 	 308.8921203613281
30805630.0 	 310.1897888183594
30805610.0 	 312.4579772949219
30805590.0 	 315.0992126464844
30805550.0 	 312.0298767089844
30805528.0 	 309.0104064941406
30805510.0 	 314.19317626953125
30805488.0 	 311.75970458984375
30805428.0 	 310.9018859863281
30805406.0 	 309.3742980957031
30805388.0 	 311.90887451171875
30805366.0 	 314.52490234375
30805328.0 	 314.8392639160156
30805308.0 	 310.5702819824219
30805288.0 	 310.36309814453125
30805268.0 	 314.8890686035156
30805248.0 	 308.2077941894531
30805228.0 	 311.04254150390625
30805186.0 	 310.72528076171875
30805166.0 	 312.1182556152344
30805146.0 	 315.7684020996094
30805066.0 	 313.432373046875
30805046.0 	 311.8533020019531
30805026.0 	 315.8201599121094
30805004.0 	 316.1802062988281
30804944.0 	 313.83355712890625
30804924.0 	 313.1285400390625
30804906.0 	 315.33251953125
30804866.0 	 314.8570251464844
30804846.0 	 313.12481689453125
30804826.0 	 309.11236572265625
30804806.0 	 310.323974609375
30804784.0 	 307.8424072265625
30804764.0 	 312.29681396484375
30804744.0 	 308.0970764160156
30804644.0 	 314.91473388671875
30804622.0 	 313.82763671875
30804602.0 	 314.5112609863281
30804582.0 	 314.6004943847656
30804562.0 	 309.12103271484375
30804522.0 	 311.0719299316406
30804500.0 	 313.7999267578125
30804484.0 	 310.0777893066406
30804462.0 	 311.03668212890625
30804402.0 	 309.8284606933594
30804382.0 	 307.0665283203125
30804362.0 	 312.96221923828125
30804342.0 	 315.26165771484375
30804320.0 	 312.56158447265625
30804300.0 	 311.709228515625
30804260.0 	 313.83734130859375
30804240.0 	 310.55670166015625
30804220.0 	 315.2558288574219
30804200.0 	 305.2471923828125
30804180.0 	 313.8065490722656
30804138.0 	 314.7404479980469
30804118.0 	 313.652099609375
30804098.0 	 309.9927062988281
30804076.0 	 310.01495361328125
30804058.0 	 315.507568359375
30804020.0 	 315.6907043457031
30803998.0 	 306.703369140625
30803978.0 	 311.4374084472656
30803958.0 	 317.8000183105469
30803938.0 	 317.7760925292969
30803918.0 	 315.74664306640625
30803898.0 	 313.35626220703125
30803856.0 	 306.1756896972656
30803836.0 	 313.7829284667969
30803756.0 	 314.2864990234375
30803736.0 	 313.06683349609375
30803716.0 	 313.02392578125
30803696.0 	 312.3608093261719
30803674.0 	 314.1366271972656
30803656.0 	 312.1009826660156
30803634.0 	 315.4595031738281
30803616.0 	 314.49749755859375
30803556.0 	 308.28424072265625
30803536.0 	 308.8620300292969
30803514.0 	 315.5417175292969
30803496.0 	 307.95166015625
30803474.0 	 313.40338134765625
30803454.0 	 313.1134033203125
30803434.0 	 310.6990966796875
30803414.0 	 314.5767822265625
30803392.0 	 313.3498840332031
30803374.0 	 325.3807678222656
30803354.0 	 324.7054443359375
30803332.0 	 321.83514404296875
30803292.0 	 320.3363037109375
30803272.0 	 320.6320495605469
30803252.0 	 317.1641845703125
30803232.0 	 319.9269714355469
30803192.0 	 315.1895751953125
30803172.0 	 316.9742431640625
30803154.0 	 315.22418212890625
30803132.0 	 312.1333923339844
30803112.0 	 313.04718017578125
30803092.0 	 314.3241271972656
30803072.0 	 314.46484375
30802992.0 	 314.5531311035156
30802930.0 	 313.34820556640625
30802910.0 	 311.75146484375
30802890.0 	 311.32574462890625
30802870.0 	 312.45318603515625
30802850.0 	 311.5984191894531
30802730.0 	 308.93408203125
30802710.0 	 314.5897521972656
30802690.0 	 312.5919494628906
30802670.0 	 311.2608337402344
30802648.0 	 311.4073486328125
30802630.0 	 311.55810546875
30802608.0 	 313.7745361328125
30802568.0 	 315.18011474609375
30802528.0 	 312.03729248046875
30802508.0 	 311.3564758300781
30802488.0 	 306.1596984863281
30802466.0 	 315.928466796875
30802448.0 	 313.0406188964844
30802426.0 	 308.1240539550781
30802406.0 	 303.3817138671875
30802386.0 	 305.7572021484375
30802346.0 	 312.321533203125
30802326.0 	 312.5776672363281
30802306.0 	 308.9926452636719
30802126.0 	 312.7703857421875
30802106.0 	 309.8123779296875
30801942.0 	 313.4846496582031
30801924.0 	 310.2906799316406
30801902.0 	 310.9541931152344
30801862.0 	 309.3349304199219
30801844.0 	 312.21942138671875
30801824.0 	 310.77996826171875
30801804.0 	 308.4642028808594
30801702.0 	 309.83831787109375
30801682.0 	 313.8853759765625
30801662.0 	 311.7989501953125
30801642.0 	 309.847412109375
30801622.0 	 308.6495056152344
30801602.0 	 308.9869384765625
30801582.0 	 316.4698486328125
30801562.0 	 309.2352294921875
30801540.0 	 314.4129943847656
30801520.0 	 308.00054931640625
30801500.0 	 309.0530090332031
30801478.0 	 314.5580749511719
30801460.0 	 312.9412536621094
30801340.0 	 311.9836120605469
30801320.0 	 307.63323974609375
30801300.0 	 307.2091369628906
30801278.0 	 312.2782897949219
30801258.0 	 310.7752685546875
30801238.0 	 310.7257995605469
30801198.0 	 305.4006042480469
30801178.0 	 310.617431640625
30801158.0 	 310.8583679199219
30801138.0 	 309.6803894042969
30801118.0 	 310.17169189453125
30801098.0 	 311.4089050292969
30801076.0 	 308.41119384765625
30801056.0 	 310.531005859375
30800996.0 	 310.2400207519531
30800976.0 	 310.91400146484375
30800956.0 	 310.51416015625
30800938.0 	 312.2057189941406
30800876.0 	 312.9642333984375
30800856.0 	 314.1741943359375
30800836.0 	 314.2331237792969
30800756.0 	 314.3600769042969
30800734.0 	 310.23944091796875
30800716.0 	 316.8355712890625
30800694.0 	 315.7916564941406
30800674.0 	 314.880126953125
30800532.0 	 312.0487060546875
30800512.0 	 311.374267578125
30800494.0 	 314.20306396484375
30800474.0 	 307.381591796875
30800454.0 	 312.5342712402344
30800434.0 	 313.671630859375
30800414.0 	 310.1819763183594
30800394.0 	 310.9459533691406
30800374.0 	 312.4556579589844
30800352.0 	 308.49237060546875
30800332.0 	 311.1180419921875
30800312.0 	 308.8799133300781
30800232.0 	 316.8458557128906
30800172.0 	 313.99383544921875
30800150.0 	 315.316162109375
30800132.0 	 316.36029052734375
30800110.0 	 314.7375793457031
30799930.0 	 313.2152099609375
30799910.0 	 314.11822509765625
30799868.0 	 308.99566650390625
30799668.0 	 311.03448486328125
30799648.0 	 312.0601501464844
30799626.0 	 314.2257080078125
30799548.0 	 311.69293212890625
30799528.0 	 309.5273132324219
30799506.0 	 309.8243408203125
30799488.0 	 311.53448486328125
30799426.0 	 312.94171142578125
30799406.0 	 308.9096984863281
30799388.0 	 313.4776306152344
30799366.0 	 310.73370361328125
30799346.0 	 311.1331481933594
30799326.0 	 312.5317687988281
30799306.0 	 310.7535095214844
30799284.0 	 310.42034912109375
30799204.0 	 307.76123046875
30799184.0 	 310.7993469238281
30799164.0 	 310.7200927734375
30799104.0 	 310.9922790527344
30799084.0 	 305.7267761230469
30799064.0 	 311.8795166015625
30799024.0 	 311.68994140625
30799004.0 	 311.807861328125
30798984.0 	 313.2189025878906
30798880.0 	 308.0621032714844
30798860.0 	 312.2024841308594
30798840.0 	 310.7204895019531
30798760.0 	 311.1780090332031
30798740.0 	 311.204833984375
30798720.0 	 312.7105407714844
30798700.0 	 304.7225341796875
30798680.0 	 311.5605163574219
30798660.0 	 313.7582092285156
30798580.0 	 311.80987548828125
30798540.0 	 307.4891357421875
30798520.0 	 312.8354187011719
30798500.0 	 311.3465270996094
30798480.0 	 311.1242980957031
30798458.0 	 308.76312255859375
30798440.0 	 313.223876953125
30798398.0 	 309.666259765625
30798358.0 	 312.2872619628906
30798336.0 	 310.9345397949219
