r [km] 	 vr [km/s] 
28230212.0 	 298.35894775390625
28230194.0 	 298.5089416503906
28230174.0 	 294.1759033203125
28230154.0 	 295.2189025878906
28230134.0 	 296.51275634765625
28230114.0 	 296.52398681640625
28230076.0 	 294.204833984375
28230056.0 	 297.35723876953125
28230038.0 	 293.3169860839844
28230018.0 	 299.8221435546875
28229998.0 	 302.6450500488281
28229976.0 	 300.7326965332031
28229958.0 	 300.1323547363281
28229940.0 	 296.9075927734375
28229918.0 	 297.2001037597656
28229900.0 	 300.30517578125
28229880.0 	 303.6092529296875
28229860.0 	 300.6544494628906
28229840.0 	 292.213134765625
28229822.0 	 298.5906677246094
28229802.0 	 299.327880859375
28229782.0 	 292.3707275390625
28229762.0 	 296.7033386230469
28229742.0 	 296.9929504394531
28229722.0 	 292.5315246582031
28229704.0 	 290.09619140625
28229684.0 	 294.37579345703125
28229666.0 	 287.84210205078125
28229644.0 	 295.4555358886719
28229624.0 	 289.9272766113281
28229604.0 	 293.4602355957031
28229586.0 	 292.4081115722656
28229566.0 	 296.3626403808594
28229548.0 	 293.0578308105469
28229526.0 	 292.32464599609375
28229508.0 	 293.0615539550781
28229486.0 	 294.66363525390625
28229468.0 	 296.0643615722656
28229428.0 	 289.8388671875
28229410.0 	 292.156005859375
28229388.0 	 289.8377990722656
28229370.0 	 296.5411682128906
28229350.0 	 291.7201232910156
28229332.0 	 295.2915954589844
28229312.0 	 292.8571472167969
28229292.0 	 293.0448303222656
28229272.0 	 291.23040771484375
28229252.0 	 292.93426513671875
28229232.0 	 295.8046569824219
28229214.0 	 294.97796630859375
28229194.0 	 291.4334411621094
28229174.0 	 295.6514892578125
28229156.0 	 293.8390197753906
28229136.0 	 294.1159362792969
28229114.0 	 295.2884826660156
28229098.0 	 289.3594970703125
28229078.0 	 293.9452819824219
28229058.0 	 296.5563049316406
28229038.0 	 292.8428955078125
28229018.0 	 294.6575927734375
28228998.0 	 289.6755676269531
28228980.0 	 296.1556396484375
28228960.0 	 293.49700927734375
28228940.0 	 295.21875
28228920.0 	 294.1366271972656
28228900.0 	 296.2489929199219
28228880.0 	 297.2295837402344
28228862.0 	 297.1195373535156
28228842.0 	 297.0557556152344
28228822.0 	 298.4128112792969
28228782.0 	 295.47576904296875
28228764.0 	 297.5488586425781
28228746.0 	 297.0968017578125
28228726.0 	 297.5150451660156
28228704.0 	 300.2031555175781
28228686.0 	 296.93731689453125
28228646.0 	 295.2384338378906
28228628.0 	 296.3934326171875
28228608.0 	 297.12530517578125
28228588.0 	 300.21319580078125
28228568.0 	 296.5498962402344
28228548.0 	 297.96636962890625
28228528.0 	 297.0628356933594
28228508.0 	 300.03814697265625
28228490.0 	 298.2217712402344
28228470.0 	 301.93768310546875
28228450.0 	 301.9597473144531
28228430.0 	 299.239990234375
28228410.0 	 295.93914794921875
28228390.0 	 294.4069519042969
28228372.0 	 296.6322326660156
28228354.0 	 298.3298645019531
28228332.0 	 297.7368469238281
28228312.0 	 298.89984130859375
28228292.0 	 293.8185119628906
28228274.0 	 293.3248291015625
28228254.0 	 297.8915710449219
28228236.0 	 296.30322265625
28228216.0 	 296.07293701171875
28228196.0 	 297.51239013671875
28228174.0 	 297.6982116699219
28228138.0 	 296.35528564453125
28228116.0 	 291.6562194824219
28228098.0 	 295.41839599609375
28228078.0 	 292.4167175292969
28228058.0 	 295.77886962890625
28228038.0 	 297.01727294921875
28228020.0 	 298.60906982421875
28228000.0 	 296.1658935546875
28227960.0 	 295.947265625
28227940.0 	 297.98126220703125
28227920.0 	 297.4015808105469
28227902.0 	 292.7021789550781
28227882.0 	 294.028076171875
28227864.0 	 292.3984375
28227842.0 	 296.2694396972656
28227822.0 	 295.886962890625
28227802.0 	 299.28411865234375
28227782.0 	 294.522216796875
28227764.0 	 295.9141845703125
28227746.0 	 297.1075744628906
28227724.0 	 302.1899108886719
28227706.0 	 300.81378173828125
28227684.0 	 296.2771911621094
28227666.0 	 297.4610900878906
28227646.0 	 297.0339050292969
28227626.0 	 296.53326416015625
28227608.0 	 298.0115051269531
28227588.0 	 294.1018371582031
28227568.0 	 297.1421203613281
28227548.0 	 296.0365295410156
28227530.0 	 294.4486389160156
28227490.0 	 295.14117431640625
28227470.0 	 294.2013244628906
28227450.0 	 293.76324462890625
28227430.0 	 296.39715576171875
28227412.0 	 297.8788146972656
28227392.0 	 295.0072326660156
28227372.0 	 296.1185302734375
28227352.0 	 291.7002868652344
28227334.0 	 295.7165222167969
28227312.0 	 290.2998046875
28227296.0 	 291.99285888671875
28227274.0 	 291.20819091796875
28227254.0 	 293.82586669921875
28227234.0 	 289.6171569824219
28227216.0 	 291.6143493652344
28227196.0 	 296.98590087890625
28227176.0 	 296.4121398925781
28227158.0 	 297.75537109375
28227136.0 	 293.38116455078125
28227116.0 	 296.9646301269531
28227098.0 	 295.810302734375
28227078.0 	 291.5830078125
28227058.0 	 295.2225646972656
28227040.0 	 294.99041748046875
28227020.0 	 297.4534606933594
28227002.0 	 292.9234313964844
28226980.0 	 292.09625244140625
28226962.0 	 294.0120544433594
28226940.0 	 293.4319763183594
28226902.0 	 290.5830993652344
28226884.0 	 290.369140625
28226844.0 	 293.0713195800781
28226824.0 	 294.4542236328125
28226806.0 	 289.16009521484375
28226786.0 	 288.68084716796875
28226766.0 	 295.8450622558594
28226746.0 	 297.5678405761719
28226726.0 	 294.72576904296875
28226706.0 	 288.6127014160156
28226688.0 	 292.1866455078125
28226668.0 	 287.9796142578125
28226648.0 	 290.0729675292969
28226628.0 	 292.26641845703125
28226610.0 	 294.2975158691406
28226588.0 	 290.2072448730469
28226568.0 	 294.60693359375
28226550.0 	 292.86907958984375
28226530.0 	 298.5189208984375
28226510.0 	 298.017578125
28226490.0 	 297.1492614746094
28226472.0 	 296.13690185546875
28226452.0 	 296.82794189453125
28226434.0 	 291.7380065917969
28226414.0 	 295.9286804199219
28226394.0 	 298.6395568847656
28226372.0 	 295.42950439453125
28226354.0 	 296.83367919921875
28226334.0 	 289.8265380859375
28226316.0 	 291.3871154785156
28226296.0 	 293.9075927734375
28226256.0 	 293.4795227050781
28226236.0 	 291.6357421875
28226198.0 	 293.862060546875
28226178.0 	 292.4781188964844
28226158.0 	 289.8626708984375
28226138.0 	 291.19757080078125
28226120.0 	 301.1802673339844
28226098.0 	 294.87872314453125
28226080.0 	 290.9668273925781
28226062.0 	 293.6451110839844
28226040.0 	 289.6966552734375
28226020.0 	 288.63140869140625
28226000.0 	 289.5169372558594
28225982.0 	 288.1150817871094
28225962.0 	 288.80841064453125
28225944.0 	 293.03387451171875
28225924.0 	 285.2296142578125
28225904.0 	 279.9967041015625
28225882.0 	 287.15081787109375
28225864.0 	 285.9797058105469
28225844.0 	 281.3785095214844
28225826.0 	 289.761474609375
28225806.0 	 288.9697265625
28225786.0 	 287.7327880859375
28225766.0 	 287.44696044921875
28225746.0 	 284.2476806640625
28225726.0 	 290.02923583984375
28225708.0 	 292.9872131347656
28225688.0 	 287.914794921875
28225668.0 	 289.7401123046875
28225648.0 	 290.01080322265625
28225628.0 	 291.0497131347656
28225608.0 	 294.9438781738281
28225590.0 	 295.61956787109375
28225550.0 	 301.850341796875
28225530.0 	 293.81201171875
28225512.0 	 296.3481140136719
28225490.0 	 299.48272705078125
28225472.0 	 297.08160400390625
28225454.0 	 300.0865783691406
28225434.0 	 299.1996154785156
28225414.0 	 295.0180358886719
28225394.0 	 295.9971618652344
28225374.0 	 295.2424621582031
28225352.0 	 292.4496765136719
28225336.0 	 296.9613342285156
28225296.0 	 294.3299255371094
28225276.0 	 293.1125183105469
28225256.0 	 293.11248779296875
28225236.0 	 295.368896484375
28225218.0 	 292.3446044921875
28225198.0 	 291.8153991699219
28225180.0 	 292.8487854003906
28225158.0 	 291.2285461425781
28225138.0 	 288.2819519042969
28225118.0 	 290.892578125
28225100.0 	 286.8944396972656
28225080.0 	 285.8161315917969
28225060.0 	 291.95751953125
28225042.0 	 292.867431640625
28225020.0 	 294.99945068359375
28225000.0 	 292.9632873535156
28224982.0 	 293.36798095703125
28224964.0 	 293.350830078125
28224942.0 	 286.4195251464844
28224904.0 	 288.04302978515625
28224884.0 	 286.902587890625
28224864.0 	 287.0655212402344
28224848.0 	 286.8432922363281
28224828.0 	 287.3238220214844
28224806.0 	 288.25714111328125
28224786.0 	 287.18975830078125
28224768.0 	 284.6893005371094
28224746.0 	 284.1150207519531
28224730.0 	 284.7126770019531
28224710.0 	 288.52142333984375
28224690.0 	 285.72894287109375
28224670.0 	 289.1643371582031
28224650.0 	 285.83892822265625
28224630.0 	 292.5581970214844
28224610.0 	 282.38800048828125
28224592.0 	 289.50506591796875
28224572.0 	 284.9741516113281
28224552.0 	 285.7425231933594
28224532.0 	 288.69708251953125
28224512.0 	 285.05950927734375
28224494.0 	 284.8036193847656
28224474.0 	 284.55364990234375
28224454.0 	 287.17987060546875
28224414.0 	 284.2176513671875
28224394.0 	 280.586181640625
28224376.0 	 285.74725341796875
28224358.0 	 284.1002502441406
28224336.0 	 287.9385681152344
28224318.0 	 284.38238525390625
28224256.0 	 289.136474609375
28224240.0 	 286.2691955566406
28224220.0 	 287.9171142578125
28224180.0 	 280.3514099121094
28224160.0 	 284.7120666503906
28224140.0 	 281.8949890136719
28224120.0 	 285.1606140136719
28224102.0 	 280.1350402832031
28224082.0 	 284.3906555175781
28224062.0 	 284.3170166015625
28224042.0 	 284.471435546875
28224022.0 	 284.47344970703125
28224004.0 	 285.5680847167969
28223984.0 	 282.7114562988281
28223964.0 	 284.9248352050781
28223946.0 	 286.3893127441406
28223924.0 	 286.2143859863281
28223904.0 	 280.2577209472656
28223886.0 	 283.27752685546875
28223868.0 	 280.496826171875
28223846.0 	 283.90911865234375
28223828.0 	 284.171142578125
28223808.0 	 284.44525146484375
28223786.0 	 281.9232177734375
28223768.0 	 282.8852233886719
28223748.0 	 283.0648193359375
28223730.0 	 284.0352783203125
28223710.0 	 284.7886657714844
28223690.0 	 282.2650146484375
28223670.0 	 282.6534118652344
28223650.0 	 286.6021728515625
28223612.0 	 285.7452697753906
28223594.0 	 287.68475341796875
28223572.0 	 287.28155517578125
28223552.0 	 285.7509460449219
28223532.0 	 286.619873046875
28223512.0 	 283.2698974609375
28223494.0 	 287.1421813964844
28223476.0 	 284.9013671875
28223456.0 	 288.1660461425781
28223436.0 	 289.4532470703125
28223414.0 	 290.3329772949219
28223396.0 	 288.8943176269531
28223376.0 	 287.34442138671875
28223356.0 	 284.88623046875
28223338.0 	 283.16278076171875
28223318.0 	 286.4291076660156
28223298.0 	 291.5305480957031
28223278.0 	 281.95916748046875
28223258.0 	 286.040771484375
28223238.0 	 289.0554504394531
28223220.0 	 283.6708984375
28223200.0 	 281.7238464355469
28223180.0 	 283.4260559082031
28223160.0 	 282.8171691894531
28223140.0 	 287.8670349121094
28223122.0 	 282.5116882324219
28223102.0 	 284.9908142089844
28223082.0 	 283.4448547363281
28223062.0 	 284.7577209472656
28223042.0 	 282.5790710449219
28223022.0 	 280.44525146484375
28223004.0 	 280.0608215332031
28222964.0 	 277.75341796875
28222946.0 	 281.9940185546875
28222924.0 	 278.39093017578125
28222906.0 	 281.6158447265625
28222884.0 	 279.1296081542969
28222868.0 	 282.8086242675781
28222848.0 	 281.4929504394531
28222828.0 	 277.1064147949219
28222808.0 	 274.432861328125
28222790.0 	 271.3807067871094
28222770.0 	 280.5470275878906
28222750.0 	 279.214111328125
28222732.0 	 280.51080322265625
28222710.0 	 278.5723571777344
28222690.0 	 273.79583740234375
28222672.0 	 277.7855224609375
28222652.0 	 276.9789123535156
28222634.0 	 273.7439270019531
28222614.0 	 276.3564453125
28222594.0 	 273.9024963378906
28222574.0 	 268.5198059082031
28222552.0 	 278.5314025878906
28222534.0 	 270.5888366699219
28222514.0 	 276.6202087402344
28222496.0 	 268.4739990234375
28222476.0 	 276.0740966796875
28222456.0 	 270.7100524902344
28222436.0 	 276.2362976074219
28222416.0 	 269.79901123046875
28222396.0 	 278.19964599609375
28222380.0 	 273.06683349609375
28222360.0 	 277.70880126953125
28222318.0 	 275.7278137207031
28222300.0 	 269.6414489746094
28222278.0 	 278.5107421875
28222262.0 	 272.9941101074219
28222242.0 	 278.3205261230469
28222222.0 	 286.74517822265625
28222200.0 	 277.6495666503906
28222182.0 	 274.5382385253906
28222162.0 	 276.4709777832031
28222142.0 	 276.8924255371094
28222064.0 	 284.9754333496094
28222044.0 	 292.2106018066406
28222024.0 	 298.2386779785156
28222006.0 	 297.0400390625
28221986.0 	 297.7508544921875
28221966.0 	 303.492431640625
28221946.0 	 302.21844482421875
28221926.0 	 300.97296142578125
28221908.0 	 300.5650634765625
28221888.0 	 298.3220520019531
28221868.0 	 295.736083984375
28221850.0 	 298.77801513671875
28221828.0 	 297.2301330566406
28221810.0 	 300.4856872558594
28221788.0 	 299.54693603515625
28221770.0 	 305.9607849121094
28221752.0 	 303.43603515625
28221732.0 	 303.7627258300781
28221712.0 	 305.2149353027344
28221672.0 	 300.8000183105469
28221652.0 	 302.7293701171875
28221634.0 	 309.6445007324219
28221614.0 	 307.092041015625
28221594.0 	 302.91607666015625
28221574.0 	 305.59478759765625
28221554.0 	 309.4965515136719
28221536.0 	 302.0251159667969
28221514.0 	 307.57421875
28221496.0 	 308.59710693359375
28221476.0 	 309.79595947265625
28221458.0 	 309.85894775390625
28221436.0 	 306.1849365234375
28221418.0 	 308.1531066894531
28221398.0 	 308.862548828125
28221378.0 	 304.1229553222656
28221360.0 	 302.83819580078125
28221338.0 	 303.2481384277344
28221320.0 	 299.5342712402344
28221300.0 	 305.0047607421875
28221280.0 	 303.96954345703125
28221262.0 	 307.40283203125
28221242.0 	 309.7643737792969
28221222.0 	 309.38763427734375
28221202.0 	 309.04681396484375
28221182.0 	 311.3377990722656
28221162.0 	 314.4080505371094
28221142.0 	 314.7650451660156
28221124.0 	 312.881591796875
28221104.0 	 309.14825439453125
28221084.0 	 299.619384765625
28221064.0 	 293.0837707519531
28221024.0 	 296.8726806640625
28221008.0 	 296.3133850097656
28220986.0 	 296.6448974609375
28220966.0 	 295.8477478027344
28220946.0 	 293.71270751953125
28220928.0 	 290.6746520996094
28220908.0 	 295.1658020019531
28220888.0 	 296.4949035644531
28220870.0 	 295.14385986328125
28220850.0 	 292.1159362792969
28220810.0 	 300.647216796875
28220790.0 	 307.98199462890625
28220770.0 	 308.6164245605469
28220752.0 	 307.2755126953125
28220732.0 	 307.0208740234375
28220714.0 	 305.14239501953125
28220694.0 	 308.65478515625
28220674.0 	 303.9154357910156
28220654.0 	 297.6236877441406
28220636.0 	 303.4402160644531
28220614.0 	 302.7024230957031
28220596.0 	 306.37298583984375
28220576.0 	 308.7165832519531
28220556.0 	 306.3445129394531
28220516.0 	 311.94390869140625
28220498.0 	 307.43072509765625
28220478.0 	 311.0576171875
28220458.0 	 307.2383728027344
28220438.0 	 304.81915283203125
28220418.0 	 307.7231140136719
28220380.0 	 300.89617919921875
28220362.0 	 300.76092529296875
28220340.0 	 303.017333984375
28220300.0 	 295.1727294921875
28220282.0 	 295.8929138183594
28220260.0 	 292.5212097167969
28220244.0 	 293.1855163574219
28220224.0 	 298.3152160644531
28220204.0 	 293.5924072265625
28220184.0 	 293.6310729980469
28220164.0 	 291.2396240234375
28220144.0 	 300.2507629394531
28220126.0 	 292.9350891113281
28220106.0 	 287.5126953125
28220086.0 	 295.04010009765625
28220066.0 	 298.4886779785156
28220046.0 	 296.5441589355469
28220026.0 	 296.0430603027344
28220008.0 	 298.2489318847656
28219988.0 	 296.2275085449219
28219968.0 	 298.3570861816406
28219948.0 	 294.31817626953125
28219930.0 	 296.8227844238281
28219908.0 	 293.5509948730469
28219890.0 	 291.1681213378906
28219872.0 	 292.5382080078125
28219850.0 	 288.0307922363281
28219832.0 	 293.3387145996094
28219812.0 	 301.3535461425781
28219792.0 	 298.9439392089844
28219772.0 	 302.4044494628906
28219734.0 	 300.3249206542969
28219714.0 	 293.9986267089844
28219694.0 	 291.78253173828125
28219674.0 	 288.5228576660156
28219654.0 	 287.3784484863281
28219634.0 	 297.0482482910156
28219616.0 	 290.4040222167969
28219598.0 	 296.06439208984375
28219576.0 	 294.53155517578125
28219556.0 	 290.41705322265625
28219536.0 	 288.96783447265625
28219518.0 	 299.8865966796875
28219498.0 	 287.91888427734375
28219480.0 	 286.9613952636719
28219460.0 	 287.4415283203125
28219440.0 	 292.9209899902344
28219418.0 	 286.5396728515625
28219400.0 	 286.6551818847656
28219380.0 	 294.790283203125
28219362.0 	 297.8170471191406
28219342.0 	 298.9053039550781
28219322.0 	 301.0040588378906
28219302.0 	 298.72637939453125
28219282.0 	 293.8645935058594
28219262.0 	 299.48638916015625
28219244.0 	 296.63629150390625
28219224.0 	 292.1922302246094
28219204.0 	 299.3123474121094
28219184.0 	 294.3892517089844
28219166.0 	 288.1476135253906
28219144.0 	 292.84765625
28219124.0 	 288.5936584472656
28219086.0 	 293.7196960449219
28219066.0 	 298.54119873046875
28219048.0 	 290.33197021484375
28219028.0 	 291.4562683105469
28219008.0 	 290.44085693359375
28218990.0 	 292.0256042480469
28218970.0 	 298.7735900878906
28218950.0 	 301.9490966796875
28218928.0 	 290.6385192871094
28218910.0 	 294.69720458984375
28218890.0 	 291.4356994628906
28218872.0 	 290.64288330078125
28218852.0 	 292.3984680175781
28218832.0 	 293.5268859863281
28218812.0 	 290.6084289550781
28218792.0 	 289.56976318359375
28218752.0 	 283.69970703125
28218734.0 	 284.9974365234375
28218714.0 	 275.9421691894531
28218694.0 	 292.5523376464844
28218654.0 	 285.0238037109375
28218636.0 	 284.3284912109375
28218618.0 	 276.51141357421875
28218578.0 	 281.4010925292969
28218558.0 	 286.430419921875
28218538.0 	 287.2095947265625
28218518.0 	 282.0066833496094
28218498.0 	 284.59051513671875
28218480.0 	 283.67816162109375
28218442.0 	 287.19390869140625
28218422.0 	 286.8175048828125
28218402.0 	 281.9378356933594
28218380.0 	 280.1858825683594
28218362.0 	 286.2685852050781
28218344.0 	 283.33636474609375
28218324.0 	 294.50836181640625
28218304.0 	 286.6134948730469
28218284.0 	 282.99237060546875
28218264.0 	 290.24737548828125
28218246.0 	 285.71258544921875
28218226.0 	 283.3327331542969
28218206.0 	 284.3545227050781
28218186.0 	 283.80963134765625
28218166.0 	 280.5586242675781
28218110.0 	 283.630615234375
28218088.0 	 282.1351623535156
28218070.0 	 281.5278625488281
28218048.0 	 278.01617431640625
28218028.0 	 276.45703125
28218008.0 	 275.71002197265625
28217990.0 	 271.7796630859375
28217972.0 	 273.2654113769531
28217952.0 	 274.3206481933594
28217912.0 	 272.0538635253906
28217892.0 	 273.4320983886719
28217872.0 	 268.9717102050781
28217794.0 	 280.0411682128906
28217718.0 	 278.45672607421875
28217560.0 	 283.6659851074219
28217540.0 	 286.5798645019531
28217520.0 	 287.2509765625
28217500.0 	 281.5609130859375
28217480.0 	 286.6255187988281
28217462.0 	 274.9859313964844
28217442.0 	 277.2223205566406
28217422.0 	 278.5604248046875
28217404.0 	 273.89080810546875
28217382.0 	 279.7632141113281
28217246.0 	 270.72869873046875
28217224.0 	 268.5267639160156
28217206.0 	 269.5021667480469
28217188.0 	 263.775634765625
28217148.0 	 275.703369140625
28217108.0 	 274.8834533691406
28216502.0 	 272.2157897949219
28216344.0 	 267.8443603515625
28216324.0 	 264.6406555175781
28216306.0 	 270.185302734375
28216286.0 	 266.54937744140625
28216268.0 	 270.80645751953125
28215854.0 	 283.6812744140625
28215738.0 	 303.7821960449219
28215718.0 	 290.2978210449219
28215698.0 	 293.2914123535156
28215620.0 	 310.3934020996094
28215600.0 	 301.860595703125
28215562.0 	 309.5094909667969
28215542.0 	 305.8378601074219
28215524.0 	 309.9629211425781
28215502.0 	 310.4537658691406
28215484.0 	 309.7632141113281
28215462.0 	 311.38555908203125
28215444.0 	 314.3707275390625
28215424.0 	 317.404296875
28215406.0 	 316.0296630859375
28215386.0 	 316.3133544921875
28215366.0 	 314.23028564453125
28215346.0 	 313.9105529785156
28215326.0 	 321.1249084472656
28215306.0 	 321.09942626953125
28215288.0 	 321.9493408203125
28215268.0 	 319.8784484863281
28215248.0 	 319.8223876953125
28215210.0 	 315.7070007324219
28215188.0 	 316.4524841308594
28215168.0 	 313.4443664550781
28215150.0 	 314.3938903808594
28215130.0 	 313.92254638671875
28215110.0 	 315.5369567871094
28215090.0 	 310.2898254394531
28215072.0 	 310.3466796875
28215052.0 	 313.239013671875
28215034.0 	 311.1405029296875
28215012.0 	 313.5404968261719
28214994.0 	 313.17938232421875
28214974.0 	 309.4290466308594
28214954.0 	 309.4477233886719
28214934.0 	 309.9096984863281
28214914.0 	 311.14202880859375
28214896.0 	 310.23834228515625
28214876.0 	 311.7793884277344
28214856.0 	 315.04498291015625
28214836.0 	 315.6085510253906
28214816.0 	 311.704833984375
28214796.0 	 311.3228454589844
28214776.0 	 313.0045471191406
28214760.0 	 305.4566955566406
28214720.0 	 309.15869140625
28214698.0 	 304.89013671875
28214678.0 	 304.15545654296875
28214642.0 	 305.30596923828125
28214622.0 	 307.8556823730469
28214602.0 	 303.2638854980469
28214562.0 	 305.5500183105469
28214542.0 	 316.3055725097656
28214522.0 	 312.554931640625
28214504.0 	 311.2429504394531
28214484.0 	 301.7021484375
28214464.0 	 308.0716857910156
28214444.0 	 317.9967041015625
28214424.0 	 315.987548828125
28214406.0 	 314.70758056640625
28214388.0 	 311.1936950683594
28214368.0 	 309.70306396484375
28214348.0 	 308.8931579589844
28214330.0 	 312.43896484375
28214308.0 	 318.8667297363281
28214288.0 	 320.4850769042969
28214268.0 	 319.06719970703125
28214250.0 	 314.8263244628906
28214230.0 	 319.1040954589844
28214212.0 	 315.3609924316406
28214192.0 	 313.10443115234375
28214170.0 	 314.680908203125
28214114.0 	 330.0057678222656
28214092.0 	 332.2657165527344
28214074.0 	 327.9610290527344
28214054.0 	 321.06488037109375
28214032.0 	 325.3910827636719
28214014.0 	 324.9816589355469
28213996.0 	 323.96331787109375
28213976.0 	 323.3794860839844
28213956.0 	 323.23590087890625
28213916.0 	 329.1474304199219
28213898.0 	 329.0022277832031
28213876.0 	 328.14654541015625
28213858.0 	 324.7868347167969
28213840.0 	 324.3182067871094
28213818.0 	 336.83868408203125
28213798.0 	 327.2175598144531
28213780.0 	 331.46844482421875
28213760.0 	 335.21612548828125
28213740.0 	 334.65655517578125
28213722.0 	 333.0334777832031
28213702.0 	 332.865966796875
28213682.0 	 327.2518310546875
28213660.0 	 328.57159423828125
28213642.0 	 330.619140625
28213622.0 	 326.7152404785156
28213604.0 	 324.57696533203125
28213584.0 	 323.52471923828125
28213564.0 	 327.3512878417969
28213544.0 	 330.9725341796875
28213524.0 	 331.063720703125
28213504.0 	 325.7104797363281
28213484.0 	 328.6243896484375
28213466.0 	 331.2169494628906
28213446.0 	 330.0850830078125
28213426.0 	 331.95867919921875
28213408.0 	 333.1907958984375
28213386.0 	 332.3333435058594
28213366.0 	 329.0020751953125
28213350.0 	 329.51507568359375
28213330.0 	 328.7016906738281
28213308.0 	 335.29693603515625
28213270.0 	 327.07916259765625
28213250.0 	 330.528564453125
28213228.0 	 327.1870422363281
28213192.0 	 330.6977233886719
28213174.0 	 324.8991394042969
28213152.0 	 322.69976806640625
28213132.0 	 320.4781799316406
28213112.0 	 323.62762451171875
28213092.0 	 326.38433837890625
28213074.0 	 322.3966369628906
28213056.0 	 324.6815185546875
28213036.0 	 324.9691467285156
28213014.0 	 326.467041015625
28212994.0 	 321.2659606933594
28212976.0 	 325.417236328125
28212958.0 	 319.7236328125
28212938.0 	 328.384765625
28212918.0 	 324.28631591796875
28212898.0 	 332.06756591796875
28212876.0 	 333.66778564453125
28212858.0 	 330.1797180175781
28212838.0 	 324.59783935546875
28212820.0 	 334.4009704589844
28212800.0 	 321.5298767089844
28212780.0 	 327.37451171875
28212760.0 	 339.7523498535156
28212742.0 	 339.78533935546875
28212720.0 	 338.9474182128906
28212700.0 	 334.2903137207031
28212684.0 	 345.71490478515625
28212662.0 	 333.4495849609375
28212624.0 	 325.6195983886719
28212604.0 	 325.539794921875
28212584.0 	 321.69000244140625
28212562.0 	 327.21014404296875
28212546.0 	 327.2451171875
28212526.0 	 323.759033203125
28212506.0 	 325.2735290527344
28212486.0 	 323.15716552734375
28212466.0 	 322.3080749511719
28212446.0 	 327.56243896484375
28212428.0 	 326.4759826660156
28212408.0 	 326.0199890136719
28212388.0 	 324.0074462890625
28212368.0 	 322.19677734375
28212348.0 	 322.3630065917969
28212330.0 	 327.6432189941406
28212310.0 	 351.43621826171875
28212292.0 	 348.6600341796875
28212272.0 	 348.0802307128906
28212252.0 	 343.0355224609375
28212232.0 	 348.36322021484375
28212212.0 	 344.4343566894531
28212194.0 	 345.7962646484375
28212172.0 	 347.9066467285156
28212154.0 	 346.1009216308594
28212134.0 	 342.4271545410156
28212114.0 	 327.3642883300781
28212096.0 	 331.5669860839844
28212074.0 	 324.55169677734375
28212056.0 	 339.584228515625
28212038.0 	 338.1198425292969
28212018.0 	 348.3218994140625
28211978.0 	 344.62646484375
28211958.0 	 342.2693786621094
28211938.0 	 343.0380859375
28211918.0 	 346.6484069824219
28211900.0 	 346.1107177734375
28211880.0 	 341.443359375
28211860.0 	 346.5030212402344
28211840.0 	 351.4302978515625
28211820.0 	 357.9491882324219
28211800.0 	 359.5448303222656
28211780.0 	 355.8338623046875
28211762.0 	 350.5073547363281
28211744.0 	 351.8604431152344
28211724.0 	 354.13043212890625
28211704.0 	 349.8611145019531
28211682.0 	 348.38079833984375
28211664.0 	 351.9879150390625
28211644.0 	 355.0962219238281
28211626.0 	 355.05096435546875
28211606.0 	 349.25836181640625
28211586.0 	 351.7886657714844
28211566.0 	 350.894775390625
28211546.0 	 350.2919006347656
28211526.0 	 346.8123474121094
28211510.0 	 339.66729736328125
28211488.0 	 339.8431091308594
28211468.0 	 346.4971618652344
28211448.0 	 351.5033264160156
28211430.0 	 355.3172607421875
28211408.0 	 356.0549011230469
28211390.0 	 351.9271545410156
28211372.0 	 349.9388122558594
28211330.0 	 348.57232666015625
28211312.0 	 348.49664306640625
28211292.0 	 350.22149658203125
28211272.0 	 352.4231262207031
28211252.0 	 348.973388671875
28211234.0 	 352.001953125
28211214.0 	 348.1963806152344
28211194.0 	 350.94586181640625
28211174.0 	 345.6905212402344
28211154.0 	 344.4754333496094
28211134.0 	 351.37548828125
28211116.0 	 348.11822509765625
28211096.0 	 346.54962158203125
28211078.0 	 347.9107666015625
28211056.0 	 348.8655090332031
28211036.0 	 346.1279296875
28211016.0 	 347.0485534667969
28210998.0 	 352.9820251464844
28210978.0 	 351.2506103515625
28210960.0 	 351.5644226074219
28210940.0 	 345.8562927246094
28210920.0 	 348.87371826171875
28210900.0 	 350.043701171875
28210880.0 	 354.5452575683594
28210860.0 	 352.3625793457031
28210844.0 	 343.4770812988281
28210822.0 	 346.2010498046875
28210802.0 	 341.4016418457031
28210782.0 	 346.49951171875
28210762.0 	 342.91082763671875
28210742.0 	 339.5556335449219
28210722.0 	 346.44720458984375
28210684.0 	 350.5882873535156
28210664.0 	 351.7652893066406
28210646.0 	 351.7641906738281
28210626.0 	 354.5093994140625
28210606.0 	 352.5844421386719
28210588.0 	 355.3977966308594
28210568.0 	 352.8833923339844
28210548.0 	 348.6668395996094
28210508.0 	 349.8180236816406
28210488.0 	 353.2374267578125
28210468.0 	 347.4022216796875
28210450.0 	 351.1697998046875
28210430.0 	 351.32513427734375
28210412.0 	 350.3729553222656
28210390.0 	 347.6349182128906
28210370.0 	 352.8565979003906
28210350.0 	 344.28009033203125
28210332.0 	 346.7989807128906
28210312.0 	 349.64569091796875
28210292.0 	 339.0146789550781
28210274.0 	 341.70062255859375
28210254.0 	 344.5794372558594
28210234.0 	 336.6857604980469
