r [km] 	 vr [km/s] 
22349628.0 	 245.8907928466797
22349614.0 	 245.86106872558594
22349600.0 	 243.02670288085938
22349586.0 	 248.09014892578125
22349570.0 	 246.1715087890625
22349556.0 	 242.8295135498047
22349542.0 	 247.2737579345703
22349526.0 	 246.82589721679688
22349512.0 	 243.5395050048828
22349496.0 	 245.40188598632812
22349482.0 	 241.49781799316406
22349408.0 	 243.61781311035156
22349394.0 	 243.02206420898438
22349260.0 	 250.87957763671875
22349070.0 	 241.94482421875
22349056.0 	 240.88739013671875
22348776.0 	 241.9796142578125
22348658.0 	 237.12203979492188
22348642.0 	 236.14476013183594
22348290.0 	 236.249267578125
22348232.0 	 242.16529846191406
22348216.0 	 244.43727111816406
22348040.0 	 239.66395568847656
22348024.0 	 241.93870544433594
22348010.0 	 246.68309020996094
22347996.0 	 255.67991638183594
22347982.0 	 252.56932067871094
22347966.0 	 257.4751892089844
22347804.0 	 244.34918212890625
22347790.0 	 245.7887725830078
22347774.0 	 242.6890411376953
22347406.0 	 232.5049591064453
22347394.0 	 232.2729034423828
22347378.0 	 230.69154357910156
22347098.0 	 244.63294982910156
22347084.0 	 245.27581787109375
22347068.0 	 245.15402221679688
22347054.0 	 245.78671264648438
22346834.0 	 241.64527893066406
22346818.0 	 255.6870880126953
22346804.0 	 248.4934844970703
22346788.0 	 247.58241271972656
22346776.0 	 255.6759796142578
22346760.0 	 249.2085418701172
22346700.0 	 237.4287567138672
22346686.0 	 237.76535034179688
22346670.0 	 256.06243896484375
22346450.0 	 239.16236877441406
22346434.0 	 239.80007934570312
22346420.0 	 237.17129516601562
22345846.0 	 251.72279357910156
22345716.0 	 240.62075805664062
22345702.0 	 242.09181213378906
22345684.0 	 241.22569274902344
22345376.0 	 243.86265563964844
22345038.0 	 241.69012451171875
22345022.0 	 240.87203979492188
22345008.0 	 242.67791748046875
22344994.0 	 239.90646362304688
22344980.0 	 242.47056579589844
22344966.0 	 243.00765991210938
22344920.0 	 244.0831756591797
22344892.0 	 243.469482421875
22344876.0 	 243.68641662597656
22344730.0 	 245.9652557373047
22344714.0 	 246.83889770507812
22344538.0 	 244.72344970703125
22344524.0 	 246.77944946289062
22344510.0 	 245.21194458007812
22344436.0 	 245.374755859375
22344404.0 	 237.38861083984375
22344390.0 	 241.38880920410156
22344378.0 	 243.31158447265625
22344362.0 	 244.0100555419922
22344346.0 	 244.45474243164062
22344332.0 	 243.80421447753906
22344318.0 	 243.39334106445312
22344302.0 	 243.3435516357422
22344288.0 	 236.80613708496094
22344272.0 	 235.7504425048828
22344258.0 	 233.36050415039062
22344170.0 	 246.3096466064453
22344156.0 	 242.76951599121094
22344112.0 	 242.52085876464844
22344098.0 	 239.23818969726562
22344082.0 	 240.7288818359375
22344068.0 	 246.70669555664062
22344052.0 	 255.99029541015625
22343950.0 	 248.87757873535156
22343920.0 	 254.74476623535156
22343464.0 	 303.4932556152344
22343434.0 	 290.798095703125
22342948.0 	 243.73680114746094
22342934.0 	 245.83575439453125
22342920.0 	 243.41590881347656
22342906.0 	 238.89161682128906
22342892.0 	 241.33547973632812
22342874.0 	 240.48011779785156
22342802.0 	 242.11309814453125
22342686.0 	 232.75021362304688
22342640.0 	 241.8833770751953
22342626.0 	 240.38096618652344
22342612.0 	 241.16407775878906
22342508.0 	 248.58221435546875
22342494.0 	 244.4088897705078
22342464.0 	 244.47755432128906
22342450.0 	 244.7338409423828
22342434.0 	 252.83148193359375
22342420.0 	 241.89324951171875
22342404.0 	 242.49900817871094
22342392.0 	 239.59776306152344
22342302.0 	 229.0331268310547
22342258.0 	 234.90318298339844
22342010.0 	 249.2245330810547
22341978.0 	 245.3160400390625
22341964.0 	 246.4328155517578
22341918.0 	 247.13308715820312
22341906.0 	 244.7932586669922
22341890.0 	 238.9700927734375
22341494.0 	 242.35537719726562
22341478.0 	 249.01986694335938
22341464.0 	 247.47886657714844
22341318.0 	 256.63140869140625
22341302.0 	 257.1295471191406
22341140.0 	 239.61346435546875
22341126.0 	 240.17013549804688
22341008.0 	 263.1249694824219
22340522.0 	 253.15863037109375
22340332.0 	 244.86953735351562
22340316.0 	 244.03048706054688
22340302.0 	 245.968994140625
22340288.0 	 244.89010620117188
22340214.0 	 249.41372680664062
22340156.0 	 246.55955505371094
22340142.0 	 247.7105255126953
22339554.0 	 259.9721374511719
22339304.0 	 248.9158172607422
22339288.0 	 246.99717712402344
22339274.0 	 249.37210083007812
22339022.0 	 230.6763916015625
22338994.0 	 233.1675567626953
22338834.0 	 235.18716430664062
22338818.0 	 239.59751892089844
22338774.0 	 224.74267578125
22338744.0 	 228.2352752685547
22338730.0 	 226.88319396972656
22338348.0 	 226.71241760253906
22338334.0 	 226.12310791015625
22337112.0 	 233.68858337402344
22326934.0 	 240.6887969970703
22319818.0 	 238.50921630859375
22319670.0 	 231.6607666015625
22319656.0 	 237.4317626953125
22314436.0 	 245.8798370361328
22310376.0 	 231.12806701660156
22310364.0 	 230.9544677734375
22310042.0 	 229.47964477539062
22305722.0 	 232.58090209960938
22305400.0 	 230.43272399902344
22305384.0 	 232.97592163085938
22305268.0 	 227.04974365234375
22305252.0 	 228.17135620117188
22305018.0 	 233.28370666503906
22304902.0 	 232.52760314941406
22304886.0 	 231.33338928222656
22303510.0 	 230.65501403808594
22300832.0 	 233.7922821044922
22300818.0 	 232.95950317382812
22298902.0 	 232.47067260742188
22298886.0 	 230.97454833984375
22298638.0 	 230.82225036621094
22298580.0 	 234.62509155273438
22298550.0 	 234.4743194580078
22298476.0 	 235.151611328125
22298462.0 	 234.14361572265625
22298446.0 	 235.2579345703125
22298360.0 	 244.94862365722656
22298344.0 	 235.9882049560547
22298330.0 	 235.98934936523438
22298316.0 	 236.04818725585938
22298302.0 	 235.2940673828125
22298272.0 	 236.46746826171875
22298258.0 	 236.53123474121094
22298244.0 	 239.212158203125
22298200.0 	 242.84686279296875
22298186.0 	 239.48001098632812
22298168.0 	 251.46629333496094
22298140.0 	 246.2100067138672
22298066.0 	 237.61773681640625
22298052.0 	 237.22335815429688
22298038.0 	 235.6797637939453
22298024.0 	 241.79588317871094
22297892.0 	 235.2159423828125
22297878.0 	 236.30032348632812
22297862.0 	 234.59417724609375
22297848.0 	 236.39317321777344
22297774.0 	 236.90008544921875
22297760.0 	 236.5847930908203
22297730.0 	 236.7318572998047
22297672.0 	 236.6952667236328
22297658.0 	 232.70654296875
22297540.0 	 238.13473510742188
22297526.0 	 239.05601501464844
22297510.0 	 240.4861297607422
22297496.0 	 239.035888671875
22297482.0 	 236.20677185058594
22297468.0 	 238.6124725341797
22297424.0 	 240.40464782714844
22297408.0 	 239.47564697265625
22297394.0 	 250.23057556152344
22297380.0 	 236.9266815185547
22297366.0 	 239.0670928955078
22297350.0 	 240.9110565185547
22297306.0 	 239.7484130859375
22297292.0 	 241.2954559326172
22297278.0 	 238.96890258789062
22297204.0 	 236.05125427246094
22297190.0 	 234.24180603027344
22297146.0 	 238.5144500732422
22297130.0 	 238.58441162109375
22297116.0 	 235.5388641357422
22297044.0 	 235.91761779785156
22297028.0 	 236.3271942138672
22297014.0 	 238.45848083496094
22297000.0 	 238.69931030273438
22296986.0 	 238.83319091796875
22296970.0 	 237.08709716796875
22296956.0 	 236.7743377685547
22296898.0 	 236.25640869140625
22296884.0 	 238.24502563476562
22296870.0 	 238.5189971923828
22296794.0 	 238.3979949951172
22296502.0 	 250.22824096679688
22296312.0 	 262.4744873046875
22296284.0 	 252.93515014648438
22296108.0 	 248.9417724609375
22295990.0 	 246.00668334960938
22295904.0 	 250.02984619140625
22295874.0 	 248.08126831054688
22295800.0 	 251.43577575683594
22295538.0 	 247.1385955810547
22295522.0 	 245.35081481933594
22295508.0 	 248.87841796875
22295478.0 	 244.57614135742188
22295464.0 	 250.83584594726562
22295448.0 	 247.26475524902344
22295434.0 	 249.2135772705078
22295318.0 	 243.1751708984375
22295304.0 	 244.3268280029297
22295156.0 	 246.3369598388672
22295144.0 	 248.1707763671875
22294834.0 	 252.62411499023438
22293870.0 	 283.3927307128906
22293388.0 	 272.4346923828125
22292906.0 	 272.1595153808594
22292570.0 	 242.1114044189453
22292556.0 	 241.6686553955078
22292540.0 	 244.79202270507812
22292526.0 	 255.3423614501953
22292410.0 	 245.8983612060547
22292394.0 	 248.09278869628906
22290494.0 	 258.1754150390625
22289528.0 	 276.5665283203125
22289048.0 	 263.843505859375
22288566.0 	 259.4422302246094
22288084.0 	 257.95220947265625
22288068.0 	 258.949951171875
22287600.0 	 272.1156005859375
22287118.0 	 266.7887268066406
22286638.0 	 264.5304260253906
22285192.0 	 265.3956298828125
22284708.0 	 277.0697326660156
22284228.0 	 279.4865417480469
22283264.0 	 280.4059753417969
22281816.0 	 249.7541046142578
22281556.0 	 231.5737762451172
22281512.0 	 237.30250549316406
22281496.0 	 235.76475524902344
22281482.0 	 238.7471160888672
22281466.0 	 236.8738250732422
22281438.0 	 234.34788513183594
22281424.0 	 229.5356903076172
22281234.0 	 235.51205444335938
22281218.0 	 236.5899200439453
22281204.0 	 235.30734252929688
22281190.0 	 233.57763671875
22281176.0 	 236.7346649169922
22281030.0 	 229.96473693847656
22281014.0 	 230.7174530029297
22281000.0 	 228.61892700195312
22280942.0 	 227.84336853027344
22280752.0 	 229.09805297851562
22280622.0 	 231.30862426757812
22280606.0 	 232.2671661376953
22280578.0 	 231.97889709472656
22280562.0 	 232.38453674316406
22280534.0 	 230.9007568359375
22280518.0 	 234.1348419189453
22280504.0 	 232.17689514160156
22280330.0 	 230.7532501220703
22280154.0 	 236.9823760986328
22280126.0 	 239.78057861328125
22280094.0 	 244.57176208496094
22280082.0 	 236.8287811279297
22280066.0 	 234.65771484375
22280052.0 	 237.3512725830078
22279978.0 	 238.51644897460938
22279964.0 	 232.2246856689453
22279950.0 	 233.04275512695312
22279848.0 	 233.44229125976562
22279832.0 	 234.57766723632812
22279816.0 	 232.42343139648438
22279732.0 	 232.41311645507812
22279700.0 	 229.9843292236328
22279584.0 	 231.20236206054688
22279570.0 	 232.90757751464844
22279320.0 	 232.47677612304688
22279308.0 	 230.49209594726562
22279292.0 	 231.24696350097656
22279262.0 	 228.6029052734375
22279218.0 	 230.35643005371094
22278504.0 	 232.6463165283203
22278490.0 	 233.14505004882812
22278388.0 	 234.1826629638672
22278270.0 	 235.63063049316406
22278244.0 	 239.63795471191406
22278228.0 	 234.5876922607422
22278212.0 	 237.86488342285156
22278142.0 	 236.0215301513672
22278096.0 	 234.6201934814453
22277934.0 	 231.62315368652344
22277760.0 	 232.26808166503906
22277746.0 	 234.76731872558594
22277584.0 	 236.8363037109375
22277556.0 	 237.5191650390625
22277542.0 	 236.72085571289062
22277336.0 	 236.5973358154297
22277322.0 	 235.03839111328125
22277220.0 	 236.21095275878906
22277190.0 	 239.82965087890625
22277176.0 	 243.8477020263672
22277162.0 	 242.05487060546875
22277132.0 	 234.0723876953125
22277060.0 	 241.47866821289062
22276986.0 	 242.74005126953125
22276974.0 	 244.3006134033203
22276958.0 	 246.0271759033203
22276782.0 	 248.72047424316406
22276770.0 	 246.64112854003906
22276754.0 	 247.7327117919922
22276636.0 	 242.74530029296875
22276566.0 	 258.02734375
22276548.0 	 243.09608459472656
22276520.0 	 242.3821563720703
22276476.0 	 243.26364135742188
22276464.0 	 239.3086395263672
22276376.0 	 243.29779052734375
22276358.0 	 241.3791046142578
22276344.0 	 242.18296813964844
22276330.0 	 240.92127990722656
22276302.0 	 242.8446044921875
22276286.0 	 237.5102081298828
22276272.0 	 239.92567443847656
22276200.0 	 241.64601135253906
22276184.0 	 241.84535217285156
22276170.0 	 243.58001708984375
22276156.0 	 243.63433837890625
22276142.0 	 242.534423828125
22276128.0 	 239.5310516357422
22276026.0 	 241.32101440429688
22275996.0 	 243.91490173339844
22275982.0 	 244.94786071777344
22275936.0 	 246.004638671875
22275922.0 	 243.6613006591797
22275906.0 	 247.05029296875
22275894.0 	 250.35496520996094
22275878.0 	 248.50962829589844
22275864.0 	 243.96910095214844
22275820.0 	 244.6999969482422
22275806.0 	 244.4586944580078
22275792.0 	 245.2057647705078
22275778.0 	 243.0325469970703
22275718.0 	 244.4586944580078
22275704.0 	 241.5001983642578
22275690.0 	 239.09547424316406
22275674.0 	 245.1940460205078
22275660.0 	 245.4031524658203
22275558.0 	 243.51345825195312
22275542.0 	 243.85235595703125
22275528.0 	 244.5651397705078
22275514.0 	 241.91644287109375
22275500.0 	 242.1172637939453
22275486.0 	 240.43260192871094
22275470.0 	 240.59750366210938
22275412.0 	 239.66685485839844
22275398.0 	 237.96104431152344
22275382.0 	 240.0410919189453
22275366.0 	 238.02923583984375
22275252.0 	 252.35426330566406
22275236.0 	 256.1446533203125
22275178.0 	 237.37069702148438
22275164.0 	 238.66815185546875
22275150.0 	 238.41087341308594
22275134.0 	 236.97848510742188
22275076.0 	 246.44317626953125
22275062.0 	 252.1395263671875
22275048.0 	 248.92367553710938
22275032.0 	 250.5616912841797
22275018.0 	 252.6597137451172
22274974.0 	 253.20298767089844
22274960.0 	 246.90304565429688
22274930.0 	 248.02584838867188
22274842.0 	 245.0591583251953
22274756.0 	 243.89920043945312
22274740.0 	 246.17764282226562
22274726.0 	 247.82691955566406
22274712.0 	 249.21205139160156
22274696.0 	 248.2535858154297
22274682.0 	 246.482421875
22274668.0 	 251.87017822265625
22274594.0 	 252.50172424316406
22274550.0 	 246.39688110351562
22274536.0 	 247.060546875
22274522.0 	 243.91123962402344
22274506.0 	 243.9600830078125
22274494.0 	 242.10195922851562
22274478.0 	 241.56216430664062
22274464.0 	 241.54595947265625
22274448.0 	 240.88327026367188
22274434.0 	 241.30674743652344
22274420.0 	 241.18792724609375
22274406.0 	 240.22975158691406
22274390.0 	 239.72232055664062
22274376.0 	 237.8494110107422
22274360.0 	 238.25233459472656
22274346.0 	 238.96630859375
22274332.0 	 238.27606201171875
22274320.0 	 237.83871459960938
22274276.0 	 238.59841918945312
22274258.0 	 237.52745056152344
22274186.0 	 237.89273071289062
22274174.0 	 236.17520141601562
22274158.0 	 236.90829467773438
22274084.0 	 234.97613525390625
22274054.0 	 236.81521606445312
22274026.0 	 237.2533416748047
22274012.0 	 234.90191650390625
22273938.0 	 229.08059692382812
22273850.0 	 229.9318389892578
22273838.0 	 230.55259704589844
22273822.0 	 231.57261657714844
22273808.0 	 241.63775634765625
22273720.0 	 242.12826538085938
22273692.0 	 237.24449157714844
22273676.0 	 238.64744567871094
22273632.0 	 235.45994567871094
22273618.0 	 238.14930725097656
22273486.0 	 229.8234405517578
22273472.0 	 229.3113250732422
22273458.0 	 229.74769592285156
22273442.0 	 231.2606201171875
22273428.0 	 230.82052612304688
22273312.0 	 227.55259704589844
22273296.0 	 227.61326599121094
22272990.0 	 239.52685546875
22272976.0 	 243.51705932617188
22272962.0 	 234.76869201660156
22272946.0 	 234.4732666015625
22272934.0 	 232.83631896972656
22272918.0 	 231.83876037597656
22272904.0 	 235.63230895996094
22272888.0 	 236.31272888183594
22272846.0 	 229.7240447998047
22272832.0 	 230.7261962890625
22272452.0 	 228.7860107421875
22271664.0 	 248.40403747558594
22271650.0 	 244.55169677734375
22271636.0 	 240.0443572998047
22271620.0 	 235.7178955078125
22271606.0 	 233.9967498779297
22271590.0 	 233.11294555664062
22271460.0 	 228.82371520996094
22270730.0 	 232.57864379882812
22270644.0 	 232.01731872558594
22270628.0 	 230.71511840820312
22270614.0 	 231.42733764648438
22270190.0 	 231.42279052734375
22270176.0 	 230.4242401123047
22270164.0 	 230.4820556640625
22270088.0 	 230.4061279296875
22270074.0 	 231.36929321289062
22269768.0 	 234.4980010986328
22269754.0 	 244.9959716796875
22269214.0 	 238.87149047851562
22268968.0 	 231.8285675048828
22268952.0 	 231.30870056152344
22268938.0 	 236.34906005859375
22268806.0 	 244.5780029296875
22267846.0 	 242.19247436523438
22267684.0 	 236.14474487304688
22267656.0 	 234.40277099609375
22267640.0 	 233.92710876464844
22267626.0 	 246.7788543701172
22267612.0 	 237.2657470703125
22267596.0 	 239.09930419921875
22267582.0 	 239.2729949951172
22267466.0 	 237.35897827148438
22267452.0 	 238.2362823486328
22267436.0 	 237.44058227539062
22267292.0 	 237.0589141845703
22267278.0 	 236.14443969726562
22267260.0 	 238.00950622558594
22267246.0 	 238.49789428710938
22267234.0 	 238.2010955810547
22267218.0 	 236.08859252929688
22267204.0 	 244.57479858398438
22266112.0 	 236.50572204589844
22266096.0 	 234.5455322265625
22266082.0 	 234.99020385742188
22265922.0 	 236.18716430664062
22265906.0 	 235.26539611816406
22265892.0 	 232.79954528808594
22264960.0 	 235.64349365234375
22263998.0 	 230.84994506835938
22263764.0 	 233.78411865234375
22263752.0 	 233.818359375
22263036.0 	 233.4802703857422
22263024.0 	 243.42538452148438
22262878.0 	 232.9148712158203
22262862.0 	 233.50364685058594
22262704.0 	 244.61317443847656
22262686.0 	 242.43878173828125
22262674.0 	 244.43212890625
22262658.0 	 241.83212280273438
22262644.0 	 242.74887084960938
22262630.0 	 245.84523010253906
22262572.0 	 240.162109375
22262454.0 	 232.08505249023438
22262426.0 	 236.00047302246094
22447466.0 	 250.26437377929688
22447496.0 	 264.90277099609375
22447526.0 	 268.227294921875
22447554.0 	 282.0057678222656
22447584.0 	 277.3940124511719
22449342.0 	 280.09619140625
22449372.0 	 275.8872375488281
22449402.0 	 271.7375183105469
22449432.0 	 262.46185302734375
22460042.0 	 259.9132385253906
22460072.0 	 265.1971130371094
22460100.0 	 259.8599853515625
22460130.0 	 276.08013916015625
22460162.0 	 278.52978515625
22460220.0 	 268.5455627441406
22460250.0 	 258.14190673828125
22460280.0 	 251.45071411132812
22461534.0 	 258.1224365234375
22461564.0 	 260.6241455078125
22461772.0 	 245.20138549804688
22461800.0 	 246.4974365234375
22461830.0 	 249.57937622070312
22461862.0 	 250.4759979248047
22461890.0 	 253.540283203125
22462010.0 	 247.68162536621094
22462040.0 	 246.8218536376953
22462158.0 	 249.4379425048828
22462188.0 	 251.6835479736328
22462218.0 	 251.46641540527344
22462278.0 	 249.4683074951172
22462310.0 	 248.3650665283203
22462366.0 	 248.84674072265625
22462396.0 	 255.8056640625
22462426.0 	 256.0812683105469
22462816.0 	 250.56927490234375
22462844.0 	 248.48609924316406
22462874.0 	 246.7931365966797
22480104.0 	 256.06243896484375
22480134.0 	 251.2191925048828
22480164.0 	 260.5709228515625
22480192.0 	 258.1112060546875
22480222.0 	 257.7659606933594
22480254.0 	 263.62567138671875
22480282.0 	 261.92254638671875
22480312.0 	 261.5408935546875
22480342.0 	 249.46298217773438
22480372.0 	 245.63006591796875
22480402.0 	 256.4944763183594
22480430.0 	 256.3433837890625
22480462.0 	 253.30203247070312
22480492.0 	 271.73907470703125
22480522.0 	 263.2698669433594
22480552.0 	 251.17051696777344
22480580.0 	 252.1877899169922
22480610.0 	 243.40118408203125
22480730.0 	 255.33145141601562
22480760.0 	 253.85366821289062
22480790.0 	 276.56768798828125
22480820.0 	 305.71441650390625
22480848.0 	 332.43792724609375
22481718.0 	 342.9844665527344
22481986.0 	 340.4104309082031
22482076.0 	 340.34515380859375
22482104.0 	 360.2830505371094
22482494.0 	 303.5487060546875
22482524.0 	 306.164306640625
22482552.0 	 294.47686767578125
22482584.0 	 303.3983154296875
22482614.0 	 298.07232666015625
22482644.0 	 301.3331604003906
22482674.0 	 289.2677307128906
22482704.0 	 301.7786560058594
22482734.0 	 293.6505432128906
22482764.0 	 305.1197509765625
22482794.0 	 307.3839111328125
22482824.0 	 295.12725830078125
22482854.0 	 291.79852294921875
22482884.0 	 283.6072692871094
22482914.0 	 280.2840576171875
22482972.0 	 261.2522277832031
22483002.0 	 260.8585205078125
22483034.0 	 270.2557067871094
22483062.0 	 262.4689025878906
22483092.0 	 257.98431396484375
22483122.0 	 244.87567138671875
22483152.0 	 256.6178894042969
22483182.0 	 248.126953125
22483212.0 	 253.09129333496094
22483242.0 	 247.89389038085938
22483272.0 	 244.06582641601562
22483302.0 	 254.87222290039062
22483332.0 	 245.98626708984375
22483362.0 	 261.7494201660156
22483390.0 	 264.6905822753906
22483420.0 	 268.8648681640625
22483452.0 	 267.2525634765625
22483482.0 	 276.0901794433594
22483512.0 	 262.0341796875
22483540.0 	 283.268798828125
22483570.0 	 297.4863586425781
22483600.0 	 314.1619567871094
22483630.0 	 304.097412109375
22483660.0 	 294.3409729003906
22483692.0 	 290.3551025390625
22483722.0 	 259.2183532714844
22483750.0 	 238.05349731445312
22483810.0 	 247.74188232421875
22483840.0 	 251.2005615234375
22483990.0 	 268.76837158203125
22484018.0 	 272.7806396484375
22484048.0 	 275.1798400878906
22484078.0 	 276.9754333496094
22484108.0 	 267.88043212890625
22484140.0 	 255.83969116210938
22484228.0 	 292.3667297363281
22484258.0 	 307.3707580566406
22484288.0 	 323.8520812988281
22484318.0 	 333.8890686035156
22484348.0 	 337.53253173828125
22484498.0 	 319.4638366699219
22484528.0 	 309.9349365234375
22484556.0 	 312.6595764160156
22484588.0 	 297.3639221191406
22484618.0 	 337.8137512207031
22484648.0 	 308.9909362792969
22485244.0 	 279.7333984375
22485276.0 	 284.9176025390625
22485306.0 	 280.85992431640625
22485336.0 	 282.92108154296875
22485364.0 	 294.9853210449219
22485394.0 	 303.9980163574219
22485424.0 	 308.5371398925781
22485454.0 	 295.33538818359375
22776596.0 	 241.9007110595703
