r [km] 	 vr [km/s] 
25197518.0 	 270.6097412109375
25197500.0 	 272.07171630859375
25197482.0 	 268.564208984375
25197464.0 	 269.23602294921875
25197444.0 	 271.3343811035156
25197428.0 	 270.1407165527344
25197410.0 	 268.79083251953125
25197394.0 	 265.8964538574219
25197374.0 	 268.1252746582031
25197354.0 	 268.9856262207031
25197338.0 	 271.3424987792969
25197318.0 	 271.3580627441406
25197302.0 	 272.045654296875
25197284.0 	 268.20086669921875
25197266.0 	 261.2203674316406
25197248.0 	 267.3929443359375
25197230.0 	 266.92315673828125
25197212.0 	 268.0138244628906
25197192.0 	 267.409423828125
25197156.0 	 265.3100891113281
25197138.0 	 266.509765625
25197120.0 	 282.817626953125
25197102.0 	 266.56884765625
25197084.0 	 269.31884765625
25197066.0 	 266.7556457519531
25197048.0 	 267.5784606933594
25197032.0 	 270.4454345703125
25197012.0 	 269.9903259277344
25196992.0 	 272.64007568359375
25196976.0 	 271.5684509277344
25196956.0 	 268.930908203125
25196940.0 	 267.5218505859375
25196922.0 	 269.2054138183594
25196904.0 	 266.9159851074219
25196886.0 	 268.96807861328125
25196868.0 	 268.46246337890625
25196832.0 	 266.5459899902344
25196816.0 	 268.5599670410156
25196796.0 	 268.34808349609375
25196776.0 	 269.8459777832031
25196760.0 	 267.1903076171875
25196742.0 	 271.21319580078125
25196722.0 	 268.2635803222656
25196706.0 	 270.6694641113281
25196688.0 	 264.90869140625
25196670.0 	 270.6283874511719
25196652.0 	 271.7317810058594
25196598.0 	 269.0564880371094
25196562.0 	 264.5335693359375
25196542.0 	 267.2486267089844
25196524.0 	 270.2516784667969
25196506.0 	 271.60894775390625
25196488.0 	 274.4670104980469
25196470.0 	 272.9998474121094
25196454.0 	 267.8957824707031
25196434.0 	 269.1900939941406
25196416.0 	 272.931396484375
25196398.0 	 268.9635925292969
25196378.0 	 270.2195739746094
25196362.0 	 269.3403015136719
25196344.0 	 272.474609375
25196326.0 	 269.4828186035156
25196308.0 	 271.8433837890625
25196290.0 	 269.7784729003906
25196272.0 	 270.1662292480469
25196254.0 	 282.0498352050781
25196238.0 	 270.910400390625
25196218.0 	 278.601318359375
25196202.0 	 276.1814880371094
25196184.0 	 272.01885986328125
25196164.0 	 269.1234130859375
25196148.0 	 272.3423767089844
25196128.0 	 284.4331359863281
25196110.0 	 276.1677551269531
25196092.0 	 275.26763916015625
25196074.0 	 277.8407287597656
25196056.0 	 275.14849853515625
25196038.0 	 270.8772888183594
25196020.0 	 267.91839599609375
25196002.0 	 266.6724853515625
25195964.0 	 264.0729675292969
25195928.0 	 267.8084716796875
25195912.0 	 264.6075134277344
25195894.0 	 264.7128601074219
25195876.0 	 268.87908935546875
25195856.0 	 265.9775085449219
25195840.0 	 265.2934265136719
25195820.0 	 266.4227294921875
25195802.0 	 265.9048156738281
25195786.0 	 265.7596740722656
25195768.0 	 265.14080810546875
25195748.0 	 265.7915344238281
25195732.0 	 267.56756591796875
25195712.0 	 269.3580627441406
25195692.0 	 265.3605041503906
25195676.0 	 265.5916442871094
25195660.0 	 266.8788146972656
25195642.0 	 265.8236389160156
25195624.0 	 268.72821044921875
25195606.0 	 263.51568603515625
25195586.0 	 266.5498962402344
25195570.0 	 263.9107971191406
25195550.0 	 263.79449462890625
25195534.0 	 267.4626770019531
25195514.0 	 263.58538818359375
25195496.0 	 264.5465087890625
25195478.0 	 268.8028564453125
25195460.0 	 266.4895935058594
25195442.0 	 264.8698425292969
25195426.0 	 268.8870849609375
25195406.0 	 268.00384521484375
25195370.0 	 269.2831115722656
25195352.0 	 265.6687316894531
25195332.0 	 268.6125183105469
25195318.0 	 270.08123779296875
25195298.0 	 268.28759765625
25195278.0 	 268.42352294921875
25195242.0 	 266.7225036621094
25195224.0 	 268.8992614746094
25195208.0 	 271.2560119628906
25195190.0 	 265.55487060546875
25195172.0 	 265.76715087890625
25195134.0 	 267.17962646484375
25195118.0 	 265.41314697265625
25195098.0 	 268.74945068359375
25195080.0 	 270.7872314453125
25195064.0 	 268.47900390625
25195046.0 	 266.0635681152344
25195028.0 	 266.4530029296875
25195010.0 	 266.3155212402344
25194992.0 	 265.10699462890625
25194974.0 	 266.751953125
25194956.0 	 271.8639221191406
25194938.0 	 270.1986389160156
25194918.0 	 270.423828125
25194902.0 	 270.97314453125
25194882.0 	 267.77886962890625
25194864.0 	 269.2353820800781
25194828.0 	 268.34893798828125
25194810.0 	 270.1178894042969
25194774.0 	 269.3092041015625
25194758.0 	 269.1884460449219
25194740.0 	 272.2066955566406
25194720.0 	 270.2286376953125
25194704.0 	 267.727783203125
25194664.0 	 270.6498107910156
25194648.0 	 267.7558898925781
25194630.0 	 269.1885070800781
25194612.0 	 267.0654602050781
25194594.0 	 269.61859130859375
25194576.0 	 271.18408203125
25194556.0 	 266.4797668457031
25194540.0 	 265.6251525878906
25194522.0 	 272.08831787109375
25194502.0 	 270.0910949707031
25194486.0 	 266.2576904296875
25194466.0 	 266.9298400878906
25194448.0 	 269.94720458984375
25194430.0 	 268.6263732910156
25194414.0 	 272.7067565917969
25194378.0 	 271.7380065917969
25194360.0 	 265.2185974121094
25194342.0 	 271.54412841796875
25194324.0 	 265.5146179199219
25194306.0 	 264.9077453613281
25194290.0 	 266.60467529296875
25194270.0 	 264.5036315917969
25194250.0 	 263.7230224609375
25194234.0 	 267.5697326660156
25194214.0 	 272.062255859375
25194180.0 	 272.5896911621094
25194142.0 	 270.87921142578125
25194126.0 	 271.91448974609375
25194106.0 	 269.20611572265625
25194086.0 	 267.1216125488281
25194072.0 	 272.4404296875
25194052.0 	 276.4560241699219
25194034.0 	 269.2358703613281
25194016.0 	 269.6994934082031
25193998.0 	 283.28033447265625
25193978.0 	 267.1520080566406
25193962.0 	 269.0708312988281
25193926.0 	 270.9265441894531
25193908.0 	 267.9500427246094
25193890.0 	 273.10516357421875
25193872.0 	 269.7341003417969
25193854.0 	 271.6254577636719
25193836.0 	 267.6451416015625
25193820.0 	 271.1271057128906
25193800.0 	 269.74169921875
25193782.0 	 269.703125
25193764.0 	 269.1671142578125
25193746.0 	 270.68499755859375
25193728.0 	 270.4706115722656
25193712.0 	 272.4105529785156
25193692.0 	 270.25091552734375
25193674.0 	 269.8543701171875
25193656.0 	 271.8271484375
25193636.0 	 272.31182861328125
25193618.0 	 271.02728271484375
25193584.0 	 269.97735595703125
25193564.0 	 273.2171630859375
25193548.0 	 271.8978576660156
25193528.0 	 270.8801574707031
25193494.0 	 270.0525817871094
25193476.0 	 273.5356140136719
25193440.0 	 270.1852722167969
25193420.0 	 270.0695495605469
25193404.0 	 268.9212951660156
25193384.0 	 273.63909912109375
25193366.0 	 270.134033203125
25193348.0 	 270.2568359375
25193330.0 	 266.4114685058594
25193312.0 	 269.2445983886719
25193294.0 	 270.7557678222656
25193278.0 	 269.3524475097656
25193258.0 	 268.4798889160156
25193242.0 	 270.8499755859375
25193222.0 	 269.7242736816406
25193202.0 	 267.2677001953125
25193186.0 	 265.8709716796875
25193170.0 	 265.96435546875
25193150.0 	 268.7305603027344
25193134.0 	 267.0805358886719
25193114.0 	 266.0574951171875
25193096.0 	 265.26910400390625
25193078.0 	 268.13153076171875
25193060.0 	 271.3204345703125
25193042.0 	 271.7354736328125
25193026.0 	 267.79827880859375
25192990.0 	 272.4060974121094
25192970.0 	 270.6070861816406
25192950.0 	 265.56866455078125
25192934.0 	 269.21240234375
25192916.0 	 268.9841003417969
25192898.0 	 264.55560302734375
25192880.0 	 270.14666748046875
25192862.0 	 265.9855651855469
25192842.0 	 268.0157165527344
25192826.0 	 270.28778076171875
25192808.0 	 273.1307678222656
25192788.0 	 269.4372863769531
25192772.0 	 270.3698425292969
25192752.0 	 270.2248229980469
25192734.0 	 271.9941101074219
25192718.0 	 271.0079345703125
25192698.0 	 267.7517395019531
25192664.0 	 270.42852783203125
25192644.0 	 272.4203186035156
25192626.0 	 271.2413635253906
25192608.0 	 269.51690673828125
25192592.0 	 271.39422607421875
25192572.0 	 269.8424987792969
25192556.0 	 267.78948974609375
25192536.0 	 270.5608825683594
25192520.0 	 270.70806884765625
25192500.0 	 270.00390625
25192484.0 	 265.9006652832031
25192466.0 	 269.62860107421875
25192448.0 	 270.884521484375
25192428.0 	 268.4188537597656
25192392.0 	 268.1340637207031
25192374.0 	 269.923583984375
25192358.0 	 270.5472717285156
25192338.0 	 271.29425048828125
25192302.0 	 271.71917724609375
25192284.0 	 272.055419921875
25192266.0 	 273.7813720703125
25192248.0 	 272.3252258300781
25192230.0 	 270.7738342285156
25192212.0 	 270.3430480957031
25192194.0 	 271.35546875
25192176.0 	 273.8210144042969
25192156.0 	 271.79254150390625
25192140.0 	 264.662353515625
25192120.0 	 271.73638916015625
25192102.0 	 268.99749755859375
25192084.0 	 272.2255859375
25192066.0 	 268.8402099609375
25192048.0 	 266.7027893066406
25192032.0 	 266.7218017578125
25192014.0 	 270.0565490722656
25191996.0 	 268.2079162597656
25191978.0 	 271.3328552246094
25191958.0 	 269.2123718261719
25191942.0 	 269.6996154785156
25191926.0 	 269.2752380371094
25191906.0 	 270.8208312988281
25191890.0 	 271.4442443847656
25191870.0 	 271.74896240234375
25191850.0 	 273.8891906738281
25191834.0 	 273.9853515625
25191798.0 	 271.5152587890625
25191780.0 	 271.8828430175781
25191762.0 	 271.6052551269531
25191742.0 	 271.3119201660156
25191726.0 	 271.0649719238281
25191706.0 	 272.3821716308594
25191688.0 	 272.5132141113281
25191670.0 	 273.68194580078125
25191652.0 	 276.17547607421875
25191634.0 	 275.7132263183594
25191616.0 	 278.5169372558594
25191598.0 	 282.1226806640625
25191580.0 	 280.2477722167969
25191562.0 	 277.6292724609375
25191544.0 	 275.2283630371094
25191524.0 	 273.1588439941406
25191508.0 	 272.4056091308594
25191488.0 	 268.4911804199219
25191474.0 	 269.7575378417969
25191454.0 	 270.1653137207031
25191434.0 	 269.7744140625
25191418.0 	 269.63714599609375
25191400.0 	 273.2822570800781
25191380.0 	 272.2236328125
25191364.0 	 266.5884094238281
25191346.0 	 269.3275451660156
25191328.0 	 273.7647399902344
25191312.0 	 266.4917297363281
25191292.0 	 264.82330322265625
25191272.0 	 269.881103515625
25191258.0 	 266.29718017578125
25191238.0 	 271.3557434082031
25191202.0 	 272.5354919433594
25191184.0 	 272.79803466796875
25191164.0 	 270.72216796875
25191148.0 	 269.83282470703125
25191130.0 	 268.6614990234375
25191112.0 	 268.5556335449219
25191094.0 	 269.65875244140625
25191076.0 	 270.9057312011719
25191056.0 	 270.94354248046875
25191040.0 	 266.1443176269531
25191020.0 	 272.2890319824219
25191002.0 	 269.696044921875
25190984.0 	 287.9112548828125
25190966.0 	 269.6050720214844
25190948.0 	 265.3172302246094
25190930.0 	 272.6761169433594
25190912.0 	 269.855224609375
25190896.0 	 271.1192932128906
25190876.0 	 271.0777282714844
25190858.0 	 269.514404296875
25190840.0 	 270.5151672363281
25190820.0 	 272.4053649902344
25190804.0 	 266.2174072265625
25190786.0 	 266.0811462402344
25190768.0 	 268.7384033203125
25190748.0 	 269.5079650878906
25190732.0 	 270.0941467285156
25190714.0 	 270.575439453125
25190696.0 	 268.0826721191406
25190680.0 	 269.7356872558594
25190662.0 	 270.9671325683594
25190642.0 	 267.2019958496094
25190606.0 	 267.3344421386719
25190588.0 	 269.1355285644531
25190570.0 	 272.93682861328125
25190552.0 	 268.15838623046875
25190534.0 	 269.79534912109375
25190516.0 	 265.376708984375
25190498.0 	 272.72021484375
25190480.0 	 271.94183349609375
25190462.0 	 272.13433837890625
25190444.0 	 273.42803955078125
25190424.0 	 271.0413513183594
25190408.0 	 271.7760925292969
25190388.0 	 268.1395568847656
25190370.0 	 273.949951171875
25190354.0 	 271.078125
25190334.0 	 268.5578308105469
25190318.0 	 269.65936279296875
25190298.0 	 269.6569519042969
25190280.0 	 272.4922180175781
25190264.0 	 270.62420654296875
25190246.0 	 269.7576599121094
25190226.0 	 270.4197082519531
25190210.0 	 270.6618957519531
25190190.0 	 269.95068359375
25190170.0 	 270.4353942871094
25190156.0 	 269.26751708984375
25190136.0 	 271.15667724609375
25190118.0 	 265.98651123046875
25190100.0 	 269.536376953125
25190082.0 	 267.3885803222656
25190064.0 	 268.5660705566406
25190048.0 	 272.2793273925781
25190012.0 	 266.8819580078125
25189994.0 	 271.68975830078125
25189976.0 	 270.6271057128906
25189956.0 	 268.6442565917969
25189940.0 	 271.7583312988281
25189920.0 	 269.0676574707031
25189902.0 	 270.9593200683594
25189884.0 	 271.8389892578125
25189866.0 	 271.23736572265625
25189848.0 	 268.86956787109375
25189832.0 	 264.7471923828125
25189812.0 	 268.2485656738281
25189794.0 	 269.12872314453125
25189776.0 	 270.8614807128906
25189758.0 	 266.7478332519531
25189738.0 	 272.04876708984375
25189724.0 	 267.32696533203125
25189704.0 	 265.8084716796875
25189686.0 	 269.3802490234375
25189668.0 	 269.911865234375
25189648.0 	 269.274169921875
25189632.0 	 270.702880859375
25189614.0 	 269.9922180175781
25189596.0 	 271.6031494140625
25189578.0 	 272.2091369628906
25189560.0 	 276.59222412109375
25189540.0 	 284.89208984375
25189524.0 	 272.6823425292969
25189504.0 	 274.2425842285156
25189486.0 	 274.48748779296875
25189468.0 	 271.9945983886719
25189450.0 	 271.2264099121094
25189416.0 	 267.5557861328125
25189398.0 	 269.8376159667969
25189380.0 	 266.529541015625
25189362.0 	 270.70361328125
25189344.0 	 267.95477294921875
25189324.0 	 268.0998229980469
25189308.0 	 271.9368896484375
25189288.0 	 271.5319519042969
25189270.0 	 269.2720947265625
25189254.0 	 268.3669738769531
25189234.0 	 268.2838439941406
25189216.0 	 272.75030517578125
25189198.0 	 270.62176513671875
25189182.0 	 271.0606994628906
25189162.0 	 270.54638671875
25189146.0 	 271.7586669921875
25189126.0 	 272.08575439453125
25189106.0 	 271.1751403808594
25189090.0 	 267.5033874511719
25189072.0 	 272.65509033203125
25189054.0 	 272.6401062011719
25189036.0 	 269.93634033203125
25189018.0 	 271.09716796875
25189000.0 	 271.61932373046875
25188982.0 	 269.4013671875
25188962.0 	 266.8638916015625
25188946.0 	 270.2889709472656
25188928.0 	 268.9234313964844
25188910.0 	 268.4834899902344
25188892.0 	 268.7821960449219
25188874.0 	 270.79730224609375
25188854.0 	 267.6058044433594
25188784.0 	 268.10101318359375
25188766.0 	 270.915283203125
25188746.0 	 271.6671447753906
25188730.0 	 270.0760498046875
25188712.0 	 270.0584716796875
25188694.0 	 272.64483642578125
25188676.0 	 269.2955322265625
25188658.0 	 273.4601135253906
25188638.0 	 273.7620849609375
25188624.0 	 272.108154296875
25188604.0 	 265.3406982421875
25188584.0 	 263.30780029296875
25188568.0 	 263.4660339355469
25188548.0 	 262.762939453125
25188530.0 	 263.541259765625
25188514.0 	 265.72900390625
25188496.0 	 262.204833984375
25188476.0 	 263.6169738769531
25188460.0 	 264.79376220703125
25188440.0 	 264.1707458496094
25188420.0 	 264.2960510253906
25188406.0 	 263.8187561035156
25188386.0 	 262.12322998046875
25188368.0 	 266.16259765625
25188350.0 	 264.42486572265625
25188332.0 	 267.571533203125
25188312.0 	 262.1054382324219
25188296.0 	 265.0374450683594
25188278.0 	 267.19110107421875
25188260.0 	 267.39605712890625
25188224.0 	 265.0135192871094
25188208.0 	 264.4064636230469
25188190.0 	 268.1825866699219
25188170.0 	 266.1188659667969
25188154.0 	 262.16290283203125
25188134.0 	 265.5677795410156
25188116.0 	 269.4739074707031
25188098.0 	 262.33203125
25188080.0 	 272.35986328125
25188062.0 	 268.5407409667969
25188044.0 	 264.7796936035156
25188026.0 	 266.08673095703125
25188008.0 	 271.2942810058594
25187990.0 	 270.3187255859375
25187972.0 	 268.3338317871094
25187952.0 	 272.6239013671875
25187936.0 	 267.9898376464844
25187916.0 	 269.0503234863281
25187898.0 	 266.81744384765625
25187882.0 	 267.78851318359375
25187864.0 	 270.41455078125
25187846.0 	 272.4703674316406
25187828.0 	 270.28826904296875
25187810.0 	 267.16021728515625
25187790.0 	 272.2739562988281
25187774.0 	 266.79974365234375
25187756.0 	 268.7269287109375
25187736.0 	 269.0544738769531
25187720.0 	 269.1260986328125
25187700.0 	 268.5930480957031
25187682.0 	 267.2394104003906
25187664.0 	 268.03057861328125
25187628.0 	 267.52911376953125
25187610.0 	 269.953369140625
25187592.0 	 269.07757568359375
25187574.0 	 266.0279541015625
25187558.0 	 269.9893798828125
25187540.0 	 266.6943054199219
25187520.0 	 270.6791076660156
25187504.0 	 270.84918212890625
25187484.0 	 268.7132568359375
25187466.0 	 267.5833740234375
25187448.0 	 270.5453186035156
25187430.0 	 269.7341613769531
25187414.0 	 269.8196105957031
25187394.0 	 270.8768310546875
25187376.0 	 269.747802734375
25187358.0 	 270.7379455566406
25187342.0 	 270.4356689453125
25187322.0 	 272.36236572265625
25187306.0 	 268.3302001953125
25187286.0 	 267.1078796386719
25187266.0 	 268.983154296875
25187250.0 	 268.49017333984375
25187232.0 	 268.6009521484375
25187214.0 	 271.4005432128906
25187196.0 	 268.11016845703125
25187178.0 	 272.1623229980469
25187158.0 	 271.9919128417969
25187142.0 	 271.2383728027344
25187122.0 	 268.93853759765625
25187106.0 	 266.0675354003906
25187088.0 	 270.3419494628906
25187070.0 	 272.0860900878906
25187034.0 	 269.9523620605469
25187016.0 	 268.58123779296875
25186996.0 	 269.8700866699219
25186980.0 	 269.2913818359375
25186960.0 	 268.2993469238281
25186944.0 	 265.37518310546875
25186926.0 	 268.0217590332031
25186908.0 	 267.5934143066406
25186890.0 	 267.9934997558594
25186872.0 	 267.2397155761719
25186854.0 	 270.0893859863281
25186834.0 	 270.0505676269531
25186818.0 	 269.2814636230469
25186800.0 	 268.7590026855469
25186780.0 	 269.9439697265625
25186764.0 	 269.3491516113281
25186744.0 	 267.24053955078125
25186726.0 	 270.7609558105469
25186692.0 	 269.4170227050781
25186672.0 	 267.6072692871094
25186656.0 	 265.4085998535156
25186636.0 	 265.93731689453125
25186616.0 	 265.4071350097656
25186600.0 	 268.23272705078125
25186582.0 	 267.2674865722656
25186564.0 	 264.6709289550781
25186546.0 	 266.5523376464844
25186528.0 	 266.68328857421875
25186508.0 	 266.11865234375
25186492.0 	 266.093994140625
25186474.0 	 271.4277038574219
25186438.0 	 269.718505859375
25186420.0 	 271.1400451660156
25186402.0 	 269.51422119140625
25186384.0 	 266.7933349609375
25186364.0 	 271.8560485839844
25186348.0 	 269.9837341308594
25186330.0 	 266.0978698730469
25186312.0 	 269.9765625
25186294.0 	 270.0033264160156
25186276.0 	 268.75555419921875
25186258.0 	 269.9943542480469
25186242.0 	 270.1376953125
25186222.0 	 271.2734375
25186204.0 	 268.6971740722656
25186186.0 	 269.641357421875
25186170.0 	 270.53692626953125
25186150.0 	 268.396484375
25186134.0 	 270.37579345703125
25186114.0 	 267.1702575683594
25186094.0 	 269.1545104980469
25186078.0 	 267.49029541015625
25186060.0 	 270.1712646484375
25186042.0 	 270.1620788574219
25186024.0 	 268.2355041503906
25186006.0 	 269.55096435546875
25185986.0 	 269.7862854003906
25185970.0 	 270.2814025878906
25185950.0 	 268.2139587402344
25185916.0 	 270.7135314941406
25185896.0 	 266.16448974609375
25185878.0 	 267.1839294433594
25185842.0 	 267.6473693847656
25185824.0 	 265.0748291015625
25185806.0 	 268.6229553222656
25185788.0 	 269.3880920410156
25185770.0 	 271.0996398925781
25185752.0 	 268.4407958984375
25185734.0 	 268.71630859375
25185714.0 	 270.1319274902344
25185700.0 	 267.4017333984375
25185680.0 	 268.8690490722656
25185662.0 	 271.028564453125
25185646.0 	 268.9853820800781
25185626.0 	 274.8541259765625
25185608.0 	 268.76422119140625
25185590.0 	 266.5237731933594
25185572.0 	 269.44677734375
25185554.0 	 269.5001220703125
25185536.0 	 264.2829284667969
25185518.0 	 267.78057861328125
25185498.0 	 268.9286193847656
25185482.0 	 270.6583251953125
25185464.0 	 272.00830078125
25185444.0 	 271.46661376953125
25185428.0 	 271.6354675292969
25185410.0 	 272.57159423828125
25185392.0 	 270.4211730957031
25185374.0 	 270.4695739746094
25185356.0 	 269.0459289550781
25185336.0 	 266.4756774902344
25185320.0 	 270.3609313964844
25185302.0 	 269.2984619140625
25185284.0 	 271.1239013671875
25185246.0 	 265.9227294921875
25185230.0 	 268.7249755859375
25185212.0 	 269.8382263183594
25185192.0 	 269.8326721191406
25185176.0 	 267.5830078125
25185156.0 	 270.0151062011719
25185138.0 	 270.6875305175781
25185120.0 	 269.8735046386719
25185104.0 	 272.09564208984375
25185086.0 	 273.34283447265625
25185068.0 	 273.91729736328125
25185050.0 	 270.62030029296875
25185032.0 	 271.7393493652344
25185014.0 	 268.6956481933594
25184996.0 	 264.967529296875
25184976.0 	 266.8470458984375
25184960.0 	 271.77008056640625
25184940.0 	 269.2582092285156
25184922.0 	 270.1116638183594
25184904.0 	 270.8600769042969
25184888.0 	 272.3122863769531
25184868.0 	 275.32904052734375
25184852.0 	 269.2646789550781
25184832.0 	 273.09063720703125
25184814.0 	 270.3067932128906
25184796.0 	 268.35858154296875
25184780.0 	 268.6634521484375
25184760.0 	 270.1336669921875
25184744.0 	 266.7847595214844
25184724.0 	 269.22021484375
25184704.0 	 268.2461242675781
25184688.0 	 268.41351318359375
25184652.0 	 271.3796081542969
25184634.0 	 267.4963684082031
25184616.0 	 271.3369445800781
25184596.0 	 265.7385559082031
25184582.0 	 270.0084228515625
25184562.0 	 270.5188293457031
25184542.0 	 270.4794616699219
25184526.0 	 268.1799011230469
25184506.0 	 266.33648681640625
25184488.0 	 267.85723876953125
25184474.0 	 270.3122863769531
25184454.0 	 270.0217590332031
25184418.0 	 270.4523620605469
25184400.0 	 272.2806091308594
25184382.0 	 268.70281982421875
25184366.0 	 268.0222473144531
25184346.0 	 269.9043884277344
25184326.0 	 268.43780517578125
25184310.0 	 268.22064208984375
25184290.0 	 268.6750183105469
25184256.0 	 273.90606689453125
25184238.0 	 272.28778076171875
25184218.0 	 273.4349365234375
25184202.0 	 271.1631774902344
25184182.0 	 272.6051940917969
25184164.0 	 271.4691162109375
25184148.0 	 272.4801330566406
25184130.0 	 273.2550048828125
25184110.0 	 270.79937744140625
25184094.0 	 274.9951477050781
25184056.0 	 273.09161376953125
25184038.0 	 272.9021911621094
25184020.0 	 272.74664306640625
25183984.0 	 268.73626708984375
25183966.0 	 272.4568786621094
25183948.0 	 272.45135498046875
25183930.0 	 270.9348449707031
25183912.0 	 272.00421142578125
25183894.0 	 274.81787109375
25183876.0 	 268.970947265625
25183858.0 	 273.5765075683594
25183840.0 	 274.54833984375
25183824.0 	 271.98345947265625
25183804.0 	 274.27325439453125
25183786.0 	 273.7221374511719
25183732.0 	 291.0624694824219
25183714.0 	 273.2879638671875
25183696.0 	 275.0786437988281
25183678.0 	 274.0121154785156
25183608.0 	 270.8642883300781
25183588.0 	 272.0571594238281
25183572.0 	 273.6003723144531
25183552.0 	 271.6857604980469
25183534.0 	 269.1361083984375
25183516.0 	 270.96014404296875
25183498.0 	 273.4770202636719
25183462.0 	 271.69134521484375
25183444.0 	 272.1476745605469
25183426.0 	 272.25537109375
25183408.0 	 270.82952880859375
25183390.0 	 269.0417785644531
25183370.0 	 273.8546447753906
25183354.0 	 275.21136474609375
25183334.0 	 266.00537109375
25183316.0 	 271.7147216796875
25183300.0 	 268.5522766113281
25183280.0 	 273.5776672363281
25183262.0 	 272.8278503417969
25183244.0 	 270.2435302734375
25183228.0 	 273.13055419921875
25183210.0 	 271.6061096191406
25183192.0 	 273.002685546875
25183174.0 	 268.19818115234375
25183154.0 	 269.61822509765625
25183138.0 	 273.1852722167969
25183120.0 	 271.0967102050781
25183100.0 	 273.4817810058594
25183084.0 	 271.4418640136719
25183064.0 	 273.1068115234375
25183046.0 	 275.4787902832031
25183012.0 	 273.78338623046875
25182992.0 	 276.63592529296875
25182976.0 	 271.4801025390625
25182956.0 	 277.0186462402344
25182938.0 	 275.94293212890625
25182922.0 	 274.7348327636719
25182904.0 	 272.1846923828125
25182868.0 	 273.3951416015625
25182848.0 	 269.20635986328125
25182828.0 	 272.83734130859375
25182794.0 	 272.1447448730469
25182776.0 	 276.7576904296875
25182666.0 	 272.3935852050781
25182650.0 	 273.2010498046875
25182598.0 	 272.51171875
25182578.0 	 274.2229309082031
25182560.0 	 276.0415954589844
25182470.0 	 289.03240966796875
25182450.0 	 269.2716369628906
25182434.0 	 271.0987243652344
25182414.0 	 271.3166809082031
25182272.0 	 273.6466369628906
25181710.0 	 267.8259582519531
25181676.0 	 272.84869384765625
25181658.0 	 275.4740905761719
25181640.0 	 273.9443359375
25181604.0 	 272.1508483886719
25181584.0 	 273.2125244140625
25181422.0 	 267.895263671875
25181404.0 	 272.0826110839844
25181386.0 	 275.91668701171875
25181080.0 	 260.0115051269531
25180522.0 	 265.95440673828125
25180000.0 	 273.6167297363281
25179980.0 	 274.84661865234375
25179890.0 	 276.6493835449219
25179872.0 	 266.3752746582031
25179854.0 	 263.934814453125
25179296.0 	 271.4726867675781
25179276.0 	 271.23541259765625
25178988.0 	 269.9898681640625
25178970.0 	 264.4946594238281
25178700.0 	 269.4112243652344
25178682.0 	 280.6715087890625
25178646.0 	 278.4167785644531
25178104.0 	 270.5544738769531
25178088.0 	 266.94561767578125
25177926.0 	 266.7069091796875
25177906.0 	 270.377685546875
25177510.0 	 269.0205383300781
25177492.0 	 271.5661315917969
25177454.0 	 271.1642150878906
25177438.0 	 271.83404541015625
25177420.0 	 270.20159912109375
25177274.0 	 271.88348388671875
25177258.0 	 272.4599304199219
25176914.0 	 264.4527282714844
25176896.0 	 267.9748229980469
25176878.0 	 269.9815673828125
25176862.0 	 270.3148498535156
25176842.0 	 266.4904479980469
25176826.0 	 264.9616394042969
25176806.0 	 264.9615478515625
25176786.0 	 275.6889343261719
25176770.0 	 266.5497741699219
25176752.0 	 266.29754638671875
25176734.0 	 267.4124755859375
25176716.0 	 265.4472351074219
25176678.0 	 269.1290283203125
25176662.0 	 267.48663330078125
25176536.0 	 260.9828186035156
25176516.0 	 264.9052734375
25176320.0 	 266.82281494140625
25176230.0 	 270.5143127441406
25176212.0 	 269.8880920410156
25176192.0 	 268.093505859375
25176084.0 	 275.2823486328125
25175724.0 	 263.685791015625
25175706.0 	 264.8331604003906
25175688.0 	 275.4560852050781
25175634.0 	 263.2698669433594
25175616.0 	 267.8720703125
25175598.0 	 265.01715087890625
25175488.0 	 273.0350036621094
25175400.0 	 268.5029296875
25175382.0 	 268.4227600097656
25175272.0 	 265.475830078125
25175254.0 	 265.6405334472656
25175236.0 	 278.507568359375
25175218.0 	 264.14630126953125
25175200.0 	 266.1332092285156
25175184.0 	 269.8903503417969
25175164.0 	 268.89691162109375
25175130.0 	 266.3643493652344
25174968.0 	 264.6362609863281
25174950.0 	 265.0646667480469
25174930.0 	 264.1299743652344
25174914.0 	 265.5611267089844
25174896.0 	 265.64886474609375
25174878.0 	 269.05828857421875
25174860.0 	 281.1172180175781
25174842.0 	 269.9404602050781
25174822.0 	 265.4727478027344
25174806.0 	 262.6632080078125
25174788.0 	 260.7164611816406
25174768.0 	 264.1003112792969
25174750.0 	 259.1449890136719
25174732.0 	 268.6625061035156
25174714.0 	 264.36688232421875
25174696.0 	 264.8033447265625
25174678.0 	 269.13739013671875
25174606.0 	 267.2532653808594
25174586.0 	 264.1510009765625
25174570.0 	 272.3434143066406
25174534.0 	 262.8902893066406
25174518.0 	 261.82891845703125
25174498.0 	 264.1185607910156
25174480.0 	 263.3903503417969
25174426.0 	 279.8046569824219
25174390.0 	 280.61474609375
25174262.0 	 266.4078369140625
25174246.0 	 261.84100341796875
25174228.0 	 266.45037841796875
25174210.0 	 260.4126892089844
25174192.0 	 263.28912353515625
25174174.0 	 276.37493896484375
25174154.0 	 265.3055725097656
25174138.0 	 262.69110107421875
25174120.0 	 267.1714172363281
