r [km] 	 vr [km/s] 
35010060.0 	 290.617919921875
35010040.0 	 294.0017395019531
35010020.0 	 294.708251953125
35010000.0 	 290.999267578125
35009980.0 	 291.12091064453125
35009940.0 	 295.01275634765625
35009920.0 	 286.1132507324219
35009900.0 	 291.80499267578125
35009880.0 	 297.65447998046875
35009856.0 	 295.2599182128906
35009840.0 	 287.6694030761719
35009820.0 	 289.6260681152344
35009796.0 	 288.3604736328125
35009776.0 	 289.9378356933594
35009756.0 	 289.6781005859375
35009740.0 	 289.1092224121094
35009716.0 	 297.3612976074219
35009696.0 	 297.5130615234375
35009676.0 	 289.764892578125
35009612.0 	 299.4386291503906
35009592.0 	 296.9417419433594
35009568.0 	 300.40850830078125
35009532.0 	 293.4020690917969
35009516.0 	 292.1625061035156
35009492.0 	 303.1657409667969
35009452.0 	 298.72283935546875
35009428.0 	 301.9092712402344
35009412.0 	 296.3720397949219
35009392.0 	 297.81475830078125
35009372.0 	 294.2835388183594
35009348.0 	 296.7677917480469
35009328.0 	 294.6491394042969
35009308.0 	 293.3283386230469
35009268.0 	 293.9936218261719
35009248.0 	 295.1733093261719
35009228.0 	 296.7549133300781
35009204.0 	 293.65753173828125
35009188.0 	 298.3609313964844
35009168.0 	 295.0563659667969
35009152.0 	 288.8705749511719
35009128.0 	 294.4365539550781
35009108.0 	 295.6448059082031
35009088.0 	 293.8515319824219
35009068.0 	 286.8578796386719
35009044.0 	 294.5966796875
35009024.0 	 288.87908935546875
35009008.0 	 291.29510498046875
35008984.0 	 294.50567626953125
35008964.0 	 290.8935241699219
35008944.0 	 290.3441162109375
35008924.0 	 293.0374755859375
35008904.0 	 291.77069091796875
35008884.0 	 294.1730651855469
35008864.0 	 288.2004089355469
35008840.0 	 294.2479248046875
35008824.0 	 294.4402160644531
35008804.0 	 294.9356384277344
35008784.0 	 300.0198974609375
35008760.0 	 292.1194152832031
35008740.0 	 295.9626159667969
35008724.0 	 298.5815124511719
35008704.0 	 297.7369079589844
35008600.0 	 294.83221435546875
35008480.0 	 290.396484375
35008456.0 	 297.68133544921875
35008436.0 	 294.9078369140625
35008416.0 	 295.6906433105469
35008396.0 	 298.3774719238281
35008376.0 	 299.90924072265625
35008356.0 	 296.80657958984375
35008336.0 	 297.885986328125
35008316.0 	 297.5181884765625
35008296.0 	 301.2353820800781
35008252.0 	 304.3425598144531
35008112.0 	 297.9878845214844
35008092.0 	 294.2959289550781
35008072.0 	 297.1468505859375
35008052.0 	 299.898681640625
35008032.0 	 295.7272033691406
35008012.0 	 300.7265930175781
35007932.0 	 295.44158935546875
35007912.0 	 296.1085205078125
35007888.0 	 290.536865234375
35007868.0 	 291.2167663574219
35007848.0 	 296.6703186035156
35007828.0 	 295.4491882324219
35007808.0 	 294.70037841796875
35007788.0 	 289.2284240722656
35007768.0 	 291.27606201171875
35007748.0 	 295.13861083984375
35007724.0 	 295.72467041015625
35007708.0 	 288.550537109375
35007688.0 	 294.4820556640625
35007668.0 	 294.70074462890625
35007644.0 	 286.011474609375
35007628.0 	 295.6964416503906
35007584.0 	 292.78448486328125
35007564.0 	 297.8893127441406
35007544.0 	 293.37579345703125
35007360.0 	 293.5592346191406
35007344.0 	 301.2960510253906
35007300.0 	 300.4342346191406
35007260.0 	 301.7213134765625
35007240.0 	 298.4508972167969
35007160.0 	 299.2500305175781
35007136.0 	 295.6953430175781
35007120.0 	 295.2020568847656
35007100.0 	 302.9129943847656
35007076.0 	 297.8258056640625
35007056.0 	 292.1764831542969
35007036.0 	 292.2537536621094
35007016.0 	 300.06396484375
35006992.0 	 298.3032531738281
35006976.0 	 296.1271057128906
35006956.0 	 292.6273498535156
35006932.0 	 296.5700988769531
35006912.0 	 290.1434631347656
35006896.0 	 299.7700500488281
35006876.0 	 297.09814453125
35006852.0 	 300.1705322265625
35006796.0 	 296.3171081542969
35006772.0 	 300.83404541015625
35006752.0 	 298.3766174316406
35006732.0 	 302.4383544921875
35006708.0 	 298.803955078125
35006628.0 	 298.877197265625
35006592.0 	 296.99267578125
35006572.0 	 300.0570983886719
35006548.0 	 303.9292907714844
35006528.0 	 297.5624084472656
35006472.0 	 300.2391357421875
35006452.0 	 299.337890625
35006428.0 	 299.6759948730469
35006408.0 	 295.00640869140625
35006388.0 	 302.181884765625
35006368.0 	 298.8392333984375
35006344.0 	 295.8260498046875
35006328.0 	 297.1955261230469
35006288.0 	 300.47686767578125
35006264.0 	 302.96343994140625
35006244.0 	 288.76641845703125
35006164.0 	 300.03131103515625
35006148.0 	 301.27001953125
35006124.0 	 296.2527160644531
35006104.0 	 297.7071228027344
35006084.0 	 294.91680908203125
35006064.0 	 300.02520751953125
35006040.0 	 287.5163269042969
35006020.0 	 299.1070251464844
35006004.0 	 300.1468200683594
35005980.0 	 301.86785888671875
35005960.0 	 301.3994140625
35005920.0 	 299.2788391113281
35005900.0 	 295.6123962402344
35005816.0 	 305.2559814453125
35005796.0 	 296.2642822265625
35005780.0 	 293.2552795410156
35005720.0 	 291.1876220703125
35005700.0 	 293.6027526855469
35005676.0 	 297.2236328125
35005656.0 	 292.877197265625
35005640.0 	 291.42523193359375
35005620.0 	 293.4104309082031
35005596.0 	 295.4765930175781
35005576.0 	 295.332275390625
35005556.0 	 293.5509033203125
35005532.0 	 290.2884826660156
35005512.0 	 295.2778625488281
35005496.0 	 290.92822265625
35005476.0 	 293.1083068847656
35005456.0 	 292.8952941894531
35005436.0 	 293.5616760253906
35005416.0 	 294.09783935546875
35005392.0 	 293.3168640136719
35005372.0 	 292.1498107910156
35005356.0 	 288.38128662109375
35005336.0 	 291.414794921875
35005312.0 	 288.2359619140625
35005292.0 	 289.1598205566406
35005228.0 	 288.3312072753906
35005212.0 	 293.3976745605469
35005192.0 	 291.0524597167969
35005168.0 	 291.68865966796875
35005148.0 	 293.7550354003906
35005132.0 	 283.7751159667969
35005112.0 	 290.8278503417969
35005088.0 	 289.4332275390625
35005072.0 	 285.54913330078125
35005052.0 	 291.8243713378906
35005028.0 	 293.47125244140625
35005008.0 	 295.7325134277344
35004988.0 	 290.2779235839844
35004968.0 	 292.75439453125
35004948.0 	 291.17620849609375
35004928.0 	 292.5894470214844
35004908.0 	 294.874267578125
35004888.0 	 290.4403991699219
35004864.0 	 296.37164306640625
35004844.0 	 292.233154296875
35004824.0 	 285.181884765625
35004804.0 	 296.4485168457031
35004784.0 	 290.1461486816406
35004764.0 	 296.23272705078125
35004744.0 	 298.6583251953125
35004720.0 	 295.2279968261719
35004660.0 	 293.977294921875
35004580.0 	 295.3714904785156
35004560.0 	 292.16998291015625
35004460.0 	 289.1009826660156
35004440.0 	 290.2164306640625
35004420.0 	 298.1180725097656
35004300.0 	 289.9431457519531
35004276.0 	 300.0694274902344
35004256.0 	 290.90576171875
35004240.0 	 288.6509704589844
35004216.0 	 296.1139831542969
35004136.0 	 290.22906494140625
35004116.0 	 292.3309326171875
35004096.0 	 290.48486328125
35004052.0 	 288.2886962890625
35004032.0 	 293.269287109375
35004016.0 	 283.473876953125
35003992.0 	 296.4503173828125
35003976.0 	 285.0511169433594
35003956.0 	 294.3337097167969
35003912.0 	 289.51788330078125
35003892.0 	 292.459228515625
35003876.0 	 289.6514587402344
35003852.0 	 285.8592224121094
35003832.0 	 291.2691345214844
35003812.0 	 292.4330139160156
35003792.0 	 288.43206787109375
35003768.0 	 284.1698913574219
35003748.0 	 293.1962585449219
35003732.0 	 290.7284240722656
35003708.0 	 287.6953125
35003688.0 	 291.00543212890625
35003668.0 	 292.7371520996094
35003648.0 	 290.26239013671875
35003624.0 	 291.775146484375
35003604.0 	 281.2276306152344
35003588.0 	 289.1970520019531
35003548.0 	 293.77783203125
35003524.0 	 289.7548522949219
35003508.0 	 286.75335693359375
35003484.0 	 287.920654296875
35003464.0 	 289.3179626464844
35003444.0 	 287.2231750488281
35003424.0 	 286.3383483886719
35003404.0 	 283.3424987792969
35003384.0 	 294.0475158691406
35003364.0 	 290.66357421875
35003340.0 	 287.11126708984375
35003324.0 	 289.1828918457031
35003304.0 	 289.2644958496094
35003284.0 	 282.78460693359375
35003240.0 	 284.9464416503906
35003224.0 	 286.7078857421875
35003204.0 	 285.6401672363281
35003180.0 	 286.8768310546875
35003160.0 	 288.0379943847656
35003144.0 	 285.2741394042969
35003120.0 	 287.8862609863281
35003100.0 	 289.2451477050781
35003080.0 	 290.2271423339844
35003060.0 	 288.44354248046875
35003040.0 	 287.8981628417969
35003020.0 	 283.72857666015625
35003000.0 	 290.61590576171875
35002976.0 	 288.28912353515625
35002956.0 	 287.288330078125
35002936.0 	 291.0837707519531
35002916.0 	 291.9609069824219
35002896.0 	 289.6422119140625
35002876.0 	 286.45526123046875
35002860.0 	 286.20526123046875
35002840.0 	 285.4051513671875
35002816.0 	 287.9831237792969
35002796.0 	 287.13287353515625
35002776.0 	 288.6556701660156
35002756.0 	 288.7142028808594
35002736.0 	 291.0118103027344
35002716.0 	 291.7184143066406
35002696.0 	 288.35357666015625
35002676.0 	 286.7228698730469
35002652.0 	 288.7485656738281
35002632.0 	 287.90826416015625
35002612.0 	 292.2958984375
35002576.0 	 295.4205322265625
35002556.0 	 278.87042236328125
35002532.0 	 289.544677734375
35002512.0 	 294.9651794433594
35002496.0 	 290.07421875
35002476.0 	 291.8258056640625
35002448.0 	 292.4991455078125
35002432.0 	 285.8364562988281
35002412.0 	 293.25634765625
35002388.0 	 296.8828430175781
35002368.0 	 286.3732604980469
35002348.0 	 290.6656188964844
35002328.0 	 289.4071350097656
35002308.0 	 291.76348876953125
35002288.0 	 287.5845642089844
35002268.0 	 290.2013244628906
35002244.0 	 290.6385498046875
35002224.0 	 289.3843688964844
35002208.0 	 288.1153564453125
35002188.0 	 290.9546203613281
35002168.0 	 290.50347900390625
35002148.0 	 286.5890197753906
35002128.0 	 288.497314453125
35002108.0 	 292.462646484375
35002084.0 	 290.21441650390625
35002064.0 	 292.529296875
35002044.0 	 292.6587829589844
35002024.0 	 289.8517761230469
35002004.0 	 288.55389404296875
35001984.0 	 291.95220947265625
35001964.0 	 290.1688232421875
35001940.0 	 289.94189453125
35001904.0 	 294.38702392578125
35001880.0 	 294.0089416503906
35001860.0 	 288.1886901855469
35001844.0 	 298.8821716308594
35001824.0 	 294.7706604003906
35001800.0 	 290.0628356933594
35001780.0 	 292.0237121582031
35001760.0 	 292.1099548339844
35001744.0 	 292.3815002441406
35001720.0 	 293.0760192871094
35001700.0 	 288.3961181640625
35001680.0 	 294.8796081542969
35001660.0 	 287.8554992675781
35001640.0 	 289.55010986328125
35001620.0 	 288.99102783203125
35001600.0 	 290.8440246582031
35001576.0 	 292.5308532714844
35001560.0 	 292.2954406738281
35001540.0 	 286.3956298828125
35001516.0 	 293.2296142578125
35001496.0 	 287.0927429199219
35001476.0 	 292.4475402832031
35001460.0 	 285.89398193359375
35001436.0 	 293.0559997558594
35001416.0 	 291.30047607421875
35001396.0 	 288.5632629394531
35001380.0 	 292.29107666015625
35001356.0 	 284.87213134765625
35001336.0 	 294.3661193847656
35001316.0 	 291.3480529785156
35001292.0 	 287.7376403808594
35001276.0 	 289.6806335449219
35001236.0 	 286.6718444824219
35001212.0 	 293.62322998046875
35001192.0 	 290.8700256347656
35001172.0 	 280.2066650390625
35001148.0 	 287.26422119140625
35001132.0 	 293.0784606933594
35001112.0 	 291.7836608886719
35001092.0 	 292.7730407714844
35001068.0 	 292.2566833496094
35001052.0 	 295.78167724609375
35001032.0 	 293.3870849609375
35001012.0 	 285.6633605957031
35000988.0 	 290.0184326171875
35000968.0 	 289.142578125
35000952.0 	 288.00775146484375
35000928.0 	 286.83612060546875
35000908.0 	 290.9436950683594
35000888.0 	 289.5565185546875
35000868.0 	 289.1165771484375
35000844.0 	 289.6136779785156
35000824.0 	 291.7894592285156
35000808.0 	 288.4636535644531
35000784.0 	 292.711181640625
35000764.0 	 283.4096374511719
35000748.0 	 288.7916564941406
35000728.0 	 294.97650146484375
35000704.0 	 290.9826965332031
35000684.0 	 293.2538757324219
35000668.0 	 296.8280944824219
35000648.0 	 291.9755554199219
35000624.0 	 289.9694519042969
35000604.0 	 292.5338439941406
35000560.0 	 290.190673828125
35000544.0 	 294.0329895019531
35000524.0 	 289.3988037109375
35000504.0 	 293.99176025390625
35000480.0 	 297.0487060546875
35000460.0 	 283.3951416015625
35000444.0 	 294.14697265625
35000420.0 	 296.830078125
35000404.0 	 291.8846740722656
35000384.0 	 293.8494873046875
35000364.0 	 293.51019287109375
35000340.0 	 289.6459045410156
35000320.0 	 295.78314208984375
35000300.0 	 291.765380859375
35000280.0 	 289.57647705078125
35000260.0 	 293.9009094238281
35000240.0 	 286.1408996582031
35000220.0 	 289.5518798828125
35000196.0 	 289.54351806640625
35000176.0 	 285.885498046875
35000160.0 	 291.5129089355469
35000140.0 	 292.0290832519531
35000116.0 	 295.5259094238281
35000096.0 	 289.8518981933594
35000080.0 	 291.5408630371094
35000056.0 	 281.6781311035156
35000036.0 	 288.72113037109375
35000016.0 	 291.0121154785156
34999996.0 	 285.4776916503906
34999972.0 	 289.2478332519531
34999952.0 	 283.38385009765625
34999936.0 	 292.0386047363281
34999892.0 	 291.00543212890625
34999872.0 	 291.4378967285156
34999852.0 	 289.4431457519531
34999832.0 	 292.3724060058594
34999812.0 	 292.4013366699219
34999792.0 	 292.2051086425781
34999772.0 	 291.5152282714844
34999752.0 	 293.4507141113281
34999732.0 	 290.9451599121094
34999712.0 	 287.2601013183594
34999688.0 	 292.6902160644531
34999668.0 	 286.5617980957031
34999652.0 	 294.3409729003906
34999632.0 	 289.32379150390625
34999608.0 	 292.4757995605469
34999588.0 	 291.8759765625
34999572.0 	 282.89508056640625
34999552.0 	 288.3011779785156
34999528.0 	 290.5478515625
34999508.0 	 292.7442932128906
34999488.0 	 286.34136962890625
34999468.0 	 291.0946350097656
34999444.0 	 292.12127685546875
34999428.0 	 289.5047607421875
34999408.0 	 290.41326904296875
34999384.0 	 284.28582763671875
34999368.0 	 294.8582458496094
34999348.0 	 290.7138671875
34999324.0 	 293.052734375
34999304.0 	 289.7577819824219
34999288.0 	 291.6755065917969
34999268.0 	 288.3253173828125
34999224.0 	 287.10443115234375
34999204.0 	 286.5324401855469
34999184.0 	 283.1531677246094
34999164.0 	 290.3460388183594
34999144.0 	 282.01080322265625
34999124.0 	 287.249267578125
34999100.0 	 288.23675537109375
34999084.0 	 296.4878234863281
34999064.0 	 286.5097961425781
34999044.0 	 285.59906005859375
34999020.0 	 287.3873291015625
34999004.0 	 285.7862854003906
34998984.0 	 288.2002258300781
34998960.0 	 289.62384033203125
34998940.0 	 285.2048645019531
34998920.0 	 291.6915588378906
34998904.0 	 295.847412109375
34998880.0 	 293.1171569824219
34998860.0 	 290.78826904296875
34998836.0 	 292.7984924316406
34998816.0 	 290.33782958984375
34998796.0 	 295.44085693359375
34998776.0 	 290.902587890625
34998760.0 	 289.6919860839844
34998736.0 	 293.5546569824219
34998716.0 	 295.5885009765625
34998696.0 	 285.1833190917969
34998680.0 	 299.6182861328125
34998656.0 	 292.4477844238281
34998636.0 	 288.2372131347656
34998616.0 	 293.30108642578125
34998596.0 	 298.472900390625
34998552.0 	 288.5830383300781
34998536.0 	 294.9022216796875
34998512.0 	 293.7062072753906
34998492.0 	 289.34466552734375
34998472.0 	 295.3688659667969
34998452.0 	 283.0267333984375
34998432.0 	 295.906982421875
34998412.0 	 287.3233642578125
34998392.0 	 291.7857360839844
34998372.0 	 289.7806701660156
34998352.0 	 295.8821105957031
34998332.0 	 290.6553039550781
34998316.0 	 295.9930114746094
34998292.0 	 289.22772216796875
34998272.0 	 291.7960510253906
34998252.0 	 283.0946044921875
34998228.0 	 289.1934509277344
34998208.0 	 290.0855712890625
34998188.0 	 285.61334228515625
34998172.0 	 294.6429138183594
34998148.0 	 288.2379150390625
34998128.0 	 299.8187255859375
34998108.0 	 297.31817626953125
34998084.0 	 285.342041015625
34998068.0 	 285.81817626953125
34998048.0 	 291.3036193847656
34998032.0 	 288.9792175292969
34998008.0 	 285.3375549316406
34997988.0 	 288.0612487792969
34997968.0 	 288.15142822265625
34997944.0 	 289.93231201171875
34997924.0 	 290.1693115234375
34997888.0 	 290.787109375
34997864.0 	 296.4605407714844
34997844.0 	 288.6896667480469
34997824.0 	 290.7533874511719
34997744.0 	 292.1889953613281
34997724.0 	 289.9895935058594
34997704.0 	 290.361328125
34997684.0 	 289.55517578125
34997664.0 	 294.382080078125
34997640.0 	 282.2963562011719
34997620.0 	 294.1507263183594
34997600.0 	 285.727294921875
34997576.0 	 286.12689208984375
34997560.0 	 292.0402526855469
34997540.0 	 294.5174865722656
34997520.0 	 295.57586669921875
34997496.0 	 293.1483459472656
34997480.0 	 288.2766418457031
34997460.0 	 293.7588806152344
34997400.0 	 297.6210632324219
34997376.0 	 286.26690673828125
34997356.0 	 292.0152893066406
34997256.0 	 293.4861755371094
34997212.0 	 290.8799133300781
34997196.0 	 289.9132080078125
34997176.0 	 286.7783203125
34997156.0 	 290.4270935058594
34997092.0 	 292.9203796386719
34997072.0 	 295.97747802734375
34997052.0 	 292.0221862792969
34997032.0 	 296.63629150390625
34997016.0 	 297.5481262207031
34996992.0 	 288.29632568359375
34996972.0 	 286.5420227050781
34996952.0 	 291.39947509765625
34996932.0 	 292.37054443359375
34996912.0 	 285.5558166503906
34996892.0 	 287.7200927734375
34996872.0 	 292.5062561035156
34996848.0 	 289.2412109375
34996828.0 	 287.75030517578125
34996812.0 	 285.5744934082031
34996788.0 	 291.30926513671875
34996768.0 	 290.2257080078125
34996748.0 	 289.9958190917969
34996728.0 	 289.0201416015625
34996708.0 	 302.993408203125
34996688.0 	 295.8517761230469
34996668.0 	 295.3236999511719
34996628.0 	 290.7281188964844
34996608.0 	 288.5105285644531
34996588.0 	 292.3713073730469
34996548.0 	 290.31390380859375
34996528.0 	 294.9964904785156
34996504.0 	 295.4136047363281
34996484.0 	 294.59869384765625
34996464.0 	 293.73101806640625
34996444.0 	 288.7969970703125
34996424.0 	 294.135009765625
34996400.0 	 294.06011962890625
34996384.0 	 285.3726501464844
34996364.0 	 293.67645263671875
34996340.0 	 296.960693359375
34996320.0 	 290.543701171875
34996304.0 	 287.7125549316406
34996284.0 	 286.8067321777344
34996260.0 	 286.1386413574219
34996240.0 	 287.01629638671875
34996224.0 	 291.9927978515625
34996200.0 	 289.9097900390625
34996176.0 	 284.596923828125
34996160.0 	 288.4998779296875
34996140.0 	 288.6196594238281
34996116.0 	 286.87237548828125
34996096.0 	 286.9608459472656
34996080.0 	 286.0832214355469
34996060.0 	 281.5645751953125
34996036.0 	 286.1558837890625
34996020.0 	 288.5033264160156
34996000.0 	 287.2242431640625
34995976.0 	 285.9013366699219
34995956.0 	 284.73565673828125
34995940.0 	 283.7320251464844
34995916.0 	 282.00238037109375
34995876.0 	 283.7949523925781
34995856.0 	 283.9604797363281
34995832.0 	 287.6865539550781
34995812.0 	 285.37200927734375
34995796.0 	 283.5609130859375
34995776.0 	 285.0860595703125
34995752.0 	 289.11798095703125
34995732.0 	 275.41827392578125
34995716.0 	 285.31640625
34995696.0 	 287.88433837890625
34995672.0 	 285.63189697265625
34995656.0 	 285.6259765625
34995636.0 	 291.8542785644531
34995572.0 	 276.6501770019531
34995552.0 	 281.5973815917969
34995528.0 	 289.04193115234375
34995512.0 	 282.16864013671875
34995492.0 	 287.5208435058594
34995468.0 	 284.6376647949219
34995448.0 	 283.5291748046875
34995432.0 	 285.3381652832031
34995412.0 	 288.4295654296875
34995388.0 	 282.3039855957031
34995372.0 	 292.3100891113281
34995352.0 	 287.91534423828125
34995328.0 	 290.28314208984375
34995308.0 	 287.7744140625
34995288.0 	 285.5395812988281
34995268.0 	 287.93841552734375
34995248.0 	 279.02398681640625
34995204.0 	 292.1058654785156
34995188.0 	 288.9909362792969
34995164.0 	 279.06988525390625
34995144.0 	 283.3401184082031
34995124.0 	 284.8359375
34995104.0 	 287.2455139160156
34995084.0 	 282.4165344238281
34995064.0 	 290.31805419921875
34995048.0 	 288.3713073730469
34995020.0 	 286.471923828125
34995004.0 	 287.0318603515625
34994984.0 	 288.2434387207031
34994960.0 	 282.7720031738281
34994940.0 	 285.3765869140625
34994920.0 	 283.9093322753906
34994904.0 	 285.1319274902344
34994880.0 	 288.2767639160156
34994860.0 	 285.6489562988281
34994840.0 	 289.0039978027344
34994824.0 	 284.87432861328125
34994800.0 	 284.5318298339844
34994780.0 	 285.6511535644531
34994760.0 	 278.9673767089844
34994736.0 	 281.964599609375
34994720.0 	 287.2522277832031
34994700.0 	 281.8894348144531
34994680.0 	 286.9509582519531
34994656.0 	 285.60687255859375
34994640.0 	 283.845947265625
34994620.0 	 288.4906311035156
34994596.0 	 291.1352844238281
34994576.0 	 286.7661437988281
34994540.0 	 280.4243469238281
34994516.0 	 286.81231689453125
34994496.0 	 286.4474792480469
34994476.0 	 290.16778564453125
34994456.0 	 295.03778076171875
34994432.0 	 293.0667419433594
34994416.0 	 291.731201171875
34994396.0 	 295.8536682128906
34994372.0 	 290.9026794433594
34994356.0 	 287.6557312011719
34994336.0 	 291.6797790527344
34994316.0 	 285.347412109375
34994292.0 	 283.5251159667969
34994272.0 	 285.88360595703125
34994256.0 	 293.2503967285156
34994232.0 	 285.41259765625
34994212.0 	 285.59375
34994192.0 	 291.23529052734375
34994176.0 	 290.2929382324219
34994148.0 	 286.8641357421875
34994128.0 	 295.7748107910156
34994112.0 	 291.5830993652344
34994088.0 	 289.09857177734375
34993908.0 	 286.4115295410156
34993864.0 	 283.2181701660156
34993464.0 	 286.4587707519531
34993440.0 	 284.119140625
34993420.0 	 284.4921569824219
34993300.0 	 291.5216369628906
34993280.0 	 289.79754638671875
34993240.0 	 286.0745849609375
34993196.0 	 280.3677062988281
34992564.0 	 283.5663146972656
34992528.0 	 283.33477783203125
34992508.0 	 282.9506530761719
34992304.0 	 290.51287841796875
34992284.0 	 286.2270202636719
34992264.0 	 286.9523620605469
34992244.0 	 283.5934143066406
34992224.0 	 284.5044860839844
34992200.0 	 285.31805419921875
34992180.0 	 285.3532409667969
34992164.0 	 283.7242431640625
34992144.0 	 285.3982238769531
34992124.0 	 286.79083251953125
34992104.0 	 282.4185485839844
34992000.0 	 281.82562255859375
34991980.0 	 286.9901428222656
34991960.0 	 284.998291015625
34991940.0 	 283.1271057128906
34991916.0 	 281.9942932128906
34991896.0 	 283.9742126464844
34991860.0 	 281.3389892578125
34991840.0 	 276.4026794433594
34991820.0 	 281.5882263183594
34991800.0 	 290.2081604003906
34991780.0 	 286.1059875488281
34991756.0 	 284.4214782714844
34991736.0 	 289.19390869140625
34991716.0 	 281.5896301269531
34991696.0 	 283.39935302734375
34991676.0 	 282.8632507324219
34991656.0 	 285.0869140625
34991636.0 	 280.0038757324219
34991612.0 	 291.6883239746094
34991592.0 	 286.590576171875
34991572.0 	 282.7984924316406
34991552.0 	 289.8890075683594
34991532.0 	 286.39312744140625
34991516.0 	 283.3968200683594
34991496.0 	 282.1508483886719
34991468.0 	 289.1992492675781
34991452.0 	 282.5717468261719
34991432.0 	 282.0956726074219
34991408.0 	 283.0260314941406
34991388.0 	 285.3523254394531
34991372.0 	 285.98492431640625
34991352.0 	 287.5958557128906
34991328.0 	 285.7423095703125
34991308.0 	 288.0818786621094
34991288.0 	 287.10211181640625
34991272.0 	 285.18658447265625
34991248.0 	 284.29541015625
34991232.0 	 287.4922180175781
34991188.0 	 279.8143310546875
34991168.0 	 289.7961120605469
34991148.0 	 288.05877685546875
34991128.0 	 292.9364013671875
34991104.0 	 289.51220703125
34991088.0 	 294.4846496582031
34991068.0 	 288.5044860839844
34991044.0 	 288.78240966796875
34991024.0 	 282.2047424316406
34991004.0 	 292.7205810546875
34990988.0 	 294.6822204589844
34990964.0 	 300.2447204589844
34990944.0 	 289.9614562988281
34990924.0 	 279.0381164550781
34990904.0 	 286.5634460449219
34990884.0 	 294.2091064453125
34990864.0 	 287.1917724609375
34990844.0 	 285.7346496582031
34990820.0 	 290.9613952636719
34990804.0 	 283.8949279785156
34990784.0 	 294.50628662109375
34990760.0 	 289.91461181640625
34990740.0 	 288.7584533691406
34990720.0 	 286.88311767578125
34990704.0 	 287.38555908203125
34990680.0 	 285.221435546875
34990660.0 	 279.1446228027344
34990640.0 	 282.9043884277344
34990624.0 	 282.9316711425781
34990600.0 	 286.2252197265625
34990580.0 	 282.5534973144531
34990560.0 	 291.9338073730469
34990520.0 	 280.8293762207031
34990500.0 	 286.1364440917969
34990480.0 	 287.89178466796875
34990456.0 	 286.8484191894531
34990440.0 	 290.9119567871094
34990416.0 	 294.13995361328125
34990396.0 	 289.92657470703125
34990376.0 	 281.317138671875
34990356.0 	 285.2600402832031
34990336.0 	 284.6235046386719
34990312.0 	 287.8028564453125
34990296.0 	 289.0214538574219
34990276.0 	 285.9718933105469
34990252.0 	 294.65252685546875
34990232.0 	 291.0899963378906
34990212.0 	 290.7566223144531
34990196.0 	 290.5295104980469
34990172.0 	 289.0538330078125
34990152.0 	 295.3124084472656
34990132.0 	 291.4998474121094
34990112.0 	 288.48583984375
34990092.0 	 291.0001220703125
34990072.0 	 284.4908447265625
34990052.0 	 287.30181884765625
34990028.0 	 289.30035400390625
34990012.0 	 291.3308410644531
34989992.0 	 284.2994384765625
34989972.0 	 294.3873596191406
34989948.0 	 288.42120361328125
34989928.0 	 295.25225830078125
34989912.0 	 284.56170654296875
34989888.0 	 290.8544006347656
34989848.0 	 295.2856140136719
34989832.0 	 287.26959228515625
34989808.0 	 294.0088195800781
34989788.0 	 289.10540771484375
34989768.0 	 289.743408203125
34989744.0 	 289.3205261230469
34989728.0 	 289.74786376953125
34989708.0 	 288.9522705078125
34989688.0 	 278.365478515625
34989664.0 	 286.98681640625
34989604.0 	 287.85406494140625
34989584.0 	 278.1357727050781
34989564.0 	 281.0799255371094
34989548.0 	 283.5679931640625
34989524.0 	 284.58477783203125
34989504.0 	 290.68975830078125
34989484.0 	 281.44866943359375
34989424.0 	 283.2333679199219
34989404.0 	 283.6924743652344
34989380.0 	 280.33526611328125
34989364.0 	 286.3477783203125
34989344.0 	 294.005615234375
34989324.0 	 292.0498352050781
34989300.0 	 295.6075744628906
34989280.0 	 293.9949645996094
34989264.0 	 289.7940673828125
34989240.0 	 295.0885009765625
34989220.0 	 286.8083801269531
34989180.0 	 277.7961120605469
34989156.0 	 284.61224365234375
34989136.0 	 289.7374572753906
34989056.0 	 290.8000793457031
34989040.0 	 286.6271057128906
34989016.0 	 293.8558044433594
34988996.0 	 290.0016174316406
34988976.0 	 289.7042236328125
34988956.0 	 284.02532958984375
34988936.0 	 289.7113952636719
34988916.0 	 286.5938415527344
34988896.0 	 285.944580078125
34988872.0 	 290.6243896484375
34988852.0 	 283.6048583984375
34988836.0 	 291.9214782714844
34988816.0 	 294.3564758300781
34988792.0 	 282.00811767578125
34988772.0 	 289.1834411621094
34988756.0 	 284.59661865234375
34988732.0 	 289.47918701171875
34988712.0 	 284.8076477050781
34988692.0 	 290.3044738769531
34988672.0 	 291.81109619140625
34988652.0 	 285.1439514160156
34988632.0 	 288.749755859375
34988612.0 	 293.7962341308594
34988588.0 	 294.96942138671875
34988572.0 	 288.7546081542969
34988552.0 	 284.66986083984375
34988508.0 	 286.8313903808594
34988488.0 	 295.35418701171875
34988468.0 	 290.36419677734375
34988444.0 	 289.2569274902344
34988428.0 	 295.38824462890625
34988408.0 	 286.046630859375
34988388.0 	 281.0803527832031
34988368.0 	 288.56024169921875
34988348.0 	 287.83502197265625
34988328.0 	 283.10601806640625
34988308.0 	 283.4481506347656
34988288.0 	 287.9335021972656
34988268.0 	 291.2051086425781
34988248.0 	 286.7379150390625
34988224.0 	 284.95513916015625
34988204.0 	 286.850830078125
34988184.0 	 287.80657958984375
34988164.0 	 288.0242004394531
