r [km] 	 vr [km/s] 
24733248.0 	 234.50103759765625
24733232.0 	 234.60031127929688
24733214.0 	 232.36361694335938
24733198.0 	 236.64353942871094
24733180.0 	 234.77333068847656
24733160.0 	 235.24234008789062
24733126.0 	 234.9495391845703
24733108.0 	 234.85418701171875
24733090.0 	 235.8801727294922
24733072.0 	 234.85336303710938
24733054.0 	 232.0980682373047
24733036.0 	 234.47653198242188
24733018.0 	 235.70318603515625
24732984.0 	 237.31959533691406
24732966.0 	 236.5171661376953
24732950.0 	 234.96322631835938
24732930.0 	 234.9559326171875
24732912.0 	 233.12074279785156
24732844.0 	 235.3944549560547
24732826.0 	 237.40286254882812
24732806.0 	 237.27137756347656
24732790.0 	 235.38421630859375
24732772.0 	 237.12660217285156
24732756.0 	 234.4188995361328
24732738.0 	 234.87367248535156
24732718.0 	 235.92893981933594
24732700.0 	 237.14491271972656
24732684.0 	 233.05397033691406
24732666.0 	 235.3531951904297
24732650.0 	 235.6033477783203
24732632.0 	 232.78753662109375
24732614.0 	 235.9228057861328
24732594.0 	 236.31842041015625
24732578.0 	 232.24969482421875
24732560.0 	 238.38525390625
24732542.0 	 235.8471221923828
24732524.0 	 235.6352996826172
24732506.0 	 234.94747924804688
24732488.0 	 236.4855194091797
24732470.0 	 235.90646362304688
24732452.0 	 237.9072723388672
24732436.0 	 237.7451934814453
24732418.0 	 234.9038848876953
24732400.0 	 238.00808715820312
24732384.0 	 236.17213439941406
24732364.0 	 233.96597290039062
24732348.0 	 235.11160278320312
24732330.0 	 237.88417053222656
24732240.0 	 235.7149200439453
24732224.0 	 234.01211547851562
24732206.0 	 236.93028259277344
24732190.0 	 237.55929565429688
24732172.0 	 239.90548706054688
24732100.0 	 238.1050262451172
24732084.0 	 236.95254516601562
24732066.0 	 233.89544677734375
24732048.0 	 236.93087768554688
24732030.0 	 235.97337341308594
24732012.0 	 235.51318359375
24731994.0 	 236.52589416503906
24731976.0 	 235.34286499023438
24731958.0 	 235.5357208251953
24731942.0 	 234.8877716064453
24731922.0 	 236.24508666992188
24731906.0 	 234.27911376953125
24731886.0 	 234.4524688720703
24731870.0 	 236.89930725097656
24731852.0 	 237.02427673339844
24731836.0 	 235.76922607421875
24731818.0 	 237.6804962158203
24731798.0 	 238.74501037597656
24731782.0 	 235.4491729736328
24731764.0 	 233.80848693847656
24731748.0 	 237.82862854003906
24731658.0 	 238.27557373046875
24731642.0 	 239.11766052246094
24731624.0 	 236.64366149902344
24731606.0 	 237.67929077148438
24731588.0 	 236.025390625
24731570.0 	 237.8023681640625
24731554.0 	 237.1098175048828
24731534.0 	 237.9394073486328
24731518.0 	 237.08082580566406
24731500.0 	 236.1492919921875
24731482.0 	 236.40382385253906
24731464.0 	 238.5909423828125
24731446.0 	 238.69850158691406
24731428.0 	 236.6776123046875
24731412.0 	 236.78585815429688
24731392.0 	 239.4998321533203
24731376.0 	 239.157470703125
24731356.0 	 237.83685302734375
24731340.0 	 238.28196716308594
24731322.0 	 238.66148376464844
24731304.0 	 236.68240356445312
24731288.0 	 235.6990966796875
24731270.0 	 238.7192840576172
24731252.0 	 239.8739013671875
24731234.0 	 236.68873596191406
24731216.0 	 236.85646057128906
24731200.0 	 237.5543212890625
24731182.0 	 240.17880249023438
24731164.0 	 237.37705993652344
24731094.0 	 236.96530151367188
24731076.0 	 239.58058166503906
24731058.0 	 234.01168823242188
24731040.0 	 235.2663116455078
24731022.0 	 237.0390167236328
24731004.0 	 234.70558166503906
24730988.0 	 239.30319213867188
24730968.0 	 237.26498413085938
24730952.0 	 237.77394104003906
24730934.0 	 236.4781951904297
24730916.0 	 233.764404296875
24730898.0 	 231.3956756591797
24730880.0 	 233.1787109375
24730862.0 	 234.43814086914062
24730846.0 	 235.26609802246094
24730828.0 	 233.96554565429688
24730810.0 	 235.79457092285156
24730792.0 	 235.8453826904297
24730774.0 	 235.59239196777344
24730756.0 	 235.27841186523438
24730738.0 	 234.40940856933594
24730722.0 	 235.1262664794922
24730706.0 	 235.8557891845703
24730684.0 	 235.74679565429688
24730668.0 	 234.86439514160156
24730650.0 	 234.89439392089844
24730634.0 	 233.64031982421875
24730616.0 	 234.55892944335938
24730600.0 	 234.5893096923828
24730582.0 	 237.0164031982422
24730510.0 	 234.93621826171875
24730494.0 	 235.54681396484375
24730476.0 	 235.98886108398438
24730438.0 	 231.14527893066406
24730422.0 	 236.9477996826172
24730404.0 	 235.34567260742188
24730386.0 	 235.0889434814453
24730296.0 	 235.8809814453125
24730280.0 	 232.1540069580078
24730262.0 	 234.5752716064453
24730246.0 	 234.31951904296875
24730226.0 	 235.03990173339844
24730208.0 	 237.4907989501953
24730190.0 	 236.9501953125
24730174.0 	 235.01641845703125
24730156.0 	 236.91453552246094
24730140.0 	 235.3900604248047
24730120.0 	 235.37625122070312
24730102.0 	 236.41590881347656
24730086.0 	 236.2762908935547
24730068.0 	 233.29495239257812
24730052.0 	 235.37217712402344
24730034.0 	 234.64907836914062
24730014.0 	 236.06736755371094
24729996.0 	 232.97509765625
24729928.0 	 237.6390838623047
24729910.0 	 235.6151580810547
24729890.0 	 235.38511657714844
24729874.0 	 237.1309814453125
24729856.0 	 236.05528259277344
24729838.0 	 237.2740936279297
24729820.0 	 237.94302368164062
24729802.0 	 236.16119384765625
24729784.0 	 240.3280029296875
24729766.0 	 240.1945037841797
24729750.0 	 237.7816619873047
24729732.0 	 234.2251434326172
24729714.0 	 236.35536193847656
24729696.0 	 237.6652374267578
24729678.0 	 237.24948120117188
24729660.0 	 236.52386474609375
24729642.0 	 234.93478393554688
24729626.0 	 235.19027709960938
24729608.0 	 236.43470764160156
24729590.0 	 234.0362548828125
24729574.0 	 237.6149139404297
24729556.0 	 237.42584228515625
24729538.0 	 236.65293884277344
24729520.0 	 237.7931365966797
24729486.0 	 238.4407196044922
24729468.0 	 235.0052490234375
24729448.0 	 237.0886993408203
24729430.0 	 237.26100158691406
24729414.0 	 235.48306274414062
24729342.0 	 238.89173889160156
24729326.0 	 236.86660766601562
24729308.0 	 237.47633361816406
24729290.0 	 236.96340942382812
24729272.0 	 239.13182067871094
24729256.0 	 237.5896759033203
24729236.0 	 236.9613800048828
24729218.0 	 238.71913146972656
24729202.0 	 239.05088806152344
24729184.0 	 237.9739227294922
24729166.0 	 237.26605224609375
24729148.0 	 237.1624298095703
24729132.0 	 235.1800079345703
24729094.0 	 238.1929473876953
24729076.0 	 237.99720764160156
24729060.0 	 238.2730712890625
24729042.0 	 233.7506103515625
24729026.0 	 236.70005798339844
24729008.0 	 235.88351440429688
24728990.0 	 236.89410400390625
24728972.0 	 237.58692932128906
24728954.0 	 237.11077880859375
24728938.0 	 237.01170349121094
24728920.0 	 235.75978088378906
24728900.0 	 235.14524841308594
24728884.0 	 238.6263427734375
24728866.0 	 233.85458374023438
24728848.0 	 236.69879150390625
24728832.0 	 234.9164276123047
24728814.0 	 236.70545959472656
24728760.0 	 235.4969482421875
24728744.0 	 235.0472869873047
24728726.0 	 235.72238159179688
24728708.0 	 235.23373413085938
24728690.0 	 238.82373046875
24728672.0 	 235.37918090820312
24728654.0 	 236.11264038085938
24728636.0 	 237.09022521972656
24728618.0 	 237.7706756591797
24728600.0 	 236.56246948242188
24728584.0 	 239.01556396484375
24728566.0 	 237.8631134033203
24728546.0 	 235.5370635986328
24728530.0 	 234.1069793701172
24728512.0 	 235.64630126953125
24728494.0 	 237.5108642578125
24728478.0 	 236.36724853515625
24728460.0 	 237.88075256347656
24728442.0 	 234.78860473632812
24728424.0 	 236.79364013671875
24728406.0 	 235.90090942382812
24728390.0 	 234.64146423339844
24728372.0 	 237.24456787109375
24728354.0 	 235.72283935546875
24728334.0 	 235.24273681640625
24728318.0 	 234.6199951171875
24728300.0 	 236.5370330810547
24728284.0 	 238.10292053222656
24728266.0 	 234.97955322265625
24728250.0 	 236.59637451171875
24728228.0 	 234.69520568847656
24728178.0 	 237.3237762451172
24728160.0 	 235.54885864257812
24728142.0 	 236.8282928466797
24728122.0 	 238.59210205078125
24728106.0 	 237.90975952148438
24728088.0 	 234.274658203125
24728072.0 	 236.70542907714844
24728054.0 	 238.19058227539062
24728036.0 	 234.8685760498047
24728018.0 	 237.58982849121094
24728000.0 	 235.5765838623047
24727982.0 	 235.51942443847656
24727964.0 	 235.51666259765625
24727946.0 	 239.1822967529297
24727930.0 	 237.68495178222656
24727910.0 	 236.35951232910156
24727894.0 	 236.95498657226562
24727878.0 	 235.7962646484375
24727860.0 	 239.29637145996094
24727842.0 	 238.17300415039062
24727824.0 	 237.76248168945312
24727806.0 	 235.7926483154297
24727788.0 	 234.30226135253906
24727770.0 	 236.93991088867188
24727754.0 	 234.52545166015625
24727734.0 	 237.5565643310547
24727718.0 	 237.66738891601562
24727700.0 	 237.20098876953125
24727682.0 	 236.09620666503906
24727664.0 	 236.31948852539062
24727540.0 	 234.29832458496094
24727524.0 	 237.13998413085938
24727506.0 	 234.33021545410156
24727488.0 	 235.2268524169922
24727468.0 	 236.20655822753906
24727452.0 	 235.66970825195312
24727434.0 	 237.2813720703125
24727416.0 	 238.98947143554688
24727400.0 	 236.6905059814453
24727382.0 	 232.91937255859375
24727362.0 	 234.59857177734375
24727346.0 	 237.16856384277344
24727330.0 	 237.4806671142578
24727312.0 	 233.9839324951172
24727294.0 	 234.29946899414062
24727276.0 	 235.89547729492188
24727260.0 	 235.78631591796875
24727240.0 	 234.7639617919922
24727222.0 	 233.405517578125
24727188.0 	 237.68209838867188
24727170.0 	 235.82418823242188
24727152.0 	 233.80245971679688
24727134.0 	 236.1455078125
24727116.0 	 237.85791015625
24727098.0 	 236.94065856933594
24727082.0 	 234.722900390625
24727064.0 	 234.80709838867188
24726992.0 	 235.2030792236328
24726974.0 	 236.55615234375
24726958.0 	 237.56524658203125
24726942.0 	 236.19390869140625
24726920.0 	 236.96922302246094
24726904.0 	 235.75784301757812
24726886.0 	 235.0574188232422
24726852.0 	 236.3769073486328
24726834.0 	 236.36343383789062
24726814.0 	 233.76539611816406
24726798.0 	 235.6290283203125
24726780.0 	 236.64878845214844
24726764.0 	 234.8302459716797
24726746.0 	 235.64389038085938
24726730.0 	 232.91732788085938
24726712.0 	 233.63783264160156
24726692.0 	 236.44891357421875
24726676.0 	 231.75131225585938
24726658.0 	 237.3662109375
24726640.0 	 234.7964324951172
24726622.0 	 237.0130615234375
24726604.0 	 236.09576416015625
24726586.0 	 236.1342315673828
24726570.0 	 235.06756591796875
24726552.0 	 237.1090545654297
24726534.0 	 236.9334716796875
24726516.0 	 237.28515625
24726498.0 	 236.41281127929688
24726480.0 	 235.63446044921875
24726428.0 	 232.82858276367188
24726410.0 	 235.997802734375
24726392.0 	 236.88592529296875
24726372.0 	 237.71014404296875
24726356.0 	 235.9816436767578
24726338.0 	 235.28326416015625
24726320.0 	 237.08717346191406
24726304.0 	 235.76861572265625
24726286.0 	 235.0034637451172
24726266.0 	 237.1516571044922
24726250.0 	 235.34146118164062
24726232.0 	 235.59912109375
24726216.0 	 235.56875610351562
24726198.0 	 237.33180236816406
24726182.0 	 236.24021911621094
24726162.0 	 235.07009887695312
24726144.0 	 233.1094207763672
24726126.0 	 236.66632080078125
24726110.0 	 236.6362762451172
24726092.0 	 235.2986602783203
24726076.0 	 237.5050048828125
24726054.0 	 236.24485778808594
24726038.0 	 236.75157165527344
24725970.0 	 234.4625244140625
24725952.0 	 235.6450653076172
24725932.0 	 234.58053588867188
24725914.0 	 235.3168182373047
24725844.0 	 234.7906036376953
24725826.0 	 232.49551391601562
24725808.0 	 237.8452911376953
24725792.0 	 236.93316650390625
24725772.0 	 236.69491577148438
24725756.0 	 235.97654724121094
24725738.0 	 236.36988830566406
24725720.0 	 233.4167938232422
24725702.0 	 235.58724975585938
24725684.0 	 236.77304077148438
24725632.0 	 233.62704467773438
24725614.0 	 235.70330810546875
24725596.0 	 237.79347229003906
24725580.0 	 239.8611602783203
24725562.0 	 239.33522033691406
24725544.0 	 239.9061737060547
24725526.0 	 239.20703125
24725508.0 	 240.26783752441406
24725490.0 	 238.65638732910156
24725472.0 	 235.71449279785156
24725456.0 	 236.32508850097656
24725438.0 	 237.9011993408203
24725422.0 	 236.6313018798828
24725402.0 	 236.37266540527344
24725384.0 	 237.91151428222656
24725366.0 	 238.5091094970703
24725350.0 	 240.25209045410156
24725332.0 	 236.74424743652344
24725314.0 	 239.2129669189453
24725260.0 	 236.61622619628906
24725244.0 	 236.43994140625
24725226.0 	 240.7246856689453
24725208.0 	 237.51768493652344
24725190.0 	 240.5831756591797
24725172.0 	 239.73033142089844
24725154.0 	 237.99197387695312
24725136.0 	 240.2298583984375
24725122.0 	 236.77011108398438
24725104.0 	 240.2286376953125
24725086.0 	 238.47268676757812
24725066.0 	 240.4390411376953
24725050.0 	 238.96424865722656
24725032.0 	 237.65028381347656
24725014.0 	 237.43243408203125
24724996.0 	 235.86532592773438
24724980.0 	 237.8330078125
24724962.0 	 238.28526306152344
24724944.0 	 236.99232482910156
24724926.0 	 236.29782104492188
24724908.0 	 238.2587127685547
24724890.0 	 237.0396270751953
24724874.0 	 236.47088623046875
24724854.0 	 238.59832763671875
24724836.0 	 239.12741088867188
24724820.0 	 239.81863403320312
24724802.0 	 236.60125732421875
24724784.0 	 236.5719451904297
24724768.0 	 239.4473419189453
24724748.0 	 240.46791076660156
24724730.0 	 236.2907257080078
24724678.0 	 236.82493591308594
24724662.0 	 238.13160705566406
24724642.0 	 236.02479553222656
24724624.0 	 237.86770629882812
24724606.0 	 236.3474578857422
24724590.0 	 235.64593505859375
24724572.0 	 237.64764404296875
24724556.0 	 237.04725646972656
24724536.0 	 239.057373046875
24724518.0 	 235.89308166503906
24724502.0 	 237.69219970703125
24724484.0 	 239.50030517578125
24724468.0 	 237.13552856445312
24724450.0 	 238.91651916503906
24724430.0 	 237.94815063476562
24724412.0 	 239.48843383789062
24724396.0 	 237.36940002441406
24724378.0 	 236.330078125
24724362.0 	 236.74574279785156
24724344.0 	 238.8895721435547
24724324.0 	 238.52650451660156
24724306.0 	 239.5059356689453
24724290.0 	 240.3174285888672
24724272.0 	 239.1696014404297
24724254.0 	 237.3855438232422
24724236.0 	 238.10716247558594
24724218.0 	 239.37974548339844
24724200.0 	 238.0983123779297
24724184.0 	 238.65980529785156
24724166.0 	 237.7356414794922
24724148.0 	 239.25755310058594
24724112.0 	 237.52598571777344
24724094.0 	 236.38592529296875
24724076.0 	 240.02540588378906
24724058.0 	 239.51734924316406
24724042.0 	 240.09181213378906
24724024.0 	 237.43930053710938
24724008.0 	 235.90325927734375
24723990.0 	 239.15736389160156
24723972.0 	 237.38404846191406
24723954.0 	 237.1615753173828
24723938.0 	 239.34332275390625
24723918.0 	 236.29869079589844
24723900.0 	 237.91639709472656
24723882.0 	 241.0822296142578
24723866.0 	 237.81857299804688
24723848.0 	 239.3701171875
24723830.0 	 238.54397583007812
24723812.0 	 238.95997619628906
24723794.0 	 240.18820190429688
24723776.0 	 238.25247192382812
24723758.0 	 238.46900939941406
24723742.0 	 238.0352020263672
24723724.0 	 240.80078125
24723708.0 	 236.93710327148438
24723688.0 	 234.71563720703125
24723670.0 	 237.88540649414062
24723652.0 	 237.4903564453125
24723636.0 	 236.99046325683594
24723618.0 	 238.6757049560547
24723600.0 	 237.6016845703125
24723580.0 	 238.75511169433594
24723530.0 	 238.04147338867188
24723512.0 	 240.96987915039062
24723494.0 	 237.7733917236328
24723478.0 	 240.64695739746094
24723458.0 	 238.14144897460938
24723442.0 	 239.75682067871094
24723424.0 	 236.0004119873047
24723408.0 	 236.18453979492188
24723390.0 	 239.1336212158203
24723372.0 	 239.12454223632812
24723352.0 	 240.64491271972656
24723336.0 	 242.61056518554688
24723318.0 	 239.83729553222656
24723302.0 	 240.74742126464844
24723282.0 	 239.65943908691406
24723266.0 	 241.48953247070312
24723246.0 	 240.07049560546875
24723230.0 	 238.64801025390625
24723212.0 	 235.73605346679688
24723194.0 	 239.60667419433594
24723176.0 	 238.7255401611328
24723160.0 	 239.73800659179688
24723140.0 	 238.70448303222656
24723122.0 	 240.72793579101562
24723106.0 	 241.1605987548828
24723088.0 	 239.3935546875
24723070.0 	 238.86224365234375
24723052.0 	 238.53309631347656
24723034.0 	 237.27615356445312
24723016.0 	 237.67926025390625
24723000.0 	 239.07505798339844
24722948.0 	 240.8463592529297
24722928.0 	 238.970947265625
24722910.0 	 239.1128692626953
24722894.0 	 239.65725708007812
24722876.0 	 238.10003662109375
24722858.0 	 236.49099731445312
24722842.0 	 240.0835418701172
24722824.0 	 239.54737854003906
24722804.0 	 240.63499450683594
24722788.0 	 239.08851623535156
24722770.0 	 240.10528564453125
24722752.0 	 238.8415069580078
24722736.0 	 239.04371643066406
24722716.0 	 239.0030517578125
24722698.0 	 239.14559936523438
24722682.0 	 237.57913208007812
24722664.0 	 239.9617156982422
24722648.0 	 235.87669372558594
24722630.0 	 236.7237548828125
24722610.0 	 236.17611694335938
24722592.0 	 235.27139282226562
24722576.0 	 238.2340545654297
24722558.0 	 239.13961791992188
24722542.0 	 238.5946807861328
24722524.0 	 237.6193389892578
24722504.0 	 238.95274353027344
24722486.0 	 239.55294799804688
24722470.0 	 238.7078094482422
24722452.0 	 237.61463928222656
24722434.0 	 237.4841766357422
24722416.0 	 237.66749572753906
24722398.0 	 240.67218017578125
24722364.0 	 238.52127075195312
24722348.0 	 240.37059020996094
24722330.0 	 240.66053771972656
24722312.0 	 239.83908081054688
24722292.0 	 240.2775421142578
24722276.0 	 239.02734375
24722258.0 	 239.4002227783203
24722240.0 	 237.98260498046875
24722224.0 	 237.22088623046875
24722206.0 	 236.7423858642578
24722186.0 	 239.0826416015625
24722170.0 	 237.55667114257812
24722152.0 	 239.0210723876953
24722134.0 	 237.66226196289062
24722118.0 	 238.61895751953125
24722098.0 	 240.14585876464844
24722080.0 	 239.95262145996094
24722064.0 	 237.8845672607422
24722046.0 	 241.4766082763672
24722028.0 	 240.40318298339844
24722010.0 	 236.5624237060547
24721992.0 	 237.8425750732422
24721974.0 	 236.05172729492188
24721956.0 	 237.7982635498047
24721940.0 	 236.53274536132812
24721922.0 	 240.22520446777344
24721904.0 	 238.5503387451172
24721888.0 	 240.36526489257812
24721868.0 	 238.5286102294922
24721850.0 	 238.88760375976562
24721832.0 	 239.11439514160156
24721762.0 	 233.50181579589844
24721746.0 	 233.06134033203125
24721728.0 	 237.4167938232422
24721710.0 	 234.32815551757812
24721692.0 	 232.99273681640625
24721674.0 	 235.81759643554688
24721656.0 	 234.5762481689453
24721638.0 	 237.27493286132812
24721622.0 	 232.30674743652344
24721604.0 	 235.9844512939453
24721588.0 	 236.79830932617188
24721568.0 	 236.9468536376953
24721550.0 	 235.09571838378906
24721532.0 	 240.69204711914062
24721516.0 	 239.12156677246094
24721462.0 	 241.84739685058594
24721444.0 	 239.10455322265625
24721426.0 	 237.4305419921875
24721410.0 	 238.97422790527344
24721392.0 	 237.96533203125
24721374.0 	 238.7340850830078
24721354.0 	 239.93719482421875
24721338.0 	 239.79400634765625
24721322.0 	 238.0270538330078
24721304.0 	 238.4727325439453
24721286.0 	 236.82012939453125
24721268.0 	 239.76513671875
24721250.0 	 238.2735137939453
24721232.0 	 237.0914764404297
24721164.0 	 234.57281494140625
24721144.0 	 234.6997528076172
24721126.0 	 235.2430419921875
24721110.0 	 236.0513153076172
24721058.0 	 233.5164794921875
24721038.0 	 237.17794799804688
24721022.0 	 233.7788543701172
24721004.0 	 235.72991943359375
24720986.0 	 235.8386688232422
24720968.0 	 234.88021850585938
24720950.0 	 234.641845703125
24720932.0 	 233.32888793945312
24720914.0 	 234.5332794189453
24720898.0 	 237.1175994873047
24720880.0 	 234.11805725097656
24720862.0 	 235.8816375732422
24720844.0 	 236.11744689941406
24720826.0 	 233.900146484375
24720808.0 	 237.24575805664062
24720790.0 	 236.99488830566406
24720772.0 	 234.5002899169922
24720756.0 	 233.0438232421875
24720738.0 	 236.27719116210938
24720720.0 	 234.84695434570312
24720702.0 	 234.05795288085938
24720686.0 	 234.4452362060547
24720668.0 	 233.96534729003906
24720652.0 	 233.671630859375
24720598.0 	 235.43865966796875
24720580.0 	 235.25439453125
24720562.0 	 234.98770141601562
24720544.0 	 235.57269287109375
24720528.0 	 232.24407958984375
24720508.0 	 235.8562469482422
24720490.0 	 235.19906616210938
24720474.0 	 234.16250610351562
24720456.0 	 234.6441192626953
24720438.0 	 235.32911682128906
24720422.0 	 235.0567626953125
24720402.0 	 238.11717224121094
24720384.0 	 233.92572021484375
24720366.0 	 234.99945068359375
24720350.0 	 235.65478515625
24720332.0 	 233.3549041748047
24720316.0 	 233.54222106933594
24720294.0 	 235.43035888671875
24720278.0 	 235.801025390625
24720260.0 	 236.2172393798828
24720244.0 	 237.60638427734375
24720226.0 	 236.8489990234375
24720206.0 	 237.29537963867188
24720190.0 	 238.59315490722656
24720172.0 	 236.76040649414062
24720156.0 	 235.39273071289062
24720138.0 	 236.60374450683594
24720122.0 	 234.40142822265625
24720102.0 	 236.46165466308594
24720084.0 	 233.354736328125
24720068.0 	 236.7219696044922
24720032.0 	 240.63729858398438
24719996.0 	 239.51560974121094
24719978.0 	 233.66807556152344
24719960.0 	 236.7239532470703
24719944.0 	 236.19326782226562
24719928.0 	 232.95472717285156
24719910.0 	 234.8827362060547
24719890.0 	 237.6088409423828
24719872.0 	 237.26844787597656
24719856.0 	 235.44973754882812
24719838.0 	 238.05319213867188
24719820.0 	 235.67417907714844
24719802.0 	 232.2445068359375
24719784.0 	 235.79824829101562
24719766.0 	 235.58245849609375
24719750.0 	 236.92430114746094
24719732.0 	 237.02549743652344
24719714.0 	 238.0390167236328
24719696.0 	 235.18605041503906
24719678.0 	 236.69400024414062
24719660.0 	 238.28256225585938
24719642.0 	 238.31935119628906
24719624.0 	 235.26243591308594
24719608.0 	 238.8217010498047
24719590.0 	 235.77008056640625
24719572.0 	 236.60903930664062
24719556.0 	 236.48716735839844
24719538.0 	 235.13970947265625
24719520.0 	 235.9372100830078
24719504.0 	 239.78358459472656
24719486.0 	 239.4974822998047
24719414.0 	 236.15614318847656
24719396.0 	 235.1122283935547
24719378.0 	 237.78964233398438
24719360.0 	 238.53021240234375
24719342.0 	 239.54933166503906
24719326.0 	 237.1530303955078
24719308.0 	 239.78421020507812
24719290.0 	 239.78761291503906
24719272.0 	 239.18438720703125
24719254.0 	 238.52166748046875
24719236.0 	 239.96737670898438
24719218.0 	 239.45498657226562
24719200.0 	 237.41563415527344
24719184.0 	 239.20216369628906
24719166.0 	 239.37515258789062
24719148.0 	 237.11778259277344
24719130.0 	 237.9078369140625
24719112.0 	 236.431396484375
24719094.0 	 238.4788818359375
24719078.0 	 236.27548217773438
24719060.0 	 238.37423706054688
24719040.0 	 235.13623046875
24719024.0 	 236.78749084472656
24719008.0 	 236.3677978515625
24718990.0 	 238.58010864257812
24718972.0 	 240.33990478515625
24718954.0 	 237.8116912841797
24718936.0 	 237.73497009277344
24718920.0 	 234.33973693847656
24718902.0 	 235.9687042236328
24718866.0 	 237.6226348876953
24718848.0 	 238.32510375976562
24718830.0 	 237.78878784179688
24718812.0 	 237.52903747558594
24718794.0 	 239.5972900390625
24718778.0 	 235.42344665527344
24718762.0 	 238.00204467773438
24718742.0 	 237.31700134277344
24718724.0 	 236.61605834960938
24718706.0 	 238.0193328857422
24718690.0 	 236.6407470703125
24718672.0 	 237.8384246826172
24718656.0 	 233.3960723876953
24718634.0 	 235.72494506835938
24718618.0 	 234.10427856445312
24718600.0 	 236.53704833984375
24718584.0 	 236.97230529785156
24718566.0 	 237.94415283203125
24718546.0 	 234.01539611816406
24718528.0 	 233.95431518554688
24718512.0 	 235.10169982910156
24718494.0 	 235.7902069091797
24718478.0 	 235.7947998046875
24718462.0 	 235.9658966064453
24718442.0 	 235.4181365966797
24718424.0 	 236.44578552246094
24718406.0 	 237.0699920654297
24718390.0 	 235.7464599609375
24718372.0 	 234.8037872314453
24718356.0 	 236.9775390625
24718336.0 	 233.89202880859375
24718318.0 	 236.21060180664062
24718266.0 	 234.01956176757812
24718250.0 	 238.17445373535156
24718228.0 	 237.39442443847656
24718212.0 	 234.74327087402344
24718178.0 	 237.38238525390625
24718160.0 	 234.32264709472656
24718142.0 	 235.13136291503906
24718124.0 	 234.19627380371094
24718106.0 	 236.2164764404297
24718088.0 	 236.84982299804688
24718072.0 	 238.0180206298828
24718054.0 	 235.97398376464844
24718036.0 	 235.5150909423828
24718018.0 	 234.82376098632812
24718000.0 	 235.12857055664062
24717982.0 	 236.33802795410156
24717964.0 	 234.75938415527344
24717946.0 	 234.36949157714844
24717928.0 	 235.8793487548828
24717912.0 	 237.32154846191406
24717894.0 	 233.46495056152344
24717878.0 	 236.68357849121094
24717860.0 	 237.2563934326172
24717842.0 	 235.45753479003906
24717824.0 	 233.6664276123047
24717806.0 	 234.18972778320312
24717788.0 	 235.15882873535156
24717772.0 	 236.62843322753906
24717754.0 	 237.3877716064453
24717682.0 	 237.00364685058594
24717666.0 	 234.04208374023438
24717648.0 	 234.6482391357422
24717630.0 	 234.24993896484375
24717612.0 	 235.80726623535156
24717594.0 	 235.5131378173828
24717576.0 	 236.38555908203125
24717560.0 	 234.4651641845703
24717540.0 	 233.28562927246094
24717524.0 	 232.02587890625
24717506.0 	 234.72052001953125
24717488.0 	 234.25814819335938
24717470.0 	 232.82659912109375
24717452.0 	 230.83885192871094
24717434.0 	 233.82386779785156
24717416.0 	 233.94818115234375
24717398.0 	 233.0667724609375
24717382.0 	 234.894775390625
24717364.0 	 233.9252166748047
24717348.0 	 231.59202575683594
24717330.0 	 232.6776885986328
24717312.0 	 233.2473602294922
24717242.0 	 232.81671142578125
24717224.0 	 233.8181610107422
24717206.0 	 233.69131469726562
24717188.0 	 234.30833435058594
24717082.0 	 232.98825073242188
24717064.0 	 232.21473693847656
24717046.0 	 231.0451202392578
24717028.0 	 231.93743896484375
24717012.0 	 233.86692810058594
24716992.0 	 233.40208435058594
24716976.0 	 237.39892578125
24716958.0 	 235.05307006835938
24716940.0 	 238.0396270751953
24716922.0 	 232.18824768066406
24716904.0 	 234.91238403320312
24716818.0 	 232.58433532714844
24716800.0 	 233.7346649169922
24716782.0 	 234.1930389404297
24716764.0 	 234.20977783203125
24716746.0 	 233.52894592285156
24716730.0 	 231.91864013671875
24716694.0 	 233.346923828125
24716676.0 	 231.02418518066406
24716658.0 	 234.07725524902344
24716588.0 	 232.7670135498047
24716518.0 	 233.43899536132812
24716498.0 	 234.53424072265625
24716480.0 	 234.07687377929688
24716462.0 	 232.694580078125
24716446.0 	 232.31394958496094
24716428.0 	 232.0361328125
24716412.0 	 233.81134033203125
24716392.0 	 233.06211853027344
24716374.0 	 231.59303283691406
24716322.0 	 232.43505859375
24716306.0 	 235.66433715820312
24716286.0 	 236.83319091796875
24716268.0 	 233.18930053710938
24716252.0 	 232.63229370117188
24716234.0 	 231.3768310546875
24716218.0 	 233.24586486816406
24716200.0 	 232.3743896484375
24716128.0 	 235.1787567138672
24716112.0 	 232.85028076171875
24716092.0 	 235.73228454589844
24716074.0 	 236.5167694091797
24716056.0 	 234.00376892089844
24716040.0 	 235.8990020751953
24716022.0 	 232.95822143554688
24716006.0 	 234.25820922851562
24715986.0 	 234.95309448242188
24715934.0 	 233.6239776611328
24715918.0 	 233.21963500976562
24715900.0 	 233.4901885986328
24715880.0 	 234.25787353515625
24715862.0 	 232.4569854736328
24715846.0 	 234.84397888183594
24715828.0 	 235.5381317138672
24715810.0 	 235.53863525390625
24715794.0 	 234.72915649414062
24715756.0 	 235.26792907714844
24715722.0 	 235.6197052001953
24715686.0 	 233.7361602783203
24715668.0 	 233.97463989257812
24715652.0 	 232.76104736328125
24715634.0 	 234.8451385498047
24715616.0 	 235.4667205810547
24715600.0 	 235.71563720703125
