r [km] 	 vr [km/s] 
37175764.0 	 289.5959777832031
37175724.0 	 286.0582275390625
37175700.0 	 289.66290283203125
37175680.0 	 289.1593017578125
37175664.0 	 284.8392028808594
37175644.0 	 289.24951171875
37175620.0 	 290.5623779296875
37175600.0 	 284.2276611328125
37175584.0 	 289.72723388671875
37175560.0 	 289.3499755859375
37175540.0 	 286.11590576171875
37175520.0 	 290.75457763671875
37175500.0 	 285.8907165527344
37175480.0 	 288.1145324707031
37175440.0 	 285.7616882324219
37175420.0 	 289.41607666015625
37175404.0 	 291.2924499511719
37175380.0 	 291.5193786621094
37175360.0 	 291.00762939453125
37175336.0 	 290.32623291015625
37175316.0 	 285.0083923339844
37175300.0 	 291.25347900390625
37175276.0 	 289.1751708984375
37175260.0 	 284.80963134765625
37175236.0 	 289.4697265625
37175220.0 	 291.00567626953125
37175176.0 	 287.3034362792969
37175156.0 	 291.2419128417969
37175136.0 	 287.2793273925781
37175116.0 	 288.99041748046875
37175096.0 	 286.2084045410156
37175056.0 	 288.0087585449219
37175036.0 	 285.28375244140625
37175016.0 	 285.61053466796875
37174996.0 	 287.2471923828125
37174956.0 	 290.7904357910156
37174940.0 	 284.97601318359375
37174916.0 	 284.1347961425781
37174896.0 	 290.7525329589844
37174856.0 	 279.4868469238281
37174816.0 	 291.5301818847656
37174776.0 	 283.8128662109375
37174756.0 	 290.65960693359375
37174736.0 	 284.322021484375
37174716.0 	 286.7019958496094
37174692.0 	 284.3829650878906
37174676.0 	 284.8859558105469
37174656.0 	 285.5812683105469
37174636.0 	 287.3468017578125
37174612.0 	 288.53045654296875
37174596.0 	 289.33544921875
37174576.0 	 288.4099426269531
37174556.0 	 286.4202575683594
37174532.0 	 285.1356201171875
37174512.0 	 282.25860595703125
37174496.0 	 290.036865234375
37174472.0 	 285.57171630859375
37174428.0 	 287.4576721191406
37174412.0 	 280.91510009765625
37174392.0 	 290.90985107421875
37174372.0 	 288.7987060546875
37174352.0 	 287.1649169921875
37174332.0 	 289.4541931152344
37174312.0 	 283.2878112792969
37174292.0 	 291.0331726074219
37174272.0 	 281.49505615234375
37174248.0 	 292.28363037109375
37174232.0 	 290.55108642578125
37174212.0 	 286.0917663574219
37174192.0 	 287.6318359375
37174168.0 	 288.99444580078125
37174112.0 	 276.7958679199219
37174088.0 	 287.111572265625
37174068.0 	 284.95440673828125
37174052.0 	 289.84552001953125
37174032.0 	 285.1395263671875
37174008.0 	 284.8159484863281
37173988.0 	 288.1150207519531
37173968.0 	 288.4098815917969
37173948.0 	 285.6129455566406
37173928.0 	 286.4517517089844
37173908.0 	 286.73431396484375
37173888.0 	 284.9162292480469
37173868.0 	 292.04608154296875
37173848.0 	 287.5430603027344
37173828.0 	 290.2607116699219
37173808.0 	 291.3321533203125
37173784.0 	 288.806396484375
37173768.0 	 289.24481201171875
37173748.0 	 288.9063720703125
37173724.0 	 295.33892822265625
37173704.0 	 289.1317138671875
37173688.0 	 290.3538513183594
37173668.0 	 287.9208679199219
37173648.0 	 280.8763427734375
37173624.0 	 288.1378173828125
37173604.0 	 282.82794189453125
37173588.0 	 288.6875
37173564.0 	 286.2413635253906
37173544.0 	 292.2974548339844
37173524.0 	 288.6456604003906
37173504.0 	 290.88427734375
37173484.0 	 293.0393981933594
37173444.0 	 287.05511474609375
37173424.0 	 288.5858154296875
37173404.0 	 288.2378234863281
37173384.0 	 290.73333740234375
37173364.0 	 290.9428405761719
37173340.0 	 291.1122131347656
37173324.0 	 293.3385009765625
37173304.0 	 290.0972595214844
37173284.0 	 291.27960205078125
37173260.0 	 290.73260498046875
37173240.0 	 290.98052978515625
37173224.0 	 291.0010070800781
37173200.0 	 291.4763488769531
37173184.0 	 291.7081604003906
37173164.0 	 286.9651794433594
37173144.0 	 288.2545471191406
37173104.0 	 291.2242736816406
37173080.0 	 291.2983093261719
37173060.0 	 288.4299621582031
37173044.0 	 291.6565856933594
37173020.0 	 292.8119812011719
37173000.0 	 292.28765869140625
37172960.0 	 290.55615234375
37172940.0 	 292.60809326171875
37172920.0 	 292.2607421875
37172900.0 	 288.6543884277344
37172880.0 	 289.4952392578125
37172864.0 	 288.6265563964844
37172840.0 	 290.4772033691406
37172820.0 	 292.0302734375
37172784.0 	 286.4357604980469
37172736.0 	 286.6693420410156
37172720.0 	 293.35223388671875
37172696.0 	 292.7937927246094
37172680.0 	 290.6870422363281
37172660.0 	 289.7972717285156
37172636.0 	 285.4421691894531
37172616.0 	 291.7388916015625
37172600.0 	 291.5899963378906
37172576.0 	 289.44317626953125
37172556.0 	 291.5606689453125
37172536.0 	 293.2643127441406
37172516.0 	 292.304931640625
37172496.0 	 291.1168212890625
37172476.0 	 292.0664978027344
37172456.0 	 294.3681335449219
37172436.0 	 291.6986389160156
37172420.0 	 290.5502624511719
37172396.0 	 291.28594970703125
37172376.0 	 291.10919189453125
37172356.0 	 290.7835388183594
37172332.0 	 290.5592041015625
37172316.0 	 290.3239440917969
37172296.0 	 290.9618225097656
37172276.0 	 290.0970764160156
37172252.0 	 289.2112731933594
37172236.0 	 287.0008239746094
37172216.0 	 287.40936279296875
37172196.0 	 290.3118896484375
37172172.0 	 287.892333984375
37172152.0 	 287.86163330078125
37172116.0 	 286.89404296875
37172092.0 	 288.99627685546875
37172056.0 	 290.0603332519531
37172032.0 	 287.03662109375
37172016.0 	 286.1585388183594
37171992.0 	 290.7684326171875
37171972.0 	 288.8188171386719
37171956.0 	 289.568359375
37171932.0 	 286.91162109375
37171912.0 	 288.95806884765625
37171872.0 	 287.43621826171875
37171852.0 	 289.4549560546875
37171832.0 	 288.40972900390625
37171808.0 	 285.75689697265625
37171788.0 	 290.39251708984375
37171772.0 	 289.7606201171875
37171752.0 	 289.60491943359375
37171728.0 	 286.7037353515625
37171708.0 	 287.349365234375
37171692.0 	 282.7469787597656
37171672.0 	 292.3553771972656
37171648.0 	 289.0014953613281
37171628.0 	 289.4998779296875
37171608.0 	 292.63421630859375
37171588.0 	 290.5702209472656
37171568.0 	 289.6461181640625
37171548.0 	 290.7181701660156
37171528.0 	 286.3153076171875
37171512.0 	 287.96533203125
37171488.0 	 288.89093017578125
37171448.0 	 289.03424072265625
37171428.0 	 292.13067626953125
37171408.0 	 290.638916015625
37171388.0 	 287.4339599609375
37171364.0 	 287.70013427734375
37171348.0 	 288.07147216796875
37171328.0 	 290.10186767578125
37171308.0 	 287.1399841308594
37171288.0 	 289.0742492675781
37171268.0 	 288.6587829589844
37171248.0 	 288.84234619140625
37171228.0 	 290.62786865234375
37171208.0 	 290.1456298828125
37171188.0 	 290.270263671875
37171164.0 	 292.39691162109375
37171148.0 	 290.3164978027344
37171128.0 	 288.1118469238281
37171104.0 	 289.0321044921875
37171088.0 	 290.13946533203125
37171064.0 	 290.30987548828125
37171048.0 	 287.6328125
37171024.0 	 289.7763977050781
37171004.0 	 288.40130615234375
37170980.0 	 288.7871398925781
37170964.0 	 290.76318359375
37170944.0 	 286.3493347167969
37170924.0 	 289.036865234375
37170900.0 	 289.2137756347656
37170884.0 	 288.0099792480469
37170864.0 	 289.2200927734375
37170844.0 	 286.3056335449219
37170824.0 	 287.78125
37170784.0 	 288.8895263671875
37170764.0 	 290.1634521484375
37170744.0 	 291.814697265625
37170720.0 	 289.2242736816406
37170700.0 	 290.146728515625
37170684.0 	 289.051025390625
37170664.0 	 290.7313232421875
37170640.0 	 292.4334411621094
37170620.0 	 288.48626708984375
37170604.0 	 290.7341003417969
37170584.0 	 288.69476318359375
37170560.0 	 288.34686279296875
37170540.0 	 291.9361572265625
37170520.0 	 292.2608947753906
37170504.0 	 290.8675537109375
37170480.0 	 287.863037109375
37170460.0 	 290.5464172363281
37170440.0 	 290.58392333984375
37170400.0 	 289.4737548828125
37170380.0 	 287.8284912109375
37170360.0 	 289.2038879394531
37170336.0 	 288.9884338378906
37170320.0 	 290.98779296875
37170300.0 	 292.2160339355469
37170280.0 	 288.4219970703125
37170256.0 	 288.44061279296875
37170240.0 	 288.8650817871094
37170220.0 	 288.7458190917969
37170200.0 	 291.6716003417969
37170176.0 	 288.8703918457031
37170160.0 	 288.3128356933594
37170116.0 	 289.8072509765625
37170096.0 	 291.4249267578125
37170076.0 	 288.39990234375
37170060.0 	 288.7294006347656
37170036.0 	 289.0204772949219
37170016.0 	 291.0989074707031
37169996.0 	 291.50823974609375
37169972.0 	 290.0745544433594
37169956.0 	 290.6444091796875
37169936.0 	 290.6397705078125
37169916.0 	 287.9610900878906
37169892.0 	 289.4875793457031
37169876.0 	 289.43389892578125
37169856.0 	 291.5537109375
37169836.0 	 291.66754150390625
37169812.0 	 290.26080322265625
37169792.0 	 290.6736755371094
37169776.0 	 290.7032470703125
37169756.0 	 288.635009765625
37169732.0 	 290.5287170410156
37169712.0 	 291.5497131347656
37169696.0 	 290.2784118652344
37169676.0 	 289.0528869628906
37169656.0 	 292.0844421386719
37169632.0 	 291.3003845214844
37169612.0 	 292.3913269042969
37169596.0 	 290.62261962890625
37169572.0 	 284.0386047363281
37169552.0 	 288.7489013671875
37169532.0 	 288.978515625
37169512.0 	 289.4420471191406
37169492.0 	 291.1376037597656
37169452.0 	 288.88153076171875
37169432.0 	 289.3696594238281
37169416.0 	 290.61187744140625
37169396.0 	 287.5749816894531
37169372.0 	 291.3124084472656
37169352.0 	 288.29840087890625
37169336.0 	 290.0933532714844
37169316.0 	 290.03851318359375
37169292.0 	 290.300048828125
37169268.0 	 285.72998046875
37169248.0 	 289.06890869140625
37169232.0 	 293.6297302246094
37169212.0 	 290.8575744628906
37169192.0 	 288.7948913574219
37169168.0 	 290.2364501953125
37169152.0 	 290.7217712402344
37169132.0 	 291.2159118652344
37169108.0 	 289.6563415527344
37169088.0 	 290.9765625
37169068.0 	 291.2940368652344
37169048.0 	 292.3244323730469
37169028.0 	 293.1268615722656
37169008.0 	 289.62066650390625
37168988.0 	 290.6664733886719
37168972.0 	 290.1806945800781
37168952.0 	 288.5346984863281
37168928.0 	 289.7701721191406
37168908.0 	 288.3974304199219
37168888.0 	 289.7300109863281
37168868.0 	 289.7289123535156
37168848.0 	 294.26165771484375
37168828.0 	 289.0773010253906
37168788.0 	 290.0206298828125
37168768.0 	 290.1102600097656
37168748.0 	 290.910400390625
37168728.0 	 289.3218078613281
37168704.0 	 293.2149353027344
37168688.0 	 291.2976379394531
37168668.0 	 293.68475341796875
37168644.0 	 291.72943115234375
37168624.0 	 290.2938232421875
37168608.0 	 285.4423828125
37168588.0 	 290.60748291015625
37168564.0 	 288.70477294921875
37168544.0 	 287.321044921875
37168524.0 	 291.2491455078125
37168508.0 	 292.5804748535156
37168488.0 	 289.21099853515625
37168464.0 	 287.1853942871094
37168444.0 	 290.6000671386719
37168428.0 	 290.3448791503906
37168404.0 	 291.0342102050781
37168384.0 	 288.0356140136719
37168364.0 	 291.3212890625
37168340.0 	 292.4419860839844
37168324.0 	 296.1594543457031
37168304.0 	 295.3776550292969
37168284.0 	 294.1441650390625
37168260.0 	 292.5434265136719
37168244.0 	 294.7520446777344
37168224.0 	 292.0587158203125
37168200.0 	 293.8472900390625
37168180.0 	 287.6642150878906
37168160.0 	 294.3220520019531
37168120.0 	 297.80230712890625
37168100.0 	 295.23687744140625
37168080.0 	 297.2224426269531
37168064.0 	 299.2059631347656
37168040.0 	 302.5570373535156
37168020.0 	 301.0229187011719
37168000.0 	 299.0394592285156
37167980.0 	 294.7587890625
37167960.0 	 297.44342041015625
37167940.0 	 293.23150634765625
37167920.0 	 292.8269348144531
37167900.0 	 285.08868408203125
37167880.0 	 291.26983642578125
37167860.0 	 290.9450988769531
37167840.0 	 288.7647399902344
37167820.0 	 288.7825012207031
37167800.0 	 285.51239013671875
37167780.0 	 285.3759460449219
37167760.0 	 284.5897521972656
37167700.0 	 284.7994384765625
37167680.0 	 283.42498779296875
37167660.0 	 285.0359191894531
37167636.0 	 273.89404296875
37167616.0 	 280.0310363769531
37167600.0 	 282.0976257324219
37167576.0 	 273.3751525878906
37167560.0 	 280.9657897949219
37167536.0 	 277.8560791015625
37167520.0 	 283.0419616699219
37167496.0 	 284.03765869140625
37167452.0 	 287.21063232421875
37167432.0 	 284.7161865234375
37167416.0 	 281.3945007324219
37167396.0 	 279.9062194824219
37167372.0 	 288.5974426269531
37167356.0 	 283.5693054199219
37167336.0 	 282.21832275390625
37167316.0 	 284.94891357421875
37167296.0 	 275.5931091308594
37167276.0 	 282.57745361328125
37167252.0 	 283.2677001953125
37167236.0 	 284.1221618652344
37167216.0 	 283.7882995605469
37167192.0 	 284.4368591308594
37167172.0 	 285.5231628417969
37167156.0 	 288.3648681640625
37167136.0 	 288.2659606933594
37167112.0 	 291.2554626464844
37167092.0 	 283.34173583984375
37167072.0 	 284.6360168457031
37167056.0 	 281.7755432128906
37167036.0 	 286.48809814453125
37167012.0 	 287.650634765625
37166992.0 	 280.7134094238281
37166976.0 	 283.4519958496094
37166956.0 	 285.90283203125
37166932.0 	 285.48455810546875
37166912.0 	 281.8827209472656
37166892.0 	 286.4201354980469
37166872.0 	 291.1543273925781
37166852.0 	 293.0174865722656
37166832.0 	 292.71905517578125
37166792.0 	 296.1986999511719
37166772.0 	 300.07879638671875
37166752.0 	 297.7009582519531
37166732.0 	 296.4487609863281
37166708.0 	 302.10888671875
37166692.0 	 298.1126403808594
37166672.0 	 298.6193542480469
37166648.0 	 288.2875061035156
37166628.0 	 294.86419677734375
37166608.0 	 289.5687255859375
37166592.0 	 290.01629638671875
37166568.0 	 290.81988525390625
37166548.0 	 293.3119812011719
37166528.0 	 293.9466552734375
37166512.0 	 292.50958251953125
37166488.0 	 291.0453186035156
37166468.0 	 293.0796203613281
37166448.0 	 288.7846374511719
37166424.0 	 292.2368469238281
37166408.0 	 291.7265930175781
37166388.0 	 292.854248046875
37166368.0 	 293.78680419921875
37166344.0 	 289.2201843261719
37166328.0 	 295.6373291015625
37166308.0 	 295.52313232421875
37166288.0 	 292.9584655761719
37166264.0 	 296.4483947753906
37166244.0 	 290.5301818847656
37166228.0 	 293.9717712402344
37166204.0 	 290.6121520996094
37166184.0 	 290.80560302734375
37166164.0 	 290.0535888671875
37166128.0 	 291.5155029296875
37166108.0 	 293.5294494628906
37166084.0 	 295.9193420410156
37166064.0 	 293.7861022949219
37166048.0 	 292.8963928222656
37166024.0 	 290.1667785644531
37166004.0 	 293.9222106933594
37165984.0 	 291.7848205566406
37165964.0 	 292.9470520019531
37165944.0 	 291.1733703613281
37165924.0 	 293.5669860839844
37165904.0 	 293.3614501953125
37165884.0 	 293.607421875
37165868.0 	 294.4370422363281
37165844.0 	 295.5102844238281
37165824.0 	 292.8078308105469
37165804.0 	 293.98095703125
37165784.0 	 294.43048095703125
37165760.0 	 293.49591064453125
37165740.0 	 299.5390625
37165720.0 	 294.8985290527344
37165700.0 	 296.2799072265625
37165684.0 	 297.18450927734375
37165664.0 	 293.7218322753906
37165640.0 	 298.3332824707031
37165620.0 	 290.29388427734375
37165604.0 	 293.7607727050781
37165584.0 	 295.4985656738281
37165560.0 	 294.6417541503906
37165540.0 	 291.56060791015625
37165520.0 	 294.9165344238281
37165500.0 	 295.1916809082031
37165460.0 	 297.5724182128906
37165440.0 	 292.7996520996094
37165424.0 	 293.1182556152344
37165404.0 	 295.307373046875
37165380.0 	 294.6914978027344
37165360.0 	 292.3194885253906
37165340.0 	 291.2376708984375
37165320.0 	 285.2803039550781
37165300.0 	 287.6447448730469
37165280.0 	 288.7240295410156
37165256.0 	 290.4471130371094
37165240.0 	 290.66064453125
37165220.0 	 287.7966003417969
37165200.0 	 288.73455810546875
37165176.0 	 288.2962951660156
37165156.0 	 284.4348449707031
37165140.0 	 291.128173828125
37165120.0 	 289.85528564453125
37165096.0 	 289.58160400390625
37165076.0 	 291.79962158203125
37165060.0 	 291.533447265625
37165040.0 	 283.6351623535156
37165016.0 	 286.813720703125
37164996.0 	 289.2333679199219
37164976.0 	 289.1385192871094
37164960.0 	 285.363037109375
37164940.0 	 289.08056640625
37164916.0 	 289.1690673828125
37164896.0 	 289.7618713378906
37164876.0 	 290.0834045410156
37164856.0 	 291.3570251464844
37164836.0 	 285.61810302734375
37164792.0 	 282.988525390625
37164776.0 	 290.686767578125
37164756.0 	 288.173828125
37164732.0 	 287.6083984375
37164712.0 	 288.84625244140625
37164696.0 	 290.8221130371094
37164676.0 	 288.6344299316406
37164652.0 	 281.737548828125
37164632.0 	 287.8323059082031
37164612.0 	 280.4232482910156
37164596.0 	 290.5614929199219
37164572.0 	 290.0279541015625
37164552.0 	 287.01873779296875
37164532.0 	 286.31732177734375
37164512.0 	 283.2617492675781
37164492.0 	 287.773681640625
37164472.0 	 286.3455810546875
37164452.0 	 288.09979248046875
37164432.0 	 288.1201477050781
37164412.0 	 289.793701171875
37164392.0 	 278.94378662109375
37164372.0 	 290.0209655761719
37164348.0 	 284.1602783203125
37164328.0 	 285.30218505859375
37164312.0 	 292.0009460449219
37164292.0 	 284.50885009765625
37164272.0 	 280.88287353515625
37164252.0 	 284.377685546875
37164232.0 	 286.75872802734375
37164212.0 	 293.2184143066406
37164192.0 	 291.423583984375
37164172.0 	 290.3506164550781
37164132.0 	 285.88916015625
37164112.0 	 278.66650390625
37164088.0 	 283.79644775390625
37164068.0 	 289.3473205566406
37164052.0 	 290.4602355957031
37164028.0 	 281.9140319824219
37164008.0 	 289.5459899902344
37163988.0 	 287.9764099121094
37163968.0 	 290.96136474609375
37163948.0 	 288.2901611328125
37163928.0 	 285.4173889160156
37163908.0 	 288.1698913574219
37163884.0 	 289.7826232910156
37163868.0 	 288.0531921386719
37163848.0 	 288.3427734375
37163824.0 	 287.97637939453125
37163804.0 	 281.9010925292969
37163788.0 	 289.91302490234375
37163768.0 	 290.9377136230469
37163748.0 	 282.6141357421875
37163728.0 	 287.72528076171875
37163704.0 	 283.3050842285156
37163688.0 	 288.8437805175781
37163668.0 	 285.3211975097656
37163648.0 	 288.8210144042969
37163624.0 	 285.7504577636719
37163604.0 	 290.0934143066406
37163588.0 	 289.1148986816406
37163564.0 	 288.9879455566406
37163544.0 	 285.79119873046875
37163524.0 	 287.5007019042969
37163508.0 	 288.3406982421875
37163464.0 	 289.6893310546875
37163444.0 	 291.8290100097656
37163424.0 	 280.4789123535156
37163408.0 	 288.9664001464844
37163384.0 	 286.62139892578125
37163364.0 	 288.4984436035156
37163344.0 	 290.0033874511719
37163324.0 	 289.4591979980469
37163304.0 	 284.2864685058594
37163284.0 	 285.3103332519531
37163264.0 	 283.1799011230469
37163240.0 	 284.2267150878906
37163224.0 	 287.8744201660156
37163204.0 	 285.2606506347656
37163180.0 	 286.62689208984375
37163160.0 	 287.287109375
37163140.0 	 281.4234313964844
37163120.0 	 285.8415222167969
37163100.0 	 287.6084899902344
37163080.0 	 284.3196105957031
37163060.0 	 284.3990478515625
37163044.0 	 284.89593505859375
37163020.0 	 281.1038818359375
37163000.0 	 286.96002197265625
37162980.0 	 284.7969970703125
37162956.0 	 286.84698486328125
37162940.0 	 285.44647216796875
37162920.0 	 288.77313232421875
37162900.0 	 289.09344482421875
37162876.0 	 291.053955078125
37162860.0 	 290.0523986816406
37162840.0 	 287.6440734863281
37162796.0 	 289.9230651855469
37162776.0 	 288.64117431640625
37162760.0 	 278.45068359375
37162740.0 	 284.4040832519531
37162716.0 	 279.24664306640625
37162696.0 	 286.3576965332031
37162680.0 	 290.7496337890625
37162660.0 	 291.3741455078125
37162636.0 	 291.3787536621094
37162616.0 	 287.2106018066406
37162596.0 	 288.39276123046875
37162576.0 	 287.6391296386719
37162560.0 	 286.6481628417969
37162540.0 	 284.321044921875
37162516.0 	 280.45001220703125
37162500.0 	 285.2822570800781
37162480.0 	 277.37310791015625
37162456.0 	 287.0088195800781
37162436.0 	 289.0608825683594
37162416.0 	 274.98468017578125
37162396.0 	 292.2447204589844
37162376.0 	 291.2562255859375
37162356.0 	 292.78314208984375
37162336.0 	 288.873291015625
37162316.0 	 289.65191650390625
37162296.0 	 289.7469482421875
37162276.0 	 290.623046875
37162252.0 	 290.05242919921875
37162232.0 	 289.62158203125
37162212.0 	 285.14093017578125
37162192.0 	 284.95611572265625
37162172.0 	 287.6396484375
37162132.0 	 288.0462951660156
37162112.0 	 288.75262451171875
37162096.0 	 292.6061096191406
37162072.0 	 285.6324768066406
37162052.0 	 288.3446350097656
37162036.0 	 287.469482421875
37162012.0 	 290.9850158691406
37161992.0 	 283.95721435546875
37161972.0 	 289.5980224609375
37161952.0 	 288.4080810546875
37161932.0 	 293.2575378417969
37161912.0 	 288.2006530761719
37161892.0 	 288.19219970703125
37161872.0 	 289.38348388671875
37161852.0 	 290.95074462890625
37161832.0 	 280.77520751953125
37161792.0 	 293.21844482421875
37161768.0 	 288.45147705078125
37161752.0 	 293.1756896972656
37161732.0 	 287.64434814453125
37161712.0 	 291.2323913574219
37161688.0 	 292.6833801269531
37161672.0 	 283.9443054199219
37161652.0 	 285.1455993652344
37161628.0 	 289.20733642578125
37161608.0 	 280.5295104980469
37161588.0 	 289.4426574707031
37161572.0 	 287.8732604980469
37161548.0 	 288.2438659667969
37161528.0 	 288.87237548828125
37161508.0 	 289.990234375
37161468.0 	 288.7040100097656
37161448.0 	 288.731689453125
37161428.0 	 293.2753601074219
37161404.0 	 283.10498046875
37161388.0 	 283.99560546875
37161368.0 	 291.0238037109375
37161348.0 	 292.03057861328125
37161324.0 	 291.1914367675781
37161308.0 	 287.71875
37161288.0 	 288.8399658203125
37161268.0 	 285.2834167480469
37161244.0 	 279.78851318359375
37161224.0 	 290.2788391113281
37161208.0 	 285.0752868652344
37161184.0 	 285.9560546875
37161164.0 	 287.2301940917969
37161144.0 	 286.578125
37161128.0 	 278.13671875
37161108.0 	 292.2781066894531
37161084.0 	 287.9663391113281
37161064.0 	 287.59490966796875
37161044.0 	 293.02935791015625
37161024.0 	 285.5373840332031
37161004.0 	 283.8553466796875
37160984.0 	 285.8246765136719
37160960.0 	 281.609130859375
37160944.0 	 285.4291687011719
37160924.0 	 288.6954345703125
37160904.0 	 281.963134765625
37160884.0 	 283.3736877441406
37160864.0 	 280.97576904296875
37160848.0 	 283.0228576660156
37160804.0 	 280.9110412597656
37160784.0 	 285.640625
37160760.0 	 286.5057373046875
37160744.0 	 286.58197021484375
37160724.0 	 288.19146728515625
37160700.0 	 283.61065673828125
37160680.0 	 285.056884765625
37160664.0 	 289.5353088378906
37160644.0 	 288.82598876953125
37160624.0 	 290.3174133300781
37160604.0 	 285.75341796875
37160580.0 	 289.13226318359375
37160564.0 	 285.38543701171875
37160540.0 	 290.45306396484375
37160520.0 	 289.60302734375
37160496.0 	 291.02508544921875
37160480.0 	 286.27972412109375
37160460.0 	 288.6016845703125
37160440.0 	 288.8337097167969
37160420.0 	 291.38909912109375
37160400.0 	 280.07305908203125
37160384.0 	 289.218017578125
37160360.0 	 287.7417907714844
37160340.0 	 290.76214599609375
37160320.0 	 291.0722351074219
37160300.0 	 286.0788269042969
37160280.0 	 288.8348083496094
37160260.0 	 286.68658447265625
37160236.0 	 287.405029296875
37160216.0 	 289.8175354003906
37160200.0 	 281.55718994140625
37160176.0 	 292.5035705566406
37160136.0 	 284.0561218261719
37160120.0 	 286.78289794921875
37160100.0 	 290.34063720703125
37160076.0 	 287.4442138671875
37160056.0 	 289.21990966796875
37160036.0 	 278.214111328125
37160020.0 	 289.434326171875
37159996.0 	 285.3858642578125
37159976.0 	 281.78045654296875
37159956.0 	 292.8748779296875
37159940.0 	 289.68463134765625
37159916.0 	 281.4798583984375
37159896.0 	 283.14361572265625
37159876.0 	 286.2708435058594
37159852.0 	 289.1180419921875
37159836.0 	 276.3783264160156
37159816.0 	 287.3572998046875
37159796.0 	 282.7680358886719
37159772.0 	 285.36676025390625
37159752.0 	 282.6037292480469
37159736.0 	 282.2744140625
37159716.0 	 288.13848876953125
37159692.0 	 287.0370178222656
37159676.0 	 285.5003356933594
37159656.0 	 285.5323791503906
37159632.0 	 277.4377136230469
37159612.0 	 280.7464294433594
37159592.0 	 287.6051330566406
37159572.0 	 285.1696472167969
37159552.0 	 288.1245422363281
37159532.0 	 287.4122619628906
37159512.0 	 288.0770263671875
37159472.0 	 285.83245849609375
37159452.0 	 287.2869567871094
37159432.0 	 286.8690185546875
37159388.0 	 278.8031311035156
37159372.0 	 287.5688781738281
37159352.0 	 281.0324401855469
37159328.0 	 288.80108642578125
37159308.0 	 288.6351013183594
37159292.0 	 288.8145751953125
37159272.0 	 286.4787292480469
37159248.0 	 286.63592529296875
37159228.0 	 289.8955383300781
37159208.0 	 284.54071044921875
37159192.0 	 282.5143737792969
37159172.0 	 283.6751403808594
37159152.0 	 286.2123107910156
37159128.0 	 289.9189147949219
37159112.0 	 287.41015625
37159092.0 	 290.2842102050781
37159068.0 	 284.47314453125
37159048.0 	 289.14495849609375
37159028.0 	 288.6997375488281
37159008.0 	 292.23797607421875
37158988.0 	 289.43280029296875
37158968.0 	 286.428955078125
37158948.0 	 290.0195007324219
37158932.0 	 291.6728210449219
37158912.0 	 289.4642028808594
37158888.0 	 289.0963134765625
37158868.0 	 285.50421142578125
37158848.0 	 290.6368713378906
37158808.0 	 290.2100524902344
37158784.0 	 291.4975891113281
37158764.0 	 285.9399108886719
37158744.0 	 289.84173583984375
37158724.0 	 284.78857421875
37158708.0 	 292.38037109375
37158688.0 	 291.29901123046875
37158664.0 	 295.8780517578125
37158648.0 	 291.4414367675781
37158628.0 	 292.3243713378906
37158604.0 	 289.3330383300781
37158584.0 	 294.6612854003906
37158564.0 	 292.06182861328125
37158544.0 	 287.3810729980469
37158524.0 	 292.54193115234375
37158504.0 	 289.07440185546875
37158484.0 	 290.4688415527344
37158464.0 	 292.07489013671875
37158444.0 	 293.32342529296875
37158424.0 	 296.791015625
37158404.0 	 298.98333740234375
37158384.0 	 296.11126708984375
37158364.0 	 296.1128845214844
37158344.0 	 289.82763671875
37158324.0 	 296.3385314941406
37158300.0 	 291.703369140625
37158284.0 	 296.88836669921875
37158264.0 	 294.964111328125
37158244.0 	 297.52825927734375
37158220.0 	 295.4658508300781
37158200.0 	 296.3094482421875
37158184.0 	 294.6889343261719
37158140.0 	 294.3217468261719
37158120.0 	 298.2301330566406
37158104.0 	 298.1406555175781
37158084.0 	 296.4779052734375
37158060.0 	 291.0015563964844
37158040.0 	 296.403076171875
37158020.0 	 297.1140441894531
37158000.0 	 295.9585876464844
37157980.0 	 299.5660095214844
37157964.0 	 300.5447998046875
37157940.0 	 299.0511474609375
37157916.0 	 298.07318115234375
37157900.0 	 300.2130432128906
37157880.0 	 299.29620361328125
37157856.0 	 297.0150451660156
37157836.0 	 294.9261169433594
37157820.0 	 296.8927307128906
37157800.0 	 290.1763916015625
37157776.0 	 292.27508544921875
37157756.0 	 295.6156005859375
37157736.0 	 293.9743957519531
37157720.0 	 296.1672668457031
37157696.0 	 294.05548095703125
37157676.0 	 294.4833068847656
37157656.0 	 297.4217224121094
37157640.0 	 293.4154357910156
37157616.0 	 293.7997741699219
37157596.0 	 289.25927734375
37157576.0 	 294.61492919921875
37157552.0 	 294.1884460449219
37157536.0 	 289.1832580566406
37157516.0 	 294.9505310058594
37157476.0 	 296.5198059082031
37157460.0 	 296.4556579589844
37157436.0 	 294.0014953613281
37157416.0 	 288.59112548828125
37157396.0 	 287.7274475097656
37157376.0 	 289.7530517578125
37157356.0 	 295.7845458984375
37157336.0 	 288.3443298339844
37157316.0 	 293.0259094238281
37157292.0 	 288.40753173828125
37157276.0 	 292.8500061035156
37157256.0 	 294.0897521972656
37157236.0 	 292.2142333984375
37157216.0 	 291.59906005859375
37157192.0 	 293.0168151855469
37157176.0 	 289.4712219238281
37157156.0 	 293.7164611816406
37157136.0 	 293.2658386230469
37157112.0 	 287.5854187011719
37157092.0 	 289.55072021484375
37157076.0 	 290.13031005859375
