r [km] 	 vr [km/s] 
40494684.0 	 271.79766845703125
40494768.0 	 269.6295471191406
40494844.0 	 269.3409423828125
40494924.0 	 267.2164306640625
40495004.0 	 269.14923095703125
40495084.0 	 268.16455078125
40495160.0 	 268.7424621582031
40495240.0 	 270.6063232421875
40495324.0 	 269.305908203125
40495400.0 	 273.26263427734375
40495480.0 	 268.98980712890625
40495560.0 	 271.8841552734375
40495640.0 	 271.36395263671875
40495716.0 	 268.2999572753906
40495796.0 	 269.4776916503906
40495876.0 	 269.6763610839844
40495956.0 	 268.8252868652344
40496032.0 	 269.2817687988281
40496116.0 	 270.8868408203125
40496192.0 	 267.5064697265625
40496272.0 	 269.89898681640625
40496348.0 	 270.67218017578125
40496508.0 	 270.68988037109375
40496588.0 	 267.047119140625
40496668.0 	 267.4360046386719
40496748.0 	 269.34478759765625
40496824.0 	 270.4581604003906
40496904.0 	 269.8881530761719
40496988.0 	 269.2704162597656
40497064.0 	 268.8988952636719
40497140.0 	 268.6192321777344
40497224.0 	 270.34344482421875
40497300.0 	 269.4411315917969
40497380.0 	 269.6754150390625
40497456.0 	 268.0232238769531
40497540.0 	 270.0264892578125
40497616.0 	 270.03521728515625
40497696.0 	 270.1875915527344
40497776.0 	 268.4403991699219
40497856.0 	 268.3848571777344
40497932.0 	 267.6009216308594
40498012.0 	 268.7686462402344
40498092.0 	 269.8836669921875
40498172.0 	 271.98358154296875
40498252.0 	 272.5765380859375
40498332.0 	 270.8047180175781
40498408.0 	 271.4167175292969
40498488.0 	 272.23126220703125
40498568.0 	 271.87286376953125
40498648.0 	 271.82781982421875
40498728.0 	 270.3573303222656
40498804.0 	 273.19140625
40498888.0 	 273.3331298828125
40498964.0 	 271.2737731933594
40499120.0 	 269.33953857421875
40499204.0 	 267.7966613769531
40499280.0 	 273.3606262207031
40499356.0 	 267.929443359375
40499436.0 	 268.34478759765625
40499520.0 	 269.3876037597656
40499596.0 	 269.2531433105469
40499672.0 	 269.2311706542969
40499756.0 	 268.6869812011719
40499836.0 	 268.03802490234375
40499912.0 	 269.3701171875
40499992.0 	 269.3961486816406
40500072.0 	 269.9407653808594
40500152.0 	 268.3843994140625
40500228.0 	 268.812255859375
40500312.0 	 268.33331298828125
40500388.0 	 267.3842468261719
40500468.0 	 268.1415100097656
40500544.0 	 267.0228576660156
40500628.0 	 270.52264404296875
40500708.0 	 268.5800476074219
40500784.0 	 267.6569519042969
40500864.0 	 269.1350402832031
40500944.0 	 270.593017578125
40501024.0 	 270.51324462890625
40501104.0 	 268.3416748046875
40501184.0 	 270.0052795410156
40501264.0 	 269.79248046875
40501340.0 	 267.9425964355469
40501420.0 	 269.01007080078125
40501500.0 	 267.5736999511719
40501580.0 	 270.2596740722656
40501740.0 	 268.4579162597656
40501816.0 	 268.7886047363281
40501896.0 	 266.1290283203125
40501976.0 	 267.31085205078125
40502056.0 	 268.61468505859375
40502132.0 	 269.02142333984375
40502212.0 	 269.38238525390625
40502292.0 	 267.2547912597656
40502368.0 	 268.9949035644531
40502448.0 	 269.6900329589844
40502532.0 	 268.6525573730469
40502608.0 	 268.609619140625
40502688.0 	 268.74114990234375
40502764.0 	 273.5736389160156
40502848.0 	 266.34661865234375
40502924.0 	 266.5940856933594
40503004.0 	 267.61737060546875
40503080.0 	 268.0185241699219
40503164.0 	 268.5634460449219
40503240.0 	 268.8777770996094
40503320.0 	 269.0303039550781
40503400.0 	 267.5255432128906
40503480.0 	 270.5133361816406
40503556.0 	 270.4510498046875
40503636.0 	 269.8887023925781
40503716.0 	 268.13873291015625
40503796.0 	 267.58966064453125
40503876.0 	 268.737060546875
40503956.0 	 267.40386962890625
40504032.0 	 269.5357360839844
40504112.0 	 268.96649169921875
40504192.0 	 269.08843994140625
40504352.0 	 269.57415771484375
40504428.0 	 271.4432373046875
40504512.0 	 269.01763916015625
40504588.0 	 268.0966491699219
40504668.0 	 271.0993347167969
40504744.0 	 270.47686767578125
40504828.0 	 267.4646301269531
40504904.0 	 270.03692626953125
40504984.0 	 269.3377990722656
40505060.0 	 268.9911804199219
40505144.0 	 269.316162109375
40505220.0 	 269.73724365234375
40505300.0 	 270.7571105957031
40505380.0 	 269.4146728515625
40505460.0 	 270.47271728515625
40505536.0 	 266.1270751953125
40505616.0 	 269.0043029785156
40505696.0 	 270.8205261230469
40505776.0 	 269.5541076660156
40505852.0 	 272.4764709472656
40505936.0 	 270.18231201171875
40506012.0 	 268.3092041015625
40506092.0 	 267.8977966308594
40506172.0 	 269.3780822753906
40506252.0 	 269.8970642089844
40506328.0 	 270.8394775390625
40506408.0 	 267.2867736816406
40506488.0 	 268.4918212890625
40506568.0 	 266.9048156738281
40506648.0 	 269.46588134765625
40506724.0 	 268.6721496582031
40506808.0 	 268.92730712890625
40506964.0 	 269.1250305175781
40507040.0 	 270.14385986328125
40507124.0 	 268.4236145019531
40507200.0 	 269.7304382324219
40507280.0 	 267.1903381347656
40507360.0 	 269.3287658691406
40507440.0 	 268.0716857910156
40507516.0 	 270.72882080078125
40507596.0 	 268.3557434082031
40507680.0 	 271.0336608886719
40507756.0 	 271.1048278808594
40507832.0 	 268.28424072265625
40507912.0 	 270.6043395996094
40507996.0 	 270.33074951171875
40508072.0 	 269.6767883300781
40508148.0 	 268.52838134765625
40508232.0 	 267.73516845703125
40508312.0 	 273.351318359375
40508388.0 	 268.9278564453125
40508464.0 	 270.3193054199219
40508548.0 	 269.6227722167969
40508624.0 	 268.63287353515625
40508704.0 	 269.35137939453125
40508788.0 	 269.3226013183594
40508864.0 	 270.4805908203125
40508944.0 	 271.029541015625
40509020.0 	 268.16497802734375
40509100.0 	 269.677490234375
40509180.0 	 266.6118469238281
40509260.0 	 271.57135009765625
40509336.0 	 270.0577697753906
40509416.0 	 268.16644287109375
40509576.0 	 269.31671142578125
40509656.0 	 270.34283447265625
40509736.0 	 270.31793212890625
40509816.0 	 268.70849609375
40509892.0 	 267.9588623046875
40509976.0 	 266.4271545410156
40510052.0 	 267.64495849609375
40510132.0 	 268.3912353515625
40510208.0 	 270.17437744140625
40510292.0 	 269.3517150878906
40510372.0 	 270.52801513671875
40510448.0 	 269.08349609375
40510528.0 	 268.3247985839844
40510608.0 	 269.7554626464844
40510688.0 	 270.0930480957031
40510764.0 	 269.3904113769531
40510844.0 	 270.7646179199219
40510924.0 	 271.7601013183594
40511004.0 	 272.2481994628906
40511080.0 	 271.0570373535156
40511164.0 	 270.6220397949219
40511240.0 	 270.1227111816406
40511320.0 	 270.2139892578125
40511400.0 	 270.286865234375
40511480.0 	 270.1041564941406
40511556.0 	 269.96270751953125
40511636.0 	 272.7478942871094
40511716.0 	 272.4338684082031
40511796.0 	 273.7750549316406
40511876.0 	 269.62005615234375
40511952.0 	 270.5516662597656
40512032.0 	 270.6767578125
40512188.0 	 270.9787292480469
40512272.0 	 273.7671813964844
40512348.0 	 270.19342041015625
40512428.0 	 272.02203369140625
40512504.0 	 271.5693359375
40512588.0 	 275.07830810546875
40512664.0 	 268.4096984863281
40512744.0 	 274.6405334472656
40512828.0 	 273.7794494628906
40512904.0 	 272.7944030761719
40512984.0 	 271.344482421875
40513060.0 	 272.5518493652344
40513140.0 	 272.8379821777344
40513220.0 	 269.2927551269531
40513300.0 	 269.72393798828125
40513376.0 	 269.5097351074219
40513456.0 	 269.8296203613281
40513536.0 	 267.2952575683594
40513616.0 	 271.07452392578125
40513696.0 	 268.46490478515625
40513776.0 	 273.5313415527344
40513852.0 	 273.0182189941406
40513932.0 	 273.17901611328125
40514012.0 	 273.04949951171875
40514092.0 	 268.8610534667969
40514172.0 	 271.399658203125
40514248.0 	 266.3381042480469
40514328.0 	 269.8320617675781
40514408.0 	 267.94097900390625
40514488.0 	 269.7460021972656
40514564.0 	 270.5536804199219
40514644.0 	 273.38031005859375
40514804.0 	 268.64276123046875
40514884.0 	 271.0670166015625
40514960.0 	 271.6991271972656
40515040.0 	 269.6661071777344
40515120.0 	 269.3846130371094
40515200.0 	 272.10321044921875
40515280.0 	 273.0710144042969
40515356.0 	 269.0705871582031
40515436.0 	 268.74908447265625
40515516.0 	 268.73828125
40515596.0 	 270.5390930175781
40515676.0 	 268.1325378417969
40515756.0 	 268.5285949707031
40515832.0 	 271.59991455078125
40515912.0 	 268.8144836425781
40515992.0 	 271.0326843261719
40516072.0 	 269.9817199707031
40516152.0 	 270.6535949707031
40516228.0 	 269.98663330078125
40516304.0 	 268.90472412109375
40516388.0 	 268.2713928222656
40516468.0 	 266.67449951171875
40516544.0 	 270.7723083496094
40516628.0 	 270.2845764160156
40516708.0 	 269.8455810546875
40516784.0 	 268.6670837402344
40516860.0 	 269.3105773925781
40516944.0 	 269.5070495605469
40517024.0 	 271.689208984375
40517100.0 	 272.0591735839844
40517176.0 	 271.5245361328125
40517260.0 	 272.4080505371094
40517416.0 	 272.3114013671875
40517492.0 	 272.1030578613281
40517576.0 	 273.3211364746094
40517652.0 	 270.57586669921875
40517732.0 	 271.3895568847656
40517816.0 	 267.41400146484375
40517892.0 	 269.60687255859375
40517968.0 	 269.0215148925781
40518048.0 	 271.4512023925781
40518132.0 	 271.08233642578125
40518212.0 	 271.2113342285156
40518288.0 	 266.5784606933594
40518364.0 	 268.1249694824219
40518448.0 	 267.2635498046875
40518528.0 	 269.4411926269531
40518604.0 	 269.0897216796875
40518688.0 	 268.9034423828125
40518764.0 	 266.80712890625
40518844.0 	 269.18646240234375
40518920.0 	 268.8748474121094
40519004.0 	 269.0809326171875
40519080.0 	 270.78570556640625
40519160.0 	 271.6127014160156
40519240.0 	 272.06475830078125
40519320.0 	 268.71893310546875
40519396.0 	 268.76068115234375
40519476.0 	 271.7383117675781
40519556.0 	 268.7779235839844
40519636.0 	 270.2669982910156
40519712.0 	 269.7376403808594
40519792.0 	 270.58172607421875
40519876.0 	 270.2873840332031
40520032.0 	 271.350830078125
40520108.0 	 269.49224853515625
40520192.0 	 269.1170654296875
40520268.0 	 271.57037353515625
40520348.0 	 270.0317077636719
40520428.0 	 270.5379943847656
40520508.0 	 270.33599853515625
40520584.0 	 271.8159484863281
40520664.0 	 270.8267517089844
40520744.0 	 268.66400146484375
40520824.0 	 271.4524230957031
40520904.0 	 269.1106872558594
40520980.0 	 270.28790283203125
40521064.0 	 273.0782775878906
40521140.0 	 270.4588928222656
40521220.0 	 269.87451171875
40521296.0 	 273.1333923339844
40521380.0 	 271.6197204589844
40521456.0 	 268.355712890625
40521536.0 	 269.9635009765625
40521612.0 	 273.23223876953125
40521696.0 	 271.34185791015625
40521776.0 	 270.80096435546875
40521852.0 	 272.073486328125
40521928.0 	 272.8200988769531
40522012.0 	 270.28912353515625
40522092.0 	 271.7667236328125
40522168.0 	 271.2490539550781
40522248.0 	 271.5677185058594
40522328.0 	 272.1956481933594
40522408.0 	 272.153564453125
40522484.0 	 269.4082946777344
40522644.0 	 270.66650390625
40522720.0 	 272.37457275390625
40522800.0 	 273.7965087890625
40522884.0 	 272.78228759765625
40522960.0 	 272.48797607421875
40523036.0 	 272.4403991699219
40523116.0 	 273.95086669921875
40523200.0 	 271.2762145996094
40523276.0 	 269.2508850097656
40523356.0 	 270.4115295410156
40523440.0 	 271.0731201171875
40523516.0 	 271.5304260253906
40523592.0 	 270.237060546875
40523672.0 	 271.6822509765625
40523756.0 	 271.15576171875
40523832.0 	 271.3334045410156
40523908.0 	 272.0691223144531
40523988.0 	 270.39593505859375
40524072.0 	 271.6361389160156
40524148.0 	 270.2679138183594
40524228.0 	 271.2609558105469
40524304.0 	 272.5736999511719
40524384.0 	 272.9056091308594
40524464.0 	 270.7674865722656
40524544.0 	 271.31768798828125
40524620.0 	 271.56488037109375
40524704.0 	 270.9786682128906
40524780.0 	 272.15814208984375
40524860.0 	 270.9346008300781
40524940.0 	 272.1864013671875
40525020.0 	 269.97857666015625
40525096.0 	 268.7922668457031
40525256.0 	 270.8426513671875
40525336.0 	 268.0906982421875
40525416.0 	 268.72698974609375
40525492.0 	 268.55352783203125
40525576.0 	 272.3664245605469
40525652.0 	 268.8907470703125
40525732.0 	 267.7076110839844
40525808.0 	 270.3293151855469
40525892.0 	 271.051025390625
40525968.0 	 269.580322265625
40526048.0 	 270.6596984863281
40526128.0 	 270.4465637207031
40526208.0 	 269.4866638183594
40526284.0 	 270.82928466796875
40526364.0 	 272.6452331542969
40526444.0 	 271.1287536621094
40526524.0 	 271.250244140625
40526604.0 	 274.0325622558594
40526684.0 	 272.28076171875
40526764.0 	 271.2272033691406
40526840.0 	 270.6105651855469
40526920.0 	 270.169677734375
40527000.0 	 271.58746337890625
40527080.0 	 272.75408935546875
40527160.0 	 269.4119873046875
40527236.0 	 273.9189147949219
40527316.0 	 270.30767822265625
40527396.0 	 272.7244567871094
40527476.0 	 272.2062683105469
40527552.0 	 270.9124755859375
40527632.0 	 269.2783203125
40527716.0 	 270.4418640136719
40527868.0 	 272.1603698730469
40527952.0 	 269.6133117675781
40528032.0 	 271.5068054199219
40528108.0 	 269.8976745605469
40528188.0 	 269.03607177734375
40528268.0 	 271.15496826171875
40528348.0 	 270.4503173828125
40528424.0 	 272.94061279296875
40528504.0 	 269.37518310546875
40528584.0 	 267.7139892578125
40528664.0 	 269.3069763183594
40528740.0 	 269.1321105957031
40528820.0 	 268.8409729003906
40528900.0 	 268.5648498535156
40528980.0 	 268.0987243652344
40529060.0 	 267.46368408203125
40529136.0 	 268.1558532714844
40529216.0 	 270.8292541503906
40529296.0 	 270.21875
40529376.0 	 269.185302734375
40529452.0 	 269.4579772949219
40529532.0 	 266.8513488769531
40529612.0 	 270.2780456542969
40529692.0 	 269.5619812011719
40529768.0 	 267.72314453125
40529852.0 	 268.5617370605469
40529928.0 	 268.2671813964844
40530008.0 	 270.9759826660156
40530092.0 	 271.1955261230469
40530168.0 	 270.7232666015625
40530244.0 	 269.4339599609375
40530324.0 	 271.2110290527344
40530484.0 	 268.8235778808594
40530564.0 	 272.52142333984375
40530640.0 	 269.7655334472656
40530724.0 	 271.0213317871094
40530800.0 	 270.1693115234375
40530880.0 	 269.3973083496094
40530956.0 	 269.8096008300781
40531040.0 	 269.5770263671875
40531120.0 	 269.26458740234375
40531196.0 	 271.89422607421875
40531276.0 	 269.98468017578125
40531356.0 	 272.9059143066406
40531436.0 	 272.4823303222656
40531512.0 	 271.4769592285156
40531592.0 	 273.5246887207031
40531672.0 	 272.77032470703125
40531752.0 	 273.3955078125
40531828.0 	 272.8336486816406
40531908.0 	 271.3171081542969
40531988.0 	 273.1562805175781
40532068.0 	 271.9155578613281
40532144.0 	 273.5309753417969
40532228.0 	 271.48809814453125
40532304.0 	 272.38873291015625
40532384.0 	 271.711669921875
40532464.0 	 271.24560546875
40532544.0 	 271.2555236816406
40532620.0 	 271.70916748046875
40532700.0 	 273.8311767578125
40532780.0 	 273.1125793457031
40532860.0 	 272.41937255859375
40532940.0 	 274.638427734375
40533096.0 	 271.89788818359375
40533176.0 	 273.0740966796875
40533256.0 	 273.6083679199219
40533332.0 	 270.52935791015625
40533412.0 	 269.1468200683594
40533496.0 	 270.8394470214844
40533572.0 	 270.61370849609375
40533652.0 	 270.4676818847656
40533728.0 	 270.80535888671875
40533812.0 	 267.38275146484375
40533888.0 	 270.92718505859375
40533968.0 	 271.81982421875
40534044.0 	 272.8370666503906
40534128.0 	 272.0572204589844
40534204.0 	 271.71026611328125
40534284.0 	 273.2718200683594
40534360.0 	 268.44110107421875
40534444.0 	 271.7445068359375
40534524.0 	 271.3851623535156
40534600.0 	 270.67626953125
40534676.0 	 269.7129211425781
40534760.0 	 273.4763488769531
40534840.0 	 273.5883483886719
40534916.0 	 268.0614929199219
40534992.0 	 269.08941650390625
40535080.0 	 270.269287109375
40535156.0 	 272.5235290527344
40535236.0 	 270.6112976074219
40535316.0 	 271.75506591796875
40535396.0 	 270.99560546875
40535472.0 	 270.7438659667969
40535552.0 	 272.7248840332031
40535712.0 	 271.619873046875
40535792.0 	 272.84417724609375
40535868.0 	 272.1846618652344
40535948.0 	 272.1065368652344
40536028.0 	 274.36883544921875
40536108.0 	 270.8204040527344
40536184.0 	 269.6528015136719
40536264.0 	 271.8189697265625
40536344.0 	 273.7448425292969
40536424.0 	 272.1161804199219
40536500.0 	 272.92474365234375
40536584.0 	 272.8302917480469
40536660.0 	 273.23675537109375
40536740.0 	 272.79193115234375
40536816.0 	 275.61224365234375
40536900.0 	 271.9179992675781
40536976.0 	 272.05029296875
40537056.0 	 271.83758544921875
40537132.0 	 273.8025817871094
40537216.0 	 270.76177978515625
40537296.0 	 272.2594909667969
40537372.0 	 272.70452880859375
40537448.0 	 272.7587585449219
40537532.0 	 272.2040710449219
40537612.0 	 271.828125
40537688.0 	 273.1520690917969
40537764.0 	 271.0542297363281
40537852.0 	 271.70263671875
40537928.0 	 275.796142578125
40538004.0 	 270.64923095703125
40538084.0 	 268.9770202636719
40538168.0 	 270.69586181640625
40538324.0 	 272.00408935546875
40538400.0 	 270.991943359375
40538484.0 	 272.39508056640625
40538564.0 	 271.3557434082031
40538640.0 	 271.0436096191406
40538716.0 	 271.4981994628906
40538800.0 	 271.58416748046875
40538880.0 	 272.457763671875
40538956.0 	 270.192138671875
40539032.0 	 272.3997802734375
40539116.0 	 271.6010437011719
40539196.0 	 273.8064880371094
40539272.0 	 275.0928039550781
40539352.0 	 272.2488098144531
40539432.0 	 272.1914367675781
40539512.0 	 270.2233581542969
40539592.0 	 275.1886291503906
40539668.0 	 273.19000244140625
40539748.0 	 272.9128112792969
40539828.0 	 271.4501037597656
40539908.0 	 271.5169982910156
40539984.0 	 270.4671630859375
40540068.0 	 271.609619140625
40540144.0 	 271.72894287109375
40540224.0 	 271.00567626953125
40540300.0 	 273.2540283203125
40540384.0 	 272.6484069824219
40540460.0 	 272.9094543457031
40540540.0 	 273.9659423828125
40540620.0 	 273.4932861328125
40540700.0 	 272.0057678222656
40540776.0 	 271.5254821777344
40540936.0 	 272.5980529785156
40541016.0 	 270.6153564453125
40541096.0 	 273.8211669921875
40541172.0 	 271.57366943359375
40541252.0 	 271.4432678222656
40541332.0 	 272.54193115234375
40541412.0 	 273.2676696777344
40541488.0 	 271.3408203125
40541572.0 	 272.5761413574219
40541648.0 	 272.920654296875
40541728.0 	 271.73712158203125
40541808.0 	 272.0748596191406
40541888.0 	 273.0816345214844
40541964.0 	 273.16094970703125
40542044.0 	 274.3812561035156
40542124.0 	 274.9401550292969
40542204.0 	 276.4925537109375
40542280.0 	 271.87298583984375
40542360.0 	 270.975341796875
40542440.0 	 272.2835998535156
40542520.0 	 272.293212890625
40542600.0 	 274.4286804199219
40542676.0 	 269.6829528808594
40542756.0 	 271.3928527832031
40542836.0 	 272.8993225097656
40542916.0 	 270.7242736816406
40542992.0 	 273.3875427246094
40543072.0 	 271.89459228515625
40543152.0 	 272.8099060058594
40543232.0 	 272.07257080078125
40543312.0 	 271.9020690917969
40543392.0 	 270.8957214355469
40543552.0 	 273.2215576171875
40543628.0 	 274.37738037109375
40543708.0 	 272.5083923339844
40543788.0 	 274.1875
40543868.0 	 274.6938171386719
40543944.0 	 274.4534912109375
40544024.0 	 272.2545166015625
40544104.0 	 273.16595458984375
40544184.0 	 272.5009765625
40544264.0 	 272.9864501953125
40544340.0 	 274.1946716308594
40544420.0 	 270.7200622558594
40544500.0 	 270.43463134765625
40544580.0 	 273.8025817871094
40544656.0 	 274.02838134765625
40544736.0 	 269.3099060058594
40544816.0 	 271.8469543457031
40544896.0 	 268.5600891113281
40544972.0 	 271.3167419433594
40545052.0 	 272.8647766113281
40545132.0 	 273.8541259765625
40545212.0 	 270.9320373535156
40545292.0 	 272.94366455078125
40545368.0 	 273.7667541503906
40545448.0 	 272.7201232910156
40545528.0 	 271.0702209472656
40545608.0 	 272.8625793457031
40545684.0 	 272.99896240234375
40545768.0 	 271.4252624511719
40545844.0 	 274.0420837402344
40545924.0 	 275.9539489746094
40546004.0 	 276.5758361816406
40546160.0 	 274.7430419921875
40546240.0 	 275.00689697265625
40546320.0 	 274.6979675292969
40546400.0 	 274.11322021484375
40546480.0 	 275.0948791503906
40546556.0 	 274.0787353515625
40546636.0 	 275.0323791503906
40546716.0 	 274.8829345703125
40546796.0 	 272.18963623046875
40546872.0 	 271.5082702636719
40546952.0 	 272.34954833984375
40547032.0 	 271.1097412109375
40547112.0 	 272.65435791015625
40547192.0 	 273.01190185546875
40547268.0 	 273.4945983886719
40547348.0 	 271.9788818359375
40547428.0 	 274.414306640625
40547508.0 	 274.045654296875
40547584.0 	 273.7197265625
40547668.0 	 272.9676513671875
40547744.0 	 272.834716796875
40547824.0 	 274.4599609375
40547904.0 	 274.9488525390625
40547984.0 	 275.2575378417969
40548060.0 	 272.3868103027344
40548140.0 	 275.322509765625
40548220.0 	 274.4188537597656
40548300.0 	 272.6817626953125
40548380.0 	 273.693603515625
40548456.0 	 273.87969970703125
40548536.0 	 274.3474426269531
40548620.0 	 273.3742370605469
40548772.0 	 274.1024169921875
40548852.0 	 271.29937744140625
40548936.0 	 272.9957580566406
40549012.0 	 274.7295837402344
40549092.0 	 273.4952087402344
40549168.0 	 273.8402099609375
40549252.0 	 272.4013366699219
40549332.0 	 275.0125427246094
40549408.0 	 274.5714416503906
40549484.0 	 272.7826843261719
40549564.0 	 272.63751220703125
40549648.0 	 273.347900390625
40549724.0 	 272.7465515136719
40549804.0 	 270.37005615234375
40549880.0 	 271.8256530761719
40549964.0 	 272.0902099609375
40550044.0 	 271.2330017089844
40550120.0 	 270.82952880859375
40550196.0 	 272.8205261230469
40550280.0 	 269.5905456542969
40550360.0 	 270.12396240234375
40550436.0 	 273.0613098144531
40550516.0 	 271.2979431152344
40550596.0 	 273.0474548339844
40550676.0 	 274.614013671875
40550756.0 	 269.0479431152344
40550832.0 	 272.4438781738281
40550912.0 	 269.60015869140625
40550992.0 	 275.31011962890625
40551072.0 	 272.6916809082031
40551148.0 	 273.8260498046875
40551232.0 	 273.3458251953125
40551388.0 	 273.3276062011719
40551464.0 	 272.1660461425781
40551548.0 	 273.8406677246094
40551624.0 	 272.77020263671875
40551704.0 	 273.0173034667969
40551784.0 	 272.1686096191406
40551864.0 	 274.8019104003906
40551944.0 	 275.27862548828125
40552020.0 	 274.63922119140625
40552100.0 	 275.08917236328125
40552184.0 	 275.4915771484375
40552260.0 	 275.7806701660156
40552336.0 	 271.307861328125
40552416.0 	 272.6805419921875
40552496.0 	 272.70001220703125
40552576.0 	 271.89544677734375
40552656.0 	 268.5343017578125
40552732.0 	 272.1636047363281
40552812.0 	 272.54901123046875
40552892.0 	 273.5572814941406
40552972.0 	 268.04156494140625
40553048.0 	 271.8393249511719
40553128.0 	 272.14935302734375
40553212.0 	 275.47198486328125
40553288.0 	 273.7685241699219
40553368.0 	 275.101806640625
40553444.0 	 272.12689208984375
40553528.0 	 272.255859375
40553604.0 	 271.6224670410156
40553684.0 	 275.8688049316406
40553760.0 	 273.7625427246094
40553844.0 	 271.6441650390625
40554000.0 	 274.7822570800781
40554080.0 	 273.49810791015625
40554160.0 	 273.0152893066406
40554236.0 	 275.5533447265625
40554316.0 	 272.62139892578125
40554396.0 	 273.9783935546875
40554476.0 	 271.0978088378906
40554556.0 	 275.51116943359375
40554632.0 	 275.1922607421875
40554712.0 	 273.33837890625
40554792.0 	 274.9019775390625
40554872.0 	 275.2464294433594
40554948.0 	 273.453857421875
40555028.0 	 274.58209228515625
40555108.0 	 274.40289306640625
40555188.0 	 272.9344177246094
40555268.0 	 275.88800048828125
40555344.0 	 275.0674133300781
40555424.0 	 273.6653747558594
40555508.0 	 274.11474609375
40555584.0 	 274.43426513671875
40555664.0 	 274.29412841796875
40555740.0 	 273.9597473144531
40555824.0 	 269.02117919921875
40555904.0 	 273.8639831542969
40555980.0 	 272.5505065917969
40556056.0 	 273.94122314453125
40556140.0 	 270.85894775390625
40556220.0 	 273.3300476074219
40556296.0 	 273.9794921875
40556376.0 	 273.9524230957031
40556456.0 	 274.7919006347656
40556612.0 	 273.1365966796875
40556692.0 	 272.41204833984375
40556768.0 	 274.1186218261719
40556852.0 	 273.0391540527344
40556928.0 	 274.0980224609375
40557008.0 	 277.61846923828125
40557088.0 	 273.5208435058594
40557168.0 	 274.7254638671875
40557244.0 	 274.0467224121094
40557324.0 	 273.8451232910156
40557404.0 	 273.478515625
40557484.0 	 275.0364074707031
40557564.0 	 275.0596923828125
40557640.0 	 274.11505126953125
40557720.0 	 272.8880310058594
40557800.0 	 273.8063659667969
40557880.0 	 274.5245056152344
40557960.0 	 274.765869140625
40558036.0 	 271.7373962402344
40558116.0 	 275.51861572265625
40558196.0 	 274.6550598144531
40558276.0 	 274.8196716308594
40558352.0 	 276.93115234375
40558432.0 	 273.701416015625
40558512.0 	 273.95037841796875
40558592.0 	 273.06011962890625
40558672.0 	 273.796630859375
40558748.0 	 274.4342346191406
40558828.0 	 274.8668212890625
40558908.0 	 273.7628173828125
40558988.0 	 274.9703369140625
40559064.0 	 275.48626708984375
40559224.0 	 274.03131103515625
40559304.0 	 274.6603088378906
40559384.0 	 274.10662841796875
40559464.0 	 274.9609680175781
40559540.0 	 273.7228088378906
40559620.0 	 275.657958984375
40559700.0 	 273.3966064453125
40559776.0 	 273.458740234375
40559860.0 	 275.44610595703125
40559940.0 	 274.24371337890625
40560016.0 	 276.1044921875
40560096.0 	 275.3807373046875
40560176.0 	 275.5087585449219
40560256.0 	 275.34375
40560332.0 	 275.1999206542969
40560412.0 	 273.1359558105469
40560496.0 	 273.8705749511719
40560572.0 	 274.87548828125
40560652.0 	 277.0621337890625
40560728.0 	 279.40545654296875
40560812.0 	 280.61920166015625
40560888.0 	 285.8778076171875
40560968.0 	 279.1314697265625
40561048.0 	 281.0280456542969
40561128.0 	 281.5345764160156
40561208.0 	 281.1673583984375
40561284.0 	 282.29241943359375
40561364.0 	 282.61627197265625
40561440.0 	 281.0328674316406
40561524.0 	 281.46356201171875
40561604.0 	 281.302978515625
40561680.0 	 283.14605712890625
40561840.0 	 284.4648742675781
40561920.0 	 287.5664978027344
40561996.0 	 287.371826171875
40562076.0 	 294.76934814453125
40562156.0 	 292.5379943847656
40562236.0 	 285.7064514160156
40562312.0 	 271.4190979003906
40562392.0 	 273.6463623046875
40562468.0 	 269.75921630859375
40562552.0 	 268.0810546875
40562628.0 	 272.2806091308594
40562708.0 	 269.21942138671875
40562788.0 	 270.64849853515625
40562868.0 	 266.582763671875
40562948.0 	 267.31298828125
40563024.0 	 270.3912658691406
40563104.0 	 267.1874694824219
40563184.0 	 268.22894287109375
40563264.0 	 267.5385437011719
40563340.0 	 265.9440612792969
40563420.0 	 264.6641540527344
40563504.0 	 268.9673767089844
40563580.0 	 270.19744873046875
40563660.0 	 268.52825927734375
40563736.0 	 269.57470703125
40563816.0 	 273.1357421875
40563900.0 	 271.8580322265625
40563976.0 	 272.3094177246094
40564056.0 	 271.41754150390625
40564132.0 	 269.20343017578125
40564216.0 	 269.27130126953125
40564296.0 	 268.9446105957031
40564448.0 	 267.4098205566406
40564532.0 	 270.7701721191406
40564612.0 	 270.58233642578125
40564688.0 	 270.8676452636719
40564768.0 	 268.5919189453125
40564844.0 	 268.6714782714844
40564928.0 	 272.72259521484375
40565004.0 	 275.4858093261719
40565084.0 	 270.2549743652344
40565164.0 	 277.3464660644531
40565244.0 	 279.9486999511719
40565320.0 	 282.49169921875
40565400.0 	 279.17840576171875
40565480.0 	 279.33685302734375
40565560.0 	 278.5205993652344
40565640.0 	 287.0198059082031
40565716.0 	 279.96612548828125
40565796.0 	 277.9793395996094
40565876.0 	 274.3785400390625
40565956.0 	 279.4382629394531
40566036.0 	 276.9941711425781
40566112.0 	 280.6796569824219
40566192.0 	 287.02288818359375
40566272.0 	 275.44061279296875
40566352.0 	 277.4293518066406
40566428.0 	 282.9187316894531
