r [km] 	 vr [km/s] 
37877788.0 	 294.3779602050781
37877764.0 	 298.2408752441406
37877744.0 	 298.5651550292969
37877728.0 	 302.9132995605469
37877704.0 	 301.2076110839844
37877684.0 	 297.31671142578125
37877664.0 	 301.0328674316406
37877644.0 	 299.6145324707031
37877604.0 	 302.2029724121094
37877580.0 	 300.0877380371094
37877564.0 	 299.7687683105469
37877544.0 	 299.1620178222656
37877524.0 	 300.4034118652344
37877504.0 	 298.26336669921875
37877480.0 	 297.4265441894531
37877464.0 	 290.75506591796875
37877444.0 	 289.3130798339844
37877420.0 	 294.4992370605469
37877404.0 	 293.50079345703125
37877384.0 	 290.9479675292969
37877364.0 	 296.0855407714844
37877344.0 	 295.4723205566406
37877324.0 	 291.8677062988281
37877304.0 	 292.1120300292969
37877280.0 	 292.8908996582031
37877264.0 	 295.5906066894531
37877244.0 	 298.762939453125
37877220.0 	 296.6650390625
37877204.0 	 299.21905517578125
37877184.0 	 289.0457458496094
37877160.0 	 299.8591613769531
37877144.0 	 296.93133544921875
37877120.0 	 298.21405029296875
37877100.0 	 298.32666015625
37877084.0 	 295.28326416015625
37877060.0 	 300.26531982421875
37877040.0 	 296.4446105957031
37877020.0 	 296.88018798828125
37877000.0 	 300.7497253417969
37876984.0 	 297.4944152832031
37876940.0 	 298.254638671875
37876920.0 	 299.90521240234375
37876900.0 	 299.8804626464844
37876880.0 	 297.52154541015625
37876860.0 	 292.3949279785156
37876840.0 	 289.4404296875
37876824.0 	 300.986083984375
37876800.0 	 301.14495849609375
37876780.0 	 299.9894104003906
37876760.0 	 299.6145935058594
37876736.0 	 300.3988952636719
37876720.0 	 301.10577392578125
37876700.0 	 299.0294189453125
37876676.0 	 299.59906005859375
37876660.0 	 300.1946105957031
37876640.0 	 296.6025085449219
37876620.0 	 298.60980224609375
37876600.0 	 302.3794250488281
37876580.0 	 296.7303161621094
37876560.0 	 303.1233825683594
37876540.0 	 302.6776123046875
37876516.0 	 292.0770263671875
37876496.0 	 299.03033447265625
37876480.0 	 302.32275390625
37876456.0 	 299.348388671875
37876440.0 	 304.6868896484375
37876416.0 	 301.6213073730469
37876396.0 	 306.9803466796875
37876380.0 	 301.3581237792969
37876356.0 	 302.72381591796875
37876336.0 	 302.9507141113281
37876320.0 	 302.53619384765625
37876280.0 	 302.6437072753906
37876256.0 	 294.3776550292969
37876236.0 	 303.2635192871094
37876220.0 	 304.21337890625
37876196.0 	 302.1104431152344
37876176.0 	 302.35986328125
37876160.0 	 298.2596740722656
37876136.0 	 300.4546813964844
37876120.0 	 301.4562072753906
37876096.0 	 293.2246398925781
37876076.0 	 302.1358947753906
37876060.0 	 294.2230224609375
37876036.0 	 301.36370849609375
37876016.0 	 301.05023193359375
37876000.0 	 296.14862060546875
37875976.0 	 302.15460205078125
37875956.0 	 301.95648193359375
37875936.0 	 292.5953674316406
37875912.0 	 298.2777099609375
37875896.0 	 302.1755676269531
37875876.0 	 303.05560302734375
37875852.0 	 304.57464599609375
37875836.0 	 302.65460205078125
37875816.0 	 302.8471374511719
37875792.0 	 300.4624938964844
37875772.0 	 302.2787780761719
37875756.0 	 300.3854064941406
37875736.0 	 295.785888671875
37875712.0 	 301.25982666015625
37875696.0 	 302.74786376953125
37875676.0 	 301.70721435546875
37875652.0 	 297.444580078125
37875616.0 	 299.532470703125
37875592.0 	 300.5675048828125
37875576.0 	 300.0176086425781
37875556.0 	 302.095458984375
37875532.0 	 300.2029113769531
37875516.0 	 301.6058349609375
37875492.0 	 300.6540222167969
37875472.0 	 303.03057861328125
37875456.0 	 303.4590148925781
37875432.0 	 302.2851257324219
37875416.0 	 297.91937255859375
37875396.0 	 302.3807373046875
37875372.0 	 299.4700622558594
37875356.0 	 299.81597900390625
37875332.0 	 302.7647399902344
37875312.0 	 303.10015869140625
37875296.0 	 303.04638671875
37875272.0 	 297.3262634277344
37875252.0 	 302.276611328125
37875236.0 	 303.2654724121094
37875212.0 	 301.1516418457031
37875196.0 	 300.9896545410156
37875172.0 	 303.1797790527344
37875148.0 	 304.0184020996094
37875132.0 	 296.1851501464844
37875112.0 	 299.8372497558594
37875088.0 	 300.4212951660156
37875072.0 	 303.46478271484375
37875052.0 	 301.7071838378906
37875032.0 	 304.8742980957031
37875012.0 	 295.6357727050781
37874992.0 	 305.1047668457031
37874948.0 	 300.3928527832031
37874928.0 	 297.34228515625
37874912.0 	 303.9303283691406
37874888.0 	 297.58245849609375
37874872.0 	 301.8258361816406
37874852.0 	 303.1986389160156
37874828.0 	 301.01971435546875
37874812.0 	 304.9242858886719
37874792.0 	 303.5013732910156
37874768.0 	 304.0896911621094
37874752.0 	 301.49761962890625
37874732.0 	 297.9494323730469
37874708.0 	 304.3465881347656
37874692.0 	 299.1947326660156
37874668.0 	 301.53997802734375
37874652.0 	 295.7935485839844
37874628.0 	 304.0057373046875
37874608.0 	 304.7768249511719
37874592.0 	 302.2327880859375
37874568.0 	 304.0585021972656
37874548.0 	 302.1606140136719
37874528.0 	 296.20989990234375
37874508.0 	 294.9131164550781
37874492.0 	 300.310791015625
37874472.0 	 297.61517333984375
37874448.0 	 296.1673278808594
37874432.0 	 301.0889892578125
37874408.0 	 299.8151550292969
37874388.0 	 300.66986083984375
37874368.0 	 294.1060485839844
37874348.0 	 300.2345886230469
37874328.0 	 295.24066162109375
37874288.0 	 303.7147216796875
37874268.0 	 303.1604309082031
37874248.0 	 302.3496398925781
37874224.0 	 301.521728515625
37874208.0 	 303.3840637207031
37874188.0 	 303.6424560546875
37874168.0 	 299.1656188964844
37874148.0 	 301.0792236328125
37874124.0 	 299.5544128417969
37874108.0 	 302.385986328125
37874084.0 	 299.1557922363281
37874064.0 	 294.0559997558594
37874048.0 	 298.3965148925781
37874024.0 	 294.15777587890625
37874004.0 	 296.19677734375
37873988.0 	 301.63525390625
37873968.0 	 305.050537109375
37873948.0 	 301.5638427734375
37873924.0 	 302.23187255859375
37873908.0 	 301.1427001953125
37873888.0 	 304.1020812988281
37873864.0 	 301.2760314941406
37873844.0 	 300.68731689453125
37873828.0 	 302.2408447265625
37873804.0 	 303.274169921875
37873788.0 	 296.3093566894531
37873764.0 	 296.6832580566406
37873744.0 	 303.67340087890625
37873728.0 	 301.9156494140625
37873704.0 	 302.49176025390625
37873684.0 	 296.23504638671875
37873668.0 	 300.5224304199219
37873628.0 	 298.6446838378906
37873604.0 	 290.0403137207031
37873584.0 	 299.6469421386719
37873564.0 	 301.3648986816406
37873544.0 	 303.2066650390625
37873524.0 	 298.30230712890625
37873504.0 	 301.1947021484375
37873484.0 	 297.7630615234375
37873460.0 	 300.50054931640625
37873444.0 	 300.5567321777344
37873424.0 	 297.94012451171875
37873404.0 	 296.6952209472656
37873380.0 	 296.5650329589844
37873364.0 	 296.8022155761719
37873344.0 	 297.1017150878906
37873320.0 	 297.2814025878906
37873300.0 	 294.2987060546875
37873284.0 	 287.3919982910156
37873260.0 	 298.72528076171875
37873244.0 	 291.48876953125
37873224.0 	 296.5826110839844
37873200.0 	 293.4803161621094
37873184.0 	 295.103271484375
37873164.0 	 295.75604248046875
37873140.0 	 291.7435302734375
37873124.0 	 296.7342224121094
37873100.0 	 292.5202331542969
37873084.0 	 302.5251159667969
37873060.0 	 297.42279052734375
37873040.0 	 301.8340759277344
37873024.0 	 296.04644775390625
37873000.0 	 286.3913879394531
37872964.0 	 298.24151611328125
37872940.0 	 288.7994079589844
37872920.0 	 297.9321594238281
37872904.0 	 297.412353515625
37872880.0 	 296.32904052734375
37872864.0 	 295.0545654296875
37872840.0 	 296.3380126953125
37872820.0 	 300.09844970703125
37872804.0 	 297.2415466308594
37872780.0 	 298.4130554199219
37872760.0 	 299.3671875
37872740.0 	 297.15997314453125
37872720.0 	 299.4428405761719
37872700.0 	 286.9132080078125
37872680.0 	 294.5806884765625
37872660.0 	 295.8767395019531
37872640.0 	 295.7596740722656
37872620.0 	 292.1629638671875
37872600.0 	 292.9215393066406
37872580.0 	 294.9276428222656
37872556.0 	 288.4412841796875
37872540.0 	 294.8544921875
37872520.0 	 288.25103759765625
37872496.0 	 293.08209228515625
37872480.0 	 288.0897521972656
37872460.0 	 294.8388671875
37872436.0 	 293.26324462890625
37872420.0 	 290.1233825683594
37872400.0 	 294.4657287597656
37872376.0 	 291.9293518066406
37872356.0 	 287.4688720703125
37872340.0 	 288.9483947753906
37872296.0 	 297.4137268066406
37872276.0 	 294.9737243652344
37872260.0 	 293.184326171875
37872236.0 	 291.9421691894531
37872216.0 	 294.3545837402344
37872200.0 	 294.0768737792969
37872176.0 	 295.6494445800781
37872160.0 	 285.9630126953125
37872116.0 	 292.49981689453125
37872100.0 	 292.9604187011719
37872076.0 	 291.84832763671875
37872056.0 	 292.6785583496094
37872040.0 	 292.79974365234375
37872016.0 	 291.71856689453125
37871996.0 	 288.4934997558594
37871980.0 	 294.27996826171875
37871956.0 	 287.31280517578125
37871936.0 	 287.0575866699219
37871916.0 	 294.37591552734375
37871896.0 	 292.075439453125
37871876.0 	 288.561767578125
37871856.0 	 293.5340881347656
37871836.0 	 286.6286315917969
37871816.0 	 289.23260498046875
37871796.0 	 290.1220703125
37871776.0 	 293.5655517578125
37871756.0 	 294.2945251464844
37871732.0 	 293.9566345214844
37871716.0 	 288.5216064453125
37871696.0 	 291.5367736816406
37871672.0 	 297.0130920410156
37871636.0 	 299.580322265625
37871616.0 	 295.31512451171875
37871592.0 	 293.91986083984375
37871576.0 	 290.648681640625
37871556.0 	 292.3354187011719
37871532.0 	 294.03607177734375
37871512.0 	 294.2146911621094
37871496.0 	 294.9930725097656
37871472.0 	 296.7945861816406
37871452.0 	 293.3565368652344
37871436.0 	 294.2156982421875
37871412.0 	 295.3222961425781
37871396.0 	 295.07080078125
37871376.0 	 293.99609375
37871352.0 	 294.9005126953125
37871336.0 	 293.8907775878906
37871312.0 	 285.16357421875
37871292.0 	 295.4458312988281
37871276.0 	 294.06524658203125
37871252.0 	 295.9326477050781
37871236.0 	 293.91107177734375
37871216.0 	 295.06353759765625
37871192.0 	 297.5299072265625
37871172.0 	 282.77099609375
37871152.0 	 292.88909912109375
37871132.0 	 292.26568603515625
37871112.0 	 300.1653747558594
37871092.0 	 298.4384460449219
37871072.0 	 295.5078125
37871052.0 	 293.401123046875
37871032.0 	 294.63189697265625
37871012.0 	 300.8546142578125
37870972.0 	 292.3179931640625
37870952.0 	 292.3982849121094
37870932.0 	 298.2620544433594
37870908.0 	 296.4894714355469
37870892.0 	 291.9311218261719
37870872.0 	 291.56787109375
37870852.0 	 292.3552551269531
37870832.0 	 298.34503173828125
37870812.0 	 287.0747375488281
37870792.0 	 294.4015197753906
37870768.0 	 301.10296630859375
37870748.0 	 298.6734313964844
37870732.0 	 297.8022155761719
37870708.0 	 301.8544006347656
37870692.0 	 298.77679443359375
37870672.0 	 298.3768615722656
37870648.0 	 298.8738708496094
37870632.0 	 296.2292785644531
37870608.0 	 296.1070861816406
37870588.0 	 291.6041564941406
37870572.0 	 298.3420715332031
37870548.0 	 302.5851135253906
37870528.0 	 300.5163269042969
37870512.0 	 296.33514404296875
37870488.0 	 289.9658508300781
37870472.0 	 296.98712158203125
37870448.0 	 294.7372131347656
37870428.0 	 292.3896179199219
37870412.0 	 297.63330078125
37870388.0 	 297.33721923828125
37870368.0 	 301.2748107910156
37870348.0 	 296.1218566894531
37870308.0 	 301.394775390625
37870288.0 	 295.5413513183594
37870268.0 	 296.7577209472656
37870248.0 	 294.0961608886719
37870224.0 	 296.13751220703125
37870208.0 	 296.0179443359375
37870188.0 	 297.687744140625
37870164.0 	 296.3150329589844
37870148.0 	 291.48565673828125
37870128.0 	 293.23187255859375
37870104.0 	 292.9906921386719
37870088.0 	 295.4194641113281
37870068.0 	 297.4605407714844
37870044.0 	 291.3957824707031
37870028.0 	 291.48077392578125
37870008.0 	 296.4678649902344
37869984.0 	 290.4317626953125
37869968.0 	 298.01007080078125
37869944.0 	 297.3125
37869928.0 	 293.7684631347656
37869904.0 	 293.973388671875
37869884.0 	 298.1368103027344
37869868.0 	 291.92364501953125
37869844.0 	 301.9703063964844
37869824.0 	 302.1146240234375
37869808.0 	 299.1370544433594
37869784.0 	 300.3802490234375
37869768.0 	 300.8166809082031
37869748.0 	 300.8078308105469
37869724.0 	 300.6777038574219
37869708.0 	 299.28643798828125
37869684.0 	 299.760009765625
37869648.0 	 301.31182861328125
37869624.0 	 303.466552734375
37869608.0 	 298.4622497558594
37869588.0 	 300.3294677734375
37869564.0 	 291.4270935058594
37869544.0 	 300.1353759765625
37869524.0 	 301.1657409667969
37869504.0 	 295.6739501953125
37869484.0 	 296.07989501953125
37869464.0 	 296.1267395019531
37869440.0 	 295.9915771484375
37869424.0 	 293.9486389160156
37869400.0 	 293.079833984375
37869384.0 	 301.1319580078125
37869364.0 	 303.8149719238281
37869340.0 	 296.7461853027344
37869324.0 	 298.95703125
37869304.0 	 294.4189453125
37869280.0 	 294.6647033691406
37869264.0 	 299.7285461425781
37869244.0 	 294.04364013671875
37869224.0 	 297.5547790527344
37869204.0 	 294.6891784667969
37869184.0 	 283.1880798339844
37869164.0 	 296.4665832519531
37869140.0 	 290.41473388671875
37869120.0 	 291.59429931640625
37869104.0 	 296.1569519042969
37869080.0 	 293.484375
37869060.0 	 293.43878173828125
37869044.0 	 294.1701354980469
37869020.0 	 295.28961181640625
37868984.0 	 288.8304748535156
37868960.0 	 294.00115966796875
37868944.0 	 294.4830627441406
37868920.0 	 296.87640380859375
37868900.0 	 295.1385498046875
37868884.0 	 293.80572509765625
37868860.0 	 297.8697509765625
37868844.0 	 295.6766052246094
37868824.0 	 295.4488830566406
37868800.0 	 300.042236328125
37868784.0 	 296.5268859863281
37868760.0 	 293.77032470703125
37868740.0 	 289.5996398925781
37868720.0 	 295.0576171875
37868700.0 	 296.52764892578125
37868676.0 	 296.86737060546875
37868660.0 	 296.8970642089844
37868640.0 	 295.503173828125
37868620.0 	 297.6453552246094
37868600.0 	 299.44586181640625
37868576.0 	 292.1499328613281
37868560.0 	 296.67852783203125
37868540.0 	 293.8929138183594
37868516.0 	 293.9244689941406
37868500.0 	 297.36279296875
37868480.0 	 294.78143310546875
37868460.0 	 300.0076904296875
37868440.0 	 295.6058044433594
37868420.0 	 297.3612976074219
37868400.0 	 296.54888916015625
37868376.0 	 295.217041015625
37868360.0 	 297.2518005371094
37868316.0 	 293.4484558105469
37868300.0 	 294.1013488769531
37868280.0 	 289.15728759765625
37868256.0 	 294.7959289550781
37868240.0 	 295.0982360839844
37868220.0 	 296.1862487792969
37868196.0 	 294.7864685058594
37868180.0 	 293.6517333984375
37868156.0 	 292.23150634765625
37868136.0 	 294.2415771484375
37868120.0 	 295.0634460449219
37868096.0 	 294.64923095703125
37868080.0 	 299.568603515625
37868060.0 	 299.1961364746094
37868036.0 	 295.7828674316406
37868020.0 	 293.6424255371094
37867996.0 	 293.6360778808594
37867976.0 	 298.1870422363281
37867956.0 	 294.27996826171875
37867936.0 	 293.696533203125
37867916.0 	 294.3578186035156
37867896.0 	 294.45281982421875
37867876.0 	 298.1332702636719
37867856.0 	 292.3477783203125
37867836.0 	 296.2186584472656
37867796.0 	 294.4139099121094
37867776.0 	 293.87335205078125
37867752.0 	 293.20123291015625
37867736.0 	 295.1315612792969
37867716.0 	 293.1725158691406
37867696.0 	 296.96746826171875
37867656.0 	 299.18243408203125
37867636.0 	 288.4718933105469
37867612.0 	 299.5464782714844
37867596.0 	 295.1058654785156
37867576.0 	 294.355224609375
37867552.0 	 294.1257629394531
37867536.0 	 289.8987121582031
37867516.0 	 286.2913513183594
37867492.0 	 286.3481140136719
37867476.0 	 292.5373229980469
37867456.0 	 290.7602233886719
37867432.0 	 296.6343078613281
37867416.0 	 295.549560546875
37867392.0 	 295.8411865234375
37867372.0 	 297.32611083984375
37867356.0 	 290.7975769042969
37867332.0 	 295.4134521484375
37867316.0 	 296.46502685546875
37867296.0 	 287.8669128417969
37867272.0 	 298.27459716796875
37867252.0 	 292.3719787597656
37867232.0 	 295.2524719238281
37867212.0 	 292.5982360839844
37867192.0 	 294.9051818847656
37867172.0 	 293.6084289550781
37867152.0 	 291.6966247558594
37867132.0 	 293.74066162109375
37867112.0 	 294.87225341796875
37867092.0 	 285.5428771972656
37867072.0 	 296.4291687011719
37867052.0 	 287.7134094238281
37867032.0 	 295.53033447265625
37866992.0 	 295.8428039550781
37866972.0 	 286.0316162109375
37866952.0 	 292.3183288574219
37866932.0 	 297.0906066894531
37866912.0 	 295.2588195800781
37866892.0 	 296.4455261230469
37866872.0 	 294.2446594238281
37866848.0 	 298.0106506347656
37866832.0 	 296.8016357421875
37866812.0 	 297.7606201171875
37866788.0 	 298.8397521972656
37866772.0 	 299.44488525390625
37866752.0 	 301.7005310058594
37866728.0 	 305.26202392578125
37866712.0 	 298.6914978027344
37866692.0 	 304.8139343261719
37866668.0 	 300.61212158203125
37866652.0 	 305.00885009765625
37866632.0 	 304.2147216796875
37866612.0 	 304.1474914550781
37866592.0 	 300.38177490234375
37866568.0 	 305.7174377441406
37866552.0 	 303.0185241699219
37866532.0 	 299.66156005859375
37866508.0 	 298.3418273925781
37866492.0 	 294.42547607421875
37866468.0 	 301.0355529785156
37866448.0 	 295.3489990234375
37866428.0 	 305.3330383300781
37866408.0 	 299.2447509765625
37866392.0 	 302.18377685546875
37866368.0 	 304.0167236328125
37866328.0 	 290.41839599609375
37866304.0 	 299.48114013671875
37866288.0 	 297.3489685058594
37866268.0 	 293.6406555175781
37866248.0 	 291.35845947265625
37866228.0 	 298.9820556640625
37866208.0 	 296.9690246582031
37866188.0 	 296.7525329589844
37866168.0 	 299.2463073730469
37866148.0 	 300.555908203125
37866128.0 	 299.1405029296875
37866108.0 	 303.3669128417969
37866088.0 	 301.236083984375
37866068.0 	 298.60919189453125
37866048.0 	 304.3081359863281
37866024.0 	 302.2829895019531
37866008.0 	 301.4771728515625
37865988.0 	 301.6636657714844
37865964.0 	 299.9992370605469
37865948.0 	 300.71038818359375
37865924.0 	 300.68414306640625
37865904.0 	 300.00714111328125
37865888.0 	 297.8804626464844
37865864.0 	 300.4326477050781
37865848.0 	 306.6005554199219
37865828.0 	 301.3628845214844
37865808.0 	 301.2008056640625
37865788.0 	 301.7754821777344
37865768.0 	 293.4849853515625
37865744.0 	 295.737060546875
37865728.0 	 301.4434814453125
37865704.0 	 300.4632568359375
37865668.0 	 301.2972717285156
37865644.0 	 295.9493408203125
37865628.0 	 295.1429443359375
37865604.0 	 298.7266540527344
37865584.0 	 301.64019775390625
37865568.0 	 294.532470703125
37865544.0 	 296.3174133300781
37865524.0 	 296.9692687988281
37865504.0 	 301.66717529296875
37865480.0 	 295.5376281738281
37865464.0 	 301.128173828125
37865444.0 	 302.1897888183594
37865420.0 	 298.90533447265625
37865404.0 	 297.7751770019531
37865384.0 	 298.743896484375
37865364.0 	 294.3644714355469
37865344.0 	 292.7902526855469
37865324.0 	 296.89935302734375
37865304.0 	 299.3103332519531
37865284.0 	 299.4089050292969
37865260.0 	 299.8953857421875
37865244.0 	 299.4181213378906
37865224.0 	 292.667236328125
37865200.0 	 297.7701416015625
37865184.0 	 297.35906982421875
37865164.0 	 297.0348815917969
37865140.0 	 301.39801025390625
37865124.0 	 298.5160827636719
37865100.0 	 301.1816101074219
37865084.0 	 297.4505615234375
37865064.0 	 297.81903076171875
37865040.0 	 296.9275817871094
37865000.0 	 285.0999755859375
37864980.0 	 302.0503845214844
37864964.0 	 300.6921691894531
37864940.0 	 301.19805908203125
37864920.0 	 293.6775817871094
37864904.0 	 298.880126953125
37864880.0 	 300.2738342285156
37864864.0 	 300.1320495605469
37864840.0 	 295.2715759277344
37864820.0 	 303.63134765625
37864804.0 	 300.35382080078125
37864780.0 	 298.9866943359375
37864760.0 	 298.77520751953125
37864740.0 	 299.643798828125
37864716.0 	 288.82073974609375
37864700.0 	 297.3333740234375
37864680.0 	 300.1329650878906
37864656.0 	 300.7359924316406
37864640.0 	 298.0025634765625
37864620.0 	 297.80072021484375
37864596.0 	 298.7538757324219
37864580.0 	 299.13934326171875
37864560.0 	 291.9395446777344
37864544.0 	 299.93243408203125
37864520.0 	 299.772705078125
37864500.0 	 288.5611572265625
37864480.0 	 303.9954833984375
37864460.0 	 300.56201171875
37864436.0 	 298.81756591796875
37864420.0 	 297.4347839355469
37864396.0 	 293.2406005859375
37864376.0 	 299.3741760253906
37864336.0 	 298.21160888671875
37864320.0 	 298.41668701171875
37864300.0 	 296.39312744140625
37864276.0 	 298.3245849609375
37864260.0 	 294.7185974121094
37864240.0 	 295.4097595214844
37864216.0 	 289.82061767578125
37864200.0 	 295.31353759765625
37864176.0 	 296.849365234375
37864160.0 	 295.21392822265625
37864140.0 	 297.3477783203125
37864116.0 	 295.85174560546875
37864100.0 	 296.03045654296875
37864080.0 	 297.17156982421875
37864056.0 	 298.6489562988281
37864040.0 	 288.4391784667969
37864016.0 	 297.1485900878906
37863996.0 	 297.232177734375
37863980.0 	 296.6785888671875
37863956.0 	 289.5387878417969
37863936.0 	 300.2273864746094
37863916.0 	 293.65545654296875
37863892.0 	 294.75189208984375
37863876.0 	 285.98614501953125
37863856.0 	 298.1002197265625
37863832.0 	 293.2489318847656
37863816.0 	 296.3011779785156
37863796.0 	 289.1244812011719
37863780.0 	 297.1867980957031
37863756.0 	 297.3713684082031
37863736.0 	 297.6388854980469
37863720.0 	 296.6067810058594
37863672.0 	 298.1036682128906
37863656.0 	 297.5782470703125
37863636.0 	 297.8974304199219
37863612.0 	 294.33026123046875
37863596.0 	 296.7298278808594
37863572.0 	 297.5713806152344
37863556.0 	 296.77386474609375
37863536.0 	 301.2265625
37863512.0 	 296.82574462890625
37863496.0 	 296.4562072753906
37863476.0 	 295.99859619140625
37863452.0 	 293.0488586425781
37863436.0 	 295.9557189941406
37863416.0 	 298.4132080078125
37863396.0 	 294.89239501953125
37863376.0 	 296.653076171875
37863352.0 	 295.7355041503906
37863336.0 	 299.6195373535156
37863316.0 	 294.1878356933594
37863292.0 	 296.40863037109375
37863276.0 	 296.1666259765625
37863252.0 	 298.7342529296875
37863232.0 	 294.3726501464844
37863216.0 	 286.92889404296875
37863192.0 	 296.99163818359375
37863176.0 	 293.46966552734375
37863156.0 	 297.81390380859375
37863128.0 	 301.3603210449219
37863112.0 	 293.4280090332031
37863092.0 	 299.0419616699219
37863068.0 	 294.1340026855469
37863052.0 	 297.03472900390625
37863008.0 	 295.6295166015625
37862992.0 	 295.06146240234375
37862972.0 	 296.00128173828125
37862956.0 	 288.0097351074219
37862932.0 	 294.4437255859375
37862912.0 	 297.0091247558594
37862896.0 	 295.0251770019531
37862872.0 	 291.185791015625
37862848.0 	 295.40472412109375
37862832.0 	 297.51483154296875
37862808.0 	 298.6778869628906
37862792.0 	 294.39788818359375
37862772.0 	 294.4079895019531
37862748.0 	 296.6883239746094
37862732.0 	 296.3908996582031
37862712.0 	 295.6103210449219
37862688.0 	 293.3980407714844
37862672.0 	 296.9991455078125
37862652.0 	 296.8095703125
37862628.0 	 287.4585266113281
37862612.0 	 298.4720458984375
37862588.0 	 288.41192626953125
37862572.0 	 292.13726806640625
37862552.0 	 291.9402160644531
37862528.0 	 294.30242919921875
37862512.0 	 294.3700866699219
37862488.0 	 296.0876159667969
37862468.0 	 287.46478271484375
37862452.0 	 295.77593994140625
37862428.0 	 294.60833740234375
37862412.0 	 292.0727233886719
37862392.0 	 290.8634948730469
37862352.0 	 290.3180236816406
37862328.0 	 295.8412780761719
37862304.0 	 296.3878479003906
37862288.0 	 293.3634338378906
37862268.0 	 290.324462890625
37862244.0 	 296.46728515625
37862228.0 	 290.5174255371094
37862208.0 	 293.4620056152344
37862188.0 	 295.91326904296875
37862168.0 	 293.2951354980469
37862148.0 	 296.3593444824219
37862128.0 	 295.3684997558594
37862108.0 	 289.6148376464844
37862084.0 	 292.1028747558594
37862068.0 	 295.49676513671875
37862048.0 	 297.23974609375
37862028.0 	 295.85479736328125
37862008.0 	 284.8519287109375
37861984.0 	 299.5151672363281
37861968.0 	 293.6477355957031
37861948.0 	 291.2265930175781
37861924.0 	 297.5931396484375
37861908.0 	 287.63250732421875
37861888.0 	 297.17669677734375
37861864.0 	 300.0133056640625
37861848.0 	 301.5787048339844
37861824.0 	 298.0180969238281
37861808.0 	 295.220458984375
37861788.0 	 298.7043151855469
37861764.0 	 284.66571044921875
37861748.0 	 298.73431396484375
37861728.0 	 296.3518981933594
37861684.0 	 300.3053283691406
37861664.0 	 284.97705078125
37861648.0 	 292.8733215332031
37861628.0 	 297.08984375
37861604.0 	 302.71142578125
37861588.0 	 297.5687255859375
37861568.0 	 294.7803649902344
37861544.0 	 302.5545654296875
37861524.0 	 298.23040771484375
37861504.0 	 296.2768859863281
37861480.0 	 292.1968078613281
37861464.0 	 302.286865234375
37861444.0 	 302.8847351074219
37861424.0 	 298.4061279296875
37861404.0 	 300.7705383300781
37861384.0 	 300.9855041503906
37861364.0 	 294.24603271484375
37861344.0 	 300.4904479980469
37861320.0 	 295.3831787109375
37861304.0 	 298.5144348144531
37861284.0 	 298.5057678222656
37861264.0 	 292.5862121582031
37861244.0 	 299.96685791015625
37861220.0 	 296.2193603515625
37861204.0 	 296.696533203125
37861184.0 	 293.3200378417969
37861160.0 	 296.3345642089844
37861144.0 	 298.65301513671875
37861124.0 	 300.8978271484375
37861100.0 	 300.31427001953125
37861084.0 	 296.64007568359375
37861064.0 	 294.35540771484375
37861024.0 	 298.7201232910156
37861000.0 	 294.9838562011719
37860984.0 	 294.2521667480469
37860964.0 	 302.06695556640625
37860940.0 	 299.5032958984375
37860924.0 	 299.3302917480469
37860900.0 	 303.2919006347656
37860884.0 	 302.28143310546875
37860860.0 	 296.37860107421875
37860840.0 	 297.5061340332031
37860824.0 	 294.6053771972656
37860804.0 	 301.00274658203125
37860780.0 	 293.00299072265625
37860764.0 	 301.4984130859375
37860744.0 	 295.5435485839844
37860716.0 	 297.4892272949219
37860700.0 	 295.131103515625
37860680.0 	 299.52728271484375
37860660.0 	 293.26678466796875
37860640.0 	 297.8040466308594
37860620.0 	 289.4800109863281
37860600.0 	 301.0158386230469
37860580.0 	 301.7707214355469
37860556.0 	 299.2779235839844
37860540.0 	 302.6939697265625
37860520.0 	 303.77581787109375
37860496.0 	 302.0617370605469
37860480.0 	 290.6157531738281
37860460.0 	 296.9383850097656
37860440.0 	 296.3728332519531
37860416.0 	 296.48455810546875
37860396.0 	 306.234619140625
37860360.0 	 305.66912841796875
37860336.0 	 304.9403381347656
37860320.0 	 307.21588134765625
37860300.0 	 303.523681640625
37860280.0 	 308.77789306640625
37860260.0 	 310.3869934082031
37860240.0 	 310.9257507324219
37860220.0 	 303.4745788574219
37860200.0 	 308.34881591796875
37860176.0 	 300.3229675292969
37860160.0 	 307.0863952636719
37860136.0 	 306.72674560546875
37860116.0 	 304.000732421875
37860100.0 	 308.45513916015625
37860076.0 	 306.0129699707031
37860060.0 	 306.60272216796875
37860036.0 	 306.2557678222656
37860016.0 	 304.4046630859375
37860000.0 	 302.0235595703125
37859976.0 	 308.1958923339844
37859956.0 	 311.84490966796875
37859940.0 	 294.22149658203125
37859916.0 	 308.3341979980469
37859896.0 	 302.716796875
37859876.0 	 292.8961486816406
37859856.0 	 302.62615966796875
37859836.0 	 304.7406005859375
37859816.0 	 305.0711975097656
37859796.0 	 303.4823303222656
37859776.0 	 303.92437744140625
37859756.0 	 293.6343078613281
37859732.0 	 305.33935546875
37859696.0 	 307.9472961425781
37859652.0 	 303.78741455078125
37859636.0 	 310.9130554199219
37859616.0 	 316.8580017089844
37859592.0 	 311.9285888671875
37859572.0 	 306.4464416503906
37859556.0 	 303.8635559082031
37859536.0 	 310.37261962890625
37859516.0 	 314.7108154296875
37859496.0 	 311.25970458984375
