r [km] 	 vr [km/s] 
38546240.0 	 368.0625305175781
38546220.0 	 368.8191223144531
38546196.0 	 355.93670654296875
38546180.0 	 364.7513122558594
38546160.0 	 364.7769775390625
38546140.0 	 363.19195556640625
38546120.0 	 364.12646484375
38546100.0 	 357.5706787109375
38546080.0 	 366.0337219238281
38546060.0 	 361.93817138671875
38546040.0 	 357.271240234375
38546020.0 	 355.26220703125
38546000.0 	 359.0769958496094
38545980.0 	 358.37396240234375
38545960.0 	 356.0811462402344
38545940.0 	 357.562744140625
38545920.0 	 358.210693359375
38545900.0 	 359.6631774902344
38545876.0 	 354.2104187011719
38545856.0 	 359.5643310546875
38545836.0 	 361.3830871582031
38545820.0 	 358.2339172363281
38545796.0 	 360.0902404785156
38545780.0 	 357.4712219238281
38545756.0 	 361.8754577636719
38545716.0 	 359.2961120605469
38545700.0 	 361.5621337890625
38545676.0 	 360.1797180175781
38545660.0 	 364.2623291015625
38545636.0 	 357.80145263671875
38545616.0 	 362.3036193847656
38545596.0 	 362.3206787109375
38545576.0 	 365.46075439453125
38545556.0 	 363.3506164550781
38545540.0 	 362.5108642578125
38545516.0 	 360.3159484863281
38545500.0 	 363.35504150390625
38545480.0 	 369.0895690917969
38545456.0 	 365.38629150390625
38545436.0 	 363.4783020019531
38545420.0 	 369.453125
38545396.0 	 373.7051086425781
38545380.0 	 372.8954162597656
38545356.0 	 373.6941223144531
38545340.0 	 373.10882568359375
38545316.0 	 370.9881591796875
38545300.0 	 367.0545349121094
38545276.0 	 368.7065734863281
38545260.0 	 381.0822448730469
38545236.0 	 382.24664306640625
38545220.0 	 382.7984313964844
38545196.0 	 377.7071228027344
38545180.0 	 374.0627746582031
38545156.0 	 372.2232360839844
38545136.0 	 372.396484375
38545116.0 	 376.58306884765625
38545096.0 	 378.089111328125
38545056.0 	 378.8800048828125
38545036.0 	 366.9263610839844
38545016.0 	 366.9476318359375
38544996.0 	 363.9260559082031
38544976.0 	 358.3753967285156
38544960.0 	 364.07977294921875
38544936.0 	 366.9226989746094
38544920.0 	 368.4285583496094
38544896.0 	 369.1523742675781
38544876.0 	 371.1490478515625
38544856.0 	 373.90057373046875
38544836.0 	 366.77069091796875
38544816.0 	 365.8847961425781
38544800.0 	 376.51165771484375
38544776.0 	 363.45233154296875
38544760.0 	 362.7945251464844
38544740.0 	 368.40594482421875
38544716.0 	 393.2525634765625
38544696.0 	 421.4561767578125
38544680.0 	 413.5802307128906
38544656.0 	 421.47467041015625
38544640.0 	 419.98736572265625
38544616.0 	 418.9815979003906
38544600.0 	 414.64501953125
38544576.0 	 406.3007507324219
38544560.0 	 405.4111328125
38544536.0 	 404.5095520019531
38544520.0 	 399.536865234375
38544496.0 	 403.6902770996094
38544480.0 	 401.2017822265625
38544456.0 	 405.16375732421875
38544436.0 	 412.52313232421875
38544396.0 	 404.8660888671875
38544376.0 	 415.3854064941406
38544356.0 	 420.6744689941406
38544336.0 	 419.7109375
38544316.0 	 425.2597351074219
38544296.0 	 404.16973876953125
38544276.0 	 392.8221130371094
38544256.0 	 380.6628723144531
38544236.0 	 373.3868408203125
38544216.0 	 375.9552917480469
38544196.0 	 371.2796936035156
38544176.0 	 372.28558349609375
38544156.0 	 379.5002136230469
38544132.0 	 381.5389099121094
38544116.0 	 366.2353210449219
38544092.0 	 358.8863220214844
38544076.0 	 362.6536865234375
38544056.0 	 355.59991455078125
38544036.0 	 352.5926208496094
38544012.0 	 337.49542236328125
38543996.0 	 337.0356140136719
38543972.0 	 358.327880859375
38543956.0 	 347.26336669921875
38543932.0 	 339.9478759765625
38543916.0 	 345.656494140625
38543896.0 	 349.5158386230469
38543876.0 	 355.2030334472656
38543852.0 	 361.1129455566406
38543836.0 	 357.8974304199219
38543812.0 	 363.1433410644531
38543796.0 	 361.7224426269531
38543776.0 	 366.80126953125
38543736.0 	 365.2018737792969
38543716.0 	 357.240966796875
38543692.0 	 364.4099426269531
38543676.0 	 358.46368408203125
38543652.0 	 353.62127685546875
38543636.0 	 357.94537353515625
38543612.0 	 357.0887451171875
38543596.0 	 357.7438049316406
38543572.0 	 353.5174865722656
38543556.0 	 356.5358581542969
38543532.0 	 352.3883361816406
38543516.0 	 349.9798278808594
38543492.0 	 354.09771728515625
38543476.0 	 351.32464599609375
38543452.0 	 349.9491882324219
38543432.0 	 350.9735412597656
38543412.0 	 341.5413818359375
38543392.0 	 356.244873046875
38543372.0 	 358.5205078125
38543352.0 	 356.2581481933594
38543332.0 	 348.3399963378906
38543316.0 	 354.2640380859375
38543296.0 	 355.6374816894531
38543272.0 	 354.95599365234375
38543256.0 	 356.9437561035156
38543232.0 	 355.50213623046875
38543216.0 	 356.2661437988281
38543192.0 	 358.8226318359375
38543176.0 	 362.0157165527344
38543152.0 	 359.92901611328125
38543136.0 	 369.2630920410156
38543112.0 	 368.90447998046875
38543072.0 	 366.4951477050781
38543056.0 	 365.96185302734375
38543036.0 	 370.872802734375
38543016.0 	 364.135498046875
38542992.0 	 369.907470703125
38542976.0 	 364.06658935546875
38542952.0 	 368.8325500488281
38542936.0 	 375.23406982421875
38542912.0 	 370.8359375
38542896.0 	 376.65966796875
38542872.0 	 370.4417724609375
38542856.0 	 368.0752258300781
38542832.0 	 366.31109619140625
38542816.0 	 364.48529052734375
38542792.0 	 353.61572265625
38542776.0 	 368.94921875
38542752.0 	 362.7565612792969
38542736.0 	 366.84893798828125
38542712.0 	 366.30328369140625
38542696.0 	 368.7988586425781
38542672.0 	 355.3505554199219
38542652.0 	 363.18170166015625
38542632.0 	 375.53070068359375
38542612.0 	 388.30291748046875
38542592.0 	 384.20611572265625
38542572.0 	 381.8043518066406
38542552.0 	 378.0250244140625
38542532.0 	 376.8074951171875
38542512.0 	 372.78143310546875
38542492.0 	 373.0210876464844
38542472.0 	 368.4134521484375
38542452.0 	 360.3459167480469
38542412.0 	 366.2637634277344
38542392.0 	 367.2919006347656
38542372.0 	 380.09197998046875
38542352.0 	 364.5638732910156
38542332.0 	 370.1220703125
38542312.0 	 360.7852783203125
38542296.0 	 361.22064208984375
38542272.0 	 354.74761962890625
38542252.0 	 350.0032043457031
38542232.0 	 354.0226135253906
38542212.0 	 361.0320739746094
38542192.0 	 359.91741943359375
38542172.0 	 356.4544677734375
38542152.0 	 359.4114990234375
38542132.0 	 363.6319885253906
38542108.0 	 360.4349060058594
38542092.0 	 363.55511474609375
38542072.0 	 361.6983642578125
38542052.0 	 362.8733825683594
38542032.0 	 359.9931335449219
38542012.0 	 358.0029296875
38541992.0 	 360.6449279785156
38541972.0 	 356.11181640625
38541952.0 	 357.9491271972656
38541932.0 	 359.4232177734375
38541912.0 	 363.8312072753906
38541892.0 	 371.33355712890625
38541872.0 	 367.9400634765625
38541852.0 	 368.775390625
38541828.0 	 366.57757568359375
38541812.0 	 366.26507568359375
38541792.0 	 361.34814453125
38541752.0 	 367.8701477050781
38541732.0 	 362.4200134277344
38541712.0 	 365.2135314941406
38541692.0 	 364.6256408691406
38541672.0 	 367.9958801269531
38541652.0 	 370.9446716308594
38541632.0 	 365.748779296875
38541612.0 	 366.7279357910156
38541592.0 	 366.2382507324219
38541572.0 	 362.634521484375
38541556.0 	 362.7156982421875
38541532.0 	 363.8780822753906
38541512.0 	 367.3819274902344
38541492.0 	 365.1850280761719
38541472.0 	 363.69622802734375
38541452.0 	 363.5042724609375
38541432.0 	 363.3414001464844
38541412.0 	 360.0652160644531
38541392.0 	 365.94140625
38541368.0 	 360.3959045410156
38541352.0 	 358.4788818359375
38541332.0 	 365.01171875
38541312.0 	 359.2231750488281
38541292.0 	 361.0379638671875
38541272.0 	 358.6014404296875
38541252.0 	 360.5133361816406
38541232.0 	 357.5167236328125
38541212.0 	 360.3655090332031
38541192.0 	 358.9405212402344
38541172.0 	 358.56378173828125
38541152.0 	 358.07037353515625
38541132.0 	 357.6018981933594
38541092.0 	 356.81024169921875
38541072.0 	 354.4641418457031
38541052.0 	 352.1769714355469
38541032.0 	 357.0802307128906
38541012.0 	 357.7103271484375
38540992.0 	 353.8418884277344
38540972.0 	 358.4385681152344
38540952.0 	 354.3495788574219
38540932.0 	 356.2191162109375
38540912.0 	 361.49432373046875
38540892.0 	 355.55517578125
38540872.0 	 356.4547119140625
38540852.0 	 354.82177734375
38540832.0 	 352.22296142578125
38540812.0 	 352.88641357421875
38540792.0 	 345.6589660644531
38540768.0 	 357.7193298339844
38540752.0 	 348.12506103515625
38540728.0 	 353.0000305175781
38540712.0 	 354.0904541015625
38540688.0 	 358.23236083984375
38540672.0 	 358.62371826171875
38540648.0 	 360.98675537109375
38540628.0 	 358.7765197753906
38540608.0 	 361.408203125
38540592.0 	 357.9422607421875
38540568.0 	 358.1493225097656
38540552.0 	 359.5915832519531
38540528.0 	 358.2215576171875
38540512.0 	 358.5801086425781
38540488.0 	 359.4603271484375
38540472.0 	 360.8063659667969
38540432.0 	 347.97747802734375
38540408.0 	 358.8113098144531
38540392.0 	 355.90301513671875
38540368.0 	 363.2886962890625
38540352.0 	 364.320068359375
38540328.0 	 359.3879089355469
38540312.0 	 352.1883239746094
38540288.0 	 362.8426513671875
38540272.0 	 364.4758605957031
38540248.0 	 358.8251037597656
38540232.0 	 358.7204284667969
38540208.0 	 360.7763977050781
38540192.0 	 365.098388671875
38540168.0 	 363.67291259765625
38540152.0 	 357.89166259765625
38540128.0 	 352.4053039550781
38540112.0 	 352.9956970214844
38540088.0 	 356.8873291015625
38540072.0 	 349.92218017578125
38540048.0 	 352.114013671875
38540028.0 	 350.3003845214844
38540008.0 	 344.272705078125
38539988.0 	 344.0740051269531
38539968.0 	 345.5915222167969
38539948.0 	 346.6141662597656
38539928.0 	 352.1589660644531
38539908.0 	 353.0758361816406
38539884.0 	 349.50128173828125
38539868.0 	 343.96978759765625
38539848.0 	 352.745361328125
38539828.0 	 341.1647644042969
38539808.0 	 352.253173828125
38539768.0 	 354.3429260253906
38539748.0 	 366.92681884765625
38539724.0 	 367.9241027832031
38539708.0 	 372.6208190917969
38539692.0 	 369.6101989746094
38539668.0 	 373.84637451171875
38539652.0 	 371.7971496582031
38539628.0 	 379.1772155761719
38539608.0 	 375.91180419921875
38539588.0 	 379.2247009277344
38539572.0 	 377.6930847167969
38539548.0 	 377.9058532714844
38539532.0 	 384.0151062011719
38539508.0 	 382.7339172363281
38539492.0 	 383.02850341796875
38539468.0 	 380.9461975097656
38539452.0 	 385.5534973144531
38539428.0 	 384.1022644042969
38539412.0 	 378.4472961425781
38539388.0 	 373.7935485839844
38539372.0 	 380.53857421875
38539348.0 	 380.6708984375
38539332.0 	 389.0345153808594
38539308.0 	 391.8030700683594
38539288.0 	 391.5775451660156
38539268.0 	 393.33709716796875
38539248.0 	 392.7773742675781
38539228.0 	 396.17578125
38539208.0 	 391.26275634765625
38539188.0 	 390.0647277832031
38539168.0 	 394.3671569824219
38539144.0 	 387.5335998535156
38539108.0 	 373.3374328613281
38539088.0 	 377.0362243652344
38539068.0 	 356.815673828125
38539048.0 	 362.182861328125
38539028.0 	 359.26544189453125
38539008.0 	 362.7145690917969
38538984.0 	 357.96197509765625
38538968.0 	 352.32305908203125
38538948.0 	 357.01715087890625
38538928.0 	 357.8753356933594
38538908.0 	 353.32781982421875
38538888.0 	 353.6037292480469
38538864.0 	 350.3054504394531
38538848.0 	 352.1625061035156
38538828.0 	 349.9884033203125
38538808.0 	 348.3235168457031
38538788.0 	 352.7747497558594
38538768.0 	 349.8664855957031
38538748.0 	 348.68353271484375
38538728.0 	 348.55767822265625
38538708.0 	 348.8610534667969
38538688.0 	 347.54681396484375
38538668.0 	 352.3411865234375
38538648.0 	 350.7803955078125
38538628.0 	 348.705810546875
38538608.0 	 344.9054260253906
38538588.0 	 344.9552001953125
38538568.0 	 345.68280029296875
38538548.0 	 343.9062194824219
38538528.0 	 334.6512145996094
38538508.0 	 350.45086669921875
38538488.0 	 349.8235168457031
38538448.0 	 350.7166748046875
38538428.0 	 347.8263854980469
38538404.0 	 346.4392395019531
38538384.0 	 351.47314453125
38538368.0 	 350.8531494140625
38538344.0 	 348.9203186035156
38538328.0 	 349.8094482421875
38538304.0 	 349.14080810546875
38538288.0 	 336.4298095703125
38538264.0 	 347.322021484375
38538244.0 	 349.8724365234375
38538224.0 	 345.526123046875
38538208.0 	 346.13726806640625
38538184.0 	 345.0955505371094
38538168.0 	 348.86541748046875
38538144.0 	 349.2960510253906
38538128.0 	 347.4879455566406
38538104.0 	 351.4853515625
38538088.0 	 345.1427001953125
38538064.0 	 342.513427734375
38538048.0 	 340.5858154296875
38538024.0 	 348.37066650390625
38538008.0 	 348.163818359375
38537984.0 	 348.1596984863281
38537968.0 	 352.3774719238281
38537944.0 	 350.2673645019531
38537928.0 	 350.07440185546875
38537904.0 	 347.8759460449219
38537888.0 	 346.8209533691406
38537864.0 	 344.153076171875
38537848.0 	 351.34661865234375
38537824.0 	 344.4146728515625
38537784.0 	 345.3050231933594
38537768.0 	 347.0893859863281
38537744.0 	 351.7220458984375
38537728.0 	 349.9229736328125
38537708.0 	 349.2762756347656
38537684.0 	 341.3231506347656
38537664.0 	 347.46710205078125
38537644.0 	 346.8099365234375
38537628.0 	 344.56658935546875
38537604.0 	 345.94097900390625
38537588.0 	 348.1750183105469
38537564.0 	 344.8511962890625
38537548.0 	 347.3806457519531
38537524.0 	 343.0429992675781
38537504.0 	 346.26666259765625
38537484.0 	 340.7239685058594
38537468.0 	 347.1883850097656
38537444.0 	 347.0402526855469
38537428.0 	 338.6665344238281
38537404.0 	 349.0633850097656
38537388.0 	 348.3652648925781
38537364.0 	 349.064453125
38537348.0 	 347.0524597167969
38537324.0 	 350.84344482421875
38537308.0 	 350.5650939941406
38537284.0 	 349.9881286621094
38537268.0 	 345.80548095703125
38537244.0 	 342.64385986328125
38537228.0 	 347.7090148925781
38537204.0 	 342.70721435546875
38537188.0 	 338.72723388671875
38537164.0 	 347.6898498535156
38537124.0 	 343.43896484375
38537108.0 	 339.5473327636719
38537084.0 	 345.6495666503906
38537068.0 	 346.5288391113281
38537044.0 	 343.8930969238281
38537028.0 	 342.1422119140625
38537004.0 	 349.81390380859375
38536988.0 	 343.7578125
38536964.0 	 348.4005126953125
38536944.0 	 348.27850341796875
38536920.0 	 348.6746520996094
38536904.0 	 343.3507080078125
38536880.0 	 345.18658447265625
38536864.0 	 345.4974365234375
38536844.0 	 346.91461181640625
38536824.0 	 347.98834228515625
38536804.0 	 340.8979187011719
38536784.0 	 343.07073974609375
38536760.0 	 347.49462890625
38536744.0 	 344.4853820800781
38536724.0 	 342.4818115234375
38536704.0 	 342.7264709472656
38536684.0 	 346.18145751953125
38536664.0 	 345.4147033691406
38536644.0 	 349.4973449707031
38536624.0 	 351.1949157714844
38536604.0 	 348.41168212890625
38536584.0 	 350.3381652832031
38536564.0 	 351.9504699707031
38536544.0 	 349.75390625
38536524.0 	 351.3143005371094
38536504.0 	 347.3147888183594
38536464.0 	 351.3080749511719
38536444.0 	 348.7339782714844
38536424.0 	 351.2066650390625
38536404.0 	 341.5987548828125
38536384.0 	 342.1648254394531
38536364.0 	 350.5476379394531
38536344.0 	 352.95751953125
38536324.0 	 352.0562438964844
38536304.0 	 352.39349365234375
38536284.0 	 353.3673095703125
38536264.0 	 347.3672180175781
38536244.0 	 348.1876525878906
38536224.0 	 355.6673583984375
38536200.0 	 348.0829772949219
38536180.0 	 353.0882568359375
38536160.0 	 354.82611083984375
38536144.0 	 347.3056640625
38536120.0 	 350.6199645996094
38536104.0 	 352.558837890625
38536080.0 	 347.2535400390625
38536064.0 	 356.6703796386719
38536044.0 	 348.7231140136719
38536020.0 	 342.22247314453125
38536000.0 	 352.9685363769531
38535984.0 	 347.1311340332031
38535960.0 	 342.3926696777344
38535944.0 	 351.47650146484375
38535924.0 	 349.2834167480469
38535904.0 	 339.9610900878906
38535884.0 	 351.64337158203125
38535864.0 	 350.88238525390625
38535840.0 	 352.1685791015625
38535800.0 	 353.6987609863281
38535784.0 	 354.5574951171875
38535760.0 	 352.4541015625
38535744.0 	 346.9122009277344
38535720.0 	 352.4031066894531
38535704.0 	 348.0823669433594
38535680.0 	 347.0521545410156
38535664.0 	 351.54779052734375
38535640.0 	 349.3074951171875
38535624.0 	 352.51190185546875
38535600.0 	 350.193359375
38535584.0 	 352.23077392578125
38535560.0 	 341.88995361328125
38535544.0 	 346.28729248046875
38535520.0 	 346.66961669921875
38535504.0 	 351.9360046386719
38535484.0 	 349.6931457519531
38535464.0 	 338.8521423339844
38535440.0 	 353.9365234375
38535420.0 	 350.4670715332031
38535404.0 	 343.5533142089844
38535380.0 	 348.6899108886719
38535364.0 	 341.38116455078125
38535340.0 	 339.0591125488281
38535324.0 	 351.5792236328125
38535304.0 	 348.2926330566406
38535280.0 	 348.0006103515625
38535260.0 	 346.39605712890625
38535244.0 	 347.7969665527344
38535220.0 	 346.59710693359375
38535204.0 	 352.87823486328125
38535180.0 	 350.9996032714844
38535140.0 	 350.9010009765625
38535124.0 	 354.73974609375
38535100.0 	 357.3762512207031
38535084.0 	 350.8426513671875
38535060.0 	 348.15264892578125
38535044.0 	 351.27532958984375
38535020.0 	 351.0755920410156
38535004.0 	 351.2647399902344
38534980.0 	 356.0407409667969
38534964.0 	 357.6022644042969
38534940.0 	 354.02557373046875
38534924.0 	 352.8440856933594
38534900.0 	 347.5692138671875
38534884.0 	 344.4880676269531
38534860.0 	 347.2365417480469
38534844.0 	 343.5160827636719
38534820.0 	 351.02557373046875
38534804.0 	 351.199462890625
38534780.0 	 349.5404357910156
38534764.0 	 347.9442443847656
38534740.0 	 352.04986572265625
38534724.0 	 352.7085876464844
38534700.0 	 340.6781921386719
38534680.0 	 354.76025390625
38534656.0 	 355.5972900390625
38534640.0 	 351.66766357421875
38534620.0 	 353.2685546875
38534600.0 	 354.33624267578125
38534580.0 	 353.666748046875
38534560.0 	 351.8752746582031
38534540.0 	 351.7348937988281
38534520.0 	 353.39996337890625
38534480.0 	 356.5682678222656
38534460.0 	 351.1012268066406
38534440.0 	 354.73980712890625
38534420.0 	 347.7227478027344
38534400.0 	 356.3974304199219
38534380.0 	 355.1776428222656
38534360.0 	 351.87872314453125
38534340.0 	 350.38128662109375
38534320.0 	 351.4305114746094
38534300.0 	 348.29638671875
38534280.0 	 352.90045166015625
38534260.0 	 358.70843505859375
38534240.0 	 361.63812255859375
38534220.0 	 359.36846923828125
38534200.0 	 356.0090637207031
38534180.0 	 361.8523254394531
38534160.0 	 359.1881408691406
38534140.0 	 358.52581787109375
38534120.0 	 364.55816650390625
38534100.0 	 363.6045227050781
38534080.0 	 360.37237548828125
38534060.0 	 363.7096252441406
38534040.0 	 361.45391845703125
38534020.0 	 362.01043701171875
38534000.0 	 362.30316162109375
38533980.0 	 357.81488037109375
38533960.0 	 359.78192138671875
38533940.0 	 365.912109375
38533920.0 	 362.4617614746094
38533896.0 	 364.0314025878906
38533880.0 	 361.7782287597656
38533856.0 	 358.15631103515625
38533820.0 	 351.9374084472656
38533800.0 	 357.6976013183594
38533780.0 	 355.8549499511719
38533760.0 	 356.7643737792969
38533736.0 	 358.3080749511719
38533720.0 	 363.2837219238281
38533696.0 	 357.7995910644531
38533680.0 	 361.74285888671875
38533660.0 	 361.0224609375
38533640.0 	 352.8348693847656
38533616.0 	 354.1818542480469
38533600.0 	 357.74346923828125
38533576.0 	 360.2120361328125
38533560.0 	 364.02264404296875
38533536.0 	 350.92279052734375
38533520.0 	 347.94970703125
38533496.0 	 344.8479919433594
38533480.0 	 350.7630310058594
38533456.0 	 349.0856628417969
38533440.0 	 361.353515625
38533416.0 	 361.0395812988281
38533400.0 	 367.61053466796875
38533376.0 	 373.0725402832031
38533360.0 	 373.7123718261719
38533336.0 	 372.8636169433594
38533320.0 	 371.16876220703125
38533296.0 	 369.5448303222656
38533280.0 	 368.7830505371094
38533256.0 	 364.7749938964844
38533240.0 	 367.6737976074219
38533216.0 	 368.71630859375
38533200.0 	 370.1917419433594
38533156.0 	 369.6712951660156
38533136.0 	 370.91339111328125
38533116.0 	 369.97021484375
38533096.0 	 373.32269287109375
38533080.0 	 372.5218811035156
38533060.0 	 373.7251281738281
38533040.0 	 375.735107421875
38533020.0 	 370.1957702636719
38533000.0 	 373.74658203125
38532980.0 	 372.32818603515625
38532956.0 	 374.84588623046875
38532940.0 	 378.5606384277344
38532916.0 	 375.7024841308594
38532900.0 	 376.11700439453125
38532876.0 	 370.0068664550781
38532860.0 	 359.48773193359375
38532836.0 	 369.7767639160156
38532820.0 	 371.04486083984375
38532796.0 	 368.3823547363281
38532780.0 	 370.5887756347656
38532756.0 	 369.31707763671875
38532740.0 	 370.6824645996094
38532716.0 	 376.21044921875
38532700.0 	 376.0545959472656
38532676.0 	 374.0475769042969
38532660.0 	 368.65496826171875
38532636.0 	 376.2787780761719
38532620.0 	 373.2947692871094
38532596.0 	 370.6147155761719
38532580.0 	 368.75909423828125
38532556.0 	 366.40625
38532540.0 	 367.96807861328125
38532500.0 	 375.4803161621094
38532476.0 	 370.44952392578125
38532460.0 	 372.62261962890625
38532436.0 	 366.0576477050781
38532420.0 	 364.3102722167969
38532396.0 	 371.644287109375
38532376.0 	 370.04339599609375
38532356.0 	 368.6767883300781
38532336.0 	 365.5140380859375
38532316.0 	 362.9640197753906
38532296.0 	 366.227294921875
38532276.0 	 369.461181640625
38532256.0 	 366.3707275390625
38532236.0 	 366.7981872558594
38532216.0 	 367.7980651855469
38532196.0 	 367.4854431152344
38532176.0 	 368.52294921875
38532156.0 	 366.91217041015625
38532136.0 	 363.8682861328125
38532116.0 	 363.11944580078125
38532096.0 	 363.8106994628906
38532076.0 	 364.2740783691406
38532056.0 	 362.6816101074219
38532036.0 	 354.8743896484375
38532016.0 	 361.5191345214844
38531996.0 	 357.6331481933594
38531976.0 	 355.2140197753906
38531956.0 	 357.4143371582031
38531936.0 	 365.632568359375
38531916.0 	 360.06011962890625
38531896.0 	 360.65118408203125
38531876.0 	 364.8923645019531
38531836.0 	 360.0762634277344
38531816.0 	 361.99871826171875
38531796.0 	 361.8027648925781
38531776.0 	 362.4062805175781
38531756.0 	 360.64520263671875
38531736.0 	 347.5542297363281
38531716.0 	 357.34320068359375
38531696.0 	 357.541748046875
38531676.0 	 355.3209228515625
38531656.0 	 354.99029541015625
38531632.0 	 352.1151428222656
38531616.0 	 359.4855651855469
38531596.0 	 362.1383056640625
38531576.0 	 363.2524719238281
38531556.0 	 361.83209228515625
38531536.0 	 362.8680725097656
38531516.0 	 355.6759948730469
38531496.0 	 360.9142150878906
38531472.0 	 361.6482849121094
38531456.0 	 358.9867858886719
38531436.0 	 359.5088195800781
38531416.0 	 360.2951354980469
38531392.0 	 359.1524658203125
38531376.0 	 360.60089111328125
38531352.0 	 360.4181823730469
38531336.0 	 359.25689697265625
38531312.0 	 357.5005798339844
38531296.0 	 360.9728088378906
38531272.0 	 361.61663818359375
38531256.0 	 354.283203125
38531232.0 	 359.901611328125
38531216.0 	 361.54229736328125
38531176.0 	 373.3992614746094
38531152.0 	 374.0806884765625
38531136.0 	 370.6901550292969
38531112.0 	 362.5874938964844
38531096.0 	 355.10882568359375
38531072.0 	 358.4724426269531
38531056.0 	 358.19024658203125
38531016.0 	 365.947265625
38530992.0 	 363.8456726074219
38530976.0 	 367.0131530761719
38530952.0 	 364.62799072265625
38530936.0 	 358.4703063964844
38530912.0 	 366.923828125
38530896.0 	 367.24517822265625
38530872.0 	 370.4151916503906
38530856.0 	 360.87451171875
38530832.0 	 364.3216857910156
38530816.0 	 368.8874206542969
38530792.0 	 368.9424133300781
38530772.0 	 370.3544921875
38530752.0 	 368.7764892578125
38530732.0 	 366.7128601074219
38530712.0 	 366.14117431640625
38530692.0 	 361.62677001953125
38530672.0 	 366.35015869140625
38530652.0 	 362.3370361328125
38530632.0 	 364.85888671875
38530612.0 	 360.974853515625
38530592.0 	 357.0997314453125
38530576.0 	 362.016845703125
38530552.0 	 359.293701171875
38530512.0 	 357.2989196777344
38530492.0 	 362.1876525878906
38530472.0 	 364.5809631347656
38530456.0 	 366.4389953613281
38530432.0 	 367.3812561035156
38530416.0 	 364.0567321777344
38530392.0 	 363.5322570800781
38530372.0 	 363.87164306640625
38530352.0 	 360.3359375
38530332.0 	 358.7792053222656
38530312.0 	 364.0874328613281
38530296.0 	 362.195556640625
38530276.0 	 359.5477294921875
38530256.0 	 360.6565856933594
38530236.0 	 360.8801574707031
38530212.0 	 364.2229309082031
38530192.0 	 356.5278625488281
38530172.0 	 357.30487060546875
38530152.0 	 358.63177490234375
38530132.0 	 363.0425720214844
38530116.0 	 359.6970520019531
38530092.0 	 351.9491882324219
38530072.0 	 358.9149169921875
38530052.0 	 359.4984436035156
38530032.0 	 359.8544006347656
38530012.0 	 358.546630859375
38529992.0 	 358.7921447753906
38529972.0 	 356.6262512207031
38529956.0 	 361.33837890625
38529932.0 	 359.11370849609375
38529912.0 	 360.1697082519531
38529892.0 	 359.0682067871094
38529852.0 	 360.4991760253906
38529836.0 	 364.3515930175781
38529812.0 	 356.5777893066406
38529796.0 	 363.5382385253906
38529772.0 	 362.2648010253906
38529752.0 	 362.0559387207031
38529732.0 	 361.17645263671875
38529716.0 	 359.76300048828125
38529692.0 	 351.8768005371094
38529676.0 	 356.5376892089844
38529652.0 	 356.1134338378906
38529632.0 	 356.2691955566406
38529612.0 	 347.9353942871094
38529592.0 	 353.1944274902344
38529572.0 	 355.7009582519531
38529556.0 	 356.92340087890625
38529532.0 	 362.23968505859375
38529516.0 	 361.5694274902344
38529492.0 	 360.8911437988281
38529472.0 	 359.0357666015625
38529452.0 	 355.55584716796875
38529432.0 	 361.3892822265625
38529412.0 	 360.02349853515625
38529392.0 	 357.6994323730469
38529372.0 	 361.5124206542969
38529352.0 	 360.228759765625
38529332.0 	 356.4872131347656
38529316.0 	 361.8426208496094
38529292.0 	 360.4809265136719
38529272.0 	 358.5318298339844
38529248.0 	 360.95904541015625
38529232.0 	 364.06317138671875
38529192.0 	 366.2620849609375
38529172.0 	 362.4111022949219
38529156.0 	 362.5765075683594
38529128.0 	 363.2803039550781
38529112.0 	 367.4972229003906
38529092.0 	 365.7565002441406
38529072.0 	 361.8891296386719
38529052.0 	 358.40301513671875
38529032.0 	 364.02032470703125
38529012.0 	 364.5376281738281
38528992.0 	 365.492919921875
38528968.0 	 366.5908508300781
38528952.0 	 365.23455810546875
38528932.0 	 364.98565673828125
38528912.0 	 366.51617431640625
38528892.0 	 364.7460021972656
38528872.0 	 364.6773681640625
38528852.0 	 361.43756103515625
38528832.0 	 365.31732177734375
38528812.0 	 371.2475891113281
38528792.0 	 370.1627197265625
38528772.0 	 365.2756652832031
38528752.0 	 363.2377624511719
38528728.0 	 364.6762390136719
38528708.0 	 362.119384765625
38528688.0 	 362.3096923828125
38528668.0 	 362.76641845703125
38528648.0 	 361.75982666015625
38528632.0 	 365.5382385253906
38528608.0 	 369.0074768066406
38528592.0 	 369.71917724609375
38528568.0 	 367.0657043457031
38528528.0 	 370.1037292480469
38528508.0 	 370.3732604980469
38528488.0 	 374.7162170410156
38528472.0 	 378.52984619140625
38528448.0 	 378.4549560546875
38528432.0 	 376.2080078125
38528412.0 	 368.9456481933594
38528388.0 	 379.1100769042969
38528368.0 	 377.29034423828125
38528352.0 	 380.01300048828125
38528328.0 	 377.7100524902344
38528312.0 	 375.634033203125
38528288.0 	 376.3006896972656
38528272.0 	 382.755615234375
38528252.0 	 382.1770324707031
38528232.0 	 383.1445007324219
38528208.0 	 377.7578125
38528192.0 	 374.479736328125
38528168.0 	 374.8792419433594
38528152.0 	 384.083251953125
38528128.0 	 381.5880126953125
38528112.0 	 386.6701965332031
38528088.0 	 376.1893005371094
38528072.0 	 368.0762634277344
38528048.0 	 377.61566162109375
38528032.0 	 383.9779968261719
