r [km] 	 vr [km/s] 
30247728.0 	 339.6138000488281
30247708.0 	 338.5001525878906
30247688.0 	 336.34234619140625
30247668.0 	 337.26318359375
30247648.0 	 335.8401794433594
30247628.0 	 337.258544921875
30247608.0 	 333.833251953125
30247586.0 	 335.4664611816406
30247568.0 	 335.6162109375
30247548.0 	 338.7148132324219
30247526.0 	 338.0361633300781
30247508.0 	 337.3165588378906
30247488.0 	 336.39642333984375
30247466.0 	 334.2143249511719
30247446.0 	 336.32965087890625
30247428.0 	 335.3044128417969
30247406.0 	 342.38763427734375
30247388.0 	 342.76885986328125
30247368.0 	 342.7368469238281
30247346.0 	 341.05133056640625
30247326.0 	 340.8234558105469
30247306.0 	 342.53863525390625
30247286.0 	 345.4615478515625
30247266.0 	 344.6592102050781
30247226.0 	 342.5451354980469
30247206.0 	 346.6252136230469
30247188.0 	 343.4293212890625
30247164.0 	 342.95465087890625
30247146.0 	 343.324462890625
30247128.0 	 343.93780517578125
30247106.0 	 342.0323486328125
30247086.0 	 343.86224365234375
30247066.0 	 343.7622375488281
30247046.0 	 341.6740417480469
30247026.0 	 342.3629150390625
30247006.0 	 344.9530029296875
30246986.0 	 344.1541748046875
30246966.0 	 344.1023254394531
30246946.0 	 340.9115295410156
30246926.0 	 348.8921203613281
30246906.0 	 347.3459167480469
30246886.0 	 346.09832763671875
30246864.0 	 345.05059814453125
30246846.0 	 347.9637145996094
30246826.0 	 348.978271484375
30246804.0 	 344.556640625
30246784.0 	 342.00439453125
30246766.0 	 339.6966857910156
30246744.0 	 338.362548828125
30246724.0 	 342.13653564453125
30246706.0 	 344.13006591796875
30246684.0 	 336.2174072265625
30246664.0 	 345.2997741699219
30246644.0 	 348.79547119140625
30246624.0 	 356.1511535644531
30246604.0 	 345.7617492675781
30246564.0 	 344.322509765625
30246544.0 	 342.95758056640625
30246526.0 	 339.6762390136719
30246504.0 	 338.8799743652344
30246484.0 	 345.8971862792969
30246464.0 	 347.07122802734375
30246442.0 	 344.50592041015625
30246424.0 	 343.2175598144531
30246404.0 	 343.9898681640625
30246384.0 	 341.5294189453125
30246362.0 	 343.90899658203125
30246344.0 	 341.6587829589844
30246326.0 	 345.4537658691406
30246302.0 	 346.5093078613281
30246284.0 	 347.77960205078125
30246266.0 	 344.9869689941406
30246244.0 	 338.4788818359375
30246224.0 	 340.06427001953125
30246204.0 	 343.3745422363281
30246184.0 	 340.7865905761719
30246164.0 	 336.83367919921875
30246144.0 	 336.69342041015625
30246124.0 	 329.0581359863281
30246104.0 	 331.7662353515625
30246084.0 	 332.8508605957031
30246062.0 	 336.1875915527344
30246044.0 	 331.9052429199219
30246024.0 	 335.1451110839844
30246002.0 	 334.64373779296875
30245984.0 	 335.396484375
30245964.0 	 334.91448974609375
30245942.0 	 332.8241882324219
30245904.0 	 333.57305908203125
30245882.0 	 333.3830261230469
30245862.0 	 332.0771789550781
30245844.0 	 330.42340087890625
30245822.0 	 329.9872741699219
30245802.0 	 332.0848083496094
30245782.0 	 333.3822021484375
30245762.0 	 333.2797546386719
30245742.0 	 332.58447265625
30245722.0 	 332.8963317871094
30245702.0 	 333.9109802246094
30245682.0 	 331.9446716308594
30245662.0 	 330.4983825683594
30245640.0 	 330.7894287109375
30245622.0 	 338.3408508300781
30245602.0 	 333.6690673828125
30245582.0 	 333.2510681152344
30245562.0 	 334.9769592285156
30245542.0 	 332.6702575683594
30245522.0 	 333.66265869140625
30245500.0 	 339.1698303222656
30245482.0 	 333.29498291015625
30245460.0 	 332.6574401855469
30245442.0 	 329.6524963378906
30245422.0 	 329.48236083984375
30245400.0 	 328.085693359375
30245380.0 	 329.4418029785156
30245362.0 	 327.5196533203125
30245340.0 	 332.3923034667969
30245322.0 	 332.3880920410156
30245302.0 	 332.6348876953125
30245280.0 	 331.0010070800781
30245242.0 	 328.3141784667969
30245220.0 	 332.91754150390625
30245182.0 	 329.9443359375
30245160.0 	 329.8616027832031
30245140.0 	 331.1671447753906
30245122.0 	 331.2558898925781
30245100.0 	 330.1296691894531
30245080.0 	 329.3727722167969
30245060.0 	 332.3097229003906
30245040.0 	 331.5556335449219
30245020.0 	 330.9495544433594
30245002.0 	 332.089599609375
30244980.0 	 328.4234313964844
30244960.0 	 329.3076171875
30244940.0 	 332.8298034667969
30244918.0 	 327.6302795410156
30244900.0 	 335.3707580566406
30244880.0 	 333.1206359863281
30244860.0 	 334.9353332519531
30244840.0 	 332.0586242675781
30244820.0 	 331.308349609375
30244798.0 	 327.8461608886719
30244778.0 	 331.1392517089844
30244760.0 	 333.4696044921875
30244738.0 	 331.0002746582031
30244720.0 	 329.3288879394531
30244700.0 	 328.9612731933594
30244678.0 	 331.0428466796875
30244658.0 	 331.1455078125
30244640.0 	 330.8174743652344
30244618.0 	 337.56463623046875
30244580.0 	 334.250732421875
30244558.0 	 330.31475830078125
30244538.0 	 331.8465881347656
30244518.0 	 330.52801513671875
30244498.0 	 334.5224609375
30244478.0 	 334.1700439453125
30244460.0 	 334.701904296875
30244438.0 	 330.4429016113281
30244398.0 	 330.27520751953125
30244376.0 	 334.5937194824219
30244358.0 	 333.52301025390625
30244338.0 	 336.85430908203125
30244318.0 	 332.1314392089844
30244298.0 	 332.00146484375
30244280.0 	 333.6998291015625
30244258.0 	 333.8629455566406
30244238.0 	 329.7646484375
30244218.0 	 333.7536926269531
30244198.0 	 331.1988830566406
30244178.0 	 334.615234375
30244158.0 	 330.1510925292969
30244138.0 	 334.21771240234375
30244118.0 	 333.518798828125
30244098.0 	 331.1394348144531
30244076.0 	 332.2281494140625
30244058.0 	 335.02105712890625
30244038.0 	 330.4346618652344
30244016.0 	 335.36322021484375
30243998.0 	 331.4953308105469
30243976.0 	 335.7812194824219
30243956.0 	 332.5553283691406
30243918.0 	 333.3495178222656
30243896.0 	 334.57415771484375
30243876.0 	 333.7062072753906
30243858.0 	 331.4665832519531
30243836.0 	 329.3208923339844
30243816.0 	 329.5765075683594
30243796.0 	 330.8280944824219
30243776.0 	 332.57904052734375
30243756.0 	 334.30096435546875
30243736.0 	 335.4734802246094
30243716.0 	 335.0627746582031
30243696.0 	 330.6509704589844
30243676.0 	 333.8352355957031
30243656.0 	 332.8498840332031
30243636.0 	 331.16204833984375
30243616.0 	 332.3851318359375
30243598.0 	 333.3660888671875
30243576.0 	 330.2315368652344
30243556.0 	 331.2459716796875
30243536.0 	 331.2825012207031
30243514.0 	 335.052978515625
30243494.0 	 335.5860290527344
30243476.0 	 332.85369873046875
30243454.0 	 335.35272216796875
30243436.0 	 335.0939025878906
30243416.0 	 334.39459228515625
30243394.0 	 333.6947937011719
30243374.0 	 330.4212341308594
30243356.0 	 331.2845764160156
30243334.0 	 334.7983703613281
30243314.0 	 336.48199462890625
30243296.0 	 334.294921875
30243254.0 	 336.4568786621094
30243234.0 	 332.8940734863281
30243214.0 	 336.1935729980469
30243194.0 	 335.3609924316406
30243176.0 	 334.5890808105469
30243154.0 	 333.2149658203125
30243134.0 	 335.5311279296875
30243114.0 	 335.8788146972656
30243092.0 	 334.49468994140625
30243074.0 	 332.53363037109375
30243054.0 	 336.3719787597656
30243034.0 	 335.4357604980469
30243014.0 	 335.94378662109375
30242994.0 	 333.53790283203125
30242972.0 	 334.9070739746094
30242954.0 	 332.0248718261719
30242934.0 	 333.5579833984375
30242912.0 	 333.3040466308594
30242894.0 	 334.8803405761719
30242874.0 	 333.9171142578125
30242852.0 	 338.5564270019531
30242832.0 	 332.63531494140625
30242814.0 	 332.3315124511719
30242792.0 	 335.7735290527344
30242772.0 	 340.7264404296875
30242754.0 	 341.65740966796875
30242732.0 	 339.01226806640625
30242712.0 	 334.8946838378906
30242692.0 	 331.7374572753906
30242672.0 	 332.0562744140625
30242652.0 	 340.7867431640625
30242632.0 	 338.1656799316406
30242592.0 	 338.88525390625
30242572.0 	 339.1244201660156
30242552.0 	 340.1105651855469
30242532.0 	 340.4317626953125
30242514.0 	 338.8570251464844
30242490.0 	 338.9545593261719
30242472.0 	 338.66888427734375
30242454.0 	 337.4239196777344
30242430.0 	 338.2972717285156
30242410.0 	 337.64532470703125
30242392.0 	 338.8665771484375
30242372.0 	 339.0618591308594
30242352.0 	 337.94720458984375
30242332.0 	 339.8636779785156
30242312.0 	 339.5821228027344
30242292.0 	 339.087890625
30242272.0 	 337.7950134277344
30242250.0 	 336.1990661621094
30242232.0 	 333.5921936035156
30242212.0 	 335.80657958984375
30242190.0 	 333.23553466796875
30242172.0 	 337.6345520019531
30242152.0 	 334.40850830078125
30242130.0 	 333.1689758300781
30242110.0 	 337.5294189453125
30242092.0 	 333.86474609375
30242070.0 	 338.259765625
30242050.0 	 336.0593566894531
30242032.0 	 335.6173095703125
30242010.0 	 334.52960205078125
30241992.0 	 334.13848876953125
30241970.0 	 335.7950134277344
30241930.0 	 337.89581298828125
30241910.0 	 336.51129150390625
30241890.0 	 338.4248046875
30241870.0 	 342.27490234375
30241850.0 	 340.0812072753906
30241828.0 	 339.5604553222656
30241810.0 	 339.307373046875
30241790.0 	 334.31390380859375
30241750.0 	 337.86981201171875
30241730.0 	 336.428466796875
30241710.0 	 335.5622863769531
30241688.0 	 336.36541748046875
30241670.0 	 333.1387634277344
30241648.0 	 337.6280517578125
30241630.0 	 338.3514709472656
30241610.0 	 337.19207763671875
30241588.0 	 336.9190673828125
30241570.0 	 334.6788330078125
30241550.0 	 336.3157958984375
30241528.0 	 337.9906311035156
30241508.0 	 332.9950866699219
30241490.0 	 340.29022216796875
30241468.0 	 339.5280456542969
30241448.0 	 338.69805908203125
30241430.0 	 340.5067138671875
30241410.0 	 341.3043212890625
30241388.0 	 341.02435302734375
30241370.0 	 341.77276611328125
30241348.0 	 337.1572570800781
30241330.0 	 336.6867980957031
30241310.0 	 339.7533264160156
30241268.0 	 338.19329833984375
30241248.0 	 340.201171875
30241228.0 	 340.86468505859375
30241208.0 	 339.0967102050781
30241190.0 	 336.3163146972656
30241168.0 	 340.04864501953125
30241148.0 	 334.5859375
30241128.0 	 337.1776123046875
30241108.0 	 339.0779724121094
30241088.0 	 338.24652099609375
30241068.0 	 339.35186767578125
30241048.0 	 340.6495361328125
30241028.0 	 338.1060485839844
30241008.0 	 339.88800048828125
30240988.0 	 338.3352966308594
30240968.0 	 337.0990295410156
30240948.0 	 338.0684509277344
30240926.0 	 338.2637634277344
30240908.0 	 338.7294616699219
30240888.0 	 343.3641357421875
30240866.0 	 336.1152648925781
30240848.0 	 338.9682312011719
30240828.0 	 336.3835144042969
30240806.0 	 342.3952941894531
30240786.0 	 340.90283203125
30240768.0 	 343.24127197265625
30240746.0 	 341.53912353515625
30240726.0 	 338.2331237792969
30240708.0 	 340.70977783203125
30240686.0 	 338.73199462890625
30240666.0 	 339.4040222167969
30240646.0 	 339.2635192871094
30240606.0 	 339.12579345703125
30240588.0 	 342.72015380859375
30240566.0 	 336.5816955566406
30240546.0 	 338.6153259277344
30240526.0 	 340.1768493652344
30240506.0 	 338.84033203125
30240486.0 	 341.1902160644531
30240468.0 	 344.0377197265625
30240446.0 	 343.9762268066406
30240426.0 	 338.79901123046875
30240406.0 	 342.1203308105469
30240384.0 	 337.83294677734375
30240366.0 	 344.081298828125
30240346.0 	 339.2131652832031
30240324.0 	 338.50457763671875
30240306.0 	 343.1405334472656
30240288.0 	 339.2604064941406
30240266.0 	 342.8682556152344
30240246.0 	 340.0762634277344
30240226.0 	 340.6578369140625
30240204.0 	 335.36541748046875
30240186.0 	 338.8023376464844
30240166.0 	 341.32672119140625
30240146.0 	 339.8097229003906
30240126.0 	 337.9202880859375
30240106.0 	 339.7578430175781
30240084.0 	 339.669677734375
30240066.0 	 332.9503479003906
30240046.0 	 336.06622314453125
30240024.0 	 333.81280517578125
30240006.0 	 338.76422119140625
30239986.0 	 337.6504821777344
30239944.0 	 339.13348388671875
30239926.0 	 338.90301513671875
30239904.0 	 333.8636474609375
30239884.0 	 339.12457275390625
30239866.0 	 339.3009033203125
30239844.0 	 337.3280029296875
30239824.0 	 338.5362548828125
30239804.0 	 337.0675964355469
30239784.0 	 336.954345703125
30239764.0 	 340.24017333984375
30239744.0 	 338.6208801269531
30239724.0 	 334.81048583984375
30239704.0 	 338.505126953125
30239684.0 	 334.65911865234375
30239662.0 	 334.1554260253906
30239644.0 	 336.186767578125
30239624.0 	 338.5273132324219
30239602.0 	 336.5928955078125
30239584.0 	 337.4052429199219
30239564.0 	 334.44989013671875
30239544.0 	 335.2325134277344
30239522.0 	 339.7388610839844
30239504.0 	 340.05279541015625
30239482.0 	 337.23846435546875
30239464.0 	 342.18402099609375
30239444.0 	 338.74664306640625
30239422.0 	 339.5361328125
30239404.0 	 337.1048278808594
30239384.0 	 336.0318603515625
30239362.0 	 338.1988830566406
30239342.0 	 336.30010986328125
30239324.0 	 338.0753479003906
30239284.0 	 337.9677429199219
30239262.0 	 337.32891845703125
30239242.0 	 333.76904296875
30239222.0 	 334.4856872558594
30239200.0 	 333.7492980957031
30239182.0 	 334.249267578125
30239164.0 	 338.109619140625
30239142.0 	 336.3125915527344
30239122.0 	 334.5066833496094
30239102.0 	 337.6771240234375
30239080.0 	 339.9027099609375
30239062.0 	 337.91015625
30239042.0 	 338.0749206542969
30239022.0 	 338.8163146972656
30239002.0 	 336.8468322753906
30238982.0 	 337.88653564453125
30238962.0 	 337.8266296386719
30238942.0 	 339.1734313964844
30238922.0 	 341.1646728515625
30238900.0 	 342.337646484375
30238882.0 	 342.03985595703125
30238862.0 	 338.1184387207031
30238840.0 	 338.59771728515625
30238822.0 	 337.4202575683594
30238802.0 	 339.34112548828125
30238780.0 	 340.92059326171875
30238760.0 	 337.8546142578125
30238742.0 	 340.7602233886719
30238720.0 	 337.3601379394531
30238700.0 	 339.8022155761719
30238682.0 	 340.07080078125
30238660.0 	 337.9218444824219
30238620.0 	 340.22900390625
30238600.0 	 338.1537170410156
30238580.0 	 339.2717590332031
30238562.0 	 339.27838134765625
30238540.0 	 339.640380859375
30238518.0 	 337.1799011230469
30238500.0 	 337.9796142578125
30238478.0 	 339.1061706542969
30238458.0 	 338.4164733886719
30238440.0 	 337.9483642578125
30238418.0 	 338.2514343261719
30238398.0 	 341.5140686035156
30238378.0 	 339.1231994628906
30238358.0 	 331.6273498535156
30238338.0 	 334.9157409667969
30238318.0 	 332.2877197265625
30238298.0 	 328.5996398925781
30238278.0 	 328.4262390136719
30238260.0 	 330.2271728515625
30238238.0 	 331.8822326660156
30238218.0 	 335.1944580078125
30238198.0 	 336.58514404296875
30238178.0 	 338.6593933105469
30238158.0 	 343.2984924316406
30238140.0 	 343.6270751953125
30238118.0 	 344.14300537109375
30238098.0 	 344.62408447265625
30238078.0 	 344.8488464355469
30238056.0 	 339.9376525878906
30238038.0 	 343.5774230957031
30238018.0 	 341.0408020019531
30237996.0 	 337.24932861328125
30237960.0 	 337.3521423339844
30237938.0 	 342.489013671875
30237918.0 	 346.81597900390625
30237898.0 	 345.6873474121094
30237878.0 	 342.3982849121094
30237858.0 	 341.8406066894531
30237838.0 	 345.50970458984375
30237818.0 	 345.84881591796875
30237798.0 	 344.4256286621094
30237778.0 	 345.0419616699219
30237756.0 	 345.2718200683594
30237738.0 	 347.7274475097656
30237718.0 	 342.4697265625
30237696.0 	 341.6354675292969
30237678.0 	 342.35174560546875
30237658.0 	 340.7489929199219
30237636.0 	 343.0118408203125
30237616.0 	 339.0518493652344
30237598.0 	 342.2983093261719
30237576.0 	 340.96270751953125
30237556.0 	 341.33990478515625
30237538.0 	 342.4685363769531
30237516.0 	 341.0050354003906
30237496.0 	 336.8536071777344
30237476.0 	 338.76568603515625
30237456.0 	 339.06695556640625
30237436.0 	 337.9529113769531
30237416.0 	 338.92657470703125
30237396.0 	 340.8599853515625
30237376.0 	 337.4696044921875
30237356.0 	 340.1982116699219
30237334.0 	 339.11968994140625
30237296.0 	 338.6739196777344
30237276.0 	 341.2768249511719
30237256.0 	 338.22735595703125
30237236.0 	 341.89892578125
30237216.0 	 343.4896545410156
30237196.0 	 338.25225830078125
30237176.0 	 339.72998046875
30237154.0 	 340.9844055175781
30237136.0 	 339.45306396484375
30237116.0 	 338.2771301269531
30237094.0 	 340.1900634765625
30237076.0 	 335.5396728515625
30237056.0 	 340.93743896484375
30237034.0 	 338.6943054199219
30237014.0 	 340.4798278808594
30236996.0 	 338.01019287109375
30236974.0 	 337.8974609375
30236954.0 	 334.65655517578125
30236936.0 	 337.57421875
30236916.0 	 337.8506774902344
30236896.0 	 338.383544921875
30236876.0 	 338.21197509765625
30236854.0 	 336.65191650390625
30236836.0 	 338.36181640625
30236816.0 	 334.5923767089844
30236794.0 	 338.3443603515625
30236774.0 	 343.26702880859375
30236756.0 	 350.86053466796875
30236734.0 	 349.7884216308594
30236714.0 	 347.7476501464844
30236696.0 	 345.19769287109375
30236674.0 	 347.5605773925781
30236634.0 	 342.61614990234375
30236614.0 	 346.15478515625
30236594.0 	 349.0298156738281
30236574.0 	 345.4536437988281
30236554.0 	 343.1296081542969
30236534.0 	 348.1144104003906
30236514.0 	 344.9210205078125
30236494.0 	 345.7161560058594
30236474.0 	 347.7502746582031
30236452.0 	 347.8371887207031
30236434.0 	 347.7579650878906
30236414.0 	 351.25396728515625
30236392.0 	 353.1174011230469
30236374.0 	 352.0288391113281
30236354.0 	 352.5107727050781
30236332.0 	 348.8260803222656
30236312.0 	 346.7749938964844
30236294.0 	 349.63580322265625
30236272.0 	 348.1049499511719
30236252.0 	 345.2507019042969
30236234.0 	 346.01776123046875
30236212.0 	 346.7560729980469
30236192.0 	 346.7496643066406
30236172.0 	 347.3322448730469
30236152.0 	 344.52423095703125
30236132.0 	 347.6914978027344
30236112.0 	 346.9572448730469
30236092.0 	 348.94012451171875
30236072.0 	 346.664306640625
30236054.0 	 345.7109069824219
30236032.0 	 346.921630859375
30236012.0 	 346.2365417480469
30235970.0 	 348.7216491699219
30235952.0 	 350.4546203613281
30235932.0 	 352.5357666015625
30235912.0 	 350.20458984375
30235892.0 	 347.4826965332031
30235872.0 	 349.3118591308594
30235850.0 	 349.11083984375
30235832.0 	 349.2533874511719
30235812.0 	 351.7881774902344
30235790.0 	 350.48968505859375
30235772.0 	 350.7216796875
30235752.0 	 350.4328308105469
30235730.0 	 350.4198303222656
30235710.0 	 355.200927734375
30235692.0 	 353.4676513671875
30235672.0 	 344.4758605957031
30235652.0 	 348.5201110839844
30235632.0 	 345.51031494140625
30235612.0 	 345.3542785644531
30235592.0 	 348.5089416503906
30235572.0 	 344.88507080078125
30235550.0 	 348.03057861328125
30235532.0 	 344.3263244628906
30235512.0 	 346.6973876953125
30235490.0 	 344.65032958984375
30235452.0 	 343.7988586425781
30235430.0 	 348.6121520996094
30235410.0 	 344.6365966796875
30235392.0 	 346.2965393066406
30235370.0 	 346.8895568847656
30235350.0 	 346.93438720703125
30235310.0 	 346.69769287109375
30235290.0 	 347.2740478515625
30235270.0 	 345.822509765625
30235250.0 	 348.71612548828125
30235230.0 	 350.7119445800781
30235212.0 	 347.2257080078125
30235190.0 	 349.9244689941406
30235170.0 	 346.43341064453125
30235150.0 	 347.10760498046875
30235128.0 	 347.8083190917969
30235110.0 	 345.2184753417969
30235090.0 	 344.5877380371094
30235070.0 	 343.7285461425781
30235050.0 	 342.14239501953125
30235030.0 	 346.7212829589844
30235010.0 	 342.7427062988281
30234990.0 	 342.06390380859375
30234970.0 	 345.37408447265625
30234948.0 	 343.3792724609375
30234930.0 	 344.90234375
30234910.0 	 348.0675354003906
30234888.0 	 344.41094970703125
30234870.0 	 344.2196350097656
30234848.0 	 340.625244140625
30234828.0 	 346.13739013671875
30234808.0 	 345.7408142089844
30234788.0 	 344.2373046875
30234768.0 	 344.33929443359375
30234750.0 	 347.50201416015625
30234728.0 	 346.2294921875
30234708.0 	 344.21466064453125
30234688.0 	 346.4536437988281
30234648.0 	 343.85101318359375
30234628.0 	 347.66302490234375
30234608.0 	 347.7799987792969
30234588.0 	 349.0835876464844
30234568.0 	 349.0001525878906
30234546.0 	 350.0894775390625
30234528.0 	 347.6054992675781
30234508.0 	 350.41326904296875
30234486.0 	 350.5256652832031
30234468.0 	 354.7171630859375
30234450.0 	 353.0623474121094
30234426.0 	 354.2503356933594
30234406.0 	 350.4728698730469
30234388.0 	 353.3302917480469
30234368.0 	 348.2798767089844
30234348.0 	 348.2778015136719
30234328.0 	 348.3638610839844
30234308.0 	 347.5289001464844
30234288.0 	 348.8309326171875
30234268.0 	 349.32586669921875
30234246.0 	 348.7093200683594
30234228.0 	 347.96136474609375
30234208.0 	 350.27679443359375
30234186.0 	 348.3292236328125
30234168.0 	 347.5548400878906
30234148.0 	 351.4520568847656
30234126.0 	 347.7478942871094
30234106.0 	 347.23480224609375
30234088.0 	 338.4691467285156
30234066.0 	 344.6045227050781
30234046.0 	 344.01702880859375
30234028.0 	 344.0848083496094
30233988.0 	 350.1062927246094
30233966.0 	 347.443359375
30233946.0 	 348.70904541015625
30233926.0 	 346.8121032714844
30233908.0 	 351.206298828125
30233886.0 	 350.261474609375
30233866.0 	 353.6556091308594
30233848.0 	 348.10919189453125
30233826.0 	 346.2994079589844
30233806.0 	 348.760009765625
30233786.0 	 343.4652404785156
30233766.0 	 343.5947265625
30233746.0 	 343.5990905761719
30233726.0 	 334.8172302246094
30233706.0 	 328.9456481933594
30233686.0 	 328.98870849609375
30233666.0 	 323.8403625488281
30233644.0 	 327.0873107910156
30233626.0 	 321.3182678222656
30233606.0 	 320.4227294921875
30233584.0 	 316.4118347167969
30233566.0 	 322.4657897949219
30233546.0 	 322.8631591796875
30233526.0 	 320.0413513183594
30233504.0 	 317.204833984375
30233482.0 	 316.7320556640625
30233464.0 	 313.6215515136719
30233444.0 	 312.80804443359375
30233324.0 	 307.2584228515625
30233302.0 	 312.7225036621094
30233284.0 	 309.5918273925781
30233264.0 	 314.6227111816406
30233224.0 	 310.8478698730469
30233204.0 	 306.9432067871094
30233182.0 	 309.7796630859375
30233162.0 	 310.59271240234375
30233144.0 	 323.35552978515625
30233122.0 	 333.81719970703125
30233102.0 	 333.4943542480469
30233082.0 	 346.45697021484375
30233062.0 	 340.6314392089844
30233042.0 	 344.32989501953125
30233022.0 	 350.99951171875
30233002.0 	 342.2744445800781
30232984.0 	 357.52435302734375
30232964.0 	 338.68768310546875
30232942.0 	 328.0533447265625
30232922.0 	 333.2558898925781
30232904.0 	 329.36846923828125
30232880.0 	 335.56719970703125
30232862.0 	 331.3559265136719
30232844.0 	 333.10650634765625
30232822.0 	 330.714111328125
30232802.0 	 329.1685485839844
30232782.0 	 329.7552490234375
30232762.0 	 327.0867919921875
30232742.0 	 325.25567626953125
30232722.0 	 323.56390380859375
30232702.0 	 320.1576232910156
30232664.0 	 325.7264404296875
30232642.0 	 329.71429443359375
30232622.0 	 324.8957214355469
30232602.0 	 311.5874328613281
30232582.0 	 316.5528259277344
30232562.0 	 314.6751708984375
30232542.0 	 325.6217346191406
30232522.0 	 316.026123046875
30232502.0 	 296.35498046875
30232482.0 	 302.4754943847656
30232442.0 	 297.7398986816406
30232400.0 	 301.4930114746094
30232382.0 	 303.69049072265625
30232360.0 	 299.0382080078125
30232340.0 	 304.52557373046875
30232320.0 	 302.39208984375
30232300.0 	 304.17120361328125
30232280.0 	 302.2394714355469
30232260.0 	 297.08978271484375
30232240.0 	 301.8246765136719
30232220.0 	 307.0897521972656
30232202.0 	 308.9126892089844
30232180.0 	 307.5638427734375
30232160.0 	 306.9248352050781
30232140.0 	 306.283203125
30232120.0 	 307.18670654296875
30232100.0 	 308.3135986328125
30232080.0 	 302.4590148925781
30232060.0 	 307.572509765625
30232040.0 	 308.6947326660156
30231998.0 	 305.5897216796875
30231980.0 	 308.7427978515625
30231960.0 	 307.2286682128906
30231938.0 	 306.1894836425781
30231920.0 	 302.6097717285156
30231900.0 	 304.3586120605469
30231880.0 	 308.0468444824219
30231858.0 	 307.95306396484375
30231840.0 	 308.49151611328125
30231818.0 	 308.17401123046875
30231800.0 	 309.05670166015625
30231780.0 	 308.8946228027344
30231758.0 	 305.47564697265625
30231740.0 	 309.3079833984375
30231720.0 	 310.33306884765625
30231698.0 	 310.893798828125
30231678.0 	 310.64697265625
30231660.0 	 308.67083740234375
30231638.0 	 308.5986022949219
30231618.0 	 308.4578857421875
30231600.0 	 307.9721374511719
30231580.0 	 311.8085632324219
30231558.0 	 309.8466491699219
30231540.0 	 312.72467041015625
30231518.0 	 309.55206298828125
30231500.0 	 311.5780944824219
30231480.0 	 309.0873107910156
30231458.0 	 308.5098876953125
30231440.0 	 316.17144775390625
30231420.0 	 311.10498046875
30231398.0 	 310.9551696777344
30231378.0 	 306.6980285644531
30231338.0 	 307.7263488769531
30231318.0 	 308.32440185546875
30231298.0 	 310.0972595214844
30231278.0 	 308.9371032714844
30231258.0 	 310.576171875
30231236.0 	 308.925048828125
30231218.0 	 305.2986145019531
30231198.0 	 309.5545349121094
30231178.0 	 312.76470947265625
30231158.0 	 313.0727233886719
30231138.0 	 310.4109191894531
30231118.0 	 309.2366027832031
30231098.0 	 310.3169860839844
30231078.0 	 308.43548583984375
30231056.0 	 307.061279296875
30231038.0 	 305.56561279296875
30231018.0 	 306.0758056640625
30230996.0 	 307.2722473144531
30230978.0 	 307.7497253417969
30230958.0 	 308.14813232421875
30230936.0 	 308.62652587890625
30230916.0 	 311.1048278808594
30230898.0 	 310.419921875
30230876.0 	 309.5480651855469
30230858.0 	 307.3153991699219
30230838.0 	 310.5654296875
30230816.0 	 307.72882080078125
30230778.0 	 306.419189453125
30230756.0 	 309.28546142578125
30230736.0 	 307.9432373046875
30230718.0 	 308.5634460449219
30230676.0 	 304.78759765625
30230656.0 	 312.1631774902344
30230636.0 	 303.7524108886719
30230616.0 	 304.191162109375
30230596.0 	 309.5182189941406
30230576.0 	 310.9553527832031
30230556.0 	 311.83245849609375
30230536.0 	 313.5946044921875
30230514.0 	 313.892333984375
30230496.0 	 315.0541076660156
30230476.0 	 312.62469482421875
30230454.0 	 314.8208923339844
30230436.0 	 315.958251953125
30230414.0 	 314.5315246582031
30230396.0 	 313.17657470703125
30230374.0 	 311.7281188964844
30230354.0 	 310.1217346191406
30230334.0 	 314.9786682128906
30230316.0 	 311.4394836425781
30230294.0 	 313.5941467285156
30230274.0 	 311.0790710449219
30230256.0 	 313.9919128417969
30230234.0 	 312.9783630371094
30230214.0 	 314.5721130371094
30230194.0 	 314.14251708984375
30230174.0 	 317.7032470703125
30230154.0 	 307.24957275390625
30230136.0 	 313.952880859375
30230114.0 	 312.9128723144531
30230096.0 	 314.2493896484375
30230076.0 	 307.9627990722656
30230052.0 	 309.9132385253906
30230016.0 	 312.233642578125
30229994.0 	 312.59600830078125
30229974.0 	 310.4024353027344
30229956.0 	 312.5140380859375
30229934.0 	 313.2127380371094
30229914.0 	 309.962890625
30229894.0 	 317.18438720703125
30229874.0 	 317.7599792480469
30229854.0 	 315.3902893066406
30229836.0 	 313.499267578125
30229814.0 	 314.3942565917969
30229794.0 	 310.4366455078125
30229774.0 	 313.33270263671875
30229754.0 	 314.86285400390625
30229734.0 	 320.461181640625
30229714.0 	 320.7430725097656
30229694.0 	 318.2453918457031
30229674.0 	 317.62750244140625
30229654.0 	 316.3756103515625
30229634.0 	 317.2012634277344
30229614.0 	 316.0476379394531
30229592.0 	 317.4476623535156
30229572.0 	 315.8540344238281
30229554.0 	 316.7293701171875
30229532.0 	 317.14251708984375
30229514.0 	 316.6423645019531
30229494.0 	 315.2739562988281
30229472.0 	 314.0924377441406
30229452.0 	 318.21197509765625
30229434.0 	 318.70587158203125
30229412.0 	 320.0259094238281
30229392.0 	 318.57708740234375
30229352.0 	 313.163818359375
30229332.0 	 316.8860168457031
30229312.0 	 318.47265625
30229292.0 	 323.5050048828125
30229272.0 	 315.6426086425781
